0.20194,0.43077,0.22111,0.15024,0.16345,0.12015,0.1717,0.099753,0.083337,0.064461,0.014317,0.012467,0.06655,0.048347,-0.32349,-0.79008,-0.69625,-0.49911,-0.2653,-0.10844,-0.038925,0.083035,0.17242,0.12358,0.093409,0.09715,0.096045,0.063395,0.069009,0.079717,0.0029537,0.039148,0.056708,0.051653,0.0019933,0.006395,0.022758,-0.0031652,-0.0031905,0.0052797,-0.015283,-0.016979,0.02065,0.013338,-0.012422,-0.016624,-0.0029576,-0.020329,-0.019773,-0.007865,-0.0032792,-0.021235,-0.048895,-0.016819,-0.016819
-0.12657,-0.047873,-0.064882,-0.087471,-0.24777,-0.36317,-0.38411,-0.42726,-0.42608,-0.41993,-0.42266,-0.3955,-0.38182,-0.37938,-0.48059,-0.61263,-0.36925,-0.094458,0.019226,0.021451,0.10938,0.21357,0.21057,0.20927,0.19658,0.16924,0.15446,0.13006,0.14327,0.14327,0.10721,0.1519,0.13524,0.14231,0.17671,0.17449,0.17585,0.17689,0.18339,0.15701,0.15037,0.16305,0.22922,0.19505,0.20472,0.1361,0.13645,0.09016,0.12889,0.14172,0.15067,0.17182,0.19028,0.17078,0.17078
-0.48403,-0.73463,-0.78207,-0.75119,-0.26288,0.16813,0.41874,0.46888,0.4852,0.50099,0.53324,0.55874,0.58432,0.57187,0.50694,0.35226,0.31907,0.0808,0.0064612,-0.06968,-0.14749,-0.07459,-0.083388,-0.10701,-0.11405,-0.1007,-0.089581,-0.088136,-0.07686,-0.058585,-0.049082,-0.041655,-0.038667,-0.041957,-0.053697,-0.053199,-0.035814,-0.061998,-0.072161,-0.071249,-0.087356,-0.087719,-0.067363,-0.070624,-0.066892,-0.074622,-0.046665,-0.062145,-0.056879,-0.050887,-0.053454,-0.060645,-0.077317,-0.074362,-0.074362
-0.35691,-0.40132,-0.4349,-0.41106,-0.5641,-0.72327,-0.74759,-0.71209,-0.69503,-0.69926,-0.69399,-0.69472,-0.68788,-0.67586,-0.50349,-0.19398,0.010689,0.12437,0.24212,0.25677,0.21299,0.20326,0.21262,0.20401,0.19329,0.20919,0.2137,0.21555,0.21575,0.22454,0.2382,0.23159,0.24143,0.2474,0.24476,0.25389,0.26446,0.26257,0.26221,0.26903,0.2656,0.26032,0.2581,0.26088,0.25662,0.26229,0.26844,0.27085,0.26336,0.2671,0.26865,0.25944,0.2551,0.26216,0.26216
-0.37809,-0.30552,-0.18011,-0.13597,-0.078333,-0.08852,-0.1305,-0.13428,-0.13928,-0.11076,-0.090223,-0.08829,-0.090651,-0.11573,-0.1664,-0.27878,-0.10375,-0.02987,-0.07923,-0.11794,-0.07938,0.053925,0.079242,0.089496,0.090181,0.10707,0.11342,0.11465,0.11291,0.11224,0.10816,0.10184,0.10512,0.093386,0.087564,0.0963,0.095654,0.089981,0.096687,0.11287,0.11253,0.087111,-0.038324,0.0083183,-0.022859,0.097192,0.077108,0.12779,0.10561,0.1009,0.094227,0.080077,0.068947,0.081148,0.081148
0.45485,0.35709,0.48276,0.70707,0.66542,0.48399,0.28493,0.19362,0.19115,0.24424,0.30046,0.34195,0.36398,0.34372,0.15272,-0.36143,-0.20949,-0.11581,-0.32363,-0.39181,-0.29918,-0.095606,-0.070244,-0.092362,-0.10393,-0.097889,-0.098207,-0.11967,-0.11251,-0.10803,-0.12251,-0.10833,-0.10463,-0.10375,-0.11156,-0.10355,-0.087386,-0.094227,-0.099799,-0.11027,-0.12209,-0.12159,-0.098212,-0.10467,-0.11606,-0.12341,-0.12199,-0.12529,-0.13532,-0.13043,-0.12773,-0.13844,-0.15614,-0.15039,-0.15039
0.14608,0.01191,-0.14174,-0.24656,-0.41826,-0.44783,-0.40403,-0.34683,-0.34339,-0.40338,-0.43336,-0.47228,-0.4874,-0.45119,-0.25244,0.18756,0.01674,0.10075,0.25268,0.32997,0.27497,0.12823,0.16169,0.13955,0.13244,0.12946,0.099584,0.12614,0.11792,0.096376,0.10277,0.098064,0.1191,0.11858,0.10197,0.088432,0.081133,0.087832,0.087722,0.090804,0.090319,0.084756,0.080287,0.089683,0.073392,0.088753,0.086359,0.10772,0.10584,0.090577,0.1021,0.097354,0.10235,0.11037,0.11037
0.1216,0.13055,0.067165,0.096799,0.055092,0.011286,0.026476,0.052925,0.056073,0.02197,0.012207,0.02793,0.057789,0.022877,0.10089,0.16848,-0.029436,-0.12757,-0.093205,-0.048212,-0.040184,-0.077869,-0.062711,-0.055653,-0.062673,-0.055708,-0.043021,-0.040523,-0.049458,-0.054524,-0.055219,-0.044513,-0.010703,0.017149,-0.043216,-0.046474,-0.044009,-0.01633,-0.038352,-0.038462,-0.010438,-0.028297,-0.018301,0.015574,0.0072807,-0.0056183,0.020464,0.020071,0.025825,0.020175,0.018373,0.017228,0.0154,0.016516,0.016516
-0.20294,-0.24952,-0.17076,-0.12581,-0.11463,-0.133,-0.16126,-0.15926,-0.16106,-0.14347,-0.11559,-0.10378,-0.11283,-0.12481,-0.10607,-0.13279,0.091175,0.16171,0.10903,0.035786,0.011772,0.05916,0.048287,0.047729,0.048817,0.047975,0.044393,0.042584,0.053687,0.05447,0.066506,0.05923,0.047875,0.041412,0.060809,0.063192,0.061094,0.063227,0.070776,0.063493,0.058613,0.066012,0.063966,0.055187,0.056195,0.063889,0.049085,0.058627,0.05125,0.05511,0.056113,0.057542,0.058377,0.056713,0.056713
-0.12509,-0.27349,-0.20366,-0.13301,-0.082871,-0.075725,-0.13273,-0.14543,-0.15286,-0.1294,-0.12194,-0.11791,-0.11957,-0.12875,-0.20866,-0.36491,-0.11167,0.00031951,-0.022373,-0.0052185,0.023,0.045628,0.052889,0.056264,0.060121,0.064352,0.072145,0.065996,0.087079,0.09443,0.096904,0.08982,0.079265,0.073927,0.080207,0.083984,0.085562,0.090441,0.095948,0.083435,0.079286,0.091763,0.090628,0.08411,0.08378,0.099905,0.076777,0.096571,0.077942,0.082167,0.075475,0.069352,0.053535,0.056138,0.056138
