0.0063212,0.094645,0.028527,0.19603,0.18267,0.0064606,0.070131,0.12325,0.12314,0.15699,0.22769,0.27895,0.13807,-0.30932,-0.56389,-0.53976,-0.31153,-0.06633,0.018393,-0.048446,0.074421,0.052336,0.051618,0.029313,0.018626,0.050165,0.034217,0.019586,0.025071,-0.0016905,0.0028333,0.014482,-0.0093564,-0.018767,0.0021371,-0.010689,-0.04121,-0.014337,-0.0086617,-0.031473,-0.019402,-0.0069259,-0.0077996,-0.010058,-0.0032577,0.0034583,-0.022831,-0.017234,0.015208,0.018244
-0.17717,-0.26357,-0.2742,-0.1488,-0.2112,-0.52949,-0.56023,-0.56014,-0.58827,-0.49173,-0.42704,-0.41637,-0.51687,-0.53379,-0.54061,-0.47786,-0.34189,-0.054832,0.09188,0.16904,0.21495,0.21841,0.20083,0.21891,0.22348,0.19506,0.20316,0.24836,0.23555,0.24748,0.28063,0.26839,0.2622,0.28196,0.27601,0.26547,0.26136,0.26104,0.24192,0.21969,0.22319,0.21589,0.18895,0.18441,0.20646,0.19212,0.19446,0.22429,0.20046,0.19806
0.17103,-0.11344,-0.4368,-0.68623,-0.63043,-0.085275,0.34887,0.52744,0.5069,0.41263,0.41599,0.40506,0.46821,0.31992,0.23399,0.062056,-0.019565,-0.10551,-0.1026,-0.090678,-0.043147,-0.038337,-0.034862,-0.037167,-0.039115,-0.044726,-0.050132,-0.056943,-0.070193,-0.07999,-0.077814,-0.090044,-0.096062,-0.085565,-0.085388,-0.082895,-0.080747,-0.051801,-0.045037,-0.039588,-0.023677,-0.022157,-0.017678,-0.019622,-0.023267,-0.028839,-0.04661,-0.052566,-0.063264,-0.074332
-0.41534,-0.49494,-0.466,-0.39374,-0.3947,-0.51525,-0.57396,-0.58995,-0.58509,-0.5767,-0.61741,-0.62276,-0.62054,-0.36988,-0.03377,0.10424,0.14402,0.18025,0.1927,0.18392,0.19818,0.16716,0.16714,0.172,0.18082,0.18956,0.19185,0.19711,0.20069,0.20222,0.2117,0.21578,0.21682,0.21951,0.22594,0.22587,0.22266,0.23187,0.23426,0.23174,0.23508,0.23499,0.23449,0.23351,0.23747,0.23938,0.23567,0.23971,0.23939,0.23234
-0.25003,-0.29271,-0.25196,-0.24547,-0.23792,-0.23659,-0.2574,-0.28253,-0.22984,-0.22742,-0.22339,-0.21836,-0.21977,-0.16854,-0.06795,-0.010402,0.0086207,0.035723,0.10922,0.1458,0.13658,0.12217,0.12957,0.11282,0.10564,0.11702,0.1102,0.087553,0.0995,0.094617,0.075349,0.088117,0.095063,0.077749,0.079901,0.085799,0.085749,0.081252,0.091345,0.10136,0.095846,0.09909,0.11432,0.1169,0.10816,0.12228,0.12494,0.10908,0.12498,0.12793
-0.22691,0.1601,0.42107,0.53812,0.58904,0.37744,0.23216,0.16612,0.10338,0.11224,0.069489,0.082099,0.029749,-0.11033,-0.22512,-0.16921,-0.12533,-0.074035,-0.054767,-0.07431,-0.046591,-0.0043186,0.0006464,-0.0088687,-0.014938,-0.016717,-0.032678,-0.046427,-0.052451,-0.068341,-0.069353,-0.060936,-0.07058,-0.076552,-0.068711,-0.072977,-0.08225,-0.068645,-0.070532,-0.084425,-0.079688,-0.075663,-0.080976,-0.084888,-0.078976,-0.078649,-0.091554,-0.088875,-0.075021,-0.071066
-0.060413,-0.081698,-0.09088,-0.090599,-0.10208,-0.11748,-0.1813,-0.168,-0.18146,-0.20118,-0.23198,-0.2215,-0.15355,-0.048797,0.050463,0.12906,0.152,0.11588,0.064276,0.021337,-0.044893,-0.047057,-0.037232,-0.044864,-0.0053351,0.18501,0.2151,0.09833,0.085048,0.084184,0.084147,0.074494,0.050832,0.051526,0.046892,0.023799,0.02231,0.024276,0.024201,0.0268,0.031051,0.028775,0.02729,0.056093,0.056633,0.051649,0.042221,0.046942,0.065518,0.074158
0.19824,0.16072,0.12715,0.13615,0.15676,0.16895,0.12069,0.11393,0.11418,0.11709,0.093822,0.092127,0.10787,-0.010959,-0.10851,-0.12079,-0.076868,-0.053734,-0.042436,-0.046813,-0.050767,-0.046899,-0.04446,-0.044958,-0.045973,-0.042298,-0.041935,-0.044146,-0.043837,-0.044612,-0.045273,-0.045351,-0.045423,-0.044172,-0.04264,-0.041886,-0.040981,-0.04031,-0.039582,-0.038403,-0.038298,-0.037544,-0.036518,-0.036209,-0.037967,-0.038501,-0.039037,-0.039771,-0.036148,-0.03366
-0.31209,-0.31567,-0.2719,-0.28993,-0.29387,-0.29972,-0.27258,-0.28278,-0.27702,-0.27685,-0.25488,-0.25294,-0.25402,-0.047913,0.11783,0.12618,0.053063,0.041972,0.058403,0.10857,0.11493,0.10948,0.1069,0.11103,0.11318,0.099022,0.098711,0.1084,0.10754,0.1098,0.11173,0.11111,0.11205,0.11087,0.10855,0.10736,0.1061,0.10479,0.1036,0.10176,0.10232,0.10153,0.099296,0.098692,0.10253,0.10216,0.10441,0.10658,0.10839,0.11331
-0.34037,-0.2191,-0.16182,-0.26193,-0.23388,-0.17556,-0.15701,-0.18095,-0.17945,-0.18476,-0.16017,-0.15364,-0.16884,-0.031071,0.067681,0.1396,0.13526,0.1106,0.096695,0.087511,0.093692,0.10951,0.11125,0.10722,0.093391,0.047081,0.033412,0.053474,0.057044,0.050388,0.04342,0.049204,0.053266,0.048223,0.05299,0.059423,0.058077,0.060577,0.063443,0.06303,0.06256,0.066284,0.070431,0.062641,0.059233,0.061932,0.060833,0.055043,0.074264,0.089865
-0.055441,-0.10341,-0.097373,-0.14066,-0.1351,-0.22512,-0.20814,-0.1859,-0.18732,-0.19733,-0.1861,-0.19486,-0.18359,-0.009552,0.13471,0.18605,0.20134,0.1575,0.095744,0.051386,0.028167,0.022756,0.022146,0.027806,0.029606,0.021563,0.024927,0.03636,0.038098,0.044037,0.046462,0.044251,0.049395,0.053802,0.052281,0.057071,0.062446,0.058729,0.057408,0.061416,0.059012,0.056147,0.056797,0.05457,0.052133,0.051823,0.05607,0.056282,0.017083,-0.015495
0.28002,-0.53943,-1.0828,-0.56928,-0.67177,-1.1285,-0.64855,-0.37781,-0.26477,-0.20164,-0.22303,-0.1873,-0.4207,-0.5448,-0.28751,-0.69811,-0.72202,-0.24716,0.0082882,0.21055,0.56457,0.28314,0.27521,0.27197,0.28068,0.29056,0.28214,0.29941,0.31871,0.30266,0.30801,0.32385,0.30617,0.28156,0.29392,0.27218,0.21412,0.24059,0.24363,0.22184,0.23938,0.24507,0.24396,0.23697,0.24543,0.26428,0.24465,0.24793,0.24647,0.22726
-0.75324,-0.526,-0.26215,-0.35898,-0.30752,-0.015848,-0.088195,-0.24195,-0.32957,-0.39339,-0.47854,-0.48626,-0.39185,0.55589,1.5942,1.7727,1.1004,0.42796,0.072703,0.017478,0.046035,-0.038224,-0.066503,-0.051027,-0.029601,-0.02902,-0.011015,-0.015714,-0.032075,-0.018869,-0.0090304,-0.018608,-0.020919,-0.017768,-0.027051,-0.048129,-0.055032,-0.051509,-0.052983,-0.056084,-0.043853,-0.043777,-0.054496,-0.036771,-0.02211,-0.036887,-0.026375,-0.015258,-0.014147,-0.010926
-0.61135,0.25554,1.3283,2.3817,2.0041,-0.16939,-2.0291,-2.8071,-2.88,-2.3916,-2.4271,-2.4223,-2.7934,-2.6477,-2.2542,-1.0593,-0.31,0.48446,0.72734,0.66534,0.57004,0.57191,0.57931,0.57622,0.57465,0.59091,0.59269,0.57834,0.56736,0.5728,0.56551,0.54718,0.5527,0.55698,0.54556,0.54905,0.57142,0.55882,0.55341,0.57036,0.56488,0.5681,0.56868,0.57025,0.56458,0.55126,0.55549,0.55297,0.5528,0.56147
-0.8405,-1.0044,-0.84305,-0.64315,-0.50104,-0.71288,-0.97843,-1.0335,-1.0789,-1.2085,-1.2887,-1.2995,-1.082,-0.87775,-0.2721,0.3089,0.98913,0.87215,0.73914,0.29076,0.24145,0.29178,0.3095,0.31161,0.31662,0.31704,0.3075,0.30494,0.31183,0.31184,0.31354,0.31987,0.32389,0.32479,0.33603,0.35449,0.3669,0.37325,0.3788,0.3822,0.38321,0.38288,0.38994,0.39029,0.39358,0.40487,0.40714,0.4084,0.40521,0.40091
0.36925,0.99428,0.90886,0.64938,0.60285,0.86341,1.3659,1.6025,1.5653,1.4364,1.5354,1.5206,1.4242,1.0456,0.57111,0.53303,0.75215,0.42191,-0.018961,-0.56777,-0.62771,-0.56995,-0.57277,-0.58639,-0.60125,-0.60021,-0.61264,-0.60759,-0.59155,-0.59864,-0.60279,-0.59115,-0.58836,-0.58793,-0.57801,-0.55887,-0.55171,-0.55769,-0.55792,-0.55866,-0.57314,-0.57665,-0.56963,-0.58559,-0.6006,-0.5884,-0.59527,-0.60376,-0.59254,-0.58786
0.72337,0.914,1.381,2.0775,2.32,1.6158,1.4537,1.5033,1.5758,1.3488,1.3219,1.3641,1.5723,1.6822,1.0541,-0.13071,-0.74332,-0.98194,-1.099,-0.70495,-0.60536,-0.64047,-0.61538,-0.6195,-0.62442,-0.62293,-0.63199,-0.62257,-0.60399,-0.61939,-0.61919,-0.59607,-0.60692,-0.62241,-0.60118,-0.60483,-0.64178,-0.61831,-0.61024,-0.6234,-0.60843,-0.59983,-0.59157,-0.59029,-0.58347,-0.55916,-0.56623,-0.56141,-0.59996,-0.63724
-0.6685,-0.47563,-0.20379,-0.16398,-0.065399,-0.030858,0.25588,0.26912,0.26432,0.24199,0.26617,0.22844,0.10886,0.050757,0.19453,-0.032464,-0.3431,-0.34992,-0.15165,-0.0059188,0.079947,0.054774,0.047011,0.063438,0.091801,0.03786,0.022992,0.039407,0.041299,0.044224,0.041465,0.043121,0.045765,0.018768,-0.003396,-0.0029853,-0.0048204,-0.0094932,-0.0042351,-0.0060727,-0.0062356,-0.012213,-0.015415,-0.021794,0.00097348,0.01463,0.011006,0.0035367,0.0010322,-0.0052514
