-1.909,-1.9948,-2.4603,-2.6943,-0.62197,0.14387,-1.0755,-0.55707,0.50058,-0.55331,-1.0949,0.42259,0.51881,0.11091,0.16733,-0.085969,-0.71104,-0.82127,0.0041179,-0.12762,0.091371,0.31723,0.2878,0.47603,0.49067,0.50819,0.41896,0.43772,0.43389,0.38259,0.39922,0.41914,0.40506,0.40136,0.41445,0.41675,0.41111,0.42086,0.40628,0.38342,0.40819,0.40849,0.38767,0.41069,0.40498,0.39904,0.41656,0.41159,0.40255,0.42473,0.42762,0.41454
-0.5001,-0.060104,0.33726,0.90048,0.81404,0.57409,0.69945,0.79525,1.3121,1.1992,1.0172,0.90286,0.64188,0.68124,0.84822,0.92904,0.7506,1.7149,1.6825,0.90174,0.48539,-0.066261,-0.4519,-0.48742,-0.51099,-0.57843,-0.55143,-0.53867,-0.53499,-0.53034,-0.5719,-0.585,-0.5961,-0.60845,-0.60982,-0.6203,-0.62109,-0.60271,-0.57928,-0.53666,-0.5279,-0.5274,-0.48647,-0.48784,-0.51297,-0.49849,-0.49677,-0.50611,-0.63035,-0.56908,-0.50859,-0.6934
0.72411,1.6805,2.0676,2.0761,1.3901,1.6708,2.5535,3.2151,2.9963,2.889,2.9489,2.6273,2.8438,2.8929,2.9235,2.7437,1.7003,0.22749,-0.35187,-1.5678,-1.5116,-1.4821,-1.1926,-1.2707,-1.2449,-1.2602,-1.2473,-1.2322,-1.2336,-1.2252,-1.2119,-1.1953,-1.1936,-1.1958,-1.1901,-1.1782,-1.1814,-1.1731,-1.1591,-1.1509,-1.1458,-1.1387,-1.1327,-1.1295,-1.1327,-1.1265,-1.1256,-1.1278,-1.111,-1.1209,-1.1301,-1.1001
0.89577,1.9997,2.2263,2.3311,2.1121,1.8209,2.1042,2.057,1.6389,1.9179,2.0465,1.822,1.8663,1.9512,2.026,1.8778,1.1058,-0.024673,-0.50807,-0.7553,-0.97601,-0.93383,-1.0096,-1.142,-1.136,-1.0067,-1.001,-0.99079,-0.97042,-0.9375,-0.90328,-0.87286,-0.955,-0.94385,-0.93425,-0.92775,-0.92661,-0.92092,-0.92984,-0.93721,-0.92975,-0.9311,-0.94109,-0.93179,-0.9264,-0.92796,-0.9256,-0.9292,-0.92891,-0.92655,-0.92804,-0.92955
-0.96785,-0.41094,-0.12929,-0.13316,-0.060348,0.13126,0.13387,0.17563,0.25195,0.21978,0.036864,0.16916,0.52277,0.58592,0.58628,0.54832,1.1574,0.94681,0.26525,0.12716,-0.16446,-0.067911,-0.15216,-0.13041,-0.09171,-0.034431,-0.082088,-0.086342,-0.092224,-0.11684,-0.11928,-0.1343,-0.13645,-0.13149,-0.1402,-0.13749,-0.13825,-0.14887,-0.12748,-0.1324,-0.1413,-0.13326,-0.13056,-0.13835,-0.13487,-0.15468,-0.16407,-0.16325,-0.14574,-0.16415,-0.18265,-0.13915
1.4672,2.4484,2.365,2.3041,1.699,1.1647,1.5758,1.4739,0.80284,1.2647,1.4064,1.0365,0.94568,0.89455,0.81865,0.30239,0.38805,-0.88281,-1.2437,-1.1375,-1.0075,-0.78536,-0.63007,-0.67105,-0.68561,-0.59824,-0.60912,-0.60142,-0.60254,-0.59313,-0.57127,-0.54091,-0.57679,-0.5746,-0.56364,-0.55101,-0.55326,-0.55374,-0.55755,-0.57005,-0.55799,-0.55793,-0.56164,-0.54972,-0.55154,-0.55505,-0.55076,-0.55533,-0.57282,-0.55979,-0.55213,-0.57216
-0.85977,1.8793,1.934,1.936,2.0371,2.0841,2.0468,2.0683,2.1055,2.0804,2.0579,2.0957,2.0996,2.1015,2.1571,1.1628,-1.0215,-1.2942,-1.0383,-0.97342,-0.91695,-0.87198,-0.82021,-0.78478,-0.78708,-0.78467,-0.791,-0.7812,-0.77282,-0.77118,-0.76486,-0.75864,-0.75854,-0.75803,-0.76062,-0.76863,-0.7679,-0.75787,-0.75761,-0.7503,-0.75002,-0.74859,-0.74864,-0.74841,-0.7527,-0.75034,-0.74904,-0.74949,-0.74256,-0.74439,-0.74728,-0.74264
3.0678,2.3059,2.1096,2.0327,2.1365,2.1305,2.0842,2.096,2.0432,2.0605,2.0964,2.0912,2.0379,2.0502,2.1904,2.5436,0.20227,-2.5318,-2.0719,-1.6925,-1.5469,-1.4285,-1.34,-1.0931,-1.1339,-1.0695,-0.98494,-1.0246,-1.021,-0.94878,-0.82976,-0.71763,-0.70902,-0.68763,-0.62919,-0.58837,-0.58081,-0.59655,-0.76465,-0.88342,-0.85673,-0.90362,-1.0291,-0.97642,-0.9185,-0.8915,-0.85835,-0.85197,-0.79769,-0.78563,-0.77975,-0.75501
2.7086,2.0221,1.8035,1.8629,1.5052,1.5724,1.6025,1.4699,1.5057,1.4653,1.534,1.6283,1.76,1.6653,1.0696,0.30737,-3.1486,-2.0487,-1.0014,-0.42627,-0.35278,-0.41751,-0.46408,-0.51926,-0.54747,-0.57989,-0.58571,-0.57377,-0.57832,-0.59452,-0.61954,-0.63777,-0.63358,-0.63836,-0.64954,-0.65488,-0.6516,-0.65406,-0.6231,-0.6008,-0.60597,-0.5996,-0.57208,-0.58186,-0.59314,-0.59743,-0.60479,-0.60773,-0.62733,-0.6264,-0.62399,-0.64073
-0.011182,0.43155,0.24567,0.10361,0.14552,0.11162,-0.038043,-0.20119,-0.28872,-0.35248,-0.44931,-0.16725,-0.029958,-0.21137,-0.75577,-2.208,0.37909,0.12411,-0.6765,-0.27212,0.030451,0.12102,0.24714,0.20635,0.14133,0.13297,0.11584,0.14078,0.13365,0.11235,0.10336,0.10256,0.1133,0.11008,0.09998,0.10101,0.10882,0.10069,0.1268,0.13698,0.13194,0.13994,0.15774,0.15094,0.14492,0.13638,0.12925,0.12876,0.13721,0.12434,0.1134,0.14041
