0.024028,0.53003,0.4776,0.3492,0.33764,0.34374,0.28677,0.35166,0.34004,0.38793,0.43501,0.43881,0.46302,0.4493,0.36606,-0.055013,-0.4287,-0.32014,-0.24945,-0.25974,-0.25489,-0.20723,-0.22046,-0.27434,-0.28558,-0.28541,-0.25768,-0.27589,-0.28493,-0.28063,-0.24811,-0.24859,-0.23357,-0.20724,-0.16336,-0.15744,-0.16137,-0.14945,-0.052407,-0.014628,-0.034484,0.011895,0.088686,0.051234,0.033928,0.029049,0.038356,-0.0048381,-0.08109,-0.06866,-0.06866
0.055036,0.067373,-0.040024,-0.23175,-0.25296,-0.23638,-0.21889,-0.12646,-0.089554,-0.09256,-0.12138,-0.093032,-0.097181,-0.044219,-0.037671,-0.098756,-0.14187,0.11749,0.22073,0.2917,0.28677,0.186,0.12523,0.011461,-0.048277,-0.062779,-0.077252,-0.068272,-0.043672,-0.050951,-0.05618,-0.037569,-0.028102,-0.024596,-0.033852,-0.028147,-0.0029723,0.0037575,0.024986,0.10126,0.14501,0.11225,0.063355,0.086617,0.095051,0.097948,0.092304,0.074749,0.090395,0.067903,0.067903
-0.28817,-0.77917,-1.0019,-0.83414,-0.93455,-1.0264,-1.0223,-1.0337,-1.0518,-1.0774,-0.59883,-0.3081,-0.318,-0.29184,-0.25251,-0.65988,-0.1802,0.079038,0.20964,0.24121,0.25843,0.30693,0.3411,0.35199,0.38171,0.41086,0.44039,0.44022,0.41394,0.37985,0.3578,0.34171,0.32936,0.31893,0.3296,0.33783,0.32361,0.31856,0.38179,0.39034,0.3833,0.37257,0.37781,0.39102,0.40445,0.39012,0.39895,0.36973,0.30244,0.29184,0.29184
0.025917,0.2867,0.36466,0.32706,0.30747,0.28576,0.27748,0.31943,0.30683,0.301,0.31888,0.3336,0.38741,0.33647,0.32236,0.073768,-0.053864,-0.13055,-0.094789,-0.11676,-0.11565,-0.11323,-0.11013,-0.11815,-0.11605,-0.10951,-0.10442,-0.10286,-0.11274,-0.11334,-0.10704,-0.11965,-0.13939,-0.13685,-0.13044,-0.1298,-0.13511,-0.14019,-0.1727,-0.19904,-0.16972,-0.15995,-0.16402,-0.1461,-0.14407,-0.18033,-0.18424,-0.14828,-0.12996,-0.11293,-0.11293
-0.35962,-0.20184,-0.089248,-0.059184,-0.051245,-0.035106,-0.031065,-0.050044,-0.062354,-0.040499,-0.045424,-0.073115,-0.044812,-0.15978,-0.27852,-0.28884,-0.29768,-0.21777,-0.074105,-0.042697,-0.0022736,-0.0043839,-9.8832e-05,0.12015,0.1428,0.13497,0.13293,0.12417,0.11197,0.1292,0.14827,0.14016,0.13042,0.14017,0.14001,0.13108,0.11206,0.10676,0.045657,-0.017827,-0.018812,0.01282,0.038476,0.029066,0.012992,0.01056,0.022796,0.085603,0.10975,0.11676,0.11676
0.58135,0.81521,0.81768,0.65567,0.62333,0.63991,0.64809,0.61655,0.60997,0.63832,0.68906,0.7125,0.90442,0.80613,0.54403,0.12478,-0.16081,-0.18384,-0.21438,-0.20683,-0.25495,-0.23339,-0.22989,-0.26455,-0.2961,-0.31819,-0.31073,-0.32764,-0.33837,-0.35663,-0.36088,-0.3645,-0.37527,-0.38497,-0.37727,-0.38357,-0.3937,-0.39886,-0.39671,-0.40305,-0.23646,-0.2033,-0.22328,-0.16954,-0.16679,-0.3254,-0.34523,-0.31258,-0.3136,-0.29787,-0.29787
-0.28084,-0.28912,-0.27183,-0.27359,-0.26982,-0.24148,-0.24534,-0.23774,-0.24734,-0.24072,-0.24138,-0.2455,-0.25835,-0.25599,-0.15948,-0.068999,0.020577,0.006157,-0.01688,-0.03463,-0.042739,-0.023048,-0.026675,-0.031044,-0.021893,-0.017697,-0.018812,-0.021581,-0.009989,-0.020463,-0.0058039,0.0042066,-0.01532,-0.023797,-0.011756,-0.0050453,0.0018843,0.012219,0.016082,0.035382,0.051935,0.20113,0.45286,0.41401,0.40802,0.40061,0.3895,0.42297,0.4323,0.45242,0.45242
-0.041287,-0.016366,-0.022885,-0.023823,-0.033688,-0.061082,-0.082674,-0.097336,-0.10107,-0.094186,-0.094784,-0.097607,-0.076451,-0.094841,-0.15206,-0.16653,-0.095747,-0.039301,-0.0084078,0.019981,0.030846,0.046289,0.046557,0.025928,0.045369,0.046231,0.045185,0.042893,0.04627,0.05087,0.050966,0.053626,0.05224,0.033839,0.055488,0.056626,0.067659,0.090576,0.1155,0.092717,0.013389,0.0034409,0.040943,0.016934,0.040965,0.052721,0.0087252,0.0049965,0.0090367,0.046655,0.046655
-0.20125,-0.16307,-0.10633,-0.08775,-0.073558,-0.063627,-0.057504,-0.046568,-0.041366,-0.030923,-0.049226,-0.049674,-0.027857,-0.001821,0.028342,0.043494,0.055511,0.038072,0.054877,0.054622,0.040113,0.036913,0.028477,0.031888,0.027299,0.025742,0.030934,0.026453,0.039052,0.036971,0.033648,0.031397,0.022584,0.02667,0.024258,0.021249,0.020436,0.016705,0.011743,0.022894,0.035986,0.026578,0.0087879,0.0057849,1.5215e-05,0.0060859,0.018535,0.018454,0.024035,0.012961,0.012961
-0.17781,-0.18643,-0.15204,-0.12951,-0.11182,-0.097036,-0.093685,-0.12085,-0.13113,-0.10027,-0.090402,-0.097567,-0.043173,0.00059197,0.05605,0.13297,0.12312,0.076227,0.037392,0.032648,0.0051283,0.047657,0.053424,0.073336,0.071583,0.060978,0.083135,0.060081,0.071033,0.061807,0.0535,0.054782,0.056168,0.056461,0.065412,0.058242,0.045007,0.036897,0.041905,0.041617,0.072711,0.046886,-0.0025745,0.0010444,-0.0072558,-0.030838,-0.0088518,-0.014638,-0.022557,-0.029672,-0.029672
0.049743,0.17156,0.1848,0.1914,0.18094,0.1768,0.2036,0.21848,0.23736,0.18353,0.19676,0.21368,0.15227,0.22635,0.30757,0.24277,0.097763,0.026932,-0.031328,-0.05493,-0.018189,-0.073184,-0.053431,-0.060509,-0.064882,-0.049885,-0.083671,-0.044491,-0.085753,-0.072679,-0.069855,-0.07972,-0.064885,-0.05859,-0.089255,-0.080621,-0.074378,-0.07947,-0.098161,-0.11178,-0.11733,-0.13449,-0.19591,-0.15999,-0.15362,-0.14484,-0.15883,-0.16602,-0.17153,-0.18005,-0.18005
1.0602,1.8511,1.5479,1.3713,1.3021,1.2166,1.1271,1.6673,1.6173,1.5316,1.418,1.3931,1.3519,0.99477,1.1477,0.039505,-0.8022,-0.87685,-0.61281,-0.7506,-0.57133,-0.54159,-0.62171,-0.72913,-0.74483,-0.7027,-0.67403,-0.67882,-0.70813,-0.67958,-0.62115,-0.65476,-0.65717,-0.59086,-0.54379,-0.52578,-0.52525,-0.50868,-0.4765,-0.47374,-0.50799,-0.50173,-0.47545,-0.49208,-0.50561,-0.48599,-0.46718,-0.47152,-0.48975,-0.48406,-0.48406
1.1325,0.091993,0.23203,0.50644,0.61237,0.60592,0.65268,0.66094,0.69842,0.6724,0.6271,0.64615,0.67322,0.77503,1.4273,2.1647,2.3858,0.96202,0.19816,-0.29955,-0.60342,-0.62604,-0.58656,-0.50873,-0.44422,-0.39098,-0.37781,-0.35532,-0.32657,-0.33823,-0.35905,-0.43365,-0.54612,-0.54352,-0.55825,-0.56797,-0.55179,-0.5389,-0.52868,-0.52758,-0.52979,-0.51933,-0.51704,-0.54703,-0.54106,-0.52486,-0.52555,-0.51483,-0.49789,-0.49745,-0.49745
2.0262,1.794,1.9836,1.6583,1.6989,1.7058,1.7818,1.8568,1.8631,1.8881,1.898,1.8924,1.8531,1.8718,2.2165,1.9495,0.7168,-0.2472,-0.75801,-0.80202,-0.76689,-0.80882,-0.8205,-0.82296,-0.87193,-0.92465,-0.93834,-0.95442,-0.98704,-1.0462,-1.0806,-1.0646,-1.0837,-1.0904,-1.0541,-1.0094,-1.0006,-1.0067,-1.005,-0.99492,-0.97777,-0.97029,-0.92947,-0.84612,-0.82676,-0.83737,-0.84247,-0.82954,-0.81319,-0.82146,-0.82146
