0.58536,0.45443,0.23066,0.27858,0.33658,0.24657,0.23885,0.33506,0.33228,0.35623,0.33115,0.16222,0.2455,0.21066,0.46766,0.67777,0.050398,-0.1081,-0.0883,-0.037968,-0.10663,-0.17581,-0.19248,-0.16577,-0.15155,-0.19552,-0.20631,-0.18164,-0.16557,-0.1833,-0.19795,-0.19847,-0.14918,-0.16189,-0.1989,-0.20337,-0.17288,-0.16162,-0.16308,-0.19713,-0.17615,-0.14328,-0.1515,-0.17669,-0.18183,-0.16231,-0.14185,-0.15959,-0.18417,-0.15685,-0.14233
0.071949,0.17093,-0.49712,-0.46029,-0.39252,-0.48345,-0.45142,-0.32325,-0.38997,-0.31298,-0.29813,-0.33356,-0.24503,-0.25113,-0.20869,-0.12723,-0.16496,-0.043664,0.033201,0.14293,0.13657,0.14172,0.15408,0.15662,0.15179,0.16016,0.14647,0.14142,0.12788,0.12861,0.15858,0.1734,0.15473,0.13551,0.12695,0.12948,0.14704,0.13556,0.15419,0.16703,0.17001,0.14466,0.13161,0.12131,0.14911,0.15891,0.1546,0.15584,0.16568,0.148,0.13688
0.62703,0.41839,0.35641,0.29262,0.28748,0.18514,0.16165,0.14302,0.17446,0.18682,0.3814,0.38496,0.30976,0.32573,0.40107,0.298,-0.10419,-0.17055,-0.18687,-0.17107,-0.14646,-0.13276,-0.12708,-0.13417,-0.13913,-0.15304,-0.1613,-0.15982,-0.13864,-0.12775,-0.13047,-0.1417,-0.1418,-0.15047,-0.14939,-0.14593,-0.12872,-0.12105,-0.12491,-0.1436,-0.15552,-0.16113,-0.1492,-0.13415,-0.13048,-0.11908,-0.11007,-0.1264,-0.13834,-0.1394,-0.13932
-0.10563,-0.084688,-0.1038,-0.096153,-0.093947,-0.064636,-0.040666,-0.10491,-0.085307,-0.10714,-0.15722,-0.15698,-0.12584,-0.13174,-0.19204,-0.20209,0.047971,0.034551,0.023579,0.032821,0.060444,0.048669,0.058487,0.060651,0.063816,0.054558,0.05501,0.059705,0.063332,0.058536,0.053246,0.05358,0.065497,0.064137,0.054947,0.050792,0.053478,0.055425,0.054496,0.047762,0.051736,0.058915,0.057002,0.051387,0.047769,0.049684,0.053347,0.050487,0.046831,0.053744,0.056396
0.072951,-0.078427,0.034221,-0.032586,-0.066381,-0.012474,-0.0014242,-0.10104,-0.075446,-0.10956,-0.14485,-0.13698,-0.12922,-0.10326,-0.082264,-0.083976,-0.27457,-0.17221,-0.068351,0.0025958,0.045025,0.032657,0.030263,0.03563,0.042268,0.037001,0.048,0.055813,0.062043,0.057328,0.039978,0.035851,0.052622,0.063377,0.061446,0.058001,0.050366,0.057993,0.049457,0.041348,0.045117,0.064746,0.068761,0.066927,0.050778,0.047445,0.054708,0.049849,0.041223,0.05523,0.062017
-0.25069,-0.092733,-0.011051,-0.039993,-0.12814,0.020829,0.024189,-0.012149,0.073595,0.0049819,-0.16116,-0.20004,-0.20794,-0.1993,0.013119,0.35,-0.028815,-0.0061302,0.066294,0.048579,0.01751,0.017568,0.0069035,0.018882,0.028566,0.013341,0.0046369,0.011621,0.024064,0.023749,0.021054,0.020311,0.040291,0.032609,0.015218,0.0091436,0.023825,0.031682,0.039459,0.024066,0.025295,0.031278,0.028715,0.016925,0.019236,0.02976,0.043028,0.034896,0.022796,0.028178,0.031953
-0.44535,-0.43618,-0.42249,-0.41763,-0.42168,-0.41824,-0.41816,-0.42329,-0.43221,-0.42744,-0.44143,-0.43045,-0.42508,-0.42286,-0.49043,-0.45958,0.1911,0.21812,0.19386,0.1854,0.19089,0.19446,0.20028,0.20089,0.19994,0.19773,0.19777,0.1985,0.1987,0.19724,0.19756,0.19918,0.20111,0.20046,0.19918,0.19935,0.20032,0.19886,0.19651,0.19567,0.19738,0.19879,0.1981,0.19698,0.19733,0.19849,0.19909,0.19827,0.1972,0.19858,0.19919
0.066728,-0.0032362,0.045307,0.03732,0.050514,0.056014,-0.0047181,-0.025018,0.026565,-0.024338,-0.04623,-0.030339,-0.046456,-0.040261,0.0055628,0.027179,0.016286,-0.05326,-0.014802,-0.0018613,0.013212,0.017339,0.00263,0.0022495,0.00096148,0.0001328,0.00013875,-0.00043683,0.00054685,0.00057332,-0.00039382,-0.00024088,0.00050654,0.0017262,0.0026297,0.0025735,0.00069681,-0.00074696,-0.0037395,-0.0042011,-0.0037274,-0.0027618,-0.0018807,-0.00095133,-0.0023941,-0.013285,-0.034292,-0.012565,-0.002331,-0.001816,-0.0011108
-0.15856,-0.15105,-0.18779,-0.19593,-0.20107,-0.20569,-0.18966,-0.21495,-0.22644,-0.21286,-0.20001,-0.17683,-0.17551,-0.16241,-0.19729,-0.14604,-0.06674,0.015403,0.036104,0.04515,0.061933,0.076824,0.09123,0.090581,0.091314,0.094249,0.095628,0.096358,0.093146,0.09341,0.097491,0.099083,0.096499,0.0942,0.093706,0.09495,0.097273,0.097438,0.10101,0.10413,0.10409,0.10144,0.098939,0.097708,0.10127,0.10342,0.10513,0.10113,0.10094,0.099604,0.09807
-0.55363,-0.55869,-0.44437,-0.45189,-0.4775,-0.45276,-0.45686,-0.45577,-0.46151,-0.45854,-0.47806,-0.47761,-0.49171,-0.48258,-0.38981,-0.060652,0.11021,0.20672,0.23598,0.20326,0.19022,0.19684,0.19244,0.19555,0.20176,0.19864,0.19912,0.20289,0.20785,0.2096,0.20381,0.19872,0.20589,0.20706,0.20499,0.20354,0.20549,0.2123,0.21503,0.20949,0.20756,0.21281,0.21467,0.21393,0.21025,0.21249,0.22038,0.21345,0.20644,0.20999,0.21256
