1.0542,1.1481,0.98354,0.80508,0.72184,0.75165,0.64088,0.50174,0.44052,0.5417,0.5247,0.51974,0.4868,0.47981,0.46689,0.4276,-0.14487,-0.3165,-0.27598,-0.1814,-0.26375,-0.33173,-0.33775,-0.30187,-0.28878,-0.31329,-0.30114,-0.2772,-0.29547,-0.31535,-0.31041,-0.30493,-0.30685,-0.32223,-0.31143,-0.28761,-0.31077,-0.33572,-0.30309,-0.31904,-0.3511,-0.35595,-0.34573,-0.32667,-0.35143,-0.35529,-0.32199,-0.32702,-0.35532,-0.3471
0.16278,0.054625,-0.1226,-0.3179,-0.3877,-0.32656,-0.44622,-0.57629,-0.61294,-0.48634,-0.43031,-0.41721,-0.43273,-0.4335,-0.41367,-0.42134,-0.36719,-0.18707,-0.032152,0.16885,0.13052,0.14124,0.18331,0.19723,0.21385,0.20918,0.23346,0.21876,0.18571,0.17697,0.20782,0.21331,0.20143,0.2224,0.23245,0.21868,0.21284,0.22329,0.21439,0.19516,0.17806,0.19054,0.20923,0.18703,0.19423,0.22183,0.21459,0.19975,0.19839,0.19984
0.58702,0.54316,0.59603,0.5792,0.47587,0.50114,0.53425,0.44432,0.4718,0.50566,0.51526,0.52059,0.50329,0.48577,0.45736,0.41565,0.16261,0.023254,-0.062587,-0.22617,-0.2603,-0.27438,-0.27662,-0.28163,-0.28328,-0.29874,-0.28088,-0.26043,-0.26055,-0.2528,-0.24259,-0.24498,-0.26274,-0.26508,-0.2657,-0.26734,-0.28014,-0.27421,-0.25231,-0.2481,-0.24987,-0.2457,-0.24138,-0.25725,-0.27219,-0.27681,-0.28181,-0.29075,-0.29855,-0.28637
-0.22627,-0.24004,-0.2249,-0.20304,-0.18072,-0.1622,-0.17814,-0.13284,-0.14163,-0.21579,-0.21859,-0.18993,-0.16919,-0.173,-0.19353,-0.18901,0.062943,0.081933,0.030597,0.073598,0.11731,0.10405,0.095756,0.092733,0.090091,0.079237,0.075227,0.079346,0.076296,0.076221,0.084409,0.089658,0.088269,0.086684,0.08874,0.092,0.088704,0.086858,0.094539,0.096843,0.097518,0.099867,0.10403,0.10356,0.10262,0.09948,0.10585,0.10161,0.095045,0.097197
-0.23805,-0.29918,-0.36367,-0.31112,-0.29438,-0.37613,-0.35129,-0.24229,-0.24627,-0.32053,-0.33249,-0.3268,-0.29591,-0.29068,-0.31007,-0.29271,-0.16829,-0.031602,0.034986,0.13057,0.17558,0.17618,0.15775,0.15404,0.15123,0.15279,0.13958,0.14148,0.15698,0.16205,0.14955,0.15353,0.17051,0.16028,0.15727,0.16894,0.17527,0.1634,0.16072,0.16971,0.18002,0.17073,0.15962,0.17799,0.17875,0.16278,0.17115,0.17893,0.17708,0.17201
-0.12186,-0.15379,-0.057199,0.10967,0.14388,-0.090294,-0.083322,0.096526,0.053021,-0.13107,-0.20308,-0.24451,-0.2796,-0.2691,-0.27888,-0.10545,-0.13352,-0.11915,-0.031339,0.041043,0.024076,0.031517,0.057788,0.075607,0.076037,0.070544,0.073812,0.092643,0.078384,0.063855,0.059364,0.059669,0.057167,0.06114,0.071434,0.083492,0.075022,0.065227,0.082201,0.073055,0.046976,0.045616,0.047788,0.052134,0.045071,0.048076,0.067815,0.066681,0.050863,0.054987
-0.13344,-0.19919,-0.20265,-0.19448,-0.1861,-0.17819,-0.14341,-0.1032,-0.11046,-0.10727,-0.10059,-0.086686,-0.10657,-0.13659,-0.15801,-0.11696,0.087317,0.11227,0.12882,0.15332,0.18329,0.12226,0.078386,0.07826,0.07851,0.082184,0.077549,0.05375,0.052472,0.071274,0.088787,0.063793,0.048975,0.026523,0.026243,0.025986,0.039149,0.034514,0.031753,0.030865,0.037769,0.039355,0.039713,0.050804,0.041906,0.047146,0.048159,0.063762,0.05633,0.0626
0.15827,0.10429,0.084903,0.11733,0.12009,0.074091,0.099226,0.14153,0.12736,0.09193,0.092766,0.095041,0.089134,0.091513,0.10296,0.085017,-0.036491,-0.074312,-0.070832,-0.046652,-0.053417,-0.050281,-0.05719,-0.058936,-0.055566,-0.052657,-0.046695,-0.050919,-0.053749,-0.053256,-0.049993,-0.051343,-0.049093,-0.048516,-0.047199,-0.047167,-0.044513,-0.044498,-0.044336,-0.043964,-0.045128,-0.044791,-0.046465,-0.043947,-0.044756,-0.04536,-0.044128,-0.043441,-0.043136,-0.042723
-0.29269,-0.31443,-0.35665,-0.34873,-0.35498,-0.3488,-0.3401,-0.32815,-0.33782,-0.34046,-0.33921,-0.3404,-0.34613,-0.33947,-0.37105,-0.3196,-0.033278,0.097633,0.10947,0.11018,0.093264,0.13048,0.13389,0.13164,0.1439,0.15164,0.17695,0.16227,0.14779,0.14696,0.16256,0.16354,0.17117,0.1797,0.18595,0.18413,0.19002,0.191,0.18606,0.18709,0.1839,0.18992,0.18796,0.18711,0.19018,0.19593,0.19509,0.19485,0.19514,0.19458
-0.48351,-0.46218,-0.37255,-0.41526,-0.40802,-0.39567,-0.42676,-0.4357,-0.44757,-0.43835,-0.45668,-0.48449,-0.514,-0.46275,-0.45068,-0.19472,0.13007,0.16299,0.20975,0.17085,0.22284,0.25732,0.28832,0.28746,0.2404,0.25838,0.22527,0.26882,0.26859,0.24894,0.19293,0.18343,0.18128,0.19577,0.20377,0.20892,0.19758,0.19441,0.21161,0.1989,0.15776,0.16218,0.15185,0.16141,0.15976,0.16222,0.17041,0.17241,0.17158,0.17069
-0.46796,-0.38567,-0.33735,-0.25432,-0.22473,-0.27886,-0.2616,-0.21242,-0.17834,-0.279,-0.29613,-0.27954,-0.23139,-0.2896,-0.22953,-0.097695,0.16943,0.2212,0.19958,0.17046,0.17805,0.11484,0.10443,0.10694,0.12768,0.092539,0.074448,0.069198,0.10245,0.11776,0.13659,0.15551,0.14713,0.1259,0.10275,0.098165,0.09252,0.097942,0.089145,0.10509,0.15691,0.14264,0.15755,0.13928,0.14175,0.12619,0.11422,0.10571,0.11093,0.10919
1.7381,2.4448,2.2192,1.2593,0.9084,2.0767,1.5563,0.60167,0.54151,1.2434,1.3515,1.4723,1.5262,1.5059,1.3699,0.73431,0.38945,-0.15165,-0.6215,-0.63284,-0.57739,-0.70703,-0.71222,-0.68919,-0.67586,-0.71802,-0.71397,-0.69872,-0.72911,-0.72655,-0.71584,-0.69787,-0.69973,-0.72771,-0.72397,-0.70623,-0.72644,-0.75524,-0.72833,-0.73478,-0.74523,-0.73906,-0.72432,-0.71267,-0.73659,-0.74815,-0.72041,-0.72187,-0.76154,-0.75883
-0.78356,-0.1666,0.40851,-0.052343,0.11225,1.1285,0.84777,0.10826,0.47971,0.9916,0.9567,0.95281,0.95618,0.91038,0.74707,0.65372,1.1372,0.57837,-0.077388,-0.39422,-0.33069,-0.25363,-0.26349,-0.28707,-0.31565,-0.31817,-0.30933,-0.31895,-0.32595,-0.32898,-0.30469,-0.30839,-0.3201,-0.30442,-0.30607,-0.32044,-0.32699,-0.32323,-0.32737,-0.33634,-0.34011,-0.32072,-0.31952,-0.33849,-0.32135,-0.30722,-0.32745,-0.32985,-0.33112,-0.32908
-1.3331,-1.0769,-1.275,-1.9863,-1.5651,-0.79778,-1.3226,-1.8864,-1.6082,-0.79947,-0.75612,-0.77384,-0.74957,-0.73202,-0.65507,-0.97043,-1.0278,-0.74637,-0.3582,0.63764,0.74498,0.7283,0.69364,0.67845,0.67479,0.67953,0.67794,0.66057,0.67387,0.67414,0.67234,0.66974,0.66576,0.66118,0.64332,0.63041,0.63734,0.64639,0.64029,0.64551,0.65487,0.65464,0.64841,0.64419,0.64699,0.64654,0.61764,0.61853,0.63011,0.62231
0.34954,-0.16644,-0.12294,1.6102,1.8388,-0.20467,0.59925,2.6075,2.1206,-0.00078139,-0.20467,-0.17364,-0.12649,-0.070449,-0.05375,0.054082,-0.049608,-0.13497,-0.27355,-0.3481,-0.22855,-0.24949,-0.21735,-0.20265,-0.19208,-0.20286,-0.27515,-0.2663,-0.25747,-0.25029,-0.25136,-0.24764,-0.24338,-0.24691,-0.24599,-0.24401,-0.24453,-0.25075,-0.25207,-0.24948,-0.24558,-0.25072,-0.25115,-0.24065,-0.22771,-0.25897,-0.21402,-0.24041,-0.2504,-0.25198
0.19509,1.0706,1.3643,1.7949,1.812,1.4377,1.6727,1.721,1.6532,1.608,1.5561,1.4652,1.4397,1.4947,1.5369,1.6798,1.0369,0.59326,0.32089,-0.46032,-0.75805,-0.88902,-0.89244,-0.86351,-0.83532,-0.82945,-0.83972,-0.83173,-0.82331,-0.82493,-0.84979,-0.84865,-0.84019,-0.85286,-0.84937,-0.83521,-0.82987,-0.83069,-0.82787,-0.81866,-0.81412,-0.8336,-0.8353,-0.82014,-0.83313,-0.83989,-0.81749,-0.81194,-0.80684,-0.80959
0.051274,-0.99144,-1.278,0.40807,0.26653,-1.6821,-0.86305,1.5362,0.66731,-1.7838,-2.114,-2.0663,-2.1103,-2.1024,-2.0019,-1.445,-0.41898,0.09647,0.41232,0.34485,0.49626,0.46972,0.52969,0.53733,0.54411,0.50895,0.4881,0.50456,0.4821,0.48883,0.49257,0.50594,0.51229,0.49366,0.50012,0.51605,0.50306,0.47948,0.49897,0.49637,0.48878,0.49178,0.50455,0.52387,0.51119,0.48834,0.526,0.5179,0.48621,0.48757
0.35462,0.76758,0.77682,0.62929,0.56002,0.62257,0.45298,0.25423,0.34199,0.42564,0.38884,0.32997,0.3521,0.35376,0.11861,-0.10546,-0.070592,-0.16025,-0.36682,-0.4336,-0.35792,-0.26759,-0.21423,-0.20696,-0.20555,-0.20302,-0.20029,-0.19348,-0.19318,-0.19712,-0.19886,-0.1946,-0.19167,-0.18686,-0.1808,-0.17535,-0.17738,-0.17486,-0.18041,-0.1635,-0.1551,-0.1463,-0.14878,-0.16478,-0.15503,-0.15067,-0.14913,-0.15194,-0.1543,-0.1526
-1.0464,-1.033,-1.0341,-1.0355,-1.0449,-1.0594,-1.0608,-1.0323,-1.048,-1.0928,-1.1073,-1.1107,-1.1193,-1.1232,-1.1052,-0.67788,0.18518,0.43011,0.49767,0.4881,0.5027,0.50336,0.5053,0.5057,0.50539,0.50411,0.50329,0.50422,0.5043,0.50455,0.50473,0.5051,0.50435,0.50324,0.50278,0.50287,0.50211,0.50153,0.50264,0.50374,0.5048,0.50567,0.50671,0.50626,0.50545,0.50533,0.50532,0.50539,0.50448,0.50448
2.3083,2.2127,2.1811,2.1095,2.0841,2.0963,2.0597,2.0063,2.0041,2.0247,2.0309,2.0326,2.0137,2.0072,2.0654,1.5058,-0.060024,-0.90394,-1.1412,-1.0882,-1.0117,-0.9957,-1.0008,-1.0004,-0.99726,-0.99329,-0.99271,-0.993,-0.99128,-0.98878,-0.98631,-0.98799,-0.98859,-0.99059,-0.99161,-0.99281,-0.99031,-0.99011,-0.98627,-0.97652,-0.97062,-0.96599,-0.96634,-0.96769,-0.97077,-0.97237,-0.97223,-0.97205,-0.97253,-0.97229
-0.5262,-1.0194,-1.2178,-0.94959,-0.87346,-0.9803,-0.7941,-0.51988,-0.59911,-0.59882,-0.47456,-0.3719,-0.26468,-0.23924,-0.35683,-1.1203,-0.51282,0.17117,0.29351,0.17062,0.28989,0.32493,0.32486,0.32593,0.33065,0.34012,0.33878,0.34095,0.34666,0.35013,0.3503,0.34831,0.34844,0.34653,0.34517,0.34347,0.34833,0.35064,0.35716,0.37969,0.39357,0.40258,0.40203,0.39778,0.39349,0.39163,0.3916,0.39244,0.3942,0.39351
