0.48799,0.39301,0.37654,0.49634,0.4877,0.40786,0.48579,0.58036,0.42195,0.4485,0.44858,0.46978,0.49326,0.50346,0.56284,0.7896,0.086926,-0.33571,-0.32557,-0.30682,-0.24527,-0.29939,-0.32294,-0.32245,-0.22414,-0.20974,-0.27381,-0.24813,-0.21439,-0.20887,-0.21626,-0.24929,-0.22446,-0.19301,-0.19748,-0.22454,-0.20829,-0.18723,-0.17622,-0.19821,-0.22269,-0.18551,-0.1762,-0.19199,-0.21414,-0.19798,-0.17603,-0.16521,-0.21126,-0.21255,-0.18846,-0.18624
0.026053,-0.1789,-0.3126,-0.28454,-0.28978,-0.40832,-0.42319,-0.33215,-0.43911,-0.3356,-0.36395,-0.37484,-0.36779,-0.32746,-0.31413,-0.23869,-0.34514,-0.20755,-0.036207,0.069719,0.13167,0.13191,0.15649,0.17951,0.14216,0.1059,0.13842,0.12847,0.14241,0.13939,0.16418,0.2031,0.19741,0.15304,0.13952,0.1288,0.1478,0.15924,0.17145,0.19176,0.21722,0.19935,0.18484,0.17217,0.19487,0.20605,0.20902,0.20849,0.22138,0.21212,0.20655,0.19951
0.50223,0.44865,0.34807,0.37635,0.45915,0.43481,0.44782,0.50288,0.38244,0.44325,0.57967,0.57892,0.57746,0.58538,0.56501,0.46006,0.068679,-0.18191,-0.27792,-0.28324,-0.23972,-0.21488,-0.20679,-0.20928,-0.21681,-0.2339,-0.24379,-0.23233,-0.19912,-0.18535,-0.18745,-0.20673,-0.21879,-0.22972,-0.2263,-0.21934,-0.20731,-0.19896,-0.20293,-0.22329,-0.24615,-0.24434,-0.23088,-0.22629,-0.21982,-0.20703,-0.20669,-0.21161,-0.2382,-0.24135,-0.22903,-0.21355
-0.23508,-0.24327,-0.17167,-0.20958,-0.20496,-0.19686,-0.22679,-0.24039,-0.20625,-0.24614,-0.23881,-0.21456,-0.22782,-0.2418,-0.26364,-0.27497,-0.077644,0.081406,0.12896,0.15232,0.16768,0.18178,0.15151,0.16518,0.18706,0.17378,0.13639,0.12079,0.12491,0.12964,0.12734,0.12141,0.10062,0.10343,0.10279,0.099241,0.092632,0.091963,0.085124,0.073601,0.062718,0.069964,0.074486,0.069689,0.062928,0.064946,0.07057,0.073367,0.063734,0.066063,0.070778,0.071455
-0.047312,-0.14547,-0.13005,-0.19359,-0.22261,-0.14164,-0.067727,-0.18185,-0.00076387,-0.069263,-0.082791,-0.081909,-0.084954,-0.096366,-0.11123,-0.12318,-0.22187,-0.12452,-0.009823,0.053337,0.092743,0.1152,0.10962,0.11468,0.12286,0.11165,0.066545,0.06957,0.058016,0.052184,0.042798,0.031488,0.047725,0.079485,0.084839,0.081829,0.069208,0.060481,0.053746,0.043179,0.034483,0.048434,0.053892,0.056904,0.044807,0.035072,0.0356,0.044072,0.042041,0.048027,0.061785,0.07063
-0.037238,0.0028631,0.14806,0.14706,0.091151,0.24249,0.20793,0.18165,0.27108,0.086457,-0.0090868,-0.0043434,-0.00067052,0.022333,0.13568,0.32832,0.10757,-0.080426,-0.036434,-0.025431,-0.030216,-0.05569,-0.048222,-0.074803,-0.058705,-0.067868,0.029069,0.013092,0.038838,0.052134,0.060382,0.058303,-0.059904,-0.10245,-0.097269,-0.10577,-0.089098,-0.081551,-0.075171,-0.086147,-0.097265,-0.089547,-0.086564,-0.09143,-0.09405,-0.080979,-0.069192,-0.065092,-0.08408,-0.087988,-0.07785,-0.07391
-0.52261,-0.48921,-0.47166,-0.48319,-0.48895,-0.50241,-0.51523,-0.52148,-0.51046,-0.51418,-0.51631,-0.51412,-0.51758,-0.52684,-0.55212,-0.52753,0.007044,0.24379,0.23286,0.2373,0.22939,0.22913,0.22535,0.23053,0.23252,0.2338,0.23133,0.23273,0.23472,0.2329,0.23325,0.23282,0.23349,0.23557,0.23504,0.2335,0.23481,0.23512,0.23536,0.23412,0.234,0.2355,0.23589,0.23381,0.23078,0.23222,0.23299,0.23306,0.23098,0.23158,0.23336,0.23326
0.058865,0.024916,0.025685,0.032619,0.048252,0.10186,0.12273,0.061793,0.031218,0.0011458,0.0008,0.035054,0.00257,-0.0071782,0.034697,0.17524,0.14256,-0.0038458,-0.017168,-0.0015351,-0.044565,-0.064076,-0.054975,-0.086114,0.027028,0.14223,0.078994,0.024126,0.024616,0.060256,0.033385,0.005021,-0.020714,-0.021739,-0.014473,0.0071887,-0.0071155,-0.013736,-0.02832,-0.034385,-0.056505,-0.066409,-0.066273,-0.066159,-0.070398,-0.048774,-0.038424,-0.059918,-0.071449,-0.070615,-0.11817,-0.1498
-0.16053,-0.20532,-0.2159,-0.24297,-0.2399,-0.26374,-0.28245,-0.27656,-0.26088,-0.24602,-0.24209,-0.25689,-0.26044,-0.25968,-0.26287,-0.27344,-0.15316,0.018048,0.083068,0.10426,0.10415,0.12033,0.11323,0.12566,0.10328,0.086718,0.10223,0.10246,0.10337,0.093992,0.099833,0.10896,0.11774,0.11697,0.11599,0.11101,0.12392,0.12195,0.12731,0.13043,0.13738,0.13698,0.13364,0.13217,0.13562,0.13603,0.13352,0.13708,0.14172,0.1413,0.14916,0.15334
-0.42811,-0.43096,-0.41035,-0.3826,-0.39831,-0.39699,-0.38399,-0.38111,-0.37005,-0.38454,-0.40448,-0.42387,-0.41077,-0.406,-0.35346,-0.18886,0.045165,0.16917,0.19645,0.17831,0.15329,0.14752,0.14008,0.12415,0.12716,0.13585,0.1705,0.16293,0.17003,0.16465,0.16709,0.16381,0.15303,0.15879,0.16818,0.16384,0.1881,0.18238,0.19281,0.18878,0.18565,0.19165,0.19056,0.19366,0.18971,0.19349,0.19313,0.19835,0.19395,0.19343,0.20542,0.21336
