0.17842,-0.047293,-0.054263,-0.19609,-0.26036,-0.30213,0.0083139,-0.077435,-0.085567,-0.0070497,0.051171,-0.070164,-0.05799,-0.025148,-0.058569,-0.071132,0.0036801,0.10987,-0.18649,-0.50504,-0.60973,-0.42676,-0.25812,-0.054748,0.11621,0.034337,-0.048734,0.062431,0.10122,0.068497,0.043558,0.095219,0.071036,0.038953,0.078073,0.098466,0.067742,0.050554,0.093288,0.083782,0.047071,0.05737,0.10159,0.11286,0.076911,0.13402,0.16368,0.11167,0.14146,0.17463,0.15076,0.13041,0.16328,0.15669,0.11318,0.11244
0.20224,0.060139,-0.087248,-0.23057,-0.18587,-0.20259,-0.36605,-0.50355,-0.40933,-0.34689,-0.31951,-0.41776,-0.34144,-0.30424,-0.42387,-0.41891,-0.32742,-0.32343,-0.60622,-0.71072,-0.67108,-0.49099,-0.30734,0.011756,0.16973,0.1648,0.1359,0.22391,0.20207,0.18364,0.20315,0.26784,0.20847,0.22128,0.27581,0.2676,0.1988,0.23884,0.27958,0.23701,0.23574,0.2872,0.27606,0.1882,0.23797,0.30547,0.23169,0.24251,0.31786,0.31473,0.26607,0.2718,0.29891,0.24682,0.24099,0.28042
0.62606,0.5027,0.3277,0.15566,0.11795,0.28465,0.55167,0.41071,-0.4292,-0.79968,-0.71677,-0.13982,-0.24304,-0.6825,-0.097795,-0.090412,-0.15967,-0.15321,0.059974,0.29191,0.47993,0.51492,0.54757,-0.035976,-0.12814,0.49928,0.53756,0.54617,0.55109,0.52722,0.36081,-0.30395,0.10928,0.029576,-0.27285,-0.2776,-0.2893,-0.28098,-0.26351,-0.29127,-0.3051,-0.29677,-0.31445,0.26878,0.18692,-0.30303,0.20629,0.28371,-0.27398,-0.26435,-0.27213,-0.26479,-0.24289,-0.2541,-0.27256,-0.25827
-0.33646,-0.31699,-0.30428,-0.2288,-0.17771,-0.16498,-0.10991,0.10059,0.18744,0.29341,0.40614,0.39976,0.41223,0.40931,0.41144,0.41034,0.41484,0.37079,0.26028,0.21611,0.14885,0.069244,-0.013142,-0.059683,-0.10133,-0.06161,-0.027182,-0.05713,-0.077423,-0.095533,-0.099867,-0.11794,-0.10353,-0.11235,-0.12108,-0.11902,-0.12265,-0.12599,-0.11969,-0.12404,-0.13045,-0.13014,-0.12973,-0.11518,-0.12784,-0.068518,-0.032836,-0.044291,-0.061077,-0.054943,-0.060381,-0.060878,-0.050587,-0.046693,-0.051758,-0.04713
-0.12731,-0.24878,-0.24139,-0.19658,-0.19296,-0.17932,-0.10677,-0.014961,0.036564,0.12552,0.0625,0.068819,0.027831,0.052156,0.056457,0.038206,0.00028008,0.019023,0.071326,-0.20597,-0.32841,-0.28182,-0.19256,-0.099911,-0.027894,0.077053,0.078852,0.049068,0.025191,0.032205,0.062804,0.091879,0.085384,0.082474,0.082379,0.08837,0.12027,0.095446,0.076885,0.10547,0.10407,0.068235,0.077779,0.066012,0.034954,0.042378,0.031952,0.013614,0.016827,0.015238,0.043445,0.036385,0.019782,0.05668,0.064622,0.040251
0.088624,0.15417,0.25653,0.31146,0.27,0.19671,0.18553,0.081292,0.26964,0.29743,0.46601,0.52444,0.53993,0.54093,0.51544,0.51545,0.59076,0.54549,0.43513,0.17362,-0.16272,-0.23713,-0.21949,-0.19432,-0.13694,-0.087271,-0.12601,-0.1828,-0.15437,-0.18516,-0.20295,-0.23937,-0.23746,-0.26377,-0.26297,-0.25873,-0.26931,-0.2693,-0.25271,-0.26113,-0.27467,-0.26453,-0.24693,-0.19845,-0.20574,-0.1703,-0.10629,-0.12471,-0.14277,-0.12908,-0.14244,-0.14936,-0.13413,-0.14646,-0.1618,-0.157
-0.4098,-0.39232,-0.36307,-0.28674,-0.27358,-0.25545,-0.28014,-0.2158,-0.20388,-0.19668,-0.17795,-0.17349,-0.16807,-0.16814,-0.17482,-0.21056,-0.23812,-0.30887,-0.33594,-0.035846,0.16705,0.218,0.20768,0.18349,0.15023,0.12375,0.11988,0.098369,0.091631,0.089998,0.10566,0.13564,0.14207,0.12309,0.12287,0.12882,0.13547,0.13142,0.13226,0.13203,0.13076,0.12839,0.13012,0.1256,0.12109,0.12489,0.12416,0.12364,0.12731,0.13106,0.13207,0.15557,0.16627,0.1381,0.13502,0.13584
-0.14176,-0.19813,-0.20601,-0.18609,-0.1899,-0.16256,-0.112,-0.079526,-0.066801,-0.0723,-0.05686,-0.070301,-0.074361,-0.071804,-0.069704,-0.07867,-0.085074,-0.065176,-0.075832,-0.060042,-0.050822,-0.014998,0.027652,0.059249,0.06657,0.078354,0.072611,0.060829,0.067238,0.063619,0.057738,0.069202,0.068637,0.070386,0.072788,0.073557,0.070086,0.067164,0.069949,0.069506,0.067793,0.064026,0.064554,0.054825,0.052172,0.061184,0.055742,0.055592,0.063851,0.065487,0.066935,0.066752,0.066831,0.067635,0.065895,0.064308
0.0011297,0.026444,0.063139,0.11357,0.1637,0.15757,-0.00023947,0.047939,0.076742,0.1018,0.12492,0.12046,0.11574,0.11648,0.11049,0.082473,0.068413,0.095103,0.10622,0.053742,0.04763,0.013022,-0.027225,-0.018047,-0.059281,-0.032449,-0.021962,-0.036572,-0.044737,-0.055531,-0.054652,-0.031883,-0.038518,-0.033437,-0.024481,-0.026287,-0.046722,-0.042657,-0.028378,-0.03484,-0.036793,-0.039701,-0.041611,-0.076622,-0.07697,-0.069382,-0.098226,-0.090502,-0.07408,-0.076882,-0.079952,-0.079729,-0.076826,-0.078486,-0.078264,-0.07481
0.043456,0.059871,0.075343,0.025493,-0.0831,-0.18563,-0.22425,-0.35051,-0.33035,-0.35442,-0.30252,-0.27314,-0.28239,-0.22957,-0.27657,-0.18124,-0.12654,-0.18176,-0.061009,0.028587,-0.016009,-0.032906,-0.042848,-0.076457,-0.042455,-0.064026,-0.017207,-0.0321,0.051813,0.11342,0.12262,0.068051,0.043193,0.032874,0.026995,0.02927,0.09431,0.0835,0.047045,0.067545,0.079691,0.096176,0.10382,0.1789,0.19175,0.18324,0.23392,0.20427,0.18475,0.18783,0.19302,0.18382,0.17293,0.18587,0.18994,0.18369
