-0.17396,-0.37477,-0.53374,-0.60284,-0.76511,-0.17278,-0.34131,-0.28173,-0.26544,-0.2337,-0.19458,-0.23113,-0.24235,-0.24604,-0.2325,-0.27608,-0.22741,-0.3598,-0.69717,-0.19673,-0.014965,0.14861,0.25534,0.2918,0.21667,0.2318,0.23424,0.19848,0.18554,0.24818,0.27071,0.23254,0.25466,0.28279,0.27606,0.28174,0.29034,0.28842,0.26058,0.26041,0.28372,0.26871,0.24869,0.27272,0.2987,0.24688,0.26064,0.10741,0.21157,0.21522,-0.33154,-0.32954,-0.02104,0.22308
-0.039016,-0.16348,-0.24267,-0.27171,-0.35036,-0.49483,-0.5887,-0.54972,-0.62053,-0.55901,-0.48025,-0.534,-0.54526,-0.49801,-0.50089,-0.51471,-0.58974,-0.73525,-0.76343,-0.54857,-0.25618,0.040833,0.2358,0.31905,0.36023,0.37147,0.35504,0.39329,0.41285,0.38187,0.37908,0.29332,0.27667,0.25911,0.26328,0.27123,0.26824,0.27152,0.2966,0.33335,0.32057,0.32921,0.3496,0.32677,0.29767,0.29247,0.29082,0.30143,0.2484,0.24771,0.23743,0.2402,0.27574,0.30547
0.30199,0.08102,-0.0057264,-0.083222,-0.0081767,0.055398,-0.11251,-0.42868,-0.33364,-0.37412,-0.37083,-0.36596,-0.37938,-0.40042,-0.4112,-0.41635,-0.33401,-0.1327,0.10751,0.30034,0.33077,0.19477,0.16359,0.10943,0.13042,0.12757,0.105,0.07805,0.060417,0.05296,0.057374,0.022204,0.014731,0.040017,0.060937,0.083847,0.10585,0.12841,0.12637,0.13274,0.12374,0.10991,0.089259,0.078624,0.072087,0.052324,0.051798,0.067741,0.073691,0.083242,0.083953,0.096902,0.10055,0.10139
-0.26989,-0.19055,-0.11228,-0.069502,-0.13829,0.066712,0.20334,0.33546,0.34913,0.37493,0.35288,0.36641,0.37414,0.36702,0.35335,0.37308,0.33635,0.2109,0.16079,0.019528,-0.09239,-0.13237,-0.17296,-0.12615,-0.056016,-0.04673,-0.11893,-0.11494,-0.11602,-0.10917,-0.11247,-0.11451,-0.10303,-0.098309,-0.099758,-0.091728,-0.082943,-0.079822,-0.082263,-0.086502,-0.080667,-0.085304,-0.091952,-0.090222,-0.085492,-0.096979,-0.096866,-0.1015,-0.10558,-0.1121,-0.11788,-0.11924,-0.12068,-0.12203
-0.13871,-0.20525,-0.16653,-0.10477,-0.055274,-0.045879,0.020239,0.072411,0.093118,0.08176,0.053545,0.051672,0.047748,0.02574,0.028237,0.035987,-0.030074,-0.23655,-0.31915,-0.30191,-0.2181,-0.12154,-0.024253,-0.015852,-0.021746,-0.034824,-0.033125,-0.061667,-0.077275,-0.063901,-0.042866,0.10574,0.096425,0.10616,0.10749,0.10126,0.097824,0.096843,0.076396,0.054035,0.066735,0.06127,0.050674,0.069872,0.084569,0.079919,0.064839,0.016834,0.075856,0.080927,0.10958,0.10161,0.065369,0.038552
0.095402,0.16741,0.10252,0.085907,0.057138,0.076257,0.16112,0.33723,0.34294,0.35197,0.36604,0.37185,0.38008,0.38632,0.38356,0.40349,0.60463,0.31597,-0.15788,-0.37825,-0.37003,-0.25648,-0.13309,-0.12494,-0.084277,-0.083948,-0.1224,-0.12886,-0.13991,-0.12186,-0.091866,-0.1209,-0.1386,-0.12215,-0.097785,-0.086911,-0.084748,-0.078577,-0.09431,-0.091104,-0.08734,-0.094603,-0.10238,-0.10354,-0.10444,-0.13573,-0.13884,-0.13975,-0.15188,-0.15435,-0.18177,-0.18246,-0.16051,-0.14331
-0.39167,-0.3491,-0.32889,-0.32583,-0.41745,-0.42483,-0.3658,-0.31196,-0.30158,-0.25685,-0.27196,-0.2855,-0.25762,-0.26168,-0.26353,-0.26201,-0.28387,-0.042479,0.15524,0.18061,0.15222,0.1178,0.028062,0.056865,-0.0038174,0.032572,0.072186,0.045625,0.022232,0.18148,0.15006,0.14334,0.14618,0.13755,0.13952,0.20775,0.20262,0.18007,0.18492,0.18751,0.18992,0.19312,0.17861,0.17822,0.20137,0.20212,0.20431,0.19446,0.20114,0.19825,0.17345,0.16942,0.19341,0.2042
-0.17169,-0.19597,-0.18795,-0.22328,-0.21826,-0.17096,-0.16023,-0.15119,-0.1575,-0.15349,-0.15395,-0.15392,-0.15481,-0.15625,-0.15735,-0.15945,-0.12582,-0.062004,-0.024373,0.019637,0.064778,0.095194,0.10255,0.098994,0.099636,0.098684,0.095276,0.093919,0.092216,0.093882,0.089327,0.07878,0.084813,0.084802,0.083173,0.083147,0.083306,0.081708,0.082323,0.079294,0.079737,0.079884,0.079044,0.079869,0.083237,0.083008,0.085755,0.088017,0.088132,0.087113,0.075393,0.076031,0.081841,0.085943
0.12284,0.17184,0.19939,0.24884,0.15149,0.040135,0.08133,0.10484,0.11281,0.11559,0.11204,0.12104,0.12359,0.13004,0.13221,0.13234,0.11984,0.029915,-0.021881,-0.058684,-0.092369,-0.094549,-0.075472,-0.073461,-0.054554,-0.052485,-0.049739,-0.04561,-0.043377,-0.057138,-0.054799,-0.054449,-0.061697,-0.064044,-0.065112,-0.068439,-0.068254,-0.066467,-0.065052,-0.059977,-0.061976,-0.061971,-0.058572,-0.061116,-0.067693,-0.066426,-0.067711,-0.066373,-0.072268,-0.071234,-0.057211,-0.058331,-0.064115,-0.067511
-0.057123,-0.015767,-0.061388,-0.030436,-0.018205,-0.052676,-0.031876,-0.014132,-0.013793,-0.026493,-0.032057,-0.01389,-0.013263,-0.013523,-0.005178,0.0025362,0.15718,0.21502,0.11796,0.073443,0.050798,0.049729,0.06484,0.028838,0.036724,0.024557,0.016601,0.013088,0.012049,-0.023976,-0.013332,-0.0080759,-0.0045239,0.0037548,0.004622,-0.014305,-0.011849,-0.0067701,-0.015028,-0.018436,-0.016137,-0.019241,-0.019735,-0.015941,-0.016811,-0.021327,-0.019874,-0.030445,-0.015613,-0.013779,-0.055611,-0.054259,-0.036477,-0.02039
