0.18602,0.48656,1.0663,1.5085,1.1624,1.6298,1.0135,1.0259,1.0143,1.1444,1.2163,1.2088,1.2046,1.226,1.2379,1.1298,1.149,0.32953,-0.59258,-0.39827,-0.72924,-0.61578,-0.34744,-0.2823,-0.33463,-0.35448,-0.3454,-0.40513,-0.49076,-0.50103,-0.53982,-0.6176,-0.58923,-0.57274,-0.6376,-0.62944,-0.58474,-0.59486,-0.63125,-0.60592,-0.58039,-0.60125,-0.62805,-0.58998,-0.58802,-0.63718,-0.61181,-0.56963,-0.63403,-0.69661,-0.69681,-0.70551
0.16092,-0.093462,-0.44743,-0.97384,-1.4141,-1.7259,-1.7825,-1.6742,-1.6321,-1.7534,-1.6776,-1.682,-1.6754,-1.6486,-1.6206,-1.7692,-1.0118,0.62848,1.2805,1.695,0.93917,0.60028,0.67892,0.89119,0.8348,0.80248,0.70321,0.63579,0.67879,0.64308,0.56926,0.54401,0.551,0.53649,0.50939,0.52972,0.53325,0.50502,0.5154,0.52704,0.47494,0.49565,0.49781,0.51391,0.48766,0.5042,0.52354,0.51862,0.49282,0.51132,0.53702,0.53135
-1.578,-2.3391,-2.9024,-2.2994,-1.8098,-1.3639,-1.5938,-1.1775,-1.2427,-1.3047,-1.3418,-1.347,-1.339,-1.3403,-1.3649,-1.3554,-1.3235,-1.4368,-1.3104,-0.53072,0.24316,0.5087,0.44706,0.37145,0.39955,0.72517,1.1062,1.0662,1.0723,1.0671,1.0499,1.0606,1.0915,1.0834,1.0607,1.0945,1.1059,1.092,1.0847,1.0904,1.0644,1.0404,1.036,1.0336,1.0122,0.99456,1.0204,1.0299,1.023,1.0538,1.0872,1.085
0.60433,1.048,1.74,2.0641,2.0822,1.7179,2.4512,2.5674,2.5862,2.5371,2.515,2.504,2.4986,2.4853,2.4369,2.3202,1.6207,0.36447,-0.57894,-1.1064,-1.1694,-1.1532,-1.0738,-1.0352,-1.0436,-1.0585,-1.0981,-1.0941,-1.0851,-1.0568,-1.0409,-1.0351,-1.0311,-1.0426,-1.0683,-1.0741,-1.0697,-1.0834,-1.0924,-1.0828,-1.077,-1.085,-1.087,-1.0847,-1.0893,-1.0987,-1.0974,-1.0935,-1.0899,-1.0753,-1.0504,-1.0417
1.3369,2.3224,3.0687,3.3105,3.5031,3.376,3.238,3.1263,3.1794,3.2089,3.229,3.2471,3.2466,3.2397,3.2371,3.2358,2.6594,1.0749,-0.071194,-0.84044,-1.2008,-1.6875,-1.6533,-1.7351,-1.7005,-1.7029,-1.6622,-1.6141,-1.6612,-1.6767,-1.6368,-1.6152,-1.6212,-1.646,-1.6096,-1.6121,-1.6243,-1.5764,-1.5834,-1.6163,-1.5954,-1.6518,-1.61,-1.6201,-1.603,-1.6148,-1.637,-1.6301,-1.6155,-1.6299,-1.6467,-1.6385
-1.7833,-1.6482,-1.0822,-0.51406,-0.20026,-0.17677,0.36556,0.52633,0.54272,0.52621,0.51195,0.49623,0.48884,0.47628,0.40805,0.17481,-0.80676,-1.4622,-0.73667,-0.027199,0.045425,0.27458,0.29478,0.37997,0.3534,0.35967,0.34589,0.2791,0.20584,0.17753,0.12002,0.053183,0.075808,0.093293,0.067894,0.086834,0.11261,0.099079,0.083582,0.095419,0.091841,0.076803,0.060308,0.075994,0.066167,0.040465,0.056637,0.069433,0.011501,-0.047427,-0.081509,-0.10354
-0.029329,-0.078886,-0.064136,-0.043323,-0.048487,0.37991,0.38991,0.39333,0.37185,0.37276,0.37352,0.37363,0.40268,0.40241,0.39156,0.33364,0.22968,0.058698,0.02312,0.090245,0.17672,0.22133,0.20329,0.15708,0.10958,0.08859,0.086262,0.078659,0.039325,-0.12152,-0.20966,-0.22663,-0.22598,-0.24562,-0.26948,-0.26374,-0.25866,-0.24928,-0.25808,-0.24647,-0.23847,-0.23665,-0.2399,-0.25553,-0.25762,-0.24628,-0.25132,-0.23059,-0.23335,-0.23803,-0.23989,-0.24084
-0.41478,-0.54159,-0.55677,-0.51826,-0.46104,-0.24073,-0.19171,-0.18822,-0.19766,-0.18897,-0.20209,-0.20507,-0.20654,-0.2103,-0.2115,-0.11095,-0.27628,-0.32489,-0.31129,-0.27006,-0.089439,0.040902,0.037683,0.031768,0.032179,0.025949,0.02041,0.028603,0.032364,0.18794,0.26125,0.2634,0.26285,0.29032,0.23503,0.19142,0.21583,0.091895,0.091406,0.19214,0.27581,0.29295,0.28644,0.29768,0.29877,0.29211,0.31585,0.28561,0.27807,0.25932,0.25346,0.24871
0.11561,0.12345,0.12875,0.026705,-0.090388,-0.10491,-0.083269,-0.093028,-0.090386,-0.10545,-0.10279,-0.10161,-0.10185,-0.097894,-0.092513,-0.10268,0.037946,0.17443,0.23325,0.23881,0.11567,0.058069,0.044213,0.049841,0.048162,0.041211,0.033168,0.030771,0.035108,0.011928,-0.003329,-0.0079425,-0.0093266,-0.01595,-0.0030766,0.0064243,0.00083076,0.023033,0.025968,0.0070776,-0.011955,-0.013712,-0.0090931,-0.010784,-0.013077,-0.0089763,-0.013988,-0.015293,-0.037666,-0.066885,-0.095267,-0.10733
-0.42747,-0.47125,-0.44867,-0.24937,0.061501,-0.025827,0.077125,0.071821,0.070396,0.10086,0.085564,0.084071,0.073976,0.069187,0.059883,0.046704,-0.13771,-0.42526,-0.33285,-0.2006,-0.05046,0.064476,0.053038,0.040252,0.056031,0.068334,0.087589,0.085159,0.070524,0.079564,0.085377,0.074685,0.078821,0.089436,0.10539,0.11389,0.11488,0.1407,0.13754,0.11468,0.10319,0.094887,0.089935,0.093665,0.098682,0.086103,0.083816,0.080483,0.017264,-0.078371,-0.16359,-0.19806
0.45704,0.6034,0.59428,0.43923,0.14041,-0.14935,-0.31425,-0.30297,-0.29887,-0.31559,-0.31077,-0.30879,-0.30842,-0.31011,-0.30531,-0.29458,-0.14645,0.16082,0.17778,0.032439,-0.010943,-0.067594,-0.079944,-0.07375,-0.064654,-0.053995,-0.058975,-0.055988,-0.025643,-0.029169,-0.023126,0.00073733,-0.003922,-0.010344,0.0053321,0.007127,-0.0060633,0.011484,0.016438,-0.0019569,-0.019118,-0.014101,-0.011994,-0.018145,-0.020808,-0.007266,-0.014899,0.00083781,0.12377,0.30148,0.45067,0.51457
0.15754,0.80417,1.9387,1.1855,-1.1307,-1.8436,-1.9235,-1.7327,-1.7721,-1.6638,-1.5669,-1.5791,-1.5855,-1.5667,-1.5509,-1.5503,-0.79211,-0.27345,-0.23002,0.32338,0.43246,0.41762,0.62847,0.67277,0.61485,0.57378,0.56363,0.53707,0.5005,0.53306,0.53297,0.49982,0.50307,0.50041,0.4661,0.4654,0.4821,0.4978,0.47324,0.48499,0.51002,0.50124,0.47843,0.50649,0.49687,0.47722,0.47394,0.50256,0.49651,0.48544,0.51627,0.52675
1.6535,1.3179,0.83644,0.88061,1.1267,0.54595,0.59801,0.60193,0.58186,0.48414,0.38376,0.38642,0.39879,0.40285,0.39179,0.49725,0.92156,0.62192,0.5848,0.16798,-0.026198,-0.086095,-0.26598,-0.40286,-0.41632,-0.42832,-0.41416,-0.37524,-0.3693,-0.40511,-0.42679,-0.44044,-0.45102,-0.46947,-0.48028,-0.47287,-0.46804,-0.48066,-0.46389,-0.44687,-0.46127,-0.45318,-0.44014,-0.45602,-0.45056,-0.46552,-0.4668,-0.48357,-0.49253,-0.48561,-0.47091,-0.46812
