0.5003,1.105,1.7545,1.4604,1.87,1.4237,2.0085,1.9444,2.0195,2.1301,2.0676,1.9463,1.9141,1.1478,0.18372,-0.7835,-1.6289,-1.5422,-0.63829,-0.55804,-0.34626,-0.36769,-0.46074,-0.68573,-0.69868,-0.63877,-0.63373,-0.66146,-0.65453,-0.64292,-0.66006,-0.66442,-0.62514,-0.58979,-0.62416,-0.59508,-0.61232,-0.65281,-0.60844,-0.64032,-0.67025,-0.64039,-0.63422,-0.59808,-0.60996,-0.62749,-0.65905,-0.61582,-0.59396,-0.61279
-1.2993,-1.0773,-0.53876,-0.28509,-0.081934,-0.94888,-1.259,-1.3449,-1.0332,-1.3424,-1.377,-1.3368,-1.0744,-0.30034,0.36388,1.0271,0.80999,0.82251,0.32787,0.25211,0.21892,0.2334,0.19179,0.10895,0.23712,0.36008,0.31947,0.29231,0.31821,0.33111,0.34531,0.3715,0.34284,0.2763,0.34095,0.36902,0.37508,0.41188,0.44336,0.40583,0.39235,0.391,0.35548,0.35499,0.33333,0.32946,0.31727,0.3284,0.30852,0.29159
-2.1303,-2.177,-2.1522,-2.0628,-2.2199,-3.839,-3.2487,-3.1847,-3.2453,-3.2388,-3.1828,-3.1844,-3.0098,-2.8738,-2.9679,-1.9456,-0.28457,0.4803,1.1927,1.4034,1.6238,1.5772,1.5418,1.4892,1.4899,1.4344,1.41,1.4151,1.4153,1.3927,1.3815,1.3672,1.3705,1.3681,1.3409,1.3503,1.3308,1.3286,1.3403,1.331,1.3414,1.353,1.3535,1.35,1.373,1.3511,1.3545,1.3665,1.3696,1.36
2.9236,4.0441,4.4819,4.443,3.2431,-7.3233,-7.2692,-7.266,-7.2933,-7.3159,-7.3031,-7.3647,-2.5961,4.0694,2.8872,1.8376,1.3358,0.79543,0.76795,0.7424,0.77166,0.70473,0.7887,0.87256,0.80035,0.74445,0.73465,0.72307,0.71449,0.71736,0.79343,0.76127,0.78963,0.77266,0.71487,0.71079,0.70362,0.69867,0.70953,0.71388,0.70974,0.71568,0.71802,0.73373,0.68351,0.7238,0.75565,0.73448,0.72523,0.72022
2.4775,3.0573,3.1106,2.9664,2.9639,2.8496,2.7832,2.8322,2.7085,2.7884,2.7787,2.8377,3.175,3.3532,2.8282,1.5343,0.51071,-0.28956,-0.71033,-1.2173,-1.2705,-1.2858,-1.2634,-1.2451,-1.399,-1.4535,-1.4362,-1.4308,-1.4438,-1.4365,-1.4347,-1.4561,-1.4471,-1.438,-1.4896,-1.5135,-1.5173,-1.5403,-1.5468,-1.5235,-1.5202,-1.5199,-1.4927,-1.4775,-1.484,-1.464,-1.448,-1.4656,-1.4547,-1.4398
-0.064406,1.3088,1.8146,2.1686,1.735,-3.8096,-3.6186,-3.6501,-3.4621,-3.4782,-3.5232,-3.5534,-1.2641,1.5181,-0.080435,-0.85299,0.22035,0.91223,1.033,0.55301,0.60006,0.56025,0.64167,0.64944,0.57109,0.48898,0.49758,0.5272,0.55606,0.57803,0.61845,0.61084,0.64436,0.6873,0.51439,0.54292,0.53221,0.50805,0.50284,0.47088,0.43482,0.43296,0.43766,0.41842,0.47284,0.48931,0.49603,0.52888,0.54521,0.53468
-0.40019,-0.1702,-0.059825,-0.083055,-0.14781,0.094908,0.1189,0.14669,0.19532,0.31618,0.33643,0.39349,0.51571,0.39019,0.081206,0.15526,0.77978,0.75548,0.37812,0.025139,-0.0081477,0.043032,0.039584,-0.22591,-0.3138,-0.34908,-0.28513,-0.25158,-0.27258,-0.29836,-0.344,-0.38417,-0.30488,-0.10078,-0.075388,-0.072283,-0.085248,-0.089955,-0.090324,-0.091532,-0.084511,-0.067505,-0.0040165,0.011942,0.0041453,-0.00018645,-0.0097405,-0.025468,-0.044024,-0.041813
-0.20703,-0.27349,-0.30989,-0.32154,-0.36607,-0.65331,-0.60376,-0.59985,-0.64924,-0.62515,-0.61208,-0.61808,-0.3949,-0.16716,-0.24918,-0.21772,-0.10511,-0.0031549,0.15332,0.25688,0.25686,0.25976,0.26624,0.24805,0.223,0.20588,0.20014,0.17936,0.1755,0.18304,0.19775,0.2032,0.20606,0.19001,0.19371,0.19979,0.20849,0.21791,0.23415,0.22806,0.22805,0.22876,0.23,0.22372,0.22409,0.22925,0.23288,0.22811,0.23089,0.2338
-0.27685,-0.25102,-0.22913,-0.2908,-0.27333,0.54249,0.54941,0.5606,0.50088,0.45723,0.48587,0.5521,0.39057,0.073929,0.2395,0.27555,0.18215,0.17082,0.097303,0.041848,-0.0027809,0.013363,0.013621,-0.058537,-0.12014,-0.12463,-0.1516,-0.21068,-0.21553,-0.18991,-0.16122,-0.13691,-0.15398,-0.22942,-0.20712,-0.18941,-0.16637,-0.13475,-0.086206,-0.10741,-0.11048,-0.11099,-0.11539,-0.13062,-0.12949,-0.1186,-0.11368,-0.1223,-0.11782,-0.11013
0.53536,0.45296,0.38141,0.4576,0.90393,1.0007,1.0495,1.0164,1.2558,1.298,1.161,1.0012,0.2762,-0.31806,-0.60371,-0.83259,-0.7275,-0.50461,-0.22555,-0.22267,-0.24236,-0.23325,-0.21732,-0.15742,-0.13619,-0.17677,-0.16948,-0.090429,-0.08623,-0.14406,-0.16316,-0.13422,-0.12887,0.02437,-0.10331,-0.1715,-0.23006,-0.31178,-0.42898,-0.38508,-0.39372,-0.40573,-0.40712,-0.37087,-0.35227,-0.39344,-0.38791,-0.34349,-0.30209,-0.31264
-0.019901,-0.031488,-0.09957,-0.18423,-0.66894,-1.2486,-1.3821,-1.3738,-1.5096,-1.534,-1.4532,-1.4196,-0.99599,-0.40055,-0.060731,0.23614,0.14012,-0.083112,-0.2442,-0.05571,0.050046,-0.0045469,-0.014766,0.20629,0.37034,0.44997,0.47349,0.51051,0.52425,0.53865,0.50602,0.44562,0.42605,0.33431,0.41749,0.44796,0.46622,0.48938,0.5009,0.50528,0.51748,0.51948,0.50317,0.48498,0.47312,0.49377,0.48301,0.456,0.40896,0.40565
1.0304,1.9427,2.0069,-0.037887,-1.5726,-3.2965,-3.1637,-3.3854,-3.3865,-3.3342,-3.3781,-3.4213,-2.5238,-1.0908,-0.32673,0.23341,-0.11762,0.0937,0.5135,0.73736,0.93958,0.84191,0.8206,0.77673,0.77082,0.8059,0.79761,0.76348,0.76395,0.77982,0.78063,0.76532,0.74774,0.71019,0.69911,0.72357,0.70975,0.6814,0.72478,0.7075,0.67965,0.70482,0.68892,1.0121,0.67977,0.68454,0.67746,0.68594,0.68008,0.67344
0.73043,0.65865,0.59625,0.68299,0.26928,-0.86665,-0.67985,-0.55791,-0.61267,-0.65502,-0.65062,-0.62503,-0.12675,0.95522,1.1402,0.93575,1.0415,0.70722,0.3487,-0.037353,-0.18226,-0.12808,-0.076105,-0.091672,-0.10188,-0.11738,-0.14063,-0.12813,-0.1271,-0.14651,-0.14716,-0.13698,-0.11497,-0.091161,-0.081194,-0.094143,-0.10752,-0.10357,-0.123,-0.087677,-0.10055,-0.11075,-0.07659,-0.078709,-0.1098,-0.08482,-0.039456,-0.11176,-0.11616,-0.098647
0.382,-0.041094,-0.10454,-0.40908,-0.96274,-2.0687,-2.0904,-2.0539,-1.9882,-1.96,-1.9735,-2.022,-1.6344,-0.79602,-0.93655,-0.59331,-0.24399,-0.30451,0.0357,0.73171,0.62666,0.60957,0.58025,0.58605,0.60556,0.61459,0.62275,0.63278,0.62665,0.62501,0.63056,0.62003,0.65514,0.67105,0.66126,0.63892,0.6394,0.64619,0.62038,0.62952,0.63171,0.6151,0.6297,0.66156,0.63303,0.65519,0.68205,0.65439,0.65762,0.67094
1.5248,3.458,3.7686,1.6387,-0.19114,-1.3996,-1.5947,-1.6281,-1.6251,-1.5992,-1.4983,-1.4686,-1.0992,-0.49418,-0.15572,0.32667,0.40586,0.26057,0.31081,0.11289,0.16405,0.15315,0.14794,0.1497,0.11688,0.082385,0.077177,0.066225,0.053619,0.049698,0.051127,0.038644,0.015209,0.0087,0.0016983,-0.00046385,-0.0015749,-0.0063986,-0.0044387,-0.014634,-0.010012,-0.0066397,-0.016848,-0.024757,-0.015033,-0.022989,-0.036387,-0.018187,-0.021965,-0.028915
3.2604,3.3297,3.2575,3.3767,2.6426,2.7132,2.1286,2.0472,2.0977,2.0815,2.1486,2.0919,1.5519,0.75279,0.82566,0.86567,0.24964,-0.39323,-1.0495,-1.2584,-1.0966,-1.1486,-1.199,-1.1599,-1.1259,-1.1022,-1.0731,-1.0773,-1.0788,-1.0641,-1.0685,-1.0754,-1.0618,-1.069,-1.0756,-1.0583,-1.0468,-1.0505,-1.0398,-1.1012,-1.0667,-1.0474,-1.1095,-1.1543,-1.0481,-1.1083,-1.2069,-1.0567,-1.0551,-1.0946
1.4851,4.7255,5.2681,1.8458,-0.061008,-0.33447,-0.352,-0.50083,-0.56403,-0.48524,-0.41731,-0.37938,-0.18058,-0.087869,0.21855,0.15183,-0.36794,-0.4549,-0.31364,-0.44806,-0.18352,-0.22204,-0.19784,-0.21001,-0.23175,-0.22751,-0.22019,-0.2283,-0.21889,-0.19547,-0.19211,-0.19126,-0.33089,-0.36181,-0.36287,-0.34547,-0.34538,-0.36582,-0.3307,-0.33639,-0.36097,-0.34198,-0.35157,-0.26237,-0.35716,-0.35284,-0.35712,-0.35483,-0.35367,-0.35699
-0.50829,-0.63284,-0.74658,-0.70781,-0.59313,-0.7047,-0.70422,-0.67792,-0.62944,-0.64781,-0.62456,-0.44499,-0.38605,-0.38907,-0.40211,-0.42534,-0.26206,0.22747,0.55396,0.52722,0.41709,0.39824,0.3794,0.36213,0.33057,0.34345,0.33523,0.32855,0.31725,0.3124,0.30212,0.29376,0.28012,0.25157,0.23857,0.23757,0.23003,0.23015,0.23262,0.23199,0.22812,0.22529,0.21705,0.21714,0.20664,0.20648,0.20525,0.2127,0.20316,0.20362
-0.0058534,0.068466,0.087939,-0.0021054,-0.016186,0.1781,0.17305,0.16691,0.17252,0.17339,0.17141,0.16927,0.078779,-0.02747,0.01148,0.023307,-0.0098062,-0.033888,-0.064092,-0.066316,-0.057315,-0.057086,-0.056391,-0.054799,-0.045861,-0.038292,-0.035481,-0.031957,-0.032769,-0.03419,-0.038153,-0.039023,-0.042991,-0.039522,-0.037045,-0.036986,-0.038158,-0.040006,-0.041816,-0.040422,-0.041476,-0.040966,-0.040509,-0.035544,-0.040339,-0.040881,-0.041493,-0.042413,-0.043364,-0.04366
