0.31965,0.2782,0.15387,-0.089589,-0.32412,-0.001399,0.044043,-0.20385,-0.1899,0.097245,-0.14772,-0.3278,-0.29918,-0.35383,-0.37073,-0.3233,-0.25146,-0.080405,-0.043738,0.10589,0.085407,0.030446,0.04943,0.073666,0.066035,0.074066,0.080192,0.071545,0.05788,0.077609,0.085068,0.059507,0.094665,0.094908,0.073413,0.091706,0.094063,0.077464,0.068366,0.074259,0.063437,0.040847,0.040923,0.048825,0.043517,0.044506,0.045533,0.054031,0.04149,0.045146,0.060169
-0.37112,-0.51155,-0.66875,-0.74462,-0.72239,-0.62471,-0.67312,-0.658,-0.66267,-0.67398,-0.77421,-0.72647,-0.71311,-0.73388,-0.69623,-0.66039,-0.54134,-0.13308,0.078044,0.26518,0.21418,0.22611,0.23756,0.23781,0.2733,0.30101,0.29801,0.33334,0.35071,0.38397,0.41133,0.4401,0.42507,0.40158,0.38544,0.34043,0.33063,0.3252,0.31873,0.32611,0.33259,0.35849,0.38725,0.37561,0.39427,0.40743,0.40754,0.41459,0.43233,0.43732,0.43835
0.020306,-0.14686,-0.21198,-0.37617,-0.45728,-0.42243,-0.40754,-0.44919,-0.46163,-0.3928,-0.42591,-0.43613,-0.43458,-0.4708,-0.26674,-0.061218,0.12102,0.10968,0.11541,0.16094,0.1505,0.14639,0.14961,0.16132,0.16052,0.17495,0.17413,0.16271,0.15943,0.15579,0.16194,0.14596,0.14297,0.1388,0.12151,0.10928,0.12239,0.1222,0.127,0.13447,0.15798,0.1629,0.1747,0.17757,0.1896,0.18972,0.19258,0.19172,0.18418,0.17661,0.17444
-0.13118,-0.10019,-0.069021,-0.10261,-0.27268,-0.28577,-0.26374,-0.26763,-0.25583,-0.20034,-0.19799,-0.29388,-0.29757,-0.26135,-0.21801,-0.042999,-0.0002033,0.053777,0.10953,0.15105,0.12625,0.10571,0.10957,0.10819,0.098301,0.10062,0.11048,0.10941,0.10582,0.1003,0.091379,0.080321,0.084248,0.084834,0.08383,0.095352,0.096713,0.095011,0.091621,0.094311,0.09101,0.085431,0.087313,0.089223,0.086756,0.086197,0.09028,0.090221,0.086794,0.088705,0.092429
-0.46444,-0.62218,-0.6349,-0.55897,-0.51098,-0.63132,-0.68287,-0.56739,-0.5904,-0.64309,-0.55059,-0.48972,-0.47461,-0.44018,-0.37514,-0.23593,-0.10959,0.034252,0.1865,0.27922,0.26679,0.27091,0.25694,0.24734,0.24337,0.23468,0.24172,0.22756,0.20726,0.21582,0.23999,0.24241,0.25598,0.26937,0.26264,0.26173,0.27992,0.28312,0.29227,0.28945,0.3009,0.29154,0.27981,0.28536,0.2767,0.26895,0.27121,0.26085,0.24729,0.25191,0.25857
-0.1996,-0.15031,-0.053826,0.10664,0.21837,0.13085,0.034314,0.072302,0.01652,-0.0068592,0.060543,0.081918,0.10491,0.11564,0.0091596,-0.13104,-0.17724,-0.22305,-0.18129,-0.071003,-0.050496,-0.042724,-0.039703,-0.032121,-0.0097514,0.0019712,0.0083837,0.00081127,-0.015055,-0.0060405,0.021934,0.02769,0.042105,0.032049,0.018748,0.027431,0.029104,0.016022,0.0099028,0.016246,0.010915,0.0061827,0.0079826,0.010897,0.01527,0.020748,0.020832,0.029614,0.022815,0.019916,0.021358
0.22327,0.23112,0.2311,0.2508,0.25041,0.22042,0.26101,0.28781,0.29224,0.27124,0.28893,0.28159,0.2685,0.27286,0.24621,0.23291,0.19154,0.11736,0.034015,-0.1204,-0.10204,-0.1022,-0.09503,-0.094279,-0.11479,-0.1254,-0.11983,-0.11234,-0.10838,-0.11154,-0.13476,-0.15854,-0.15628,-0.1501,-0.15296,-0.16108,-0.16297,-0.156,-0.15296,-0.1556,-0.15583,-0.1584,-0.15846,-0.15767,-0.15773,-0.15675,-0.15757,-0.1562,-0.15128,-0.14855,-0.14745
0.46897,0.3905,0.37869,0.47452,0.36453,0.28368,0.38404,0.3095,0.26793,0.3697,0.43514,0.29033,0.26855,0.28738,0.22344,0.2281,0.12676,0.048807,0.057888,0.012963,0.044375,-0.00016203,0.015883,0.036922,0.0042715,-0.0096243,-0.0026207,-0.050568,-0.050375,-0.15508,-0.26502,-0.28379,-0.2861,-0.29922,-0.22253,-0.065096,-0.10827,-0.13195,-0.16791,-0.16928,-0.25661,-0.29089,-0.31614,-0.31414,-0.3358,-0.33488,-0.33707,-0.3129,-0.31095,-0.33376,-0.36214
-0.23575,-0.25647,-0.23306,-0.2127,-0.16879,-0.22051,-0.28965,-0.22104,-0.22787,-0.31017,-0.2614,-0.21568,-0.21252,-0.18483,-0.14699,-0.13127,-0.11579,-0.046805,0.014184,0.089033,0.077337,0.080986,0.072529,0.056352,0.067517,0.073502,0.081211,0.086452,0.080261,0.10487,0.13529,0.14634,0.15123,0.14713,0.13026,0.10465,0.11204,0.11198,0.11869,0.11862,0.12873,0.13597,0.13694,0.13294,0.13966,0.14609,0.14093,0.13985,0.14305,0.14362,0.14306
-0.14679,-0.093538,-0.052832,-0.0049875,0.090943,0.017662,-0.067515,-0.030517,-0.056521,-0.12164,-0.059328,-0.019697,-0.013527,0.017517,0.023133,-0.007312,0.01941,-0.021743,-0.024015,-0.016686,0.011493,0.0031628,-0.0089075,-0.019588,-0.014916,-0.018725,-0.0023593,-0.0087417,-0.027297,-0.0017148,0.028654,0.026916,0.047554,0.046347,0.028953,0.016696,0.026569,0.028202,0.038957,0.035194,0.038769,0.036914,0.022544,0.022582,0.028548,0.038374,0.026535,0.032211,0.033521,0.028501,0.023037
-0.012441,0.14741,0.21884,0.15014,0.084971,0.142,0.1727,0.097382,0.14745,0.24779,0.11394,0.10848,0.15335,0.10688,0.085205,0.068361,0.078437,0.063543,-0.041576,-0.10081,-0.12315,-0.07761,-0.064607,-0.046034,-0.048784,-0.051567,-0.097579,-0.073069,-0.05294,-0.05147,-0.051791,-0.04517,-0.080947,-0.070004,-0.076175,-0.12711,-0.12281,-0.11233,-0.112,-0.10755,-0.069451,-0.053255,-0.020982,-0.021717,-0.024782,-0.047955,-0.024407,-0.051155,-0.06282,-0.043785,-0.019054
0.69389,0.66578,0.28935,-0.97842,-2.4107,-1.0527,-0.56769,-1.3434,-1.0572,-0.1175,-0.94308,-1.7148,-1.7619,-1.8444,-1.5083,-0.99467,-1.0414,-0.17545,0.064804,0.80491,0.53194,0.30748,0.32931,0.35751,0.34345,0.40944,0.44248,0.45208,0.47165,0.52579,0.53328,0.50502,0.53271,0.53682,0.51149,0.52037,0.52579,0.50524,0.49348,0.49832,0.50562,0.48488,0.49445,0.50949,0.50537,0.50561,0.52553,0.5238,0.51563,0.53259,0.55633
0.70203,1.506,1.775,1.7792,1.665,1.7085,1.6027,1.6224,1.8026,1.4861,1.7496,1.5558,1.4756,1.6887,1.4964,1.3966,0.80074,0.0081546,-0.41244,-0.71776,-0.69542,-0.71191,-0.71639,-0.79583,-0.79502,-0.78173,-0.76044,-0.74725,-0.73373,-0.75729,-0.77224,-0.77333,-0.77796,-0.79361,-0.80995,-0.80699,-0.8107,-0.83007,-0.83328,-0.82535,-0.844,-0.83945,-0.8242,-0.84557,-0.84004,-0.82079,-0.8314,-0.83532,-0.82055,-0.82551,-0.83568
-0.75067,-0.1004,-0.43511,0.059131,0.48997,0.50657,0.45911,0.67827,0.70651,0.35289,0.48187,0.49337,0.44601,0.62354,-0.1029,-0.53609,-0.85925,-0.37065,-0.096889,-0.28724,-0.19839,-0.17642,-0.16123,-0.12999,-0.088012,-0.097838,-0.055525,0.0096626,0.0060506,-0.015726,-0.034534,-0.042979,-0.062344,-0.065655,-0.049265,-0.072798,-0.084934,-0.065669,-0.063133,-0.066664,-0.057899,-0.043427,-0.037037,-0.032164,-0.016832,-0.01214,-0.016086,-0.0064549,0.0015853,-0.01048,-0.011699
-1.312,-1.0544,-0.26145,0.026699,-0.44157,-0.70331,-0.61339,-0.79629,-0.85899,-0.57353,-0.57127,-0.72566,-0.74691,-0.77467,-0.485,0.37595,1.0003,0.38983,0.37766,0.35672,0.32589,0.35801,0.35062,0.34208,0.31605,0.29983,0.27122,0.23851,0.21419,0.20293,0.19881,0.19636,0.19818,0.20207,0.20621,0.21457,0.21866,0.22328,0.22334,0.22386,0.22581,0.22277,0.21895,0.22351,0.21988,0.21362,0.21403,0.21343,0.20718,0.20419,0.2031
1.2135,2.3329,2.6522,2.1045,1.7784,2.4437,2.7454,1.8181,1.9626,2.8252,2.055,1.7338,1.8345,1.5623,1.3304,0.80448,0.73005,-0.095237,-0.89177,-1.097,-1.0075,-1.0439,-1.0377,-0.9528,-0.94545,-0.9578,-1.0451,-1.0573,-1.0378,-0.99867,-0.97895,-0.97468,-0.97177,-0.95813,-0.94757,-0.95835,-0.95408,-0.93679,-0.93013,-0.93799,-0.92134,-0.92136,-0.93311,-0.92078,-0.92549,-0.94047,-0.92942,-0.93027,-0.94095,-0.93004,-0.91755
0.4142,-0.02193,1.1003,1.5148,1.0191,0.82248,0.72902,0.82284,0.64948,0.84264,0.94504,0.85932,0.91869,0.83255,0.86715,0.34869,-0.31064,-0.45437,-0.57297,-0.097571,-0.2148,-0.22062,-0.21049,-0.21498,-0.2908,-0.28862,-0.29819,-0.34425,-0.36898,-0.3359,-0.34344,-0.38297,-0.36142,-0.35119,-0.37882,-0.37954,-0.3773,-0.39002,-0.39744,-0.40088,-0.39923,-0.42243,-0.42514,-0.41861,-0.43151,-0.43872,-0.42533,-0.43383,-0.44501,-0.42714,-0.41121
-1.129,-1.1823,-1.2168,-1.2627,-1.2783,-1.2611,-1.3167,-1.3346,-1.3374,-1.3329,-1.3307,-1.3254,-1.3134,-1.2996,-1.2171,-1.0921,-0.96816,-0.69024,-0.21589,0.59378,0.48593,0.47714,0.43809,0.41515,0.53307,0.60135,0.59519,0.55589,0.53303,0.54333,0.66851,0.78989,0.79113,0.75788,0.76621,0.82023,0.83408,0.7886,0.77041,0.78942,0.78376,0.7905,0.79103,0.78902,0.78949,0.79022,0.78979,0.78827,0.7624,0.74409,0.73781
-0.16554,-0.12536,-0.064451,-0.063132,-0.067758,-0.14912,-0.21978,-0.2069,-0.21555,-0.21678,-0.21102,-0.20506,-0.17053,-0.14448,-0.10783,-0.08284,-0.042813,0.04035,0.056367,0.087563,0.086746,0.090273,0.090437,0.087703,0.081395,0.076009,0.070867,0.072384,0.065347,0.076662,0.085958,0.086074,0.084871,0.083054,0.073271,0.05847,0.060023,0.060308,0.062606,0.061499,0.067494,0.070264,0.073118,0.069243,0.070671,0.070369,0.071214,0.065996,0.064417,0.067529,0.07039
0.83474,0.44488,0.15249,0.1474,0.14421,0.44394,0.86122,0.94634,0.98246,0.93008,0.90182,0.92656,0.75469,0.61753,0.47521,0.3252,0.080301,-0.14103,-0.19616,-0.37395,-0.40005,-0.40537,-0.39998,-0.39135,-0.37964,-0.35631,-0.32307,-0.3028,-0.2637,-0.28075,-0.31645,-0.34011,-0.3334,-0.31204,-0.29671,-0.29431,-0.29085,-0.27703,-0.27439,-0.27185,-0.26766,-0.27221,-0.27379,-0.25379,-0.2541,-0.25405,-0.25455,-0.23848,-0.22628,-0.22688,-0.22599
-0.27355,-0.22929,-0.17622,-0.17014,-0.17961,-0.48498,-0.46919,-0.41913,-0.44343,-0.41563,-0.41458,-0.40921,-0.35753,-0.31787,-0.22701,-0.078729,0.10293,0.24353,0.25924,0.18667,0.20656,0.21026,0.21489,0.21965,0.19191,0.16921,0.16197,0.16418,0.154,0.15841,0.1457,0.12987,0.1261,0.12693,0.12233,0.10826,0.10507,0.11307,0.11739,0.11164,0.1144,0.11592,0.11489,0.11013,0.11078,0.10963,0.10991,0.105,0.10625,0.10951,0.10994
-0.00030069,-0.045462,-0.070157,-0.088007,-0.069426,0.16482,-0.14928,-0.22749,-0.24889,-0.24833,-0.23745,-0.22484,-0.18402,-0.15293,-0.09083,-0.024613,0.070902,0.21144,0.2003,0.09469,0.11761,0.11569,0.12506,0.12971,0.097832,0.077015,0.076381,0.080327,0.074126,0.076206,0.054739,0.029372,0.030522,0.032802,0.025934,0.015703,0.011352,0.017131,0.019889,0.015077,0.013556,0.010885,0.010597,0.0068581,0.0065063,0.0067962,0.0067775,0.0044626,0.0070159,0.01126,0.012709
