-0.90483,-0.97316,-0.99565,-0.97003,-0.98097,-1.1199,-0.92238,-0.60549,-0.69582,-0.78441,-0.73892,-0.59545,-0.51151,-0.49133,-0.54871,-0.52778,-0.44235,-0.49637,-0.18987,0.23433,0.1508,0.26543,0.35611,0.31272,0.35169,0.3346,0.3537,0.43874,0.43569,0.4081,0.44553,0.47458,0.40431,0.41868,0.4087,0.39707,0.42075,0.39196,0.36582,0.35881,0.36753,0.34597,0.3751,0.40339,0.3395,0.40596,0.42054,0.39758,0.42785,0.46074,0.45393,0.44695,0.4596,0.4622
-0.27431,-0.44567,-0.47173,-0.50255,-0.57522,-0.46517,-0.19579,0.090826,0.085067,-0.0015618,0.020775,0.21274,0.25345,0.21069,0.20969,0.19773,0.17568,-0.01114,-0.15158,-0.21959,-0.25546,-0.16826,0.042947,-0.0043283,0.032546,0.058596,0.050688,0.085068,0.059422,0.037257,0.059821,0.056511,0.01798,0.036974,0.020742,0.025392,0.053883,0.023431,0.017431,0.033413,0.034064,0.032089,0.087649,0.080256,0.03823,0.12101,0.10891,0.094277,0.15566,0.15271,0.1563,0.17925,0.16939,0.16383
0.19613,-0.072693,-0.36046,-0.48859,-0.33804,-0.20761,-0.52405,-0.89857,-0.79346,-0.66608,-0.80701,-1.0201,-0.99875,-0.95374,-0.95352,-0.9468,-0.88362,-0.51549,-0.024093,0.20479,0.32924,0.39602,0.26881,0.29351,0.31728,0.34122,0.32467,0.30749,0.30672,0.3052,0.29057,0.27874,0.28923,0.28938,0.29554,0.30408,0.30105,0.31702,0.32029,0.33051,0.33911,0.34574,0.34476,0.36023,0.36106,0.35248,0.36197,0.35813,0.34756,0.35054,0.34897,0.32862,0.32408,0.32193
0.020404,0.076521,0.1545,0.21073,0.12941,-0.23399,-0.43999,-0.46021,-0.4973,-0.50919,-0.47821,-0.46691,-0.42423,-0.41668,-0.4215,-0.42224,-0.42217,-0.43277,-0.39554,-0.24089,0.023398,0.16655,0.20396,0.21669,0.2108,0.20438,0.20707,0.18843,0.18955,0.19308,0.14134,0.14063,0.1715,0.16326,0.15656,0.16251,0.14233,0.16684,0.16517,0.17008,0.17749,0.18038,0.16943,0.1781,0.19006,0.16248,0.16782,0.1696,0.15159,0.15273,0.14913,0.14335,0.1468,0.14714
-0.13841,-0.18286,-0.19227,-0.19597,-0.16238,-0.15251,-0.23966,-0.24367,-0.25175,-0.24523,-0.2301,-0.24121,-0.22466,-0.21999,-0.2249,-0.21931,-0.20524,-0.1862,-0.089529,-0.10535,-0.082411,0.013597,0.10887,0.11085,0.14415,0.17357,0.15816,0.15608,0.16327,0.1503,0.14659,0.14424,0.13152,0.13103,0.13148,0.12429,0.1257,0.13214,0.13258,0.12201,0.12156,0.11934,0.1111,0.11545,0.11415,0.10718,0.112,0.11126,0.098952,0.1074,0.10546,0.095753,0.10535,0.10818
-0.539,-0.39561,-0.23726,-0.1739,-0.15636,-0.069829,0.1266,0.35201,0.242,0.1803,0.28971,0.33728,0.30851,0.31612,0.29483,0.31685,0.35358,0.29778,0.52591,0.49125,0.040421,-0.048587,0.0069926,-0.0075437,0.013133,0.042096,0.04109,0.045327,0.054297,0.045848,0.015196,-0.1502,-0.084391,-0.10236,-0.16228,-0.12544,-0.15383,-0.15833,-0.16229,-0.16065,-0.15016,-0.15225,-0.14136,-0.12534,-0.14641,-0.12945,-0.12624,-0.13467,-0.1268,-0.1183,-0.12072,-0.12678,-0.12569,-0.12505
-0.11969,-0.061264,-0.030384,-0.017842,-0.032485,-0.096375,-0.12479,-0.13598,-0.13643,-0.13545,-0.13047,-0.12961,-0.13225,-0.13347,-0.1296,-0.13421,-0.15798,-0.207,-0.37262,-0.1653,0.091024,0.091357,0.087881,0.08548,0.060568,0.01891,0.036772,0.050315,0.052817,0.062786,0.065602,0.072705,0.082971,0.080986,0.083317,0.082738,0.078742,0.086184,0.086083,0.087566,0.088759,0.088875,0.082706,0.084181,0.090401,0.078976,0.080991,0.083454,0.077412,0.076575,0.075998,0.075892,0.076819,0.077369
0.034365,-0.043335,-0.040163,-0.031294,-0.021089,-0.083038,-0.13229,-0.12069,-0.17405,-0.17623,-0.1358,-0.12772,-0.19037,-0.17623,-0.1753,-0.16423,-0.17168,-0.15016,-0.13493,-0.060906,0.092669,0.18287,0.14112,0.14332,0.11299,0.054565,0.049653,0.049029,0.04766,0.047354,0.053574,0.052452,0.050011,0.050991,0.05058,0.050957,0.053248,0.055928,0.057503,0.057083,0.057856,0.059224,0.059912,0.061005,0.059459,0.06049,0.059456,0.058859,0.057778,0.058242,0.057863,0.056691,0.057,0.057744
-0.077425,-0.070798,-0.054293,-0.044876,-0.05111,-0.038108,-0.049085,-0.05402,-0.048009,-0.045677,-0.041611,-0.050801,-0.036941,-0.044525,-0.041416,-0.042056,-0.04929,-0.062164,-0.0081716,0.020348,-0.010805,-0.029661,-0.0028916,-0.00048819,0.0068069,0.022769,0.033872,0.024741,0.029755,0.029408,0.010924,0.016405,0.02749,0.027544,0.031795,0.030133,0.029268,0.036025,0.03588,0.039707,0.039873,0.040289,0.036369,0.03611,0.04282,0.034843,0.034104,0.037391,0.034859,0.031859,0.032163,0.035521,0.033763,0.031388
-0.66156,-0.61033,-0.57768,-0.5611,-0.5242,-0.43804,-0.37267,-0.31663,-0.34639,-0.33858,-0.30299,-0.33693,-0.34712,-0.34184,-0.34911,-0.33651,-0.31332,-0.27762,-0.016257,0.34652,0.23351,0.17273,0.18528,0.19451,0.19541,0.18903,0.2297,0.22907,0.2403,0.24257,0.24256,0.20631,0.22248,0.21659,0.20914,0.21405,0.207,0.20778,0.20782,0.20479,0.20641,0.20543,0.19864,0.2067,0.20409,0.19934,0.19859,0.19914,0.19178,0.19423,0.19324,0.18872,0.19143,0.194
-0.16405,-0.11091,-0.08131,-0.063728,-0.12254,-0.18821,-0.18703,-0.22679,-0.2009,-0.21835,-0.2429,-0.21459,-0.19925,-0.20281,-0.20199,-0.2072,-0.19166,-0.17404,-0.092353,0.098425,0.13616,0.10394,0.068263,0.083585,0.079522,0.11771,0.08578,0.087023,0.071377,0.074478,0.086326,0.11165,0.096334,0.097661,0.10173,0.1006,0.10173,0.094175,0.096096,0.094198,0.090725,0.092172,0.095982,0.08372,0.090194,0.090422,0.093677,0.093279,0.097756,0.095473,0.097214,0.098052,0.093984,0.091211
0.53185,0.049472,-0.14531,-0.036691,-0.44059,-1.8758,-2.1071,-1.8067,-1.8473,-2.0626,-2.13,-1.7405,-1.2612,-1.238,-1.3022,-1.3269,-1.1859,-1.2988,-0.98621,-0.64397,0.10056,0.63686,0.64615,0.55763,0.57949,0.54074,0.58808,0.74141,0.73161,0.70876,0.50346,0.81238,0.76155,0.77684,0.77971,0.76876,0.73709,0.72955,0.68344,0.68431,0.68165,0.64989,0.66465,0.6835,0.65009,0.68969,0.70685,0.6922,0.7142,0.74536,0.73681,0.73203,0.73109,0.70797
0.28858,0.97063,1.3612,1.6392,1.3983,0.37085,-0.26353,-0.6349,-0.67456,-0.51774,-0.30291,-0.82784,-0.83713,-0.79843,-0.74924,-0.72607,-0.83531,-0.69521,-0.21771,0.28414,0.63151,0.3623,-0.09311,0.025896,-0.14279,-0.12219,-0.032979,-0.1801,-0.071504,0.065347,-0.2107,-0.13264,0.15926,0.09755,0.17808,0.16609,0.039468,0.20206,0.20639,0.24778,0.25646,0.26884,0.092291,0.088803,0.30465,-0.029608,0.0038487,0.08481,-0.078511,-0.13294,-0.13771,-0.12642,-0.11652,-0.10604
-1.0424,-0.11759,0.8664,1.275,0.69937,0.11928,1.4022,3.175,2.8052,2.3843,3.093,3.8837,3.8114,3.6685,3.7261,3.6932,3.3257,1.7654,-0.58657,-1.8629,-1.9411,-1.8838,-1.0387,-1.1458,-1.213,-1.2144,-1.1391,-1.0847,-1.0762,-1.0118,-0.99414,-0.97638,-0.94733,-0.96204,-0.96122,-0.95211,-0.97969,-0.9808,-0.95817,-0.96062,-0.96225,-0.95468,-0.962,-0.96767,-0.96068,-0.97168,-0.98359,-0.97506,-0.97922,-0.99931,-0.99838,-0.9926,-0.98928,-0.96662
1.707,2.0458,2.3397,2.3831,2.1614,0.79821,-0.79468,-1.7458,-1.9387,-1.9459,-2.1603,-2.2682,-2.2605,-2.2453,-2.2794,-2.2874,-2.0963,-1.4552,-0.89344,-0.78728,-0.34611,0.26566,0.23913,0.45718,0.5814,0.55945,0.48946,0.37748,0.35808,0.32549,0.40031,0.36843,0.28798,0.31002,0.29989,0.3004,0.34534,0.39746,0.41401,0.41618,0.42744,0.44418,0.47991,0.48393,0.45299,0.50084,0.49978,0.48806,0.51061,0.52279,0.52459,0.52393,0.51524,0.50163
0.48202,0.9068,0.89653,0.92605,0.95941,1.1359,1.7187,1.656,1.7271,1.7695,1.5283,1.684,1.6211,1.6674,1.6191,1.612,1.7349,1.8689,1.6599,1.2222,0.024409,-0.42307,-0.88859,-0.8319,-0.85122,-0.89988,-0.81547,-0.74073,-0.77815,-0.79461,-0.60097,-0.64864,-0.797,-0.79442,-0.8343,-0.82707,-0.80864,-0.93777,-0.95383,-0.99532,-1.0116,-1.0315,-0.972,-0.97201,-1.0704,-0.92783,-0.94102,-0.97623,-0.90753,-0.87898,-0.87383,-0.88356,-0.87954,-0.87273
-0.45587,-0.36814,0.047889,0.24769,0.20138,0.02921,-0.28056,-0.58122,-0.8407,-1.1954,-1.3527,-0.99659,-0.83081,-0.8282,-0.90931,-0.89099,-0.61603,-0.53744,0.34198,1.2895,1.0853,0.69932,0.44824,0.39995,0.42453,0.30749,0.24378,0.29526,0.24207,0.13393,0.07096,0.1771,0.11193,0.14214,0.12257,0.11973,0.16859,0.1518,0.12589,0.12329,0.12743,0.11001,0.16186,0.17689,0.11593,0.22051,0.23339,0.20949,0.26141,0.30326,0.30455,0.30124,0.24792,0.15855
2.0407,1.9128,1.8433,1.8186,1.8396,1.8463,1.771,1.7514,1.7461,1.7608,1.7695,1.7069,1.7247,1.733,1.7246,1.7379,1.7873,1.9325,2.2396,0.16204,-1.1679,-1.1011,-1.0846,-1.0725,-0.9406,-0.70783,-0.82511,-0.92595,-0.91167,-0.94461,-1.0194,-1.0548,-1.0535,-1.0529,-1.054,-1.0538,-1.0536,-1.0504,-1.051,-1.0498,-1.049,-1.0488,-1.0484,-1.0477,-1.0477,-1.0486,-1.0482,-1.0485,-1.0488,-1.0485,-1.0489,-1.049,-1.0467,-1.0447
-1.0927,-1.1121,-1.0793,-1.0497,-1.0644,-1.0547,-1.0177,-0.95817,-0.98392,-1.0024,-0.96909,-0.96196,-0.94593,-0.94663,-0.95492,-0.94238,-0.90647,-0.8626,-0.40788,0.38443,0.4765,0.4621,0.49037,0.50228,0.49744,0.49988,0.52785,0.53575,0.53467,0.53337,0.52909,0.53646,0.5372,0.53761,0.5381,0.53758,0.53776,0.53698,0.53566,0.53596,0.53577,0.53476,0.5349,0.53482,0.53491,0.53561,0.53635,0.53641,0.53728,0.53792,0.53799,0.53857,0.53679,0.5339
2.193,2.0031,1.8697,1.7339,1.7686,1.7124,1.6105,1.6571,1.5911,1.4938,1.4977,1.4771,1.5131,1.5152,1.5132,1.4998,1.5365,1.5466,0.95326,-0.59301,-0.69958,-0.62955,-0.67854,-0.77742,-0.75738,-0.80516,-0.93893,-0.93477,-0.94157,-0.94537,-0.93248,-0.92232,-0.93843,-0.9323,-0.93465,-0.9344,-0.92577,-0.92462,-0.92241,-0.92188,-0.92105,-0.91932,-0.90883,-0.90864,-0.91875,-0.90282,-0.90535,-0.90932,-0.90165,-0.90017,-0.90058,-0.90089,-0.89993,-0.89797
3.3319,3.7122,3.7304,3.7501,3.7282,3.7258,3.6612,3.2295,3.5613,3.7557,3.4517,3.6747,3.5999,3.5592,3.6236,3.5243,3.1625,2.5536,-0.20119,-2.4322,-2.0172,-1.94,-1.8452,-1.8157,-1.8281,-1.8589,-1.8004,-1.7771,-1.7869,-1.7883,-1.759,-1.752,-1.7719,-1.7676,-1.7701,-1.77,-1.7618,-1.7684,-1.7664,-1.7687,-1.7696,-1.7685,-1.7582,-1.7596,-1.7703,-1.7519,-1.7553,-1.7593,-1.7504,-1.7488,-1.7482,-1.7485,-1.7497,-1.7503
