0.055242,-0.0291,-0.15648,-0.035311,0.16335,0.33168,0.45654,0.46471,0.4069,0.41865,0.3902,0.278,0.042469,-0.14459,-0.13928,-0.012197,-0.093931,-0.2281,-0.14666,-0.058589,-0.066476,-0.057304,-0.019066,-0.036425,-0.056241,-0.040554,-0.041744,-0.1194,-0.09704,-0.05785,-0.078055,-0.043068,-0.060381,-0.064072,-0.075386,-0.039913,-0.03033,-0.076795,-0.093754,-0.04502,-0.047905,-0.06582,-0.052331,-0.046191,-0.089954,-0.097175,-0.055218,-0.086553,-0.12041,-0.10309
-0.4828,-0.53845,-0.78058,-0.82979,-0.66968,-0.45918,-0.33473,-0.23785,-0.28513,-0.30901,-0.242,-0.23462,-0.43681,-0.53945,-0.72416,-0.56999,-0.1529,0.32324,0.34837,0.37284,0.32187,0.3488,0.36272,0.32148,0.36819,0.37312,0.32107,0.32419,0.18234,0.3047,0.37192,0.42469,-0.008818,0.36351,0.35258,0.30356,0.35672,0.31378,0.34743,0.31373,0.2871,0.32874,0.029169,0.32107,0.14862,-0.27974,0.025616,0.097409,-0.27262,-0.27028
-0.24308,-0.48481,-0.43731,-0.15801,0.11825,0.094488,0.027799,0.048962,0.067007,0.055327,-0.0020618,-0.042028,0.060068,0.14828,0.2431,0.11,-0.0067446,-0.0055352,0.082228,0.050028,0.020776,0.031186,0.030425,-0.012654,-0.027299,-0.0057169,-0.05713,-0.072366,-0.039611,-0.05008,-0.067304,-0.046569,0.033265,-0.019982,-0.00040421,0.044615,0.033668,0.026553,0.045399,0.040332,0.024939,0.032281,0.081589,0.0083006,0.015637,0.07782,0.01709,-0.0033758,0.054652,0.058011
-0.24323,-0.12786,-0.0043865,0.058985,0.098865,0.11548,0.13467,0.16775,0.19541,0.1721,0.16407,0.18147,0.17959,0.090909,-0.014956,-0.030069,-0.010007,-0.034726,0.011161,0.04779,0.027032,0.030532,0.032184,0.021287,0.013464,-0.0026603,-0.031599,-0.054331,-0.042567,-0.053759,-0.051487,-0.040532,-0.056779,-0.058407,-0.061156,-0.05383,-0.052523,-0.055499,-0.048529,-0.035965,-0.052025,-0.054231,-0.050973,-0.05324,-0.060085,-0.058773,-0.05902,-0.063161,-0.064362,-0.062032
-0.01346,-0.017604,-0.025725,-0.19397,-0.40443,-0.45103,-0.43295,-0.46657,-0.46851,-0.44929,-0.46791,-0.49445,-0.40575,-0.2894,-0.14952,-0.02311,0.045639,0.044519,0.05301,0.062695,0.094299,0.070775,0.069588,0.10268,0.085357,0.083029,0.13791,0.12749,0.15452,0.13316,0.12665,0.08958,0.21066,0.11931,0.12056,0.12152,0.1163,0.13685,0.11044,0.098325,0.157,0.13182,0.21078,0.14676,0.194,0.30712,0.23725,0.22125,0.31702,0.31583
0.54165,0.59226,0.64546,0.35653,-0.017254,-0.25629,-0.32708,-0.37687,-0.39527,-0.39442,-0.37706,-0.40743,-0.43084,-0.33144,-0.20016,-0.13648,-0.14441,-0.13379,-0.096227,-0.12891,-0.10568,-0.074315,-0.046784,-0.055853,-0.046418,0.014793,0.039992,0.047618,0.044045,0.10213,0.079237,0.059937,0.076908,0.11601,0.12613,0.15783,0.16239,0.13119,0.12301,0.14323,0.1344,0.13072,0.10957,0.12697,0.091195,0.049401,0.095401,0.085889,0.044185,0.054928
0.21477,0.24996,0.1383,0.051005,0.050768,0.064068,0.061377,0.090844,0.09867,0.11206,0.15521,0.22846,0.3012,0.41569,0.47404,0.2713,0.02573,-0.10651,-0.15118,-0.14799,-0.15668,-0.14472,-0.15311,-0.14531,-0.15606,-0.15652,-0.13986,-0.13778,-0.13208,-0.14548,-0.13673,-0.11994,-0.1019,-0.11178,-0.090635,-0.10273,-0.10434,-0.09627,-0.090502,-0.086543,-0.016094,0.013197,0.00022671,-0.015754,-0.010273,-0.002794,-0.015366,-0.016622,-0.012764,-0.012579
0.017234,0.0057192,-0.0157,-0.027654,-0.059986,-0.069721,-0.070733,-0.077152,-0.083869,-0.08185,-0.070729,-0.063234,-0.056632,-0.054606,0.0035165,0.054565,0.073341,0.037664,0.029787,0.022895,0.014123,0.0062149,0.0048585,0.005761,0.001515,-0.0051034,-0.0046001,-0.0062348,0.0066042,-0.0037739,-0.0061447,-0.010071,0.019503,-0.0076627,-0.0054021,-0.0029463,-0.002452,4.2642e-05,0.0069658,0.16948,0.0063134,0.0087407,0.034846,0.0092785,0.026512,0.057405,0.028856,0.026545,0.053783,0.054186
0.021559,0.046042,0.0086119,-0.025171,-0.083094,-0.098519,-0.11561,-0.13298,-0.12878,-0.13186,-0.11579,-0.10032,-0.086313,-0.18754,-0.233,-0.15654,0.010119,0.096459,0.11792,0.083486,0.042497,0.026346,0.026695,0.024442,0.03328,0.024284,0.024746,0.025634,0.017158,0.031514,0.045955,0.035485,0.0030724,0.034587,0.036213,0.026565,0.045381,0.042064,0.043561,0.024898,0.054529,0.069403,0.058593,0.076556,0.078977,0.042442,0.054047,0.072222,0.044277,0.045901
0.15277,0.15848,0.24758,0.077723,-0.11622,-0.21108,-0.18242,-0.20268,-0.16316,-0.16701,-0.24004,-0.30418,-0.20273,0.059891,0.21328,0.24865,-0.031245,-0.17066,-0.17495,-0.18648,-0.10087,-0.035645,-0.027616,-0.024656,-0.031702,0.062739,0.09024,0.099107,0.11789,0.083839,-0.0020228,-0.026467,0.061403,0.0051039,0.039812,0.097837,0.048921,0.047401,0.021446,0.032795,0.069944,0.042979,0.088153,0.037212,0.041378,0.092119,0.066749,0.024599,0.082904,0.088879
-0.088014,-0.0028116,0.071052,0.25641,0.41891,0.40543,0.34773,0.38883,0.36353,0.36046,0.39297,0.43926,0.35716,0.26033,0.12922,-0.034032,-0.0082546,0.010181,-0.0183,0.041203,0.036852,0.00021901,-0.011644,-0.01345,-0.012236,-0.090459,-0.12859,-0.12625,-0.13752,-0.12732,-0.072213,-0.045651,-0.081322,-0.07446,-0.12507,-0.16276,-0.14943,-0.13924,-0.11695,-0.2156,-0.22279,-0.23368,-0.2623,-0.22886,-0.24064,-0.23303,-0.21947,-0.20694,-0.21966,-0.2308
-2.5415,-2.463,-2.2768,-1.1264,0.32999,1.3017,1.9042,2.2177,2.2266,2.1986,2.0223,1.786,1.3519,0.42836,-0.36998,-0.46888,-0.29044,-0.38632,-0.2157,0.19854,0.10174,0.10748,0.11972,0.10988,0.13141,0.019446,-0.066567,-0.27752,-0.17601,-0.24709,-0.20982,0.009889,-0.2969,-0.28718,-0.31784,-0.29228,-0.28018,-0.30604,-0.30465,-0.28934,-0.29017,-0.30556,-0.30408,-0.26713,-0.30669,-0.32949,-0.27954,-0.30168,-0.35031,-0.34047
