0.29432,0.19339,0.32014,0.36292,0.67101,0.69231,0.66194,0.17198,0.10581,0.094527,0.11492,0.12211,0.083783,0.06279,0.25998,0.22693,-0.19466,-0.22736,-0.21237,-0.13222,-0.20353,-0.14971,-0.1483,-0.15967,-0.19093,-0.11151,-0.090793,-0.11437,-0.089749,-0.090934,-0.082565,-0.092914,-0.096761,-0.094985,-0.087265,-0.099721,-0.098836,-0.089887,-0.10247,-0.10197,-0.085682,-0.10324,-0.12219,-0.11841,-0.11684,-0.14084,-0.12466,-0.13591,-0.16969,-0.13296,-0.12495
-0.23899,-0.39157,-0.3783,-0.36212,-0.48195,-0.41994,-0.010657,0.1416,0.10628,0.11492,0.19797,0.19277,0.16401,0.13016,-0.035071,-0.29598,-0.35785,-0.21695,-0.12234,-0.023736,0.044918,0.050021,0.064428,0.067092,0.027917,0.073566,0.092815,0.067605,0.081851,0.088853,0.089411,0.07496,0.079415,0.092731,0.078286,0.071929,0.087349,0.074863,0.070372,0.08501,0.077972,0.069255,0.082018,0.087931,0.072659,0.068924,0.080655,0.072656,0.060139,0.074605,0.077552
0.37646,0.66257,0.80028,0.87448,0.90211,0.71588,0.11298,-0.35933,-0.4202,-0.40645,-0.44687,-0.4692,-0.45364,-0.42411,-0.24032,-0.11726,-0.19163,-0.15963,-0.08732,0.0011292,-0.053456,-0.034838,-0.038987,-0.031858,-0.016491,-0.026937,-0.020312,-0.011901,-0.010499,-0.0033625,-0.0086499,0.0031829,0.0040881,-0.0017777,0.0034166,-0.004234,-0.01341,-0.020459,-0.023566,-0.027587,-0.027807,-0.030397,-0.045151,-0.040457,-0.03636,-0.040281,-0.028872,-0.020824,-0.027038,-0.020085,-0.015021
0.099181,0.12583,0.20055,0.21997,0.032616,-0.25233,-0.30908,-0.31438,-0.33688,-0.35355,-0.35061,-0.33531,-0.32596,-0.31008,-0.36061,-0.2392,-0.045206,0.050312,0.086168,0.061344,0.074653,0.077709,0.084226,0.081752,0.042072,0.081881,0.086431,0.067158,0.08581,0.087893,0.090444,0.090935,0.087212,0.085778,0.08613,0.08206,0.0825,0.083198,0.080063,0.078094,0.079828,0.082238,0.086584,0.090668,0.091855,0.096262,0.094171,0.10278,0.11012,0.10241,0.10431
-0.18902,-0.14676,-0.087215,-0.065882,-0.15712,-0.18133,-0.027171,0.00014506,0.021428,0.028499,0.012774,0.019081,0.026524,0.0068693,-0.067382,-0.09868,-0.16061,-0.1079,-0.033217,0.030649,0.050209,0.048699,0.04142,0.037463,0.042042,0.036478,0.024309,0.026621,0.025779,0.019362,0.020819,0.030957,0.026622,0.020381,0.030873,0.036888,0.03025,0.042146,0.046289,0.037921,0.044554,0.051338,0.04381,0.038989,0.046786,0.050733,0.038778,0.047775,0.059125,0.040916,0.037992
-0.3269,-0.40861,-0.53073,-0.55848,-0.42325,-0.47379,-0.20422,0.0075779,0.040694,0.03143,0.059222,0.069655,0.056986,0.041875,0.13376,0.44551,0.1511,0.064338,0.045436,0.05705,0.051059,0.043171,0.028372,0.042908,0.08814,0.049521,0.053614,0.081632,0.056642,0.054708,0.058366,0.0567,0.056015,0.063091,0.072377,0.067991,0.070688,0.074606,0.070385,0.069282,0.080087,0.07202,0.055629,0.054901,0.052905,0.033903,0.040213,0.038097,0.018398,0.030865,0.035049
0.12212,0.11673,0.11227,0.09253,0.067026,-0.058084,-0.33599,-0.40543,-0.40269,-0.40528,-0.40649,-0.39957,-0.39745,-0.37592,-0.31097,-0.16954,0.15553,0.16047,0.13186,0.077262,0.09188,0.085089,0.085147,0.086949,0.084725,0.080856,0.080477,0.080826,0.081503,0.082489,0.082546,0.082347,0.083775,0.085596,0.087674,0.086953,0.087837,0.088918,0.087703,0.0865,0.086368,0.086897,0.086664,0.086584,0.084824,0.084668,0.082798,0.085061,0.086832,0.080921,0.080208
0.046039,0.06137,0.074009,0.081324,0.22617,0.24774,-0.18552,-0.34548,-0.37982,-0.38777,-0.38886,-0.39756,-0.38669,-0.33282,-0.16031,0.16002,0.11666,0.048696,0.035918,0.057396,0.060627,0.058623,0.060652,0.062773,0.063529,0.061038,0.059524,0.060432,0.059905,0.059203,0.058841,0.058658,0.058305,0.057308,0.057109,0.057091,0.056348,0.056136,0.055979,0.056469,0.055816,0.055612,0.055503,0.055347,0.056324,0.058131,0.056816,0.059134,0.061599,0.058499,0.058142
0.0076882,0.018908,0.026592,0.024304,-0.18396,-0.456,-0.26494,-0.19205,-0.18952,-0.19033,-0.19282,-0.19191,-0.18653,-0.19211,-0.28715,-0.28639,-0.14396,-0.032704,0.026441,0.045605,0.094196,0.095405,0.093655,0.096411,0.09075,0.089422,0.091149,0.090833,0.088828,0.089745,0.089904,0.088369,0.089401,0.091419,0.090234,0.090399,0.092459,0.091767,0.091407,0.091676,0.091117,0.090704,0.092272,0.092624,0.090381,0.093421,0.090406,0.094456,0.10009,0.089615,0.088333
0.083567,0.075055,0.031837,0.027069,-0.076975,-0.50418,-0.4916,-0.46274,-0.4448,-0.44304,-0.44929,-0.44356,-0.44566,-0.46187,-0.37879,-0.11809,0.058423,0.11063,0.13448,0.14417,0.1378,0.13496,0.12543,0.1323,0.15944,0.12887,0.12739,0.14497,0.12979,0.12827,0.12931,0.1308,0.13039,0.12975,0.13414,0.13444,0.13235,0.13497,0.13468,0.13141,0.13584,0.1342,0.12745,0.12539,0.12756,0.1235,0.123,0.12389,0.12048,0.12125,0.12133
0.18623,0.14907,0.12177,0.10856,-0.078974,-0.37003,-0.40995,-0.30713,-0.27933,-0.27693,-0.27493,-0.27663,-0.28745,-0.29713,-0.29807,-0.17492,0.15883,0.23191,0.20379,0.11984,0.059442,0.056471,0.063806,0.051825,0.04143,0.064139,0.064779,0.054709,0.065976,0.06796,0.067065,0.068965,0.069218,0.067917,0.065571,0.066216,0.065577,0.063731,0.065676,0.064769,0.062191,0.066507,0.072928,0.074032,0.07408,0.07369,0.078161,0.068743,0.065841,0.079464,0.08059
0.46116,0.57166,1.343,1.4722,1.0913,0.78482,0.33417,0.122,0.097273,0.056476,0.050048,0.077735,0.038254,0.025992,-0.17181,-0.76609,-1.2063,-0.70387,-0.47153,-0.47457,-0.41202,-0.18527,-0.12017,-0.23866,-0.60382,-0.078436,-0.016709,-0.24728,-0.023212,-0.021515,-0.01318,-0.028935,-0.037286,-0.03493,-0.036326,-0.051843,-0.050478,-0.036173,-0.050072,-0.050669,-0.037314,-0.045058,-0.050453,-0.033833,-0.033858,-0.0399,-0.030074,-0.031886,-0.040549,-0.030074,-0.021973
0.6274,0.85228,0.79639,0.73982,0.56216,-0.67098,-1.1339,-0.69768,-0.6435,-0.71223,-0.83877,-0.75184,-0.63944,-0.60234,-0.48334,0.042147,0.45411,0.35447,0.19027,-0.061812,0.16711,0.16408,0.13949,0.19072,0.15629,0.070365,0.072387,0.086204,0.059402,0.063942,0.062394,0.056142,0.060506,0.068843,0.060782,0.064136,0.073507,0.065127,0.062122,0.06851,0.05844,0.055683,0.061479,0.060843,0.052806,0.084219,0.054578,0.10748,0.15534,0.062025,0.051791
-1.8291,-2.9735,-3.3985,-3.6226,-3.2548,-1.6502,0.35523,1.9282,2.042,2.0016,2.2243,2.3474,2.2896,2.1783,1.5732,0.99717,0.56214,0.17901,-0.11063,-0.32844,-0.044888,-0.1146,-0.082408,-0.04468,-0.054606,-0.056476,-0.055652,-0.066055,-0.050549,-0.051356,-0.05184,-0.049255,-0.044564,-0.040009,-0.042124,-0.038329,-0.035954,-0.04497,-0.045296,-0.040424,-0.052522,-0.047533,-0.034796,-0.054101,-0.05511,-0.039308,-0.053277,-0.033372,-0.01387,-0.032708,-0.039853
0.35763,0.4432,0.3861,0.49711,0.52835,0.82601,0.9843,0.71518,0.66649,0.65567,0.64291,0.63461,0.63574,0.64668,0.53045,0.58253,0.46063,0.30475,0.21749,0.12222,-0.34174,-0.41047,-0.36325,-0.37005,-0.37217,-0.34971,-0.35496,-0.35849,-0.3559,-0.35662,-0.3578,-0.35652,-0.35388,-0.35137,-0.34492,-0.34198,-0.33974,-0.33436,-0.33269,-0.33399,-0.33304,-0.33177,-0.332,-0.33053,-0.33212,-0.3432,-0.33429,-0.35882,-0.37123,-0.34651,-0.34393
0.95932,0.68068,0.3373,0.25987,0.30146,0.69981,1.215,1.0998,1.1741,1.164,1.1618,1.1015,1.0199,1.0084,1.1138,1.1387,1.3277,1.1368,0.66799,0.11545,-0.60277,-0.61552,-0.61505,-0.6811,-0.60058,-0.57594,-0.57603,-0.56699,-0.55712,-0.55569,-0.55217,-0.54432,-0.54749,-0.55414,-0.54648,-0.54859,-0.55671,-0.54964,-0.54388,-0.55196,-0.54009,-0.53433,-0.53674,-0.53441,-0.52731,-0.58871,-0.53051,-0.62974,-0.73213,-0.55337,-0.53402
-0.12016,-0.030824,0.074178,-0.028069,-0.29961,-0.95265,-0.954,-0.79824,-0.62069,-0.62115,-0.69882,-0.77266,-0.83499,-0.74662,-0.87437,-1.0935,-0.74953,-0.40825,-0.1675,0.016601,0.15366,0.26399,0.28846,0.19961,0.099517,0.36563,0.38329,0.31575,0.37628,0.37342,0.38057,0.37251,0.36626,0.36697,0.37255,0.36341,0.36358,0.38083,0.37345,0.36658,0.38446,0.3783,0.36806,0.38429,0.38628,0.37729,0.38427,0.35759,0.37727,0.37551,0.38117
-0.26872,-0.20409,-0.15863,-0.15443,-0.62965,-0.67931,1.3556,1.8024,1.7822,1.7842,1.7791,1.7771,1.7839,1.6328,1.0109,0.82873,-0.46776,-0.39145,-0.31605,-0.37177,-0.37396,-0.38171,-0.38376,-0.38452,-0.39032,-0.39447,-0.39277,-0.3934,-0.391,-0.38813,-0.38785,-0.3876,-0.38497,-0.38193,-0.37842,-0.37948,-0.37811,-0.37613,-0.37734,-0.38178,-0.38068,-0.37864,-0.37807,-0.37716,-0.38075,-0.38255,-0.38411,-0.38287,-0.38335,-0.38925,-0.39
-0.28892,-0.29881,-0.29481,-0.29632,-0.73741,-1.0519,0.59886,1.4485,1.6835,1.7747,1.7927,1.881,1.7869,1.363,0.75405,-0.89924,-0.61752,-0.36601,-0.27218,-0.27212,-0.25609,-0.25124,-0.2529,-0.2559,-0.26152,-0.2523,-0.24853,-0.25037,-0.24888,-0.24753,-0.24647,-0.24704,-0.24656,-0.24566,-0.2452,-0.24577,-0.2452,-0.24453,-0.24511,-0.24776,-0.24583,-0.24564,-0.24492,-0.24431,-0.24524,-0.24564,-0.24579,-0.24655,-0.24559,-0.24697,-0.24705
-0.38245,-0.35094,-0.29818,-0.36402,1.0926,2.7775,1.3392,1.0273,0.96005,0.95036,0.96466,0.95307,0.9682,1.0674,1.7288,2.6301,0.91519,0.020463,-0.35598,-0.49876,-0.46911,-0.49267,-0.47555,-0.47959,-0.49779,-0.48377,-0.49597,-0.51204,-0.49094,-0.49174,-0.49623,-0.49593,-0.49228,-0.48894,-0.48509,-0.48653,-0.48532,-0.48357,-0.48534,-0.47994,-0.48885,-0.48551,-0.48511,-0.4849,-0.48907,-0.4879,-0.49184,-0.48758,-0.48327,-0.49523,-0.49706
