-0.74825,-0.6286,-0.15117,0.3117,0.17885,0.23895,0.06419,-0.030051,-0.037012,0.2243,-0.16118,-0.11944,-0.095567,0.35679,0.47151,-0.033465,-1.1837,-1.4167,-1.371,-0.94933,-0.33627,-0.18465,-0.078457,-0.11948,0.055304,0.13751,0.17916,0.19008,0.22885,0.21319,0.20362,0.21401,0.23231,0.20788,0.19734,0.22194,0.19243,0.18611,0.19096,0.19278,0.18637,0.18615,0.19694,0.19466,0.17767,0.18986,0.22414,0.20925,0.17849,0.2176,0.20588,0.18048,0.19939,0.20774
-0.79755,-0.62728,-0.98981,-0.96667,-0.77044,-0.7035,-0.9421,-0.88917,-0.63324,-0.42589,-0.29997,-0.3225,-0.31662,-0.29503,-0.30202,-0.42622,-0.0087736,1.7103,1.8496,1.5809,0.99605,0.56753,0.45116,0.20768,0.022432,0.13373,0.30369,0.16216,0.16951,0.15004,0.15221,0.16335,0.15656,0.1349,0.052469,0.04924,0.015497,0.0048585,0.040682,0.027185,-0.0054372,0.023724,0.046366,0.021583,0.036719,0.058487,0.053103,0.039463,0.049906,0.066048,0.048837,0.042964,0.059991,0.073411
-1.5469,-1.8422,-2.2301,-2.1439,-1.9232,-1.7729,-1.9595,-2.486,-3.0694,-3.1784,-3.1468,-3.0755,-3.0411,-2.9632,-2.8735,-2.7464,-2.1289,-0.8141,-0.025629,0.37645,0.7789,1.0812,1.5012,1.417,1.3637,1.3196,1.2564,1.2749,1.2754,1.2567,1.2488,1.2562,1.2491,1.2449,1.2403,1.2544,1.2553,1.2623,1.2764,1.2753,1.266,1.2751,1.2695,1.2457,1.2379,1.2371,1.2314,1.2243,1.2257,1.2477,1.2502,1.2518,1.2687,1.2722
1.3801,1.6855,1.7591,1.7476,1.5175,1.3715,1.594,1.8717,1.9761,1.9521,1.8686,1.8834,1.9044,1.9396,1.9844,1.8747,1.1124,0.011662,-0.88206,-1.2392,-1.1404,-0.90162,-0.77679,-0.80192,-0.81618,-0.78557,-0.75508,-0.76116,-0.75687,-0.7598,-0.76349,-0.76281,-0.7722,-0.77788,-0.77434,-0.77396,-0.78277,-0.78781,-0.78693,-0.78937,-0.79502,-0.79361,-0.79097,-0.79591,-0.79968,-0.79902,-0.79869,-0.80484,-0.81214,-0.8097,-0.81786,-0.82423,-0.82324,-0.82094
2.0792,2.6261,3.0176,3.0941,3.1864,3.1244,3.2411,3.3256,3.3604,3.321,3.2948,3.2785,3.2939,3.2806,3.2688,3.2743,2.5516,0.76092,-0.16072,-0.71907,-0.98206,-1.2485,-1.4304,-1.4299,-1.4671,-1.5152,-1.626,-1.6803,-1.6922,-1.6812,-1.6933,-1.7077,-1.7085,-1.6915,-1.5552,-1.5433,-1.5313,-1.531,-1.5508,-1.5441,-1.5269,-1.5456,-1.5529,-1.5322,-1.5399,-1.5517,-1.5457,-1.5388,-1.5461,-1.5584,-1.5574,-1.5521,-1.5664,-1.5758
-1.0971,-0.48764,-0.18854,-0.020919,-0.059425,-0.34131,-0.11308,0.20295,0.60799,0.45704,0.35377,0.40691,0.38417,0.3704,0.37653,0.12499,-0.96893,-1.0732,-0.35023,-0.16362,-0.11605,-0.21947,-0.011122,-0.058797,-0.10533,-0.061372,0.088949,0.06566,0.083872,0.07428,0.073951,0.079379,0.091231,0.080912,0.071859,0.08026,0.074204,0.073511,0.080875,0.079982,0.068864,0.072278,0.076007,0.072353,0.06667,0.076047,0.094282,0.087777,0.075788,0.081931,0.077796,0.059531,0.069481,0.073696
-1.4604,-1.5274,-1.6204,-1.7055,-1.9065,-1.9065,-1.8601,-1.7486,-1.6722,-1.6283,-1.6412,-1.6387,-1.634,-1.5805,-1.5318,-1.5313,-1.6052,-1.0993,0.19974,0.47194,0.54867,0.27519,0.10627,0.049438,0.28427,0.83386,1.0568,1.0515,1.1019,1.0753,1.0743,1.0699,1.0483,1.0697,1.1159,1.0902,1.0424,1.0091,0.89318,0.88538,0.89893,0.8871,0.83822,0.81429,0.837,0.85325,0.88258,0.90062,0.86736,0.87392,0.81768,0.81288,0.83623,0.82469
0.13423,-0.11939,-0.22186,-0.30753,-0.43628,-0.45587,-0.44917,-0.41996,-0.4213,-0.41501,-0.42823,-0.42463,-0.41428,-0.38994,-0.37007,-0.26177,-0.11752,-0.14658,-0.23387,-0.16046,-0.0023132,0.10172,0.12551,0.15223,0.1843,0.19235,0.18662,0.20105,0.20238,0.20349,0.20103,0.20139,0.19765,0.19754,0.1879,0.18895,0.18627,0.18686,0.18438,0.18481,0.18572,0.18543,0.18349,0.18377,0.18282,0.18222,0.18213,0.18296,0.18139,0.18803,0.18475,0.1899,0.19154,0.19124
-0.49666,-0.54613,-0.54389,-0.50816,-0.38666,-0.29547,-0.29164,-0.29515,-0.30004,-0.27109,-0.22669,-0.23899,-0.21379,-0.19817,-0.17891,-0.07298,0.10041,0.32888,0.45051,0.49424,0.35859,0.22958,0.18722,0.17118,0.14652,0.15329,0.13471,0.099459,0.094492,0.092833,0.078885,0.078667,0.070364,0.068999,0.071009,0.080658,0.070423,0.071661,0.08066,0.080443,0.075252,0.080987,0.085494,0.086448,0.087325,0.08833,0.084678,0.083514,0.084253,0.09997,0.089384,0.10532,0.10886,0.11091
0.51743,0.53235,0.72631,0.81183,0.74566,0.55089,0.58516,0.47643,0.46686,0.33396,0.23292,0.26278,0.14458,0.0064238,-0.095886,-0.4242,-0.82516,-0.9005,-0.81864,-0.66237,-0.47086,-0.27172,-0.054922,0.052833,0.034887,-0.23287,-0.26065,-0.15765,-0.16773,-0.15927,-0.11484,-0.11164,-0.068581,-0.074531,-0.086581,-0.10585,-0.050749,-0.038991,-0.012158,-0.007512,0.00016723,-0.008074,0.00071997,0.012113,0.0008302,-0.0037952,-0.0073775,-0.010031,-0.011481,-0.06076,-0.019937,-0.060914,-0.070626,-0.068229
