-0.43978,0.42956,0.7246,0.68504,0.34863,-0.34212,-0.88304,-0.93911,-0.81044,-0.56237,-0.59226,-0.58938,-0.59509,-0.59768,-0.64907,-0.62165,-0.62377,-1.36,-0.78603,-0.588,-0.37768,-0.22248,0.19194,0.51065,0.45266,0.43031,0.34437,0.34336,0.34584,0.34039,0.30159,0.31043,0.31666,0.27501,0.27366,0.2855,0.27894,0.26446,0.2673,0.29131,0.26615,0.25366,0.27007,0.26173,0.24544,0.25376,0.25876,0.2463,0.24562,0.25256,0.25814,0.25152,0.25204,0.25204
1.1892,1.2938,1.9458,2.1477,1.8267,1.3936,1.5454,1.7125,1.4974,1.2147,1.2056,1.1501,1.178,1.1787,1.1204,1.5583,1.1029,0.9574,0.4993,0.13576,-0.23408,-0.39465,-0.61984,-0.69003,-0.81912,-0.89274,-0.83662,-0.83187,-0.86856,-0.84851,-0.84264,-0.82658,-0.85082,-0.83739,-0.79223,-0.78249,-0.77677,-0.75319,-0.74597,-0.77105,-0.76881,-0.7635,-0.78486,-0.79931,-0.80858,-0.80706,-0.78459,-0.77794,-0.76914,-0.77535,-0.77174,-0.75119,-0.73801,-0.73801
-0.55303,-0.47455,-0.70628,-0.60578,-0.63959,-0.97748,-1.1938,-1.0882,-1.0838,-1.4474,-1.5728,-1.5821,-1.5818,-1.5981,-1.025,-0.94045,-0.96833,-0.712,-0.12036,0.1056,0.40587,0.71863,0.68117,0.59893,0.5578,0.51025,0.4591,0.44461,0.46127,0.47004,0.48551,0.49849,0.541,0.57445,0.58316,0.60029,0.6017,0.58485,0.56362,0.54703,0.53628,0.52759,0.5233,0.54093,0.53856,0.53972,0.5619,0.58311,0.58634,0.59018,0.59669,0.59043,0.58123,0.58123
1.7843,1.8169,1.916,2.1637,2.3537,2.5201,2.6836,2.7241,2.8254,2.8726,2.8718,2.8735,2.8668,2.8084,2.767,2.2902,1.5093,0.64841,-0.29628,-0.83656,-0.98991,-1.1528,-1.2729,-1.2455,-1.281,-1.2506,-1.249,-1.241,-1.2269,-1.2075,-1.2015,-1.1925,-1.174,-1.1641,-1.1588,-1.1405,-1.167,-1.157,-1.2187,-1.2364,-1.2093,-1.2093,-1.2235,-1.2041,-1.2065,-1.2185,-1.2345,-1.2185,-1.2315,-1.257,-1.2578,-1.2553,-1.2547,-1.2547
-0.96614,-0.60444,-0.41428,-0.078594,-0.036588,0.02454,-0.0087291,-0.10237,-0.079323,-0.10496,-0.093625,0.01889,0.004668,-0.026318,-0.036828,0.064733,0.56633,0.45641,0.47323,0.2806,0.2109,-0.032783,-0.062983,-0.094665,-0.072214,0.0070884,0.032306,0.03239,0.040458,0.014952,0.0061733,0.0081287,0.028933,0.025785,0.0088808,0.0060446,-0.0028608,-0.015572,-0.015901,0.0083788,0.010159,0.012956,0.041288,0.0495,0.048136,0.049498,0.059846,0.058586,0.042477,0.047365,0.050952,0.024908,0.016842,0.016842
0.93115,0.87123,0.73308,1.0645,1.1064,1.0659,1.1403,1.4105,1.5889,1.5241,1.4993,1.4954,1.48,1.485,1.5298,1.4629,1.0123,0.14358,-0.39745,-0.68184,-0.81749,-0.86442,-0.81809,-0.65901,-0.63083,-0.62928,-0.67722,-0.66179,-0.61491,-0.58379,-0.58093,-0.56318,-0.52882,-0.52347,-0.51175,-0.4971,-0.50255,-0.49541,-0.52248,-0.62519,-0.50638,-0.51112,-0.58496,-0.50179,-0.50984,-0.56402,-0.58634,-0.50581,-0.56256,-0.67661,-0.66746,-0.66385,-0.65831,-0.65831
0.35833,0.098218,-0.10021,-0.3542,-0.35739,-0.35523,-0.36888,-0.37782,-0.36395,-0.33998,-0.33708,-0.33692,-0.32914,-0.32505,-0.35177,-0.3993,-0.48224,-0.0084801,0.22564,0.28071,0.43602,0.20197,0.14874,0.14494,0.12568,0.1323,0.12858,0.12515,0.12542,0.11772,0.11354,0.11403,0.11481,0.11707,0.12277,0.12118,0.11993,0.11847,0.11732,0.11333,0.10912,0.10891,0.10714,0.10461,0.10409,0.10422,0.095919,0.094252,0.094579,0.093158,0.091971,0.09123,0.083276,0.083276
-0.056617,-0.12026,-0.39838,-0.64461,-0.55881,-0.5179,-0.58697,-0.70606,-0.5965,-0.55058,-0.51767,-0.52481,-0.57023,-0.62239,-0.58529,-0.6568,0.048731,0.82108,0.84891,1.004,0.31388,-0.14278,0.31246,0.53845,0.61899,0.54914,0.39852,0.37588,0.38918,0.39538,0.35468,0.28459,0.21349,0.13427,0.073339,0.083955,0.10773,0.12315,0.11919,0.11863,0.12303,0.10642,0.057246,0.052308,0.064116,0.053137,-0.04702,-0.079832,-0.047072,-0.052685,-0.084409,-0.025819,0.0048241,0.0048241
-0.11131,-0.27192,-0.12512,0.04086,0.022147,0.010377,0.020946,0.023457,-0.028361,-0.041831,-0.0438,-0.042199,-0.034196,-0.017308,-0.027839,0.085349,0.052503,-0.0023427,0.02583,0.0073287,0.068653,0.1778,0.086382,-0.0058698,-0.063976,-0.077599,-0.051834,-0.044688,-0.048452,-0.03747,-0.02726,-0.01464,-0.0036892,0.0098876,0.022473,0.0081938,0.0011391,6.7496e-05,0.0059876,0.0082151,0.0054116,0.0099422,0.02168,0.018611,0.01554,0.020136,0.043201,0.047267,0.043151,0.047021,0.051356,0.042167,0.039311,0.039311
-0.28211,-0.42189,-0.56562,-0.4889,-0.48916,-0.48186,-0.55709,-0.5107,-0.46409,-0.39424,-0.41041,-0.40398,-0.41154,-0.38504,-0.3256,-0.28085,-0.32452,-0.50231,-0.19936,-0.076927,0.077726,0.39013,0.35624,0.27355,0.20508,0.17359,0.15496,0.16221,0.18147,0.20689,0.2153,0.22627,0.25683,0.26839,0.27281,0.24408,0.2326,0.22434,0.22613,0.21404,0.23147,0.23222,0.2349,0.25154,0.24881,0.24235,0.25812,0.27726,0.25908,0.24293,0.25007,0.23455,0.22515,0.22515
