3.3211,4.3557,3.5719,3.4474,3.4668,3.4292,3.4154,3.4631,3.4481,3.4367,3.4631,3.4802,3.449,3.4901,3.6709,2.8193,1.2598,-0.16664,-1.7193,-1.9929,-2.1799,-1.8452,-1.5639,-1.5419,-1.5187,-1.7856,-1.9106,-1.9475,-1.9891,-2.014,-1.878,-1.455,-1.4494,-1.4225,-1.4595,-1.4739,-1.457,-1.47,-1.5038,-1.4942,-1.484,-1.5089,-1.5194,-1.5078,-1.5008,-1.544,-1.5457,-1.4991,-1.5327,-1.547,-1.4995,-1.5213,-1.539
3.0149,2.7474,2.752,3.206,3.1961,3.2024,3.3704,3.3728,3.3328,3.3063,3.327,3.2815,3.1724,2.9331,2.872,2.3522,2.193,2.5056,1.8452,0.53141,-0.69747,-1.4777,-1.6589,-1.8065,-1.9182,-2.1813,-2.2693,-2.2439,-2.2242,-2.0838,-1.5619,-1.5348,-1.5573,-1.6194,-1.625,-1.6366,-1.6513,-1.6527,-1.6613,-1.6505,-1.659,-1.6506,-1.639,-1.6201,-1.6375,-1.702,-1.6903,-1.6367,-1.6899,-1.6955,-1.6841,-1.7375,-1.7603
2.2956,3.7021,3.3425,3.527,3.6092,3.6805,3.0868,3.0855,3.0983,3.2043,3.2268,3.238,3.2982,3.2099,3.1491,3.7794,3.0041,1.7617,-0.48783,-1.7308,-2.1836,-1.917,-1.4713,-1.3854,-1.5326,-1.6781,-1.6886,-1.6777,-1.6774,-1.6762,-1.7169,-1.7335,-1.7177,-1.7127,-1.7139,-1.7059,-1.6858,-1.6669,-1.6595,-1.6365,-1.6149,-1.6115,-1.6039,-1.5947,-1.5997,-1.6281,-1.6447,-1.6309,-1.6546,-1.6735,-1.6549,-1.6635,-1.6684
0.23657,0.049394,0.074852,0.22442,0.21272,0.20506,0.16504,0.17374,0.17087,0.18243,0.21776,0.24616,0.23206,0.22254,0.18427,-0.11185,-0.80892,-1.0829,-0.57608,-0.28843,-0.29411,-0.32682,-0.15108,0.072769,0.065784,0.058882,0.051448,0.037945,0.026258,0.033569,0.055138,0.052516,0.062773,0.0061126,0.00074874,0.0030745,0.015623,0.01309,0.0066132,0.011764,0.015341,0.010338,0.0072781,0.0086386,0.014413,0.016148,0.017748,0.023365,0.021623,0.020278,0.038456,0.039151,0.035455
0.10492,-0.45568,-0.24303,-0.18444,-0.16632,-0.12528,0.023737,0.021761,0.035508,0.059198,0.063305,0.058178,0.098234,-0.058289,-0.14232,0.12808,0.60997,0.97558,0.57143,0.11053,-0.014788,-0.108,-0.012388,-0.069229,-0.10515,0.0555,0.027839,0.046828,0.058244,0.037632,-0.11432,-0.14012,-0.12355,-0.094185,-0.097006,-0.096053,-0.09139,-0.08845,-0.084662,-0.09974,-0.098023,-0.10639,-0.087573,-0.10473,-0.084924,0.042771,0.039447,-0.051931,0.034228,0.051974,-0.073912,0.016982,0.05002
-2.6622,-3.2966,-3.8045,-3.7295,-3.8746,-3.7333,-3.519,-3.5718,-3.6395,-3.6256,-3.5756,-3.5357,-3.5879,-3.8494,-3.9239,-3.631,-3.2874,-1.4766,0.074019,0.79407,1.1331,1.45,1.8701,2.1185,2.0049,1.8866,1.8511,1.8177,1.7909,1.7888,1.8635,1.8796,1.8987,1.8781,1.8727,1.8762,1.8915,1.8984,1.8864,1.9004,1.9123,1.9042,1.907,1.9184,1.9287,1.9062,1.9055,1.9364,1.9145,1.9127,1.9333,1.916,1.9039
0.42699,0.27785,0.1231,-0.048164,0.011281,-0.036153,-0.27077,-0.3216,-0.3211,-0.31961,-0.31743,-0.3133,-0.29742,0.14171,0.45884,0.34183,0.1232,-0.37402,-0.53414,-0.14946,0.052869,0.13365,0.086704,0.082602,0.083959,0.069619,0.057949,0.046889,0.04075,0.03505,0.030466,0.047414,0.048123,0.051362,0.047158,0.044717,0.041372,0.035387,0.033677,0.03441,0.034379,0.03277,0.033006,0.029532,0.023242,0.021929,0.023116,0.018383,0.019431,0.012722,0.015675,0.014031,0.016028
-1.2471,-0.16001,0.21863,0.074093,-0.27055,-0.35484,-0.38927,-0.18974,-0.13381,-0.17906,-0.18793,-0.092987,-0.1746,-0.11373,-0.52376,-0.49159,-0.84695,-1.6705,-1.4397,-0.60782,-0.28185,-0.29819,-0.86447,-0.11129,0.64128,0.81222,0.77961,0.65382,0.57657,0.45837,0.3609,0.30692,0.26581,0.24953,0.25685,0.26912,0.28501,0.25768,0.23672,0.26322,0.25845,0.2583,0.23805,0.2322,0.25682,0.26174,0.26127,0.2467,0.2412,0.24906,0.41177,0.37703,0.37075
0.55017,0.31067,0.11051,0.054628,0.11019,0.15146,0.27301,0.23322,0.22039,0.22528,0.22533,0.18578,0.18771,0.1754,0.31828,0.29144,0.54247,0.92504,0.79154,0.35684,0.1086,0.02276,0.097831,-0.070008,-0.23962,-0.29248,-0.29749,-0.29175,-0.28319,-0.26753,-0.21964,-0.21451,-0.20697,-0.20748,-0.20444,-0.20384,-0.20675,-0.20229,-0.19867,-0.20329,-0.20442,-0.20428,-0.19773,-0.1948,-0.19913,-0.19828,-0.19657,-0.19282,-0.19281,-0.19128,-0.22852,-0.22982,-0.22813
-0.23249,-0.60303,-1.3706,-1.7679,-1.7145,-1.6391,-1.5657,-1.6544,-1.6755,-1.6627,-1.6595,-1.6948,-1.6711,-1.3834,-0.91121,-0.8034,-0.59916,-0.017702,0.1972,0.38734,0.62259,0.91892,1.1232,1.0102,0.78694,0.70535,0.69976,0.65879,0.63881,0.59495,0.53335,0.57996,0.59835,0.61337,0.62181,0.62838,0.62945,0.63656,0.63933,0.63448,0.63904,0.63531,0.63637,0.63697,0.63582,0.63372,0.63089,0.63601,0.63752,0.63574,0.60546,0.59963,0.60461
