-0.32521,0.35006,1.3253,1.4497,0.96475,-0.035595,-0.62838,-0.86376,-0.82284,-0.56002,-0.29255,-0.24845,-0.40388,-0.53894,-0.66838,-0.19299,0.057237,0.2739,0.66095,0.084535,0.17333,0.19363,0.16212,0.11276,0.030502,0.054729,0.083048,-0.055398,-0.19027,-0.13698,-0.07408,-0.10939,-0.043327,-0.010685,-0.0071239,-0.015226,-0.018475,0.0028817,0.028025,0.0091259,0.015246,0.064026,0.037603,0.0027219,0.01873,0.012656,-0.0078128,-0.0026453,0.024388,0.032505,0.014644,0.013284
-0.73089,-0.17196,-0.064855,-0.085848,1.3119,2.3465,2.1265,2.3275,1.9418,2.0372,2.2345,2.2427,2.3363,1.624,0.99513,1.6818,1.3482,0.31078,-0.21479,-0.81592,-0.83623,-0.75507,-0.75844,-0.53643,-0.65497,-0.73922,-0.74847,-0.61341,-0.59845,-0.62002,-0.7049,-0.71457,-0.73814,-0.74395,-0.55788,-0.30398,-0.76946,-0.77574,-0.3908,-0.78908,-0.78306,-0.80884,-0.79194,-0.76416,-0.78786,-0.80869,-0.82384,-0.82092,-0.82453,-0.625,-0.79746,-0.79494
-0.31608,-1.1101,-1.2986,-1.2772,-1.3735,-1.5216,-0.87571,-0.75624,-0.60526,-0.49253,-0.48407,-0.49606,-0.45202,0.29142,-0.059461,-0.84443,-1.1155,-0.32887,0.03538,0.26277,0.29871,0.36444,0.38646,0.39538,0.41388,0.41552,0.41927,0.43297,0.37731,0.37848,0.37853,0.36671,0.36733,0.37168,0.36714,0.35738,0.42015,0.44214,0.40332,0.42719,0.41951,0.40115,0.39441,0.38744,0.39068,0.40211,0.40783,0.41593,0.44095,0.44051,0.46751,0.46569
-1.6591,-1.7616,-1.8594,-1.7132,-0.75857,0.76664,1.4071,1.5051,1.51,1.442,1.3475,1.3869,1.2491,0.45438,0.0047448,-0.056329,-0.10986,-0.30683,-0.24186,-0.20033,-0.13851,-0.15127,-0.13283,-0.10905,-0.099961,-0.094145,-0.093914,-0.061378,-0.089109,-0.074913,-0.067036,-0.042188,-0.064789,-0.089058,-0.080268,-0.070592,-0.060706,-0.061151,-0.060659,-0.065259,-0.062536,-0.040272,-0.041011,-0.053043,-0.044849,-0.046606,-0.053339,-0.059016,-0.062375,-0.071787,-0.082132,-0.082705
1.2416,1.1227,1.2147,0.9481,0.85152,-0.40733,-0.86067,-0.92683,-0.89046,-0.94765,-1.0716,-1.1256,-0.91225,0.35739,0.66012,0.64826,0.39676,0.35695,0.16877,0.0518,0.037068,0.083379,0.086459,0.0041752,-0.042043,-0.062389,-0.033703,-0.12677,-0.14484,-0.12579,-0.10411,-0.088389,-0.046087,-0.0036863,-0.050472,-0.12406,0.0027129,0.012839,-0.11297,-0.023664,-0.037975,-0.039565,-0.035466,-0.024563,0.005431,0.021247,0.028852,0.027258,0.026911,-0.022391,0.019462,0.016784
-0.64556,-0.70574,-0.95616,-1.0309,0.26147,1.7873,2.3893,2.6185,2.5405,2.5961,2.6627,2.6797,2.6005,2.2345,0.94862,-0.41678,-0.16916,-0.24504,-0.48716,-0.66683,-0.54272,-0.45207,-0.47431,-0.42223,-0.50797,-0.5357,-0.5198,-0.51825,-0.55742,-0.51422,-0.51524,-0.49278,-0.51876,-0.57006,-0.54247,-0.50718,-0.54419,-0.54312,-0.5182,-0.59374,-0.6085,-0.60057,-0.61065,-0.62732,-0.63021,-0.63789,-0.65044,-0.65931,-0.64852,-0.63015,-0.65088,-0.65109
-0.19469,1.1735,1.4697,1.0822,1.1799,1.5889,1.6591,1.7372,1.6574,1.6253,1.6164,1.5602,1.4777,0.29226,-1.2862,-0.54077,-0.38422,-0.36961,-0.32589,-0.35553,-0.40273,-0.51843,-0.49854,-0.52916,-0.52868,-0.52577,-0.55778,-0.53895,-0.52657,-0.52941,-0.51751,-0.51179,-0.50881,-0.50209,-0.50001,-0.50432,-0.49401,-0.48668,-0.4667,-0.41998,-0.39809,-0.38269,-0.3823,-0.38061,-0.38037,-0.38102,-0.38218,-0.37837,-0.3802,-0.3842,-0.38245,-0.38244
-3.0597,-2.9989,-2.8124,-0.95248,-2.8553,-2.8112,-1.7754,-1.3444,-1.0643,-1.1366,-1.0101,-0.82419,-1.728,-3.3444,-1.9945,-0.7091,-0.27989,0.095328,1.1862,1.1659,1.1091,0.89412,0.80539,0.87908,1.052,1.0928,1.0602,0.94599,0.94009,0.9585,1.0885,1.0433,0.97148,0.81638,0.78329,0.78274,0.87258,0.83965,0.8247,0.87483,0.89594,0.98214,0.92664,0.81236,0.78799,0.78198,0.77689,0.77145,0.77618,0.7028,0.6996,0.70488
3.4125,3.0805,3.039,2.4335,2.7569,2.5941,2.2972,2.1362,2.0738,1.9465,1.814,1.8128,1.8423,0.50009,-4.774,-1.3706,-0.37542,-0.34597,-0.63618,-0.70427,-0.7067,-0.66362,-0.67033,-0.70807,-0.7749,-0.78471,-0.75405,-0.74993,-0.73828,-0.73475,-0.76609,-0.75798,-0.74497,-0.71409,-0.694,-0.67353,-0.727,-0.72837,-0.70565,-0.74758,-0.75478,-0.77705,-0.76779,-0.74304,-0.7464,-0.74909,-0.7495,-0.74866,-0.75148,-0.72692,-0.73652,-0.73713
3.9997,3.7542,3.6868,3.5661,3.6139,3.2393,3.0079,2.8816,2.9069,2.9945,3.0166,2.9887,3.2217,4.938,4.8136,-1.2755,-1.5893,-0.98686,-1.2074,-1.1897,-1.2041,-1.2484,-1.3036,-1.4481,-1.5385,-1.5248,-1.4736,-1.5276,-1.5236,-1.4955,-1.4979,-1.4855,-1.469,-1.4369,-1.4572,-1.491,-1.4416,-1.4441,-1.5039,-1.4445,-1.4503,-1.4586,-1.4618,-1.4468,-1.4544,-1.4551,-1.454,-1.4541,-1.4488,-1.4668,-1.4346,-1.4361
