-0.86463,-0.53622,-0.40097,-0.44413,-0.36636,-0.38257,-0.51152,-0.81239,-0.90436,-0.95883,-0.98822,-0.98738,-0.95005,-0.69953,0.26447,0.49827,0.50836,0.80253,0.89402,0.69113,0.015067,0.33652,0.55869,0.57882,0.46966,0.48216,0.45091,0.29019,0.24655,0.29733,0.26088,0.2407,0.14171,0.10702,0.10185,0.11841,0.13059,0.12242,0.11487,0.11699,0.097072,0.073909,0.094039,0.095062,0.06433,0.072764,0.083353,0.066754,0.061524,0.072943,0.066074,0.059616,0.059616
0.99778,1.001,1.0208,1.1888,1.1874,1.3523,1.4228,1.4787,1.4696,1.4426,1.4322,1.425,1.4431,1.5048,1.2521,1.0747,0.47082,-0.077594,-0.23123,-0.56213,-0.46581,-0.41061,-0.49931,-0.54669,-0.52115,-0.49244,-0.51177,-0.58011,-0.59864,-0.64664,-0.67593,-0.66218,-0.62531,-0.63652,-0.64457,-0.63558,-0.65069,-0.65113,-0.63525,-0.64613,-0.66173,-0.64371,-0.64285,-0.65336,-0.65369,-0.64537,-0.65809,-0.66692,-0.66295,-0.66218,-0.67825,-0.66402,-0.66402
-0.15506,-0.11233,-0.15769,-0.12164,0.20753,0.38965,0.43265,0.53571,0.5578,0.58959,0.62942,0.6513,0.66811,0.68078,0.66769,0.4619,0.0014603,-0.37279,-0.58556,-0.30698,-0.027349,0.34417,0.33976,-0.13759,-0.36468,-0.39213,-0.38301,-0.2686,-0.15444,-0.15459,-0.16245,-0.1564,-0.15227,-0.15293,-0.15032,-0.14898,-0.14892,-0.15101,-0.16113,-0.15626,-0.16513,-0.16659,-0.14999,-0.15424,-0.15583,-0.14906,-0.14489,-0.14367,-0.14763,-0.13575,-0.13134,-0.13916,-0.13916
0.045108,-0.062501,-0.20422,-0.27246,-0.27248,-0.35647,-0.38237,-0.35777,-0.38049,-0.36592,-0.37977,-0.40313,-0.38424,-0.25417,-0.26667,-0.36855,-0.13259,-0.032999,0.056038,-0.116,-0.13298,0.013418,0.12233,0.13288,0.159,0.17932,0.18351,0.14626,0.17809,0.15361,0.12335,0.13497,0.14056,0.15131,0.15706,0.15619,0.15695,0.15439,0.15073,0.16273,0.16763,0.16518,0.16794,0.16605,0.16288,0.16723,0.17412,0.17739,0.18085,0.18508,0.18513,0.18424,0.18424
1.0045,1.1386,1.1374,0.92704,0.90003,0.88688,0.7893,0.75054,0.7584,0.76097,0.75126,0.74584,0.77312,0.81332,0.77885,0.97595,0.73228,0.43669,0.078035,-0.25701,-0.53226,-0.68284,-0.6377,-0.56042,-0.53229,-0.53209,-0.51899,-0.46255,-0.45251,-0.42709,-0.40876,-0.4199,-0.43584,-0.43245,-0.42653,-0.42464,-0.41299,-0.4172,-0.42877,-0.41462,-0.39997,-0.4118,-0.41518,-0.41013,-0.4126,-0.41867,-0.41064,-0.40502,-0.40766,-0.41025,-0.40003,-0.40978,-0.40978
-0.37714,-0.51804,-0.6936,-0.794,-0.83082,-0.85368,-0.77151,-0.75934,-0.77577,-0.78513,-0.8446,-0.89915,-0.89511,-0.75901,-0.41356,0.14987,0.3907,0.399,0.52907,0.49937,0.22447,0.25137,0.34904,0.35812,0.33774,0.37861,0.3766,0.3307,0.3531,0.34656,0.30714,0.29951,0.26386,0.24106,0.23888,0.25552,0.2611,0.24966,0.24398,0.25021,0.24045,0.22883,0.24108,0.24186,0.22624,0.23286,0.23872,0.23213,0.23317,0.24431,0.24418,0.24069,0.24069
2.2545,2.3127,2.3445,2.3642,2.3754,2.3658,2.3489,2.3374,2.3299,2.3189,2.3134,2.3101,2.3094,2.336,2.6673,2.863,3.0697,3.1597,3.1398,1.0099,-1.3365,-1.7242,-1.0478,-0.55443,-0.78349,-0.94506,-1.0038,-1.0311,-1.2171,-1.0077,-0.94738,-0.99972,-1.5778,-1.7171,-1.7182,-1.7256,-1.7253,-1.7216,-1.7196,-1.7149,-1.713,-1.7157,-1.7152,-1.7161,-1.7177,-1.7162,-1.7158,-1.7167,-1.7166,-1.716,-1.7178,-1.7177,-1.7177
0.1544,0.16837,0.19406,0.28293,0.46607,0.4952,0.70227,0.74623,0.69963,0.68308,0.70489,0.72276,0.65669,0.62689,0.59575,-0.56806,-0.4973,-0.3932,-0.29044,-0.21487,-0.20262,-0.18954,-0.17436,-0.16342,-0.16445,-0.16727,-0.16708,-0.18084,-0.18612,-0.18233,-0.18105,-0.18161,-0.18508,-0.18134,-0.17933,-0.18264,-0.18288,-0.18173,-0.18213,-0.18078,-0.17899,-0.18093,-0.18125,-0.18089,-0.18082,-0.18142,-0.17979,-0.17899,-0.17898,-0.1792,-0.17929,-0.17909,-0.17909
-1.2708,-1.0928,-0.94416,-0.79488,-0.82758,-0.83464,-0.90066,-0.91119,-0.92626,-0.98927,-1.035,-1.0659,-1.0475,-1.006,-0.64768,0.010313,0.19454,0.24346,0.23172,0.28484,0.41699,0.4184,0.36483,0.34251,0.3625,0.36992,0.36995,0.38378,0.39591,0.38207,0.38261,0.37926,0.40869,0.40998,0.40796,0.41248,0.41123,0.40925,0.41078,0.41766,0.42114,0.42432,0.42385,0.42222,0.42245,0.42351,0.42083,0.41912,0.41969,0.41959,0.41808,0.41898,0.41898
-2.7799,-2.8483,-2.8592,-2.8435,-2.8018,-2.848,-2.9245,-2.9751,-3.0015,-2.9908,-3.0717,-3.1313,-3.1258,-3.034,-2.6491,-1.1788,-0.52793,-0.12021,0.084721,0.76915,1.3127,1.4296,1.2846,1.1562,1.1909,1.2417,1.2584,1.2487,1.2935,1.2494,1.2324,1.2395,1.3816,1.4153,1.4135,1.4181,1.4218,1.4198,1.4166,1.4196,1.4192,1.4155,1.4179,1.42,1.4159,1.4152,1.4165,1.4149,1.4137,1.4158,1.4185,1.4152,1.4152
