0.72811,0.73858,0.66453,0.6094,0.19725,-0.062575,0.0062632,-0.083798,0.063352,0.056682,0.10505,-0.045945,-0.44209,-0.24152,-7.797e-05,-0.23247,-0.057461,-0.55956,-0.89307,-0.40675,-0.03494,0.27004,0.40843,0.33339,0.057323,0.15395,-0.092373,0.1469,0.22671,0.22255,0.21408,0.20223,0.20342,0.15184,0.080048,0.24486,0.30165,0.19279,-0.16512,-0.2299,-0.23584,-0.214,-0.24098,-0.24861,-0.22725,-0.22673,-0.261,-0.303,-0.26593,-0.24821,-0.28125,-0.27894
0.35229,1.3785,1.616,1.4797,1.869,1.7221,1.9551,2.1778,2.1457,2.1581,2.2216,2.1131,1.985,2.0473,2.0569,2.0154,2.0697,1.5153,0.91089,-0.027818,-0.79279,-1.0307,-0.96014,-1.1419,-1.1682,-1.1845,-1.1842,-1.174,-1.1568,-1.0531,-1.0452,-1.0491,-1.0298,-1.0388,-1.0903,-1.118,-1.1229,-1.1349,-1.0983,-1.1263,-1.067,-1.0539,-1.0516,-1.0529,-1.0305,-1.0108,-0.9736,-0.91982,-0.95975,-0.99892,-0.96797,-0.97493
-0.14463,-0.11212,0.10805,-0.081945,-0.24387,0.36645,0.11223,0.031772,0.025463,0.0016956,0.029192,0.042432,0.01241,0.034829,0.088394,-0.092711,-0.39483,-0.5472,-0.27569,-0.35168,-0.03662,0.14382,0.1237,0.45146,0.49936,0.49358,0.52319,-0.00075535,-0.21005,-0.22284,-0.22191,-0.22122,-0.23783,-0.27449,0.21702,0.53901,0.53534,0.55747,0.41541,0.57285,-0.095816,-0.24075,-0.22438,-0.20736,-0.19085,-0.16228,-0.17093,-0.17964,-0.17576,-0.18447,-0.19961,-0.22289
-0.17977,-0.34932,-0.49495,-0.64829,-0.61206,-0.82262,-0.903,-0.91518,-0.93965,-0.95736,-0.94732,-0.9517,-0.95441,-0.92623,-0.86524,-0.6364,-0.47911,-0.095651,0.37157,0.44254,0.5118,0.50099,0.46572,0.34547,0.31772,0.31682,0.34596,0.4433,0.46259,0.43841,0.44699,0.45553,0.45087,0.38618,0.35623,0.38069,0.36838,0.33021,0.35565,0.34994,0.31972,0.31479,0.30644,0.30569,0.31331,0.32153,0.3177,0.3204,0.33262,0.33416,0.32564,0.32272
0.53915,0.85236,1.1277,1.2924,0.85557,0.84999,0.87376,0.82685,0.85121,0.90193,0.78128,0.85902,0.95186,0.89459,0.89846,0.89729,0.79387,0.99439,0.98908,0.73887,0.22598,-0.31833,-0.50418,-0.52518,-0.52216,-0.53834,-0.5137,-0.41705,-0.39166,-0.41591,-0.42783,-0.4389,-0.46137,-0.59477,-0.7076,-0.62421,-0.6108,-0.66937,-0.7028,-0.70575,-0.67331,-0.66015,-0.66821,-0.67394,-0.6814,-0.67634,-0.68128,-0.7051,-0.67035,-0.61876,-0.60706,-0.58981
-0.62809,-1.0778,-1.2901,-1.3188,-1.0098,-1.2358,-0.81898,-0.89746,-0.90709,-0.91643,-0.78308,-0.71681,-0.85637,-0.62182,-0.55572,-0.53433,-0.62497,-0.42525,-0.092545,0.3001,0.57822,0.46513,0.64049,0.60478,0.52105,0.46563,0.4118,0.37876,0.49135,0.47844,0.50429,0.51715,0.51735,0.46671,0.46427,0.51762,0.55095,0.55725,0.52083,0.48065,0.42338,0.39999,0.39862,0.40972,0.41893,0.41144,0.39183,0.3658,0.40013,0.41994,0.42684,0.41171
1.0648,1.0994,1.1668,1.2707,1.318,1.3485,1.3334,1.3424,1.3544,1.3527,1.3525,1.3503,1.3404,1.3318,1.3355,1.4149,1.3476,1.1509,0.70125,0.12781,0.10369,0.20445,0.29409,0.14402,-0.11174,-0.14088,-0.33038,-0.3532,-0.34046,-0.53101,-0.68945,-0.77384,-0.77948,-0.9892,-1.098,-1.086,-1.0888,-1.088,-1.085,-1.067,-1.0923,-1.0822,-1.063,-1.058,-1.0115,-0.99988,-1.0844,-1.1428,-1.1478,-1.215,-1.2136,-1.1872
1.983,1.4572,0.74753,0.1677,-0.098066,-0.53335,-0.38562,-0.28765,-0.20679,-0.33321,-0.30529,-0.28492,-0.17896,-0.11557,-0.058147,-0.20072,-0.40189,-0.64146,-0.57722,-0.37246,-0.13598,-0.0012854,0.0020837,0.011165,0.0069334,0.02352,0.012107,0.0037024,-0.0032175,-0.0025607,-0.012151,-0.013673,0.014077,0.22138,0.2355,0.073626,-0.00027818,-0.00017146,0.006458,0.0064581,0.012708,0.021522,0.020478,0.014594,0.015595,0.016376,0.023371,0.023187,0.016354,0.013457,0.0011522,-0.00053664
-1.8207,-1.4151,-0.98889,-0.5422,-0.30088,-0.17938,-0.17476,-0.17178,-0.1779,-0.14279,-0.1408,-0.12337,-0.11898,-0.14967,-0.17034,-0.0038259,0.11715,0.13018,0.25287,0.27765,0.27232,0.1879,0.18413,0.20084,0.18372,0.1825,0.18535,0.13898,0.11285,0.15985,0.14124,0.13172,0.15635,0.1438,0.14526,0.16979,0.1379,0.13325,0.15632,0.1554,0.17634,0.19826,0.19179,0.17569,0.18254,0.19859,0.23807,0.253,0.23354,0.23666,0.24195,0.23766
-0.39181,-1.081,-1.4408,-1.6041,-1.7424,-1.7743,-1.8209,-2.0106,-1.9795,-1.9061,-1.8244,-1.7439,-1.8587,-1.8281,-1.8102,-1.5502,-1.3695,-1.0255,-0.86794,-0.037314,0.55183,0.56755,0.71472,0.68608,0.63342,0.67681,0.6734,0.63945,0.83819,0.72635,0.84692,0.90964,0.90244,1.0767,1.0394,1.013,1.1986,1.2981,1.2004,1.1744,1.1655,1.0905,1.0998,1.1385,1.0904,0.98635,0.9306,0.88314,0.95741,1.0001,0.98645,0.97109
