0.60522,0.6932,0.34686,0.35446,0.80043,0.75737,-0.03855,-0.73676,-0.46493,-0.38651,-0.42495,-0.50787,-0.35617,-0.39181,-0.67643,-1.4914,-1.0675,-0.52922,-0.18717,-0.081019,0.42813,0.52751,0.16919,0.18738,0.21422,0.18661,0.12014,0.12854,0.12205,0.087352,0.072879,0.083512,0.070048,0.034446,0.051499,0.062314,0.046001,0.040221,0.092305,0.10327,0.057387,0.081477,0.10179,0.066793,0.069273,0.11469,0.097115,0.075382,0.088593,0.10129,0.10129
1.1473,1.6866,2.1551,2.123,1.7036,1.6607,2.0132,2.191,2.1717,2.0016,1.9453,1.5812,1.4102,1.7069,2.0559,1.7036,0.56263,-0.41956,-0.95257,-1.2258,-1.1822,-0.74241,-1.3218,-1.2909,-1.2826,-1.303,-1.2726,-1.2184,-1.0204,-0.68498,-0.75915,-0.75264,-0.71827,-0.78784,-0.79505,-0.82249,-0.83284,-0.78045,-0.73474,-0.71466,-0.73308,-0.72432,-0.73638,-0.73909,-0.73316,-0.73764,-0.76106,-0.77313,-0.74493,-0.76072,-0.76072
-0.35056,-0.52044,-0.52709,-0.37276,-0.22425,-0.45088,-0.66562,-0.81326,-0.73843,-0.75929,-0.70726,-0.53372,-0.090546,-0.37326,-0.39034,-0.16922,-0.17493,0.72909,0.82526,0.6268,0.43197,0.27282,0.29966,0.27446,0.23816,0.24491,0.29572,0.21938,0.17297,0.12094,0.13824,0.14489,0.23929,0.25161,0.25849,0.23733,0.23108,0.2209,0.11073,0.095945,0.080189,0.0908,0.090824,0.081566,0.10382,0.12274,0.11204,0.11417,0.13665,0.1242,0.1242
-0.12887,-0.22432,-0.39616,-0.65061,-0.88497,-1.135,-1.0875,-1.1081,-1.0998,-1.0401,-1.0062,-1.0162,-0.94387,-0.86203,-0.66167,-0.30591,0.033064,0.092816,0.20373,0.35635,0.23754,0.27473,0.27704,0.38069,0.39985,0.3925,0.36368,0.3411,0.38671,0.42105,0.43768,0.44528,0.40806,0.39646,0.39841,0.39378,0.39049,0.393,0.41329,0.40545,0.40171,0.40345,0.40156,0.39081,0.38978,0.39608,0.38718,0.38122,0.38612,0.38526,0.38526
0.53736,0.68587,0.55871,0.52755,0.6308,0.80287,0.79575,0.76789,0.71135,0.74822,0.78674,0.90734,0.83843,0.9714,1.222,1.0741,0.59734,0.041655,-0.27719,-0.40012,-0.40857,-0.50306,-0.2891,-0.31714,-0.31213,-0.31627,-0.36922,-0.37734,-0.43079,-0.5319,-0.39703,-0.40164,-0.54882,-0.45543,-0.40725,-0.38903,-0.38557,-0.41463,-0.40558,-0.45751,-0.40183,-0.40806,-0.39853,-0.39955,-0.40805,-0.40836,-0.39372,-0.38944,-0.41051,-0.39597,-0.39597
-0.48391,-0.37974,-0.18818,-0.18974,-0.068667,0.062209,0.31948,0.27312,0.4211,0.56823,0.52,0.45091,0.63668,0.5719,0.56661,0.70698,0.47076,0.37655,0.305,0.068724,0.28976,0.20629,-0.30979,-0.29587,-0.31785,-0.36503,-0.29416,-0.21499,-0.19165,-0.14187,-0.15483,-0.146,-0.16585,-0.19643,-0.19448,-0.19613,-0.20005,-0.19467,-0.15086,-0.14228,-0.16628,-0.15129,-0.14459,-0.15975,-0.15123,-0.12868,-0.14094,-0.15377,-0.14213,-0.14631,-0.14631
1.4498,1.4754,1.4677,1.4679,1.481,1.4735,1.4751,1.4582,1.4531,1.4632,1.4784,1.4927,1.4945,1.5633,1.648,1.7859,1.974,1.211,-0.47269,-0.75529,-0.75456,-0.85154,-0.76787,-0.73356,-0.72993,-0.73299,-0.72412,-0.75102,-0.75995,-0.74703,-0.74085,-0.73705,-0.7336,-0.79935,-0.84643,-0.87266,-0.88274,-0.89106,-0.90167,-0.88064,-0.90269,-0.9055,-0.91752,-0.93916,-0.93914,-0.93759,-0.94018,-0.94149,-0.94041,-0.94106,-0.94106
0.80264,0.92347,0.97988,0.8508,0.76148,0.80546,0.81698,0.81796,0.85695,1.026,1.0295,1.0937,1.2027,0.2916,-1.0064,-0.88951,-0.61079,-0.4553,-0.39505,-0.29166,-0.27587,-0.31281,-0.26827,-0.24881,-0.2387,-0.23972,-0.23427,-0.23788,-0.24994,-0.27125,-0.2889,-0.28918,-0.27708,-0.2852,-0.28743,-0.28589,-0.28636,-0.2881,-0.28902,-0.28413,-0.28984,-0.28997,-0.28932,-0.28903,-0.28917,-0.28849,-0.28725,-0.28659,-0.28745,-0.28726,-0.28726
-1.6632,-1.397,-1.2588,-1.1111,-1.1779,-1.2343,-1.1227,-1.0472,-1.0951,-1.163,-1.1228,-1.1135,-1.195,-0.78852,-0.15252,0.25613,0.49512,0.44095,0.29426,0.318,0.35896,0.41739,0.39992,0.41873,0.44097,0.43342,0.45397,0.4707,0.48308,0.50454,0.48646,0.48876,0.48636,0.48841,0.50238,0.50165,0.5,0.50527,0.50395,0.49997,0.50371,0.5028,0.50031,0.5011,0.50071,0.49859,0.49641,0.49599,0.49866,0.49757,0.49757
-1.0721,-0.9255,-0.92098,-0.84833,-0.39795,-0.13616,-0.46562,-0.6377,-0.41606,-0.26776,-0.48115,-0.48627,-0.21596,-0.43641,-0.72711,-0.85306,-0.53163,-0.094117,0.64016,0.62358,0.85088,0.68854,0.40641,0.43327,0.3718,0.32332,0.25909,0.25949,0.21993,0.15699,0.15015,0.12613,0.11296,0.16089,0.17955,0.2161,0.23672,0.23191,0.23828,0.23621,0.23767,0.24074,0.24814,0.25115,0.25235,0.25887,0.26137,0.26086,0.25858,0.2609,0.2609
1.6012,0.79935,0.54138,0.30005,0.014093,-0.091257,0.11018,0.21175,0.016635,-0.13197,0.0082105,-0.041775,-0.25078,-0.10549,0.079895,-0.0047169,-0.62321,-0.5569,-0.26682,-0.22145,-0.5082,-0.37659,-0.059006,-0.14558,-0.13295,-0.06236,-0.035634,-0.046038,-0.026814,-0.0024003,0.046366,0.069133,0.080211,0.053919,0.020546,-0.0080494,-0.019066,-0.017234,-0.018069,-0.018793,-0.013004,-0.016408,-0.018243,-0.011583,-0.012208,-0.020104,-0.018531,-0.01522,-0.017739,-0.019385,-0.019385
2.9369,2.6293,1.3202,-0.57623,-2.5819,-3.9705,-4.6834,-4.9259,-4.5562,-4.8877,-4.8155,-4.7537,-4.7986,-3.9497,-2.8791,-1.6669,-0.1326,0.71731,1.0988,1.185,1.391,1.6098,1.5298,1.5594,1.6139,1.6355,1.4534,1.1318,1.2058,1.2053,1.2228,1.246,1.208,1.1767,1.1989,1.2079,1.1864,1.1743,1.2072,1.2088,1.1749,1.1855,1.2066,1.1694,1.1617,1.1956,1.1654,1.1467,1.1619,1.1749,1.1749
-1.1155,-0.71405,-0.63761,-0.90765,-0.8756,-0.65881,-0.39662,-0.22824,-0.3265,-0.34822,-0.4407,-0.41152,-0.46014,-0.067321,0.32868,0.92195,1.025,0.83171,0.49035,0.37672,0.021582,-0.059075,0.15629,0.2883,0.27735,0.24168,0.22276,0.24399,0.1947,0.14448,0.14064,0.13325,0.065602,0.096965,0.11973,0.094494,0.10075,0.13298,0.12041,0.10566,0.11211,0.10336,0.078725,0.070027,0.069831,0.0605,0.04871,0.048304,0.069833,0.055122,0.055122
-0.15435,-0.9024,-1.1407,-1.541,-1.76,-1.8518,-1.7751,-1.8401,-1.9248,-1.5506,-1.6362,-1.674,-1.6925,-1.5686,-1.8565,-2.0042,-1.5092,-0.56052,0.36507,0.58048,0.70288,0.62323,0.49722,0.88603,0.98388,0.83039,0.49382,0.94974,0.94898,1.0025,0.99944,0.99741,0.56324,0.49962,0.48123,0.46508,0.46425,0.52251,1.0249,1.0181,1.0228,1.0014,0.98888,0.99968,0.99816,0.98938,1.007,1.0135,1.0085,1.0068,1.0068
-0.1851,-0.16241,0.002839,0.17271,0.17671,0.088403,0.03216,-0.013473,0.015957,0.043324,0.029315,0.043882,0.047633,0.20173,0.44201,0.35958,0.25853,0.15305,-0.1027,-0.13604,-0.12947,-0.10811,0.020714,0.059437,0.064142,0.070255,0.080627,0.022599,0.023053,0.019358,0.025152,0.023816,0.021261,-0.075164,-0.10779,-0.098112,-0.086372,-0.08342,-0.11496,-0.10581,-0.10003,-0.094489,-0.088093,-0.086662,-0.086748,-0.085501,-0.086874,-0.087673,-0.09336,-0.089952,-0.089952
0.25271,0.027307,0.030168,0.41216,0.42186,0.3305,0.19137,0.060026,0.20258,0.10615,0.062935,-0.077276,-0.063619,-0.42523,-0.84063,-0.94342,-0.43495,0.43253,0.50189,0.20308,0.13383,0.18965,-0.010212,-0.17872,-0.17663,-0.12732,-0.07214,-0.10708,-0.082196,-0.060776,-0.069238,-0.062542,0.035627,0.022348,-0.0098569,0.012784,0.013291,-0.012854,-0.036936,-0.014414,-0.021595,-0.0087692,0.011722,0.021541,0.022568,0.027008,0.033865,0.030785,0.0088576,0.018633,0.018633
0.35678,0.60404,0.59817,0.57847,0.45024,0.36043,0.14536,0.035362,0.16559,-0.0038245,0.1351,0.11881,0.064477,0.27636,0.58153,0.806,0.73119,-0.14805,-0.63779,-0.48182,-0.15198,-0.0064336,0.0078995,-0.10141,-0.10175,-0.03715,0.010843,-0.23831,-0.18086,-0.19239,-0.17231,-0.14607,0.0013174,-0.093557,-0.082151,-0.059204,-0.06657,-0.099457,-0.23875,-0.2281,-0.24963,-0.23544,-0.2115,-0.2376,-0.24339,-0.21813,-0.23767,-0.246,-0.23679,-0.22193,-0.22193
-0.00012549,0.0089293,-0.00060845,-0.038431,-0.15355,-0.091845,-0.081214,-0.075975,-0.068139,-0.080959,-0.075864,-0.06432,-0.022787,0.15911,0.58973,0.96488,0.33855,0.052716,0.084273,0.0076352,-0.021429,0.052538,-0.048178,-0.12132,-0.14275,-0.14681,-0.12096,-0.011087,-0.0099407,-0.023561,-0.028828,-0.027727,-0.02436,-0.017614,-0.020327,-0.021252,-0.018134,-0.017757,-0.032739,-0.038722,-0.040354,-0.045203,-0.057432,-0.056341,-0.056088,-0.055879,-0.060678,-0.062551,-0.061834,-0.05734,-0.05734
-0.99863,-1.0349,-1.0506,-1.059,-1.102,-1.0714,-1.0788,-1.0828,-1.0836,-1.1045,-1.1016,-1.1106,-1.1131,-0.97374,-0.68139,-0.178,0.1533,0.29132,0.36034,0.37586,0.43425,0.47213,0.47351,0.47239,0.47344,0.47708,0.47526,0.46687,0.47057,0.47507,0.477,0.47994,0.48298,0.47897,0.47598,0.47551,0.47525,0.47518,0.47346,0.47433,0.47324,0.47318,0.47301,0.47164,0.47131,0.47173,0.47005,0.46943,0.47019,0.47041,0.47041
2.2985,2.1379,2.052,1.932,1.638,1.6652,1.6348,1.6302,1.635,1.6541,1.6763,1.7233,1.8025,2.0633,2.3854,1.9384,0.752,-0.11788,-0.68203,-0.74105,-0.81491,-0.99391,-0.95369,-0.91016,-0.89121,-0.8865,-0.90405,-0.92599,-0.92918,-0.92596,-0.9259,-0.91458,-0.92406,-0.93611,-0.95604,-0.95842,-0.95779,-0.95741,-0.94705,-0.94461,-0.94714,-0.95007,-0.9531,-0.95525,-0.95525,-0.95578,-0.95988,-0.96062,-0.9608,-0.96122,-0.96122
-0.16019,-0.012963,-0.047685,-0.094288,0.22521,-0.15839,-0.12135,-0.078577,-0.089459,-0.085099,-0.028858,-0.021599,-0.1071,-0.46553,-1.2033,-1.4781,-0.54554,-0.20038,-0.20908,-0.18283,0.023583,0.037494,0.11218,0.16434,0.19333,0.21329,0.20062,0.16635,0.17053,0.18975,0.20002,0.22437,0.22291,0.20807,0.16888,0.1675,0.17197,0.17063,0.17084,0.17292,0.17475,0.16936,0.16306,0.16147,0.16097,0.15699,0.1486,0.14716,0.14461,0.14431,0.14431
1.4091,1.5111,1.5663,1.6747,1.8406,1.8019,1.7066,1.651,1.6661,1.6494,1.5889,1.5526,1.4443,1.0935,0.34381,-1.2174,-1.4663,-1.0355,-0.42553,-0.28433,-0.48843,-0.39567,-0.48238,-0.55364,-0.5955,-0.63156,-0.6258,-0.62748,-0.62727,-0.65008,-0.66719,-0.71949,-0.71814,-0.68758,-0.60254,-0.59464,-0.60569,-0.6065,-0.59589,-0.59893,-0.59735,-0.58393,-0.56114,-0.55473,-0.55429,-0.54749,-0.52452,-0.51904,-0.51787,-0.51815,-0.51815
