-0.5482,-0.67301,-1.1205,-0.81755,-0.053842,0.19508,-0.098103,-0.070535,-0.094988,-0.096883,-0.091773,-0.21835,-0.34642,-0.27773,-0.07164,-0.69835,-0.1181,-0.25171,-0.5542,-0.14606,-0.018732,-0.19592,0.22711,0.28452,0.30051,0.25129,0.25939,0.30603,0.29079,0.2893,0.2148,0.12064,0.11171,0.10754,0.10448,0.1226,0.15048,0.14223,0.14036,0.18,0.18848,0.198,0.23108,0.23171,0.22085,0.23671,0.22902,0.22498,0.22875,0.24515,0.25929,0.2697
1.4246,2.1787,2.5681,2.2518,2.3346,2.1498,2.0095,2.0141,2.0888,1.6569,2.0043,2.0707,1.986,1.9103,1.6168,1.5845,2.0163,1.6115,0.81635,-0.022087,-0.32095,-0.74542,-0.77482,-0.9773,-1.1057,-1.123,-1.133,-1.2117,-1.2173,-1.2174,-1.2332,-1.2626,-1.2434,-1.2365,-1.2395,-1.2267,-1.2306,-1.2539,-1.211,-1.217,-1.2194,-1.2028,-1.2009,-1.2054,-1.1799,-1.1819,-1.1939,-1.1617,-1.1741,-1.167,-1.1195,-1.0842
0.77827,0.5343,0.23322,0.30742,0.25011,0.29273,0.16221,0.17219,0.29054,0.38422,0.43282,0.5176,0.47288,0.45416,0.51931,0.11349,0.15729,-0.74505,-1.2836,-1.1987,-0.96834,-0.58308,-0.24767,-0.14175,-0.1539,-0.13421,-0.11871,-0.11333,-0.10561,-0.10512,-0.085674,-0.070778,-0.056376,-0.040483,-0.024489,-0.017897,-0.0057861,0.007802,0.0011063,0.022712,0.029208,0.028429,0.042126,0.043384,0.027315,0.015395,0.0081186,0.0032548,-0.015872,-0.010948,-0.030954,-0.043287
0.51041,0.5058,0.30814,0.18642,0.023522,-0.13305,-0.35052,-0.41315,-0.48615,-0.5167,-0.58477,-0.60481,-0.64668,-0.64104,-0.58948,-0.22,-0.15165,-0.24769,-0.18092,-0.093408,-0.062324,-0.070701,0.062919,0.14303,0.093133,0.11365,0.12563,0.11263,0.11402,0.12254,0.14657,0.1689,0.17197,0.17723,0.16872,0.16937,0.16839,0.14412,0.11441,0.11735,0.10915,0.13429,0.18968,0.18725,0.18074,0.1829,0.18754,0.17688,0.18166,0.18247,0.16374,0.14793
0.10274,0.44917,0.66103,0.71269,0.68959,0.63371,0.75016,0.84558,0.80717,0.90913,0.8024,0.77336,0.90953,0.84099,0.72073,0.63693,0.51755,0.38201,0.18029,0.026202,-0.46577,-0.66689,-0.58152,-0.40878,-0.37761,-0.38392,-0.36543,-0.33749,-0.32988,-0.32604,-0.34205,-0.3588,-0.36946,-0.37412,-0.37817,-0.38276,-0.37537,-0.35194,-0.36318,-0.35209,-0.33996,-0.34714,-0.34282,-0.34108,-0.35394,-0.3595,-0.37594,-0.38734,-0.39039,-0.39836,-0.41123,-0.41201
0.097152,-0.14708,-0.41545,-0.46038,-0.37654,-0.44255,-0.54755,-0.63005,-0.67981,-0.71208,-0.68852,-0.66645,-0.88926,-0.76804,-0.29984,-0.37554,-0.25545,-0.20089,-0.12191,-0.2918,-0.10076,-0.08833,0.16851,0.24812,0.27941,0.25066,0.26162,0.27545,0.30438,0.30628,0.2886,0.25738,0.26401,0.26879,0.27127,0.28368,0.30201,0.28762,0.27605,0.30365,0.32451,0.34123,0.37079,0.3633,0.35675,0.36052,0.34592,0.34445,0.33383,0.34389,0.34196,0.33647
-1.6929,-0.96226,-0.78279,-0.61694,0.65697,1.1185,1.0151,1.0072,1.1167,0.98425,0.96485,0.95388,0.85516,0.93145,1.4545,1.6891,0.95252,-0.32209,-1.0959,-1.4952,-1.6362,-1.6733,-1.701,-1.5741,-0.28208,0.1411,-0.075021,0.4927,0.52507,0.40222,0.2449,0.14085,-0.021153,-0.12818,-0.13351,-0.11296,-0.082857,-0.084462,-0.081078,-0.063434,-0.094691,-0.085352,-0.039368,0.016274,0.0098316,-0.017023,-0.072518,-0.092748,-0.073198,-0.088871,-0.19706,-0.29497
0.61823,0.88209,0.90689,1.1358,1.1164,1.1185,1.2593,1.3595,1.2382,1.1675,1.1259,1.184,1.2064,1.414,1.5883,1.2081,-0.011822,-0.82896,-0.80364,-0.38431,-0.29535,-0.53055,-0.49163,-0.53991,-0.54027,-0.53361,-0.54725,-0.54405,-0.53935,-0.53672,-0.53778,-0.53822,-0.54265,-0.54368,-0.54521,-0.54675,-0.54599,-0.54992,-0.55417,-0.55604,-0.55723,-0.55519,-0.55516,-0.55735,-0.55929,-0.52044,-0.45047,-0.46675,-0.4539,-0.4459,-0.40667,-0.41307
-1.219,-1.1618,-1.0492,-1.0485,-0.8084,-0.67643,-0.70164,-0.72574,-0.67205,-0.72723,-0.70695,-0.70907,-0.68366,-0.85634,-1.5542,-1.1852,0.20776,0.71785,0.8281,0.69184,0.60695,0.51841,0.47845,0.45462,0.39198,0.36578,0.34546,0.30117,0.31829,0.33008,0.34812,0.3572,0.362,0.36586,0.36096,0.36116,0.36445,0.36035,0.36607,0.36631,0.37933,0.38191,0.36906,0.35785,0.36113,0.35968,0.34333,0.353,0.34956,0.35475,0.35021,0.35638
-0.5115,-1.0141,-1.3074,-1.3323,-1.7424,-1.9803,-1.9277,-1.8991,-1.9351,-1.7573,-1.7625,-1.7861,-1.859,-1.7223,-1.013,-0.84381,-1.0879,0.07759,0.75027,0.97718,1.1018,1.0858,1.0988,1.0972,0.80353,0.67872,0.67001,0.51079,0.54435,0.59215,0.63636,0.65492,0.69047,0.71784,0.71928,0.71434,0.72183,0.71521,0.70933,0.71194,0.74191,0.74522,0.71747,0.68417,0.6775,0.68939,0.68293,0.69338,0.6876,0.70695,0.72626,0.74939
