0.30805,0.027163,-0.012752,-0.022206,-0.055363,-0.069614,-0.13023,-0.33212,-0.43695,-0.40949,-0.41785,-0.3992,-0.44779,-0.49368,-0.44452,-0.3897,-0.50071,-0.31799,-0.073163,0.08534,0.2033,0.21638,0.15685,0.18954,0.18755,0.12016,0.13972,0.18053,0.21207,0.20203,0.15222,0.14342,0.18429,0.15336,0.14839,0.15646,0.1184,0.12988,0.14408,0.10004,0.10915,0.12709,0.08701,0.10306,0.10061,0.073188,0.10073,0.12424,0.11881,0.16937,0.18082
-0.10524,-0.30528,-0.39665,-0.42299,-0.35925,-0.34129,-0.49057,-0.61351,-0.58346,-0.57676,-0.55177,-0.5197,-0.56696,-0.56048,-0.56085,-0.45767,-0.3856,-0.2537,-0.09828,0.16946,0.28348,0.28628,0.2618,0.2476,0.23498,0.27911,0.28411,0.28259,0.26973,0.26415,0.26209,0.25168,0.23505,0.26386,0.26308,0.26806,0.27672,0.2732,0.26036,0.26162,0.25732,0.25294,0.25622,0.24462,0.2504,0.25103,0.23832,0.22277,0.24493,0.22926,0.22318
-0.16157,-0.27316,-0.21251,-0.091387,0.044403,0.01104,0.063322,0.35257,0.55026,0.62944,0.60702,0.60665,0.61148,0.59212,0.51234,0.32737,0.22877,0.092981,0.025609,-0.12529,-0.1866,-0.1601,-0.14887,-0.13005,-0.13498,-0.13786,-0.13024,-0.11662,-0.1135,-0.10841,-0.12132,-0.12938,-0.11653,-0.12528,-0.1312,-0.1315,-0.13723,-0.14412,-0.13466,-0.14684,-0.14544,-0.14048,-0.14982,-0.14623,-0.14735,-0.15953,-0.15757,-0.15367,-0.16755,-0.16763,-0.1709
-0.23389,-0.25883,-0.2596,-0.27191,-0.27401,-0.2397,-0.23075,-0.21933,-0.25228,-0.27109,-0.27949,-0.28714,-0.26958,-0.2612,-0.17798,-0.032127,0.032262,0.07264,0.079939,0.074313,0.14441,0.12459,0.10879,0.1177,0.11751,0.11026,0.11145,0.10636,0.10658,0.12073,0.11491,0.11735,0.11991,0.10614,0.10824,0.11067,0.10288,0.10732,0.11313,0.10636,0.11104,0.11397,0.11044,0.11952,0.11863,0.113,0.11908,0.12122,0.11466,0.1214,0.12152
-0.2396,-0.27346,-0.28934,-0.26521,-0.2079,-0.22395,-0.26265,-0.21773,-0.13184,-0.10435,-0.10383,-0.094966,-0.089521,-0.093232,-0.11892,-0.14312,-0.13537,-0.10152,-0.060159,0.045424,0.080276,0.083252,0.085555,0.093088,0.093059,0.086283,0.093081,0.11773,0.11924,0.11655,0.10394,0.095761,0.10495,0.10112,0.091435,0.090947,0.084937,0.088059,0.093119,0.088691,0.093475,0.094555,0.09278,0.10401,0.10422,0.10101,0.11234,0.11768,0.11714,0.13045,0.1325
0.12329,0.083717,0.0034013,-0.075123,-0.17768,-0.2431,-0.28102,-0.44716,-0.49783,-0.47912,-0.48737,-0.49353,-0.49239,-0.4674,-0.29987,-0.18627,-0.25542,-0.18326,-0.10751,0.11268,0.098134,0.11929,0.11743,0.14982,0.16456,0.14203,0.14767,0.21134,0.2427,0.21543,0.19384,0.17479,0.18627,0.1756,0.16409,0.16075,0.14327,0.14038,0.14945,0.13385,0.13604,0.14935,0.13164,0.13618,0.13898,0.13201,0.14113,0.15305,0.15387,0.17229,0.17572
0.12614,0.17007,0.15942,0.146,0.11655,0.14996,0.14555,0.1021,0.057357,0.080087,0.080343,0.074424,0.08301,0.083325,0.11051,0.18266,0.26656,0.27341,0.234,0.095092,0.074444,0.059225,0.088642,0.090404,0.043733,-0.1835,-0.25982,-0.081009,0.028049,-0.073198,-0.19465,-0.17435,-0.17707,-0.17766,-0.1723,-0.20809,-0.2178,-0.19077,-0.1864,-0.18554,-0.15651,-0.15115,-0.1532,-0.165,-0.18648,-0.1651,-0.13789,-0.01465,0.091045,0.18642,0.21359
-0.13242,-0.1592,-0.17597,-0.1737,-0.15088,-0.16223,-0.14483,-0.066393,-0.14585,-0.093703,-0.015101,-0.075486,-0.083137,-0.082284,-0.057125,-0.024019,0.042365,0.061117,0.061456,0.0039237,0.00442,0.0044124,0.0045751,0.03639,0.079773,0.050647,0.02697,0.041957,0.086823,0.074282,0.10284,0.14298,0.13923,0.061654,0.091278,0.073069,0.049895,0.048834,0.050073,0.050461,0.047996,0.050307,0.048702,0.046415,0.039536,0.046792,0.046767,0.04906,-0.004647,-0.0096065,-0.0084174
-0.084445,-0.083877,-0.085538,-0.09372,-0.079828,-0.061669,-0.065728,-0.048095,0.0043856,-0.016938,-0.023439,-0.016957,0.0033381,0.024226,0.037373,0.039252,0.023477,-0.0072121,-0.040158,-0.0062242,0.0096787,0.010927,0.0083231,0.0053396,0.0069484,0.019954,0.029738,0.027492,0.021339,0.01212,0.019164,0.0013026,0.0035547,0.02289,0.01608,0.019578,0.024558,0.020036,0.022231,0.027295,0.021708,0.026712,0.024748,0.020604,0.023011,0.027225,0.025688,0.018376,0.02564,0.019937,0.019581
0.023244,-0.0057198,-0.021226,-0.052347,-0.11011,-0.12509,-0.094358,-0.15568,-0.1641,-0.16813,-0.17076,-0.18181,-0.15633,-0.11358,-0.0048027,0.070157,0.029182,0.021372,0.02347,0.041618,0.0052086,0.020964,0.010305,0.0077601,0.035043,0.05795,0.088499,0.042919,0.030841,0.028356,0.072417,0.037864,0.054405,0.067597,0.054567,0.063871,0.066911,0.052598,0.063327,0.066586,0.048169,0.065427,0.052787,0.047339,0.053398,0.055421,0.052471,0.027912,0.0065831,-0.01066,-0.011825
-0.1136,-0.063494,-0.080276,-0.11542,-0.15477,-0.13844,-0.15398,-0.17653,-0.19061,-0.19707,-0.232,-0.17224,-0.18955,-0.1936,-0.071273,0.08462,0.14583,0.14237,0.12582,0.068976,0.070096,0.048833,0.062673,0.045354,0.0016922,0.074225,0.069813,0.022399,-0.03819,0.039187,0.016895,0.052892,0.032257,0.041986,0.048153,0.061443,0.074067,0.08832,0.071363,0.064261,0.084085,0.051538,0.074055,0.093835,0.096543,0.075363,0.068346,0.05213,0.055517,0.043367,0.032747
-0.89075,-1.5718,-1.4902,-1.4348,-1.1011,-0.79227,-0.83181,-0.7458,-0.80028,-1.0139,-1.009,-0.93509,-0.94834,-0.98331,-0.69877,-0.15616,-0.19565,-0.077767,0.13646,0.12477,0.7734,0.69407,0.49018,0.52352,0.49508,0.4877,0.51813,0.49481,0.46345,0.50147,0.45443,0.4508,0.48787,0.45749,0.46941,0.49567,0.45446,0.4756,0.49356,0.44869,0.46803,0.48221,0.45483,0.48531,0.49098,0.45699,0.48627,0.48769,0.46998,0.50063,0.50281
0.73495,1.3573,1.4728,1.4384,1.1145,1.1633,1.5802,1.791,1.4839,1.1122,0.96619,0.88485,1.1671,1.2733,1.6098,1.4744,0.97,0.5385,-0.031521,-0.42146,-0.59346,-0.68546,-0.68071,-0.67536,-0.6931,-0.70922,-0.71852,-0.70093,-0.68376,-0.69166,-0.71379,-0.7119,-0.71774,-0.72116,-0.70691,-0.71606,-0.7193,-0.71835,-0.71747,-0.71106,-0.70469,-0.71398,-0.71061,-0.70791,-0.72235,-0.70716,-0.69967,-0.69627,-0.67847,-0.67639,-0.67606
1.0483,1.4011,1.0429,0.77142,0.236,0.22189,-0.052882,-1.2898,-2.195,-2.497,-2.4641,-2.5354,-2.5624,-2.5477,-2.4939,-1.9277,-1.583,-0.86398,-0.31852,0.64009,0.8802,0.7939,0.68862,0.61645,0.61757,0.60218,0.5779,0.55891,0.54557,0.52525,0.54348,0.54438,0.5256,0.53951,0.5348,0.52542,0.5511,0.54943,0.54131,0.55872,0.55049,0.54293,0.56136,0.54543,0.54949,0.5592,0.55116,0.56523,0.57936,0.5707,0.57401
-0.66815,-0.77155,-0.5818,-0.73325,-0.85158,-0.96377,-0.96914,-0.94514,-0.98917,-0.89078,-0.94787,-0.97665,-1.0668,-1.0703,-0.95558,-0.57612,-0.16206,0.12277,0.30322,0.30986,0.27467,0.29205,0.36475,0.39264,0.40105,0.40132,0.4052,0.41293,0.42945,0.45061,0.46447,0.47494,0.47989,0.4787,0.47628,0.47472,0.4704,0.46908,0.4686,0.4652,0.45851,0.45668,0.45146,0.44816,0.44417,0.43886,0.4329,0.4323,0.42494,0.4245,0.42449
