0.22172,0.26952,0.11383,-0.020102,0.090497,0.26531,0.22074,0.029639,-0.11018,0.024561,0.15024,0.19868,0.31123,0.23499,0.17892,0.17091,-0.35831,-0.24944,-0.18299,-0.12382,-0.03341,-0.0024744,-0.010374,-0.019462,0.022412,0.0058714,-0.036759,-0.050603,-0.018601,-0.017447,-0.037561,-0.046817,-0.029908,-0.037536,-0.07764,-0.052597,-0.036913,-0.057044,-0.072725,-0.05418,-0.041145,-0.048641,-0.062802,-0.050531,-0.040305,-0.070249,-0.086133,-0.060743,-0.059156,-0.073059,-0.073748,-0.062849,-0.042802
0.088248,-0.13825,-0.29901,-0.38313,-0.35019,-0.34009,-0.39307,-0.3786,-0.36664,-0.33708,-0.35552,-0.30672,-0.22572,-0.29701,-0.31913,-0.31702,-0.5096,-0.35773,-0.12124,0.030313,0.18363,0.20745,0.25175,0.24333,0.22348,0.20716,0.19867,0.20296,0.18437,0.12347,0.14961,0.18657,0.20214,0.17988,0.1851,0.17065,0.14385,0.1251,0.12018,0.13756,0.13046,0.14364,0.16767,0.17039,0.15669,0.15655,0.15006,0.14547,0.1421,0.1326,0.1763,0.18802,0.19032
0.69866,0.70408,0.46471,0.21898,0.19049,0.41551,0.57939,0.43395,0.14793,0.047474,0.13691,0.28504,0.28606,0.31059,0.3866,0.49262,0.21915,0.057843,-0.012527,-0.039843,-0.11155,-0.17338,-0.20741,-0.21669,-0.20516,-0.20127,-0.20244,-0.18724,-0.16214,-0.1666,-0.17761,-0.17515,-0.17359,-0.18534,-0.20638,-0.21262,-0.2089,-0.19539,-0.18649,-0.16912,-0.1547,-0.15552,-0.17753,-0.18839,-0.19246,-0.20914,-0.21177,-0.20047,-0.17979,-0.16451,-0.15861,-0.15469,-0.15156
-0.33995,-0.344,-0.39108,-0.3459,-0.39627,-0.47785,-0.46859,-0.46794,-0.46337,-0.44579,-0.38422,-0.44435,-0.45047,-0.44136,-0.45059,-0.36391,-0.07909,0.083258,0.1223,0.1936,0.22033,0.23413,0.23548,0.2056,0.16763,0.17102,0.16595,0.17139,0.18175,0.19751,0.19822,0.19052,0.19073,0.19354,0.1888,0.19628,0.20295,0.20069,0.19884,0.20022,0.20247,0.19556,0.18876,0.19243,0.19902,0.19027,0.18879,0.19046,0.18834,0.18283,0.17281,0.17432,0.17791
-0.11482,-0.16438,-0.12924,-0.11207,-0.14919,-0.23427,-0.22318,-0.15134,-0.11186,-0.14341,-0.21193,-0.24897,-0.22588,-0.20239,-0.16726,-0.14273,-0.24206,-0.12705,-0.030241,0.0056988,0.059257,0.082174,0.076484,0.081745,0.10286,0.11286,0.11878,0.12059,0.11745,0.095621,0.06543,0.06674,0.085896,0.083226,0.07984,0.098614,0.10807,0.10209,0.097952,0.090372,0.097144,0.093726,0.080462,0.085068,0.096838,0.095274,0.099884,0.11084,0.11554,0.11284,0.099649,0.096483,0.096762
-0.24337,-0.18186,0.046498,0.20616,0.15895,-0.077656,-0.16771,-0.039769,0.15805,0.24342,0.14156,0.028246,0.00943,-0.0045995,-0.043116,-0.20984,-0.28889,-0.097952,-0.050368,-0.0089524,0.046846,0.07427,0.049775,0.032578,0.01368,0.0163,0.0050987,0.0028227,0.025257,0.02163,0.010739,0.0072745,0.015571,0.013317,-0.0055637,-0.0029433,0.004901,-0.0038179,-0.010801,0.0011151,0.010783,0.015717,0.0079088,0.012469,0.011582,-0.0019638,-0.015731,-0.0044867,0.004675,0.0014946,0.0096575,0.019411,0.0322
-0.51259,-0.51118,-0.48083,-0.44396,-0.45704,-0.48449,-0.48901,-0.46739,-0.44028,-0.4413,-0.44194,-0.46647,-0.47718,-0.46778,-0.47479,-0.35778,0.17946,0.25236,0.20997,0.20086,0.19787,0.20428,0.20482,0.20345,0.20515,0.20485,0.20141,0.19613,0.19757,0.1986,0.19811,0.20312,0.20681,0.20708,0.20588,0.20685,0.20489,0.20593,0.20254,0.20259,0.20081,0.19855,0.20128,0.19896,0.19769,0.19631,0.19536,0.19412,0.18801,0.18711,0.18494,0.18544,0.18487
-0.024657,-0.095642,-0.11974,-0.17486,-0.19067,-0.17554,-0.17638,-0.18413,-0.2157,-0.23496,-0.2117,-0.20797,-0.21056,-0.20759,-0.19525,-0.12036,0.031562,-0.046871,-0.10171,-0.084122,-0.048219,-0.021716,-0.044821,-0.06345,-0.06522,-0.063548,-0.063704,-0.067364,-0.010319,0.23024,0.30225,0.19375,0.070228,0.13805,0.14254,0.11499,0.14346,0.17768,0.19762,0.18512,0.1743,0.15249,0.15251,0.15649,0.14971,0.15048,0.1433,0.11104,0.093697,0.094507,0.043901,0.038245,0.038638
-0.16901,-0.17212,-0.1564,-0.12047,-0.14778,-0.19017,-0.17799,-0.12917,-0.097715,-0.11601,-0.13697,-0.15999,-0.17913,-0.16541,-0.1584,-0.1844,-0.14651,0.025105,0.088736,0.07949,0.078723,0.089044,0.097842,0.10332,0.10888,0.10684,0.10764,0.10794,0.10113,0.049511,0.032856,0.056345,0.079326,0.069255,0.069146,0.070547,0.064372,0.054902,0.048713,0.051175,0.051657,0.058417,0.062753,0.063673,0.058782,0.060379,0.057357,0.0651,0.068257,0.066229,0.082158,0.085623,0.086432
-0.55181,-0.49985,-0.39524,-0.33919,-0.35904,-0.38786,-0.40151,-0.36329,-0.32467,-0.32376,-0.35629,-0.37127,-0.39386,-0.38523,-0.39323,-0.44278,-0.21434,0.19956,0.25028,0.21039,0.20519,0.21368,0.20922,0.21343,0.21799,0.22097,0.217,0.20394,0.21497,0.17385,0.13664,0.15179,0.17633,0.17627,0.16591,0.167,0.17113,0.16568,0.15348,0.15233,0.15782,0.16568,0.16389,0.16293,0.15468,0.15583,0.14394,0.15804,0.16454,0.16608,0.17576,0.18043,0.18652
