0.44311,0.10944,-0.055371,-0.17895,-0.1648,-0.17237,-0.1847,-0.31883,-0.27741,-0.18338,-0.15944,-0.26801,-0.27909,-0.26471,0.030022,-0.15457,-0.25548,-0.1209,0.032166,-0.015597,-0.12706,-0.14476,-0.17759,-0.21543,-0.23659,-0.23125,-0.24274,0.23146,0.10736,-0.26533,0.29024,0.33557,0.068651,0.23407,0.3824,0.20903,0.15311,0.37116,0.32051,0.079016,0.14002,0.36451,0.25114,-0.22942,0.069851,0.36596,-0.16589,-0.086711,0.3267,0.26085
-0.17601,-0.30949,-0.41041,-0.54549,-0.48664,-0.51051,-0.47868,-0.47546,-0.47997,-0.50496,-0.47305,-0.47991,-0.51392,-0.52366,-0.47437,-0.38082,-0.16039,0.019222,0.092751,0.19111,0.18294,0.20517,0.20162,0.15398,0.20265,0.21514,0.17817,0.24062,0.2805,0.24108,0.25218,0.27563,0.25947,0.24414,0.24872,0.25577,0.23469,0.22005,0.24036,0.24053,0.2069,0.21676,0.26625,0.22508,0.225,0.2854,0.27654,0.25417,0.27242,0.27876
0.53892,0.66036,0.49846,0.33609,0.36621,0.62582,0.61209,0.39375,0.27311,0.24745,0.39409,0.46455,0.44183,0.42251,0.38662,0.098922,-0.11386,-0.29557,-0.27314,-0.32423,-0.30162,-0.26307,-0.24162,-0.24105,-0.22025,-0.20863,-0.22766,-0.22075,-0.21571,-0.2395,-0.23832,-0.23111,-0.21438,-0.19486,-0.1842,-0.15649,-0.15466,-0.14353,-0.11372,-0.10909,-0.12019,-0.12978,-0.12854,-0.15001,-0.18405,-0.17466,-0.18444,-0.19285,-0.18772,-0.18151
-0.31493,-0.45329,-0.54491,-0.5317,-0.58017,-0.64758,-0.61488,-0.60779,-0.56613,-0.62583,-0.58088,-0.59343,-0.6136,-0.6181,-0.52716,-0.1617,0.095362,0.2368,0.29153,0.31675,0.31109,0.31571,0.31488,0.31386,0.30807,0.2425,0.21205,0.20189,0.20371,0.20106,0.19551,0.1866,0.26169,0.26772,0.25563,0.26024,0.25972,0.25559,0.25732,0.26212,0.26292,0.25892,0.26005,0.26303,0.25912,0.25523,0.25417,0.2528,0.24441,0.244
-0.17816,-0.25809,-0.27884,-0.26377,-0.32599,-0.38991,-0.33184,-0.28737,-0.30022,-0.30543,-0.34447,-0.3456,-0.32414,-0.32181,-0.37584,-0.274,-0.068619,0.01832,0.090332,0.15126,0.16493,0.14133,0.14624,0.1788,0.16343,0.15898,0.19416,0.16396,0.15451,0.20383,0.17135,0.14891,0.17529,0.18609,0.16873,0.16007,0.17513,0.17321,0.1527,0.14881,0.16784,0.15067,0.12326,0.1712,0.15279,0.10406,0.13563,0.14858,0.11687,0.11285
-0.63474,-0.62243,-0.38314,-0.27674,-0.29477,-0.51187,-0.35754,-0.16694,-0.1854,-0.28933,-0.25496,-0.30735,-0.27439,-0.25791,-0.15127,0.095743,0.13099,0.13403,0.2103,0.19988,0.15181,0.15679,0.14285,0.11883,0.11924,0.08481,0.051627,0.076951,0.074439,0.052101,0.089786,0.10046,0.1502,0.1868,0.18811,0.18844,0.18318,0.18607,0.1977,0.18463,0.17173,0.1729,0.17478,0.13973,0.13198,0.15218,0.12962,0.13485,0.1538,0.15146
-0.23618,-0.243,-0.22677,-0.22345,-0.23135,-0.24908,-0.27578,-0.27757,-0.27404,-0.28958,-0.31397,-0.30973,-0.30975,-0.30383,-0.1794,0.0014373,0.053631,0.12554,0.20887,0.14819,0.078215,0.070548,0.047242,0.060976,0.077971,0.061655,0.065416,0.10265,0.10305,0.092058,0.13521,0.13907,0.12381,0.11294,0.11756,0.12231,0.12798,0.13542,0.12906,0.12546,0.12906,0.13982,0.13749,0.11861,0.14747,0.1579,0.12885,0.13007,0.14502,0.14292
0.40155,0.3466,0.37314,0.31925,0.29299,0.31652,0.32428,0.3097,0.26293,0.29056,0.30977,0.27577,0.24189,0.24104,0.24086,0.019899,-0.19512,0.046225,0.3467,0.26735,0.15428,0.12169,0.06675,0.043554,-0.030129,-0.058514,-0.10588,-0.20481,-0.24099,-0.25599,-0.23,-0.22829,-0.23028,-0.22342,-0.21771,-0.2317,-0.26631,-0.27278,-0.24545,-0.21954,-0.2165,-0.21133,-0.21537,-0.22446,-0.21363,-0.20978,-0.22204,-0.21983,-0.21098,-0.2125
-0.35718,-0.32029,-0.30281,-0.27537,-0.30023,-0.29962,-0.28836,-0.25554,-0.23916,-0.27407,-0.28768,-0.25529,-0.24914,-0.26209,-0.3183,-0.089414,0.12513,0.080711,0.023014,0.061613,0.085153,0.096577,0.10761,0.10826,0.12456,0.13421,0.14046,0.15297,0.15978,0.16325,0.152,0.15199,0.15037,0.13875,0.13377,0.13936,0.14506,0.14255,0.14019,0.13991,0.13619,0.13249,0.13939,0.14879,0.13581,0.133,0.14607,0.14153,0.13097,0.13306
-0.61536,-0.54717,-0.50272,-0.46597,-0.491,-0.48983,-0.48475,-0.44351,-0.4582,-0.46077,-0.46915,-0.46349,-0.43316,-0.42011,-0.32823,0.057526,0.30304,0.22985,0.14474,0.12246,0.1376,0.1417,0.15527,0.15622,0.15709,0.16617,0.17767,0.22416,0.20025,0.1675,0.21916,0.22597,0.20863,0.22949,0.24281,0.23168,0.23798,0.25961,0.25111,0.22529,0.23216,0.24814,0.23157,0.19596,0.21484,0.23069,0.18995,0.19965,0.23165,0.22582
-0.48953,-0.51294,-0.49103,-0.42994,-0.36478,-0.46443,-0.49562,-0.489,-0.42682,-0.41434,-0.43883,-0.4719,-0.4821,-0.45639,-0.34016,0.027238,0.24184,0.1789,0.058473,0.10226,0.17138,0.18543,0.20654,0.21802,0.23222,0.23496,0.24605,0.18948,0.23799,0.3112,0.19424,0.18092,0.22171,0.19087,0.16628,0.19386,0.20619,0.17448,0.17171,0.20369,0.19476,0.15937,0.17843,0.25281,0.21385,0.17009,0.2507,0.23868,0.17646,0.18674
2.2943,1.1273,-0.1435,-0.49144,-0.46319,-0.13081,-0.1825,-0.93214,-0.70548,-0.62014,-0.12425,-0.25864,-0.53682,-0.62551,-0.016776,-0.088979,-0.30604,-0.077916,-0.049478,0.19028,0.15633,0.16186,0.14505,0.13229,0.10945,0.112,0.11579,0.17168,0.16688,0.11891,0.18612,0.12703,0.091807,0.10767,0.076525,0.037881,0.018373,0.047267,0.017739,-0.019352,0.0063043,0.020127,0.013043,-0.022175,0.010642,0.031714,-0.027364,0.00063049,0.022311,0.0052577
-0.72469,-0.24601,-0.38124,-0.13474,-0.21585,0.22003,-0.025104,-0.18069,-0.0085897,-0.17905,-0.045253,0.24906,0.27516,0.29905,0.28515,1.1806,1.0734,0.61345,0.14278,-0.0109,0.031693,0.044837,0.032782,0.021571,0.035868,0.023952,-0.0083243,-0.06903,-0.058802,-0.0464,-0.13282,-0.15705,-0.12797,-0.17856,-0.2054,-0.15612,-0.14121,-0.1804,-0.13007,-0.067596,-0.079893,-0.092538,-0.060395,-0.0044451,-0.056836,-0.0886,-0.029292,-0.058678,-0.12983,-0.11704
-1.2693,-1.7173,-1.6175,-1.4836,-1.5119,-2.003,-1.987,-1.5973,-1.4161,-1.3573,-1.7188,-1.9053,-1.8489,-1.7504,-1.697,-1.1376,-0.58236,0.59168,0.80308,1.0939,1.0969,1.0129,0.9571,0.93664,0.91532,0.85824,0.83564,0.85343,0.81194,0.75662,0.77768,0.75422,0.71405,0.71301,0.73471,0.73027,0.73391,0.75019,0.77466,0.77615,0.78099,0.80982,0.78665,0.73022,0.7693,0.78762,0.7261,0.71815,0.7563,0.75335
-1.3459,-1.6723,-1.1136,-0.66152,-0.94627,-2.0557,-2.0916,-1.3936,-1.0637,-1.2402,-1.6603,-1.9771,-1.9737,-1.9106,-1.3867,-0.56019,0.17769,0.55626,0.81622,0.65104,0.61863,0.62808,0.65314,0.66909,0.66265,0.6591,0.66615,0.67713,0.68228,0.68591,0.70929,0.73643,0.7508,0.74901,0.74961,0.73681,0.73177,0.74491,0.71845,0.69911,0.70128,0.69886,0.69061,0.6851,0.69083,0.69388,0.68207,0.68773,0.69784,0.69525
1.2154,1.221,1.4991,1.5825,1.8998,1.8726,1.6552,1.4619,1.5401,1.9891,1.9866,1.6272,1.6325,1.5954,1.3103,0.77709,0.54143,-0.27288,-0.7355,-1.0094,-0.99747,-0.9861,-0.93553,-0.90643,-0.90008,-0.86833,-0.82717,-0.77231,-0.77338,-0.77243,-0.70352,-0.67076,-0.68721,-0.66948,-0.66417,-0.69871,-0.70455,-0.69038,-0.72609,-0.77549,-0.77177,-0.76436,-0.78728,-0.82823,-0.77995,-0.75065,-0.79231,-0.76575,-0.70551,-0.7139
