-0.24921,-0.32543,-0.33351,-0.20776,-0.12732,-0.28004,-0.31847,-0.21165,-0.15142,-0.0010799,-0.12118,-0.013196,0.013147,-0.014378,-0.074675,-0.047067,-0.020349,0.019571,0.19664,-0.045295,-0.17371,-0.092113,0.029636,0.086026,0.035505,0.054858,0.090001,0.10614,0.1073,0.093066,0.10727,0.12078,0.10998,0.054801,0.060243,0.074578,0.048991,0.029976,0.046434,0.091833,0.06533,0.037037,0.032106,0.04771,0.030667,0.0057535,0.00024409,0.034143,0.058622,0.08495,0.11692,0.20348,0.24278,0.16618,0.10517
-0.058861,-0.096417,-0.085482,0.079691,0.34526,0.31177,0.32127,0.31324,0.1777,0.22678,0.21772,0.15801,0.14621,0.19006,0.18761,0.3108,0.19018,0.072921,-0.020081,0.018131,0.13495,0.31707,0.37702,0.26627,0.053112,0.010186,-0.026365,-0.047123,-0.066261,-0.068815,-0.062395,-0.086376,-0.098383,-0.10392,-0.13093,-0.1561,-0.15056,-0.14008,-0.12935,-0.15609,-0.19951,-0.18603,-0.2061,-0.24077,-0.24051,-0.24102,-0.22223,-0.19332,-0.17602,-0.115,-0.096418,-0.11414,-0.13793,-0.16595,-0.2074
0.15954,0.10465,-0.15041,0.022979,0.4833,0.42372,0.14234,0.094585,0.2624,0.25645,-0.03743,-0.16828,0.068759,0.19586,0.069959,-0.095379,-0.026839,0.040106,0.1182,-0.028892,-0.10623,-0.23111,-0.2406,-0.14895,-0.15688,-0.15452,-0.12739,-0.079532,-0.016852,-0.006353,0.0030413,0.0053679,-0.001016,-0.0093038,-0.0043187,0.024586,0.05383,0.065771,0.052982,0.060011,0.020903,-0.028525,-0.060687,-0.054751,-0.03768,-0.028962,-0.039361,-0.036759,-0.052648,-0.088893,-0.11495,-0.11043,-0.096539,-0.093303,-0.095569
-0.24201,-0.27616,-0.20323,-0.20427,-0.28312,-0.2872,-0.22748,-0.12458,-0.27533,-0.33592,-0.32284,-0.22793,-0.27516,-0.33657,-0.31537,-0.32378,-0.33906,-0.40496,-0.3526,-0.0039758,0.22869,0.23537,0.26232,0.22637,0.16533,0.1536,0.16545,0.17159,0.16983,0.16004,0.1593,0.17173,0.17252,0.16758,0.16424,0.16791,0.16511,0.16422,0.16226,0.16453,0.17165,0.15706,0.14535,0.14581,0.13917,0.13325,0.12681,0.12019,0.1174,0.095496,0.0827,0.073948,0.072266,0.085865,0.096571
-0.042263,-0.0042385,-0.0058579,-0.16126,-0.29088,-0.25241,-0.22061,-0.29444,-0.25611,-0.2493,-0.17468,-0.13042,-0.1955,-0.16702,-0.10535,-0.14204,-0.1728,-0.17401,-0.2375,-0.18873,-0.076524,0.056282,0.11196,0.10948,0.077346,0.076016,0.088944,0.086481,0.071795,0.054749,0.056694,0.073021,0.07145,0.072376,0.092175,0.098334,0.086,0.066726,0.053215,0.089587,0.12667,0.12584,0.14564,0.16476,0.14862,0.14132,0.13211,0.12655,0.12754,0.11213,0.11717,0.14697,0.15977,0.13873,0.13549
-0.10891,0.0098281,0.16748,0.15972,-0.080121,-0.0084357,0.20019,0.24235,0.095514,0.074308,0.17527,0.1385,0.035147,-0.014151,0.083483,0.13001,-0.037904,-0.17053,-0.018259,0.061146,0.00078849,-0.0010681,-0.019778,-0.0091564,-0.068164,-0.06599,-0.062052,-0.05005,-0.028003,-0.020295,-0.011902,0.00088444,0.0070637,-0.011161,0.0072213,0.027219,0.041807,0.036632,0.04017,0.011896,-0.029878,-0.052448,-0.071711,-0.077699,-0.077957,-0.083345,-0.094147,-0.083174,-0.08159,-0.081954,-0.067865,-0.032559,-0.01488,-0.041601,-0.069905
-0.084191,-0.069726,-0.04552,-0.058121,-0.10142,-0.098095,-0.075678,-0.069826,-0.095298,-0.10087,-0.080746,-0.06737,-0.098304,-0.12287,-0.096951,-0.096467,-0.10903,-0.086889,-0.0061749,0.12487,0.16349,0.13415,0.1288,0.096091,0.067959,0.067823,0.057007,0.0444,0.041006,0.037892,0.037748,0.036513,0.039198,0.020885,0.021644,0.035944,0.033405,0.042618,0.038793,0.036267,0.060238,0.063886,0.066531,0.057125,0.054524,0.05209,0.053968,0.052849,0.032677,0.005108,-0.016372,-0.046547,-0.064462,-0.060605,-0.053963
0.079036,0.072299,0.063684,0.041671,0.030825,0.0060873,-0.0037953,0.034232,0.021679,0.0050244,0.064891,-0.0024973,0.024434,-0.002041,-0.0027512,0.051249,0.033548,0.038361,0.101,0.014591,-0.11395,-0.14252,-0.046184,-0.038941,-0.067907,-0.072983,-0.05582,-0.065454,-0.091781,-0.071055,-0.076842,-0.053395,-0.0314,-0.057278,-0.079243,-0.066012,-0.069045,-0.041449,0.0188,0.019624,0.016372,0.016207,-0.0011855,-0.0083934,0.009299,0.014678,0.013376,0.013835,0.024731,0.073004,0.073047,0.069521,0.078253,0.078265,0.060291
-0.2055,-0.19212,-0.16797,-0.17775,-0.19889,-0.1679,-0.13557,-0.15059,-0.19574,-0.19405,-0.15495,-0.14026,-0.17787,-0.1727,-0.13832,-0.14439,-0.16793,-0.19043,-0.21681,-0.010282,0.11228,0.1691,0.15067,0.13132,0.11076,0.099759,0.089857,0.092155,0.096788,0.098919,0.10124,0.092189,0.095302,0.095191,0.10236,0.091982,0.093984,0.082601,0.078223,0.075036,0.089555,0.094039,0.098948,0.095757,0.090421,0.090204,0.093356,0.094489,0.086939,0.07171,0.070995,0.06458,0.057177,0.065208,0.076918
-0.60523,-0.55898,-0.55557,-0.59143,-0.66136,-0.63048,-0.6039,-0.6318,-0.58767,-0.56909,-0.5557,-0.54943,-0.56991,-0.55851,-0.53891,-0.57068,-0.57395,-0.54012,-0.3256,0.036672,0.15272,0.22355,0.18874,0.22296,0.27517,0.28367,0.2796,0.29612,0.31837,0.3289,0.33309,0.32619,0.34383,0.33411,0.35879,0.35799,0.36963,0.34274,0.34243,0.3243,0.31534,0.30931,0.31618,0.32012,0.31705,0.31502,0.31003,0.31577,0.30829,0.29435,0.30024,0.32053,0.3316,0.33021,0.33472
