1.023,1.3184,1.3063,0.75046,0.4911,0.73653,1.0114,1.0275,0.80341,0.43681,0.44164,0.75219,0.88968,1.1301,1.1772,1.1322,1.0468,0.50927,-0.0042619,-0.18283,-0.16796,-0.16188,-0.21441,-0.2357,-0.26662,-0.37388,-0.48146,-0.4674,-0.43955,-0.47554,-0.51394,-0.50118,-0.49446,-0.52321,-0.53545,-0.50378,-0.51535,-0.54901,-0.52694,-0.48099,-0.52473,-0.5273,-0.49497,-0.49541,-0.52104,-0.52738,-0.51404,-0.51833,-0.54882,-0.54073,-0.50295,-0.54016,-0.55589,-0.55644
0.17646,0.1184,0.041163,-0.29435,-0.38801,-0.3033,-0.21422,-0.15528,-0.20706,-0.35405,-0.25546,-0.24268,-0.30904,-0.22556,-0.22164,-0.26229,-0.27467,-0.27482,-0.34401,-0.33172,-0.17395,-0.023003,0.089994,0.27391,0.27472,0.20963,0.20155,0.21354,0.21431,0.18569,0.19297,0.19935,0.16349,0.14902,0.16907,0.16289,0.14116,0.1531,0.16139,0.13226,0.11923,0.11015,0.12215,0.082114,0.064938,0.09939,0.080929,0.051897,0.074797,0.10135,0.088303,0.072303,0.08177,0.081753
0.48626,0.70112,0.78247,0.67814,0.11645,-0.24878,-0.019374,0.38677,0.59962,0.41771,-0.089909,-0.30764,-0.25004,0.036429,0.24619,0.38186,0.37884,0.23725,0.20096,0.13051,0.035576,-0.078719,-0.12531,-0.23047,-0.17727,-0.18126,-0.19646,-0.15381,-0.142,-0.14822,-0.14055,-0.12757,-0.12935,-0.13069,-0.11917,-0.12088,-0.14339,-0.15248,-0.13826,-0.14821,-0.15565,-0.14734,-0.12178,-0.12646,-0.1348,-0.1227,-0.12687,-0.14875,-0.15955,-0.16277,-0.1722,-0.18534,-0.17692,-0.17522
0.045515,-0.01671,-0.069781,-0.22316,-0.25019,-0.026831,-0.026163,-0.15069,-0.22699,-0.31849,-0.26438,-0.052637,0.037618,-0.091976,-0.22315,-0.28885,-0.28288,-0.091968,0.025172,0.048546,0.052936,0.051706,0.044501,0.078425,0.095683,0.12563,0.060108,0.11078,0.11848,0.11211,0.067143,0.032626,0.039429,0.04408,0.054051,0.05581,0.050821,0.047473,0.0562,0.061527,0.059567,0.065772,0.077571,0.080671,0.082179,0.091347,0.094195,0.087834,0.080056,0.082512,0.082702,0.070771,0.066515,0.066789
-0.030374,-0.1682,-0.20126,-0.14297,-0.11001,-0.18649,-0.35065,-0.44397,-0.3227,-0.097546,-0.071312,-0.056594,-0.10119,-0.2363,-0.24414,-0.22122,-0.18796,-0.18545,-0.31783,-0.33171,-0.28725,-0.18255,-0.063404,0.021432,0.020492,0.065707,0.069457,0.065659,0.070776,0.10398,0.10024,0.091751,0.11818,0.12875,0.1178,0.13299,0.1592,0.1567,0.15184,0.16699,0.17731,0.18066,0.17234,0.19692,0.20855,0.18673,0.20227,0.22592,0.21391,0.19742,0.21012,0.21623,0.20548,0.20526
0.23753,0.021463,-0.046081,0.21247,0.59974,0.63866,0.42736,0.12465,0.09495,0.44361,0.87908,0.98932,0.94878,0.81167,0.71802,0.65578,0.60798,0.38115,0.074577,-0.18466,-0.20818,-0.12535,-0.05951,0.016938,0.023164,-0.0095552,-0.13772,-0.17086,-0.1611,-0.18438,-0.2295,-0.26359,-0.2762,-0.29737,-0.30059,-0.28983,-0.30943,-0.33783,-0.33249,-0.3065,-0.32819,-0.3311,-0.31233,-0.31755,-0.33991,-0.34013,-0.33931,-0.34136,-0.3493,-0.34409,-0.32791,-0.33354,-0.33582,-0.33561
-0.21215,-0.18973,-0.2142,-0.15667,-0.19501,-0.19925,-0.31701,-0.47614,-0.64972,-0.71997,-0.69459,-0.65019,-0.62983,-0.34583,0.023553,0.05846,0.0051569,0.31258,0.64078,0.84797,0.86418,0.83159,0.75452,0.61266,0.36768,0.12586,0.020414,-0.026264,-0.070896,-0.082347,-0.086231,-0.074774,-0.052074,-0.069136,-0.085923,-0.063479,-0.054448,-0.050439,0.0048185,0.091601,0.055204,0.046771,0.050092,0.076285,0.081939,0.054511,0.0526,0.052403,0.051405,0.055617,0.056686,0.057495,0.056827,0.056632
-0.075117,-0.12218,-0.12288,-0.083287,-0.086334,-0.12391,-0.16713,-0.18632,-0.14441,-0.13274,-0.16641,-0.1856,-0.18989,-0.20353,-0.1982,-0.1826,-0.18345,-0.18068,-0.10741,-0.016172,0.031936,0.073155,0.10182,0.093196,0.083781,0.088565,0.082834,0.086119,0.087704,0.082333,0.07559,0.074081,0.077553,0.080498,0.082464,0.083789,0.082292,0.079873,0.077594,0.085547,0.087528,0.08871,0.088238,0.090276,0.091189,0.089904,0.09007,0.090351,0.088836,0.088423,0.088027,0.088635,0.088739,0.088584
-0.050618,-0.18219,-0.22923,-0.15824,-0.086276,-0.074972,-0.10146,-0.1048,-0.065618,-0.026924,0.019894,0.038265,0.011019,-0.070781,-0.10367,-0.10649,-0.091752,-0.032173,-0.027876,-0.082424,-0.098829,-0.095534,-0.074311,-0.024808,-0.0033224,0.020903,0.028281,0.042215,0.052839,0.045557,0.058753,0.061128,0.057217,0.060618,0.072812,0.078424,0.077334,0.076175,0.068516,0.073372,0.07345,0.071646,0.071186,0.06553,0.063949,0.068907,0.067557,0.065691,0.068981,0.069636,0.066707,0.064917,0.065306,0.065525
-0.062458,-0.066375,-0.085072,-0.057487,-0.0015908,-0.057076,-0.075881,-0.015855,0.029036,0.1726,0.27691,0.27245,0.26285,0.17888,0.1063,0.098218,0.097162,-0.061032,-0.17368,-0.21772,-0.22066,-0.20359,-0.18813,-0.17617,-0.11737,-0.0322,-0.029802,-0.017111,0.014735,-0.0026029,-0.005666,-0.0098948,-0.0068981,0.0050996,0.02224,0.037185,0.032467,0.014701,-0.012388,0.0090639,0.018415,0.021054,0.021993,0.019949,0.014813,0.015437,0.019542,0.024217,0.018558,0.014083,0.019379,0.020952,0.019253,0.019174
-0.11374,-0.0282,0.025733,-0.018072,0.030519,0.19714,0.28848,0.15815,0.067988,0.00061012,0.049409,0.09286,0.097899,0.034623,-0.091567,-0.13349,-0.12691,0.011303,0.12376,0.20699,0.21256,0.1532,0.079755,0.031132,0.043519,0.017879,0.061205,0.033681,-0.0056263,0.036636,0.034557,0.033591,0.020503,0.0070004,-0.028336,-0.070866,-0.06731,-0.044379,-0.025076,-0.10378,-0.10061,-0.098223,-0.10156,-0.10194,-0.095048,-0.090913,-0.09295,-0.093916,-0.089438,-0.087422,-0.090779,-0.085103,-0.082765,-0.082649
1.8169,3.1082,3.3309,0.77519,-0.99737,0.59332,2.0606,2.4233,1.8859,-0.16805,-1.0773,0.36523,1.1662,1.6056,1.359,1.1673,1.1679,1.2504,0.8236,0.3679,0.077181,-0.42668,-0.87514,-0.79617,-0.75127,-0.85598,-0.8303,-0.60592,-0.57789,-0.67182,-0.68819,-0.67646,-0.66718,-0.69345,-0.71532,-0.69502,-0.68217,-0.70799,-0.68983,-0.67278,-0.70891,-0.71588,-0.68228,-0.69069,-0.70386,-0.69988,-0.6877,-0.68922,-0.71472,-0.69352,-0.64917,-0.70831,-0.74006,-0.73822
0.68552,1.2317,1.2463,1.4974,1.7773,2.091,2.0526,2.7171,2.1925,1.7824,1.7635,1.7136,1.871,1.933,2.0744,1.8903,1.9542,1.8484,1.7361,1.0785,0.29894,-0.38434,-0.79776,-1.1228,-1.1438,-1.0779,-1.1337,-1.0391,-1.0646,-1.1281,-1.0765,-1.0657,-1.0905,-1.091,-1.0472,-1.069,-1.0918,-1.0856,-1.0825,-1.0896,-1.1016,-1.1063,-1.1061,-1.1203,-1.1277,-1.1076,-1.1138,-1.1289,-1.1129,-1.1127,-1.148,-1.1617,-1.1538,-1.1532
-0.68955,-1.3432,-1.7411,-2.0827,-0.4197,0.55111,-0.32356,-0.62467,-1.7477,-1.4221,0.30936,0.57142,0.21842,-0.20605,-0.42294,-0.99507,-1.0512,-0.93524,-1.1364,-1.018,-0.64097,-0.074688,0.25742,0.80346,0.53016,0.51358,0.49684,0.49473,0.47037,0.50705,0.51858,0.50373,0.49873,0.50007,0.48064,0.46071,0.45184,0.45848,0.44519,0.4382,0.45091,0.45462,0.44067,0.45616,0.46956,0.46761,0.46645,0.46671,0.47777,0.4704,0.43347,0.44761,0.44755,0.44507
