-0.36945,-0.39295,-0.21043,-0.21319,-0.27356,-0.16193,-0.10714,-0.1011,-0.099902,-0.12981,-0.18574,-0.10943,-0.12878,-0.47106,-0.23957,-0.10128,-0.046967,0.054697,0.040568,0.094033,0.090813,0.11736,0.10801,0.11935,0.13667,0.11898,0.13112,0.10118,0.090665,0.1176,0.12954,0.10824,0.10987,0.12557,0.1079,0.1169,0.12758,0.10793,0.10539,0.091707,0.087747,0.097364,0.11083,0.090633,0.091555,0.11112,0.091185,0.10244,0.10775
-0.22823,-0.26661,-0.18115,-0.17057,-0.14041,-0.065616,-0.0059381,-0.011922,-0.054398,-0.070947,-0.056886,-0.080248,-0.35713,-0.71668,-0.49577,-0.31797,-0.18296,0.0025278,0.010795,0.053206,0.086123,0.075606,0.084861,0.086936,0.06458,0.081908,0.094193,0.0708,0.071183,0.087956,0.082968,0.11295,0.12522,0.10177,0.12063,0.1323,0.12159,0.13913,0.1541,0.1341,0.14335,0.13786,0.12658,0.14934,0.14939,0.13992,0.15554,0.15637,0.14966
-0.48208,-0.54009,-0.64778,-0.66865,-0.37688,-0.28131,-0.26886,-0.24209,-0.22163,-0.22433,-0.22035,-0.12383,-0.076923,0.043831,0.11974,0.1788,0.22179,0.17141,0.12492,0.112,0.10453,0.11875,0.1097,0.10921,0.11043,0.11509,0.11887,0.12139,0.11198,0.1157,0.1318,0.1317,0.12624,0.12331,0.12428,0.11736,0.12527,0.11881,0.11466,0.1268,0.12053,0.11941,0.12552,0.1168,0.11428,0.11591,0.10632,0.1027,0.10496
-0.44339,-0.38398,-0.35789,-0.35084,-0.49749,-0.65463,-0.70214,-0.67248,-0.61603,-0.57714,-0.59823,-0.65197,-0.44125,-0.075321,0.028752,0.015949,0.12766,0.17999,0.19209,0.19981,0.19182,0.19345,0.18722,0.19386,0.20082,0.19531,0.19765,0.21834,0.21901,0.22082,0.22059,0.21565,0.21626,0.22155,0.21693,0.21947,0.22267,0.21441,0.21317,0.22979,0.22154,0.22664,0.23378,0.22807,0.23039,0.2342,0.22883,0.23177,0.23452
0.094496,0.063051,0.052397,0.043935,0.073263,0.097061,0.098268,0.094046,0.098228,0.070953,0.040458,0.0096229,-0.19031,-0.25844,-0.19397,-0.12551,-0.04512,-0.010309,0.033001,0.026077,0.02139,0.023417,0.0052218,-0.012247,-0.0090821,-0.013861,-0.018304,-0.0029371,-0.018617,-0.023881,-0.017535,-0.023814,-0.018667,-0.008633,-0.01552,-0.017247,-0.0084893,-0.02034,-0.01568,0.011719,0.0022419,0.0092931,0.015006,0.0067425,0.01261,0.019808,0.011487,0.015244,0.019476
0.082715,0.059072,0.14678,0.16361,0.078468,0.049662,0.05873,0.055904,0.061287,0.069631,0.0092871,0.11501,0.050032,-0.04477,-0.057857,-0.0092913,-0.070378,-0.092743,-0.070868,-0.07974,-0.071938,-0.057622,-0.062411,-0.053711,-0.038164,-0.037402,-0.02816,-0.036197,-0.032911,-0.025705,-0.020228,-0.01979,-0.014311,-0.01026,-0.012839,-0.010683,-0.0040146,-0.007579,-0.0041595,-0.0057243,-0.0066233,-0.0059191,0.0043671,-0.0060239,-0.0094746,0.0022554,-0.0031013,0.0011261,0.002662
-0.23954,-0.22979,-0.27385,-0.28293,-0.31884,-0.29878,-0.31325,-0.27533,-0.25299,-0.4669,-0.6073,-0.67264,-0.27603,0.1298,0.066906,-0.0070409,-0.0036226,0.035761,0.12853,0.1438,0.12315,0.14037,0.14244,0.14265,0.1408,0.13861,0.13989,0.14664,0.1468,0.14562,0.14258,0.12381,0.096124,0.1235,0.12758,0.12779,0.13853,0.13834,0.13987,0.14424,0.14275,0.14483,0.14596,0.14529,0.14482,0.14541,0.145,0.14529,0.14536
-0.67243,-0.65618,-0.63744,-0.6611,-0.67187,-0.62263,-0.6262,-0.67596,-0.62534,-0.48002,-0.53939,-0.53897,-0.14703,0.3648,0.32244,0.22873,0.16794,0.1534,0.14153,0.11988,0.090085,0.099013,0.1304,0.20451,0.25257,0.22306,0.22316,0.2619,0.3278,0.30977,0.29621,0.25041,0.22826,0.25573,0.23789,0.23146,0.22112,0.22025,0.18776,0.16954,0.17389,0.19106,0.20867,0.19092,0.1784,0.17949,0.17468,0.16906,0.16877
-0.025669,-0.016039,-0.04396,-0.044101,-0.050651,-0.065621,-0.074783,-0.068427,-0.070502,-0.083501,-0.069503,-0.08296,-0.22336,-0.16819,-0.1038,-0.039916,0.026711,0.030717,0.053189,0.051106,0.062992,0.05637,0.043645,0.030124,0.019675,0.025298,0.024712,0.024471,0.013251,0.018507,0.010475,0.022041,0.032688,0.019899,0.022469,0.024713,0.023405,0.027484,0.041488,0.054169,0.050407,0.050602,0.047575,0.052056,0.051505,0.050535,0.056542,0.057345,0.05482
-0.23333,-0.25915,-0.2517,-0.24728,-0.2608,-0.25335,-0.25049,-0.25807,-0.27156,-0.2277,-0.20802,-0.13239,-0.12458,0.0054216,0.061266,0.15549,0.15189,0.094188,0.10265,0.094551,0.099462,0.1031,0.08768,0.074647,0.077354,0.078052,0.075648,0.065729,0.058182,0.067737,0.063853,0.066673,0.08354,0.07141,0.0648,0.064059,0.066227,0.067655,0.08057,0.091467,0.088345,0.089175,0.093033,0.086592,0.080631,0.088531,0.092592,0.094258,0.091979
