0.25881,0.021502,0.041039,0.019717,-0.1128,-0.11036,-0.040464,-0.019757,0.015996,-0.02433,-0.041082,-0.033019,-0.023915,-0.025062,0.098943,-0.099266,-0.11913,-0.099501,-0.0049061,0.06468,0.0042292,-0.061205,-0.052972,-0.0055856,-0.029563,-0.030782,0.0028489,0.0082073,-0.015581,0.014939,0.025415,0.004459,0.011682,0.035287,0.022257,0.005947,0.023157,0.026681,0.011477,0.012054,0.030677,0.030163,-0.001468,0.019756,0.033031,-0.00055877,0.01607,0.025557,0.0078743,-0.0027211,0.017407,0.023937,-0.0015259,0.0092094,0.012546
-0.087921,0.0067536,0.083821,0.058179,0.014932,0.12012,0.20224,0.19594,0.18135,0.17026,0.18746,0.18026,0.16563,0.17952,0.12785,-0.19786,-0.37456,-0.27326,-0.10952,0.0022749,-0.0028077,0.02189,0.037592,0.02917,0.035998,0.036623,0.02691,0.01756,0.018935,-0.013103,-0.037462,-0.043022,-0.057832,-0.059113,-0.069585,-0.068779,-0.049383,-0.056326,-0.033965,-0.014475,-0.014245,-0.0051233,0.0028519,-0.0058705,-0.021164,-0.012842,-0.033864,-0.058726,-0.059361,-0.062498,-0.056699,-0.075384,-0.062321,-0.045511,-0.04154
-0.3218,-0.60783,-0.77575,-0.77325,-0.52238,-0.29945,-0.22973,-0.21645,-0.2099,-0.20177,-0.19553,-0.17828,-0.17035,-0.19272,0.0022023,0.090286,0.12379,0.11063,0.063835,0.090955,0.10449,0.13024,0.15717,0.17342,0.15981,0.15211,0.15102,0.14151,0.12028,0.11298,0.11322,0.1037,0.10706,0.12762,0.13462,0.1376,0.14909,0.15118,0.14764,0.1452,0.14048,0.13339,0.11991,0.11146,0.10246,0.092987,0.085719,0.082354,0.092886,0.094939,0.10753,0.11927,0.13032,0.13751,0.14233
-0.44313,-0.45127,-0.3545,-0.37472,-0.52351,-0.66309,-0.65776,-0.64309,-0.62326,-0.63073,-0.63388,-0.6261,-0.60422,-0.58915,-0.58367,-0.28397,0.054037,0.11919,0.20777,0.20454,0.25017,0.23007,0.22031,0.2117,0.25705,0.25125,0.25987,0.25862,0.24973,0.2571,0.25618,0.24698,0.24495,0.24599,0.24016,0.23332,0.23335,0.23395,0.22195,0.21799,0.22098,0.21894,0.21168,0.21635,0.218,0.20834,0.21625,0.22301,0.21864,0.21725,0.22084,0.22446,0.21822,0.22229,0.22452
-0.18978,-0.13882,-0.20043,-0.18708,-0.10448,-0.047626,-0.037662,-0.036625,-0.053503,-0.06959,-0.088314,-0.089325,-0.083431,-0.085576,-0.096218,-0.11519,-0.13784,-0.10297,-0.053716,-0.006612,-0.0068742,-0.014862,-0.0029615,0.0046774,0.00015558,0.0064549,0.017859,0.028052,0.031992,0.059658,0.0759,0.074778,0.085179,0.086283,0.089683,0.085811,0.073996,0.077475,0.06259,0.050474,0.053804,0.04747,0.043702,0.053828,0.06431,0.057236,0.073857,0.090938,0.086729,0.086952,0.08321,0.088688,0.077167,0.066074,0.064503
-0.10257,0.21011,0.29111,0.30974,0.22321,0.10282,0.021,0.011147,0.014494,0.0077511,0.0010508,-9.1298e-05,-0.010487,-0.017012,-0.039712,0.25948,0.11953,-0.019477,-0.11103,-0.076724,-0.14109,-0.13224,-0.088755,-0.041057,0.011137,0.0044409,0.012633,0.011107,-0.0033883,-0.0029774,-0.0073142,-0.025819,-0.02545,-0.013893,-0.020605,-0.027878,-0.019604,-0.018511,-0.022737,-0.024476,-0.019796,-0.022751,-0.035026,-0.03262,-0.033782,-0.049662,-0.046234,-0.046673,-0.053118,-0.058335,-0.047054,-0.044536,-0.051184,-0.039554,-0.037527
0.085377,-0.10589,-0.11446,-0.10851,-0.12258,-0.17175,-0.22307,-0.18675,-0.20041,-0.19313,-0.19786,-0.17952,-0.17003,-0.16193,-0.22007,0.010719,0.5183,0.56775,0.55292,0.46429,0.32518,0.063016,-0.10217,-0.096912,-0.10539,-0.09691,-0.087914,-0.071093,-0.050209,-0.032303,-0.0098503,-0.00053222,0.0033967,0.018431,0.020874,0.014962,0.02139,0.019798,0.012923,0.020113,0.020249,0.021184,0.019138,0.020207,0.021522,0.020887,0.019606,0.019941,0.018211,0.017715,0.018118,0.019638,0.01316,0.020128,0.020112
-0.26182,-0.54809,-0.57154,-0.56912,-0.54611,-0.52781,-0.52401,-0.52338,-0.52698,-0.52766,-0.52879,-0.52899,-0.52468,-0.52047,-0.48744,-0.11715,0.17806,0.18777,0.20442,0.22568,0.22559,0.21959,0.20691,0.20111,0.19825,0.19739,0.19924,0.19997,0.19959,0.20052,0.20082,0.20196,0.20192,0.20136,0.20186,0.20188,0.20031,0.20122,0.19783,0.19707,0.19646,0.19667,0.1957,0.19571,0.19673,0.19664,0.19777,0.19962,0.20002,0.20008,0.20032,0.20273,0.20226,0.20194,0.20104
-0.21867,-0.10772,-0.1078,-0.1221,-0.12519,-0.12726,-0.12622,-0.12755,-0.13287,-0.12912,-0.12328,-0.12121,-0.1199,-0.11688,-0.14981,-0.074375,0.010882,0.016887,0.019581,0.0095851,0.031147,0.050679,0.076339,0.065681,0.062313,0.063101,0.059487,0.057387,0.057823,0.055646,0.052864,0.051239,0.051404,0.050626,0.049249,0.050514,0.053122,0.051251,0.056696,0.059382,0.059932,0.060237,0.063351,0.06337,0.061413,0.06206,0.060804,0.057749,0.056,0.056167,0.0557,0.051203,0.052374,0.053973,0.052745
-0.34615,-0.27257,-0.2778,-0.27259,-0.27226,-0.29702,-0.32748,-0.34312,-0.34071,-0.34021,-0.34309,-0.34833,-0.34953,-0.34803,-0.33795,-0.10417,0.052219,0.072248,0.01416,-0.020361,-0.0030834,0.071307,0.13943,0.15191,0.16168,0.1588,0.16043,0.15614,0.14691,0.14681,0.1455,0.14257,0.14453,0.14382,0.14303,0.14397,0.14219,0.14293,0.14447,0.13979,0.14152,0.13965,0.13573,0.13761,0.14006,0.13565,0.1385,0.14089,0.1396,0.13878,0.13958,0.14178,0.13961,0.13743,0.13321
