0.19964,-0.36071,-0.62711,-0.60753,-0.55867,-0.47211,-0.62913,-0.29331,-0.56346,-0.46687,-0.54316,-0.62604,-0.47595,-0.50867,-0.32149,-0.36557,-0.5251,-0.40592,0.0049629,-0.079797,-0.21111,-0.26605,-0.25854,-0.026313,0.19116,0.29449,0.34734,0.30791,0.27663,0.26154,0.2815,0.28543,0.25812,0.28978,0.30481,0.28469,0.27201,0.054863,0.29388,0.27125,0.29839,0.28288,0.25775,0.29009,0.28538,0.27572,0.29521,0.30755,0.30327,0.30186,0.24774,0.33057,0.3186,0.13851,0.26952,0.31256,0.19701
0.0038884,-0.131,-0.33907,-0.33227,-0.3093,-0.29686,-0.33733,-0.29946,-0.38533,-0.37178,-0.40035,-0.45531,-0.39502,-0.44353,-0.42934,-0.39585,-0.40848,-0.41981,-0.40568,-0.41937,-0.57085,-0.50631,-0.39648,-0.21603,0.026438,0.22059,0.22512,0.19709,0.20324,0.22418,0.25049,0.25646,0.29588,0.30652,0.29298,0.30646,0.30739,0.27396,0.27777,0.26963,0.24327,0.22655,0.23019,0.22814,0.21266,0.22838,0.24457,0.25154,0.25824,0.29084,0.29696,0.29018,0.32506,0.33755,0.32918,0.36508,0.36834
0.39158,0.21452,0.15726,-0.064285,-0.13297,-0.13958,-0.15934,-0.1557,-0.16836,-0.23923,-0.24834,-0.13473,-0.14185,-0.069014,-0.10721,-0.1195,-0.12712,-0.11469,-0.075476,-0.11973,-0.13622,-0.068896,-0.012296,0.033398,0.011987,-0.0019107,0.032698,0.057776,0.074184,0.079744,0.081751,0.081593,0.062428,0.051333,0.039121,0.018962,0.0014329,0.0031389,-0.0031892,-0.010137,-0.0014158,0.00030074,0.010788,0.034442,0.050493,0.060102,0.068102,0.088161,0.095561,0.09546,0.10347,0.1135,0.10423,0.097652,0.09671,0.076715,0.062616
-0.35889,-0.36939,-0.4116,-0.35295,-0.29996,-0.34222,-0.4788,-0.45564,-0.43566,-0.37629,-0.39266,-0.46845,-0.41658,-0.40358,-0.35257,-0.35939,-0.36375,-0.36707,-0.36657,-0.37453,-0.26709,-0.021109,0.12452,0.22754,0.24874,0.30171,0.27992,0.21503,0.22001,0.2306,0.24039,0.24281,0.2356,0.23792,0.23836,0.2348,0.22954,0.2321,0.22687,0.22184,0.22548,0.22349,0.21873,0.23061,0.22972,0.22666,0.22752,0.22831,0.22527,0.22351,0.22333,0.22714,0.22394,0.2262,0.22925,0.227,0.2303
-0.22945,-0.24073,-0.24561,-0.27694,-0.25578,-0.20375,-0.17953,-0.22416,-0.20746,-0.14576,-0.11662,-0.14109,-0.18509,-0.16447,-0.15467,-0.15475,-0.13499,-0.1382,-0.1849,-0.18597,-0.21514,-0.16963,-0.079744,0.0049042,0.08925,0.14769,0.17385,0.17757,0.16258,0.14498,0.13499,0.13609,0.11636,0.11675,0.12985,0.12122,0.12132,0.15218,0.13696,0.13881,0.15441,0.16053,0.15258,0.15343,0.15705,0.14264,0.13385,0.12668,0.11911,0.1006,0.10157,0.10206,0.082661,0.089909,0.096497,0.07356,0.081944
-0.26285,-0.17584,-0.055523,0.062556,0.10167,0.12496,0.13518,0.080755,0.060555,0.12677,0.156,0.11773,0.083195,0.099696,0.13411,0.14835,0.1632,0.16289,0.15603,0.22069,0.38058,0.15978,-0.039761,-0.1645,-0.15588,-0.1868,-0.099918,-0.038678,-0.041122,-0.048727,-0.043091,-0.044049,-0.04894,-0.035285,-0.033586,-0.04694,-0.059823,-0.06886,-0.061986,-0.077204,-0.070216,-0.079691,-0.092223,-0.078926,-0.078557,-0.074653,-0.063569,-0.055625,-0.050216,-0.049146,-0.044043,-0.027756,-0.02985,-0.032588,-0.014215,-0.021179,-0.022891
-0.20415,-0.20374,-0.19733,-0.17752,-0.16917,-0.18716,-0.18163,-0.17169,-0.1714,-0.16707,-0.16805,-0.17234,-0.17102,-0.19436,-0.18285,-0.18033,-0.18562,-0.1799,-0.15695,-0.14082,0.0058533,0.14427,0.20966,0.24187,0.19661,0.1525,0.094322,0.080808,0.091444,0.097234,0.096842,0.093783,0.086838,0.084693,0.085668,0.084238,0.083456,0.060615,0.082857,0.07938,0.080527,0.076663,0.082112,0.083704,0.084697,0.08456,0.084884,0.081839,0.084438,0.084846,0.078521,0.088488,0.10269,0.072658,0.071458,0.076311,0.091781
0.055156,0.0073683,-0.0099373,-0.020468,-0.0095287,0.0036204,0.0085851,0.0062404,-0.001477,0.0085676,0.021456,0.021832,0.0053012,0.002607,0.010726,0.012464,0.012826,0.017653,0.029731,0.068069,0.067204,-0.079072,-0.067244,-0.021584,0.0050515,0.0023939,-0.0013448,0.0023332,0.0028419,0.0019179,-0.0010237,-0.0043407,-0.0062708,-0.0065152,-0.0063586,-0.0071828,-0.0075845,-0.01133,-0.0056971,-0.0056123,-0.0048926,-0.0040406,-0.0050784,-0.0051677,-0.0021988,-0.001715,-0.0026641,-0.0032791,-0.002337,-0.00475,-0.007265,-0.0048548,-0.0061638,-0.011834,-0.010541,-0.01103,-0.013562
-0.19843,-0.17795,-0.17786,-0.16987,-0.15453,-0.16902,-0.15865,-0.17559,-0.1673,-0.16909,-0.1789,-0.18156,-0.18934,-0.17655,-0.18324,-0.1777,-0.17198,-0.18484,-0.19039,-0.23726,-0.15882,0.055194,0.090864,0.076912,0.063059,0.095309,0.10575,0.081166,0.08922,0.10666,0.11123,0.10411,0.11152,0.116,0.11566,0.11588,0.11682,0.12046,0.11331,0.11346,0.11058,0.10859,0.10525,0.10005,0.10171,0.10372,0.10566,0.10322,0.10401,0.10719,0.1099,0.10753,0.1108,0.11871,0.11603,0.11446,0.11889
-0.44981,-0.42764,-0.34545,-0.33525,-0.37727,-0.37271,-0.30897,-0.31365,-0.32298,-0.33465,-0.33709,-0.29542,-0.31569,-0.31198,-0.3274,-0.33018,-0.32273,-0.31425,-0.28208,-0.26658,0.069055,0.30425,0.29875,0.2274,0.18918,0.1326,0.16387,0.18295,0.18553,0.19207,0.18742,0.17076,0.16784,0.1768,0.18216,0.17312,0.17023,0.16432,0.17949,0.17829,0.18458,0.18589,0.17387,0.16776,0.1807,0.18311,0.18362,0.18177,0.18525,0.17671,0.17292,0.18374,0.17385,0.16357,0.17747,0.16634,0.15455
