0.35357,0.17885,0.093227,0.17069,0.17935,0.063952,0.059252,0.34214,0.39006,0.30073,0.16818,0.18269,0.13084,0.044927,0.049946,0.05752,0.26886,0.093577,0.10556,0.056775,0.016827,0.0036412,-0.044071,-0.066227,-0.13551,-0.077808,-0.083042,-0.11176,-0.085696,-0.083905,-0.11242,-0.032495,-0.017034,-0.11856,-0.11734,-0.10611,-0.11731,-0.13972,-0.13614,-0.11647,-0.13362,-0.13928,-0.13101,-0.14074,-0.16177,-0.14235,-0.13326,-0.168,-0.15092,-0.14108,-0.16751
-0.079183,-0.32491,-0.48308,-0.45177,-0.40832,-0.46583,-0.43152,-0.31781,-0.30571,-0.2785,-0.26725,-0.26718,-0.28598,-0.28633,-0.3179,-0.36894,-0.38907,-0.49117,-0.22169,0.051201,0.16889,0.2333,0.21242,0.26726,0.26274,0.26191,0.24715,0.23218,0.22382,0.21762,0.20224,0.17102,0.14055,0.15269,0.16735,0.17222,0.13206,0.14232,0.18715,0.17298,0.17908,0.21163,0.20372,0.20138,0.21279,0.22254,0.22891,0.21681,0.25146,0.25986,0.2349
0.55589,0.42114,0.21302,0.016098,-0.18287,-0.086662,-0.00029762,0.01391,-0.059152,-0.21765,-0.26754,-0.28495,-0.28824,-0.26761,-0.16889,0.018939,0.31609,0.43977,0.31901,0.16871,0.098401,0.025893,0.025113,-0.0031251,-0.0026674,-0.030146,-0.056466,-0.057506,-0.052998,-0.04754,-0.051833,-0.026904,-0.021171,-0.025216,-0.0066941,0.00066582,-0.0065062,-0.011329,0.00072256,-0.01741,-0.032606,-0.034824,-0.045325,-0.060894,-0.060782,-0.052669,-0.044109,-0.042373,-0.018709,-0.00018722,0.00050042
-0.44028,-0.52894,-0.53726,-0.42634,-0.44927,-0.49496,-0.51725,-0.46097,-0.43193,-0.35539,-0.35877,-0.38617,-0.39824,-0.38406,-0.379,-0.33008,-0.27835,-0.24759,-0.037073,0.094983,0.18452,0.23581,0.23237,0.27102,0.25602,0.26139,0.26873,0.28399,0.30039,0.31127,0.21829,0.23476,0.24066,0.23134,0.2364,0.23962,0.23843,0.2359,0.23399,0.23262,0.22954,0.22762,0.22816,0.22273,0.2199,0.22007,0.21898,0.2124,0.21039,0.2061,0.2035
-0.11742,-0.19188,-0.22298,-0.23539,-0.23091,-0.19886,-0.24453,-0.28988,-0.24032,-0.19323,-0.15726,-0.15356,-0.15159,-0.16219,-0.16123,-0.15883,-0.12076,-0.16814,-0.13627,-0.04175,-0.00093078,0.011764,0.051933,0.073207,0.069634,0.07995,0.071568,0.054871,0.064096,0.085454,0.091662,0.10732,0.13305,0.13556,0.12645,0.1256,0.15186,0.14987,0.13726,0.15281,0.15656,0.14265,0.14753,0.15491,0.14755,0.14635,0.14646,0.15321,0.15291,0.17144,0.18442
-0.38323,-0.21181,-0.00013196,0.12071,0.23084,0.17942,0.26113,0.28351,0.39039,0.47577,0.51135,0.55476,0.52412,0.44104,0.40446,0.23436,0.12735,-0.0041572,-0.00036554,-0.075001,-0.13077,-0.13069,-0.13121,-0.14522,-0.10961,-0.087425,-0.090542,-0.10282,-0.082259,-0.078329,-0.13713,-0.097489,-0.091151,-0.13991,-0.13787,-0.12747,-0.13971,-0.14877,-0.14271,-0.14114,-0.14905,-0.15027,-0.14862,-0.15487,-0.16368,-0.15078,-0.14332,-0.16259,-0.14886,-0.14281,-0.15745
-0.31173,-0.30014,-0.27701,-0.2631,-0.20952,-0.20839,-0.27605,-0.29357,-0.32668,-0.33843,-0.34976,-0.35089,-0.33616,-0.31954,-0.30327,-0.27886,-0.0054452,0.37536,0.10845,-0.014762,-0.0020684,0.017739,0.014987,0.0012836,-0.028503,0.0030465,0.00018868,0.054176,0.059328,0.084974,0.12785,0.47469,0.59472,0.24208,0.17928,0.19824,0.18216,0.1667,0.15277,0.152,0.1518,0.15091,0.15124,0.15015,0.14922,0.14969,0.14359,0.13215,0.13964,0.13968,0.14579
-0.10877,-0.15678,-0.18148,-0.1894,-0.17049,-0.15964,-0.17021,-0.17307,-0.17906,-0.18054,-0.1713,-0.16652,-0.16912,-0.18011,-0.17924,-0.17467,-0.11997,-0.019996,-0.14998,-0.18078,0.20853,0.26744,0.20755,0.10847,0.10621,0.10302,0.19877,0.29303,0.28962,0.24406,0.22507,0.22692,0.19845,0.16589,0.16568,0.16509,0.16626,0.14811,0.092837,0.0817,0.063389,0.04442,0.056239,0.044312,0.038203,0.0084534,-0.015273,-0.043258,-0.14701,-0.26638,-0.26467
-0.27182,-0.29291,-0.28465,-0.25386,-0.26499,-0.26711,-0.27127,-0.29115,-0.26226,-0.21784,-0.20529,-0.19902,-0.19321,-0.1857,-0.18771,-0.19884,-0.24547,-0.25821,-0.041151,0.079639,0.068674,0.084835,0.10401,0.14086,0.14684,0.13527,0.11644,0.092315,0.0981,0.10931,0.11993,0.10035,0.098199,0.12238,0.12863,0.12883,0.12724,0.13357,0.14847,0.14928,0.15471,0.16159,0.15871,0.16148,0.16382,0.16965,0.17395,0.17875,0.19834,0.21942,0.21889
-0.37833,-0.31349,-0.24998,-0.25128,-0.21931,-0.22851,-0.17785,-0.20091,-0.17284,-0.17299,-0.17653,-0.13604,-0.12781,-0.16478,-0.17977,-0.2389,-0.32178,-0.31175,0.072,0.19836,0.12587,0.099547,0.11477,0.11305,0.13449,0.12851,0.11707,0.073005,0.092685,0.10647,0.11259,0.030826,0.0095539,0.094218,0.11321,0.10931,0.11761,0.12149,0.1303,0.13619,0.13684,0.13485,0.13375,0.13554,0.13258,0.14058,0.14817,0.15568,0.16925,0.19089,0.19357
