0.37428,0.15115,0.059889,0.039885,0.025198,0.093489,0.11958,0.036211,0.13233,0.17154,0.032592,0.043775,0.058233,0.0066575,0.021666,-0.10796,-0.18653,-0.3776,-0.17983,0.07158,0.094532,-0.038166,-0.10848,-0.085324,-0.072421,-0.10996,-0.076727,-0.038807,-0.066761,-0.078337,-0.021051,-0.018616,-0.056433,-0.041612,-0.016143,-0.027566,-0.069895,-0.039408,-0.01045,-0.038176,-0.030952,0.034923,0.040307,-0.003551,0.033957,0.05403,0.044572,0.028791,0.038871,0.049882,0.042837
-0.30213,-0.30438,-0.44381,-0.46492,-0.46981,-0.38845,-0.43066,-0.48042,-0.34067,-0.33025,-0.35108,-0.30565,-0.2761,-0.3421,-0.31928,-0.40947,-0.3809,-0.29272,-0.099479,0.16883,0.20929,0.13648,0.17429,0.16468,0.13771,0.184,0.23425,0.22278,0.2173,0.23904,0.24297,0.21658,0.20619,0.24295,0.25508,0.19874,0.20236,0.25595,0.23711,0.22364,0.23871,0.24147,0.22364,0.21592,0.23465,0.24769,0.16081,0.17643,0.22428,0.2046,0.19386
-0.05564,0.10188,0.040688,-0.25884,-0.24547,-0.21105,-0.12915,-0.14331,-0.25321,-0.2702,-0.30078,-0.27695,-0.34183,-0.31755,-0.35711,-0.18924,-0.089054,-0.027415,0.15518,0.13918,0.17499,0.11884,0.11257,0.10176,0.046112,0.075508,0.058849,0.058156,0.060764,0.087353,0.12527,0.12172,0.11637,0.14648,0.14725,0.11732,0.11504,0.12318,0.10347,0.078987,0.080859,0.099417,0.1067,0.097661,0.04937,-0.1128,0.13201,0.13372,0.13541,0.11434,0.10321
-0.39193,-0.44573,-0.41091,-0.31184,-0.29336,-0.36479,-0.42697,-0.43147,-0.34921,-0.34206,-0.40745,-0.39404,-0.36819,-0.37287,-0.3717,-0.2917,-0.083296,0.010902,0.06797,0.086552,0.19331,0.1893,0.18419,0.19996,0.19528,0.19182,0.20361,0.20833,0.2011,0.19749,0.20782,0.20376,0.19931,0.20533,0.20786,0.20501,0.1994,0.19634,0.18916,0.18079,0.17876,0.18523,0.18492,0.17744,0.1791,0.17348,0.17566,0.17085,0.17164,0.16937,0.16648
-0.066219,-0.22848,-0.25663,-0.27363,-0.29252,-0.30386,-0.3133,-0.32736,-0.33016,-0.27486,-0.28334,-0.34037,-0.29833,-0.24698,-0.26792,-0.3123,-0.25477,-0.10595,-0.032022,0.045625,0.11053,0.14288,0.12072,0.13163,0.18971,0.17969,0.15826,0.16385,0.17244,0.15906,0.1442,0.15646,0.16278,0.14796,0.16011,0.19432,0.17937,0.16024,0.19331,0.19229,0.15494,0.13852,0.14515,0.14338,0.12724,0.13427,0.15338,0.14492,0.1178,0.13776,0.14622
-0.55237,-0.36722,-0.15553,-0.01328,0.041896,0.085406,0.037503,0.073407,0.12192,0.14523,0.14768,0.1308,0.2095,0.21664,0.27137,0.34465,0.22704,0.078586,-0.052152,0.024036,-0.084531,-0.098174,-0.087248,-0.089189,-0.1,-0.10262,-0.086787,-0.078626,-0.089868,-0.079607,-0.051986,-0.066484,-0.090629,-0.063939,-0.042674,-0.057801,-0.061057,-0.028248,0.0011137,-0.017073,-0.010171,0.026113,0.026104,0.0053376,0.028925,0.031407,0.051053,0.041287,0.056228,0.054785,0.049251
-0.076611,-0.14396,-0.15012,-0.09824,-0.094154,-0.11931,-0.11487,-0.094826,-0.10367,-0.12413,-0.12887,-0.13805,-0.16294,-0.16228,-0.1358,-0.034933,0.095348,0.11909,0.081488,0.019783,0.011746,0.031632,0.054931,0.037413,0.0054897,-0.010266,-0.013922,0.0012404,-0.013916,-0.034649,-0.04417,-0.038272,-0.036569,-0.045957,-0.053619,-0.029443,-0.032047,-0.038084,-0.053996,-0.022606,0.064423,0.15271,0.1604,0.17461,0.22864,0.20956,0.19458,0.19648,0.19442,0.16311,0.15318
0.16913,0.068167,0.036391,0.030189,0.032914,0.037226,0.04001,0.040379,0.035339,0.044506,0.039966,0.033394,0.031276,0.041653,0.078058,0.078369,0.0036335,-0.040971,-0.020837,-0.0084443,-0.012745,-0.0035674,0.005733,0.0013348,-0.0081025,-0.014168,-0.015049,-0.01367,-0.017563,-0.021518,-0.022314,-0.01898,-0.01716,-0.023127,-0.027366,-0.027688,-0.041199,-0.04155,-0.043367,-0.038345,-0.038765,-0.03762,-0.033222,-0.03144,-0.030774,-0.030477,-0.035641,-0.032271,-0.033627,-0.033116,-0.032986
-0.33027,-0.28409,-0.25463,-0.24999,-0.24903,-0.26867,-0.30652,-0.28029,-0.26447,-0.26594,-0.25672,-0.2294,-0.18944,-0.19443,-0.20017,-0.14073,-0.005586,0.10546,0.095879,0.096195,0.1169,0.11924,0.13647,0.12353,0.13112,0.15411,0.15774,0.15224,0.14688,0.14502,0.13445,0.13081,0.1349,0.14396,0.15537,0.14109,0.10317,0.12365,0.13645,0.13351,0.10625,0.089659,0.093575,0.095602,0.088307,0.088959,0.06316,0.075273,0.082054,0.084649,0.084714
-0.53402,-0.51244,-0.43616,-0.37815,-0.34455,-0.32635,-0.2644,-0.24612,-0.33898,-0.31737,-0.30165,-0.31862,-0.35518,-0.33607,-0.30685,-0.070504,0.15849,0.22023,0.16405,0.15515,0.12459,0.15011,0.094852,0.13723,0.14762,0.09633,0.089008,0.089615,0.07486,0.09156,0.12463,0.11867,0.099149,0.098387,0.085155,0.11575,0.18595,0.15522,0.16315,0.16316,0.20237,0.20105,0.18462,0.16805,0.17438,0.19536,0.26935,0.22779,0.2163,0.22093,0.22431
