-0.18659,-0.11633,0.043689,0.035158,-0.080705,-0.22947,-0.095532,0.057312,-0.020263,-0.055289,-0.1445,-0.2043,-0.22315,-0.14369,-0.030945,-0.16148,-0.22381,-0.027584,0.33412,-0.070998,0.083722,0.11202,0.0094047,-0.0065224,0.079366,0.081314,0.078149,0.079819,0.059166,0.10621,0.071788,0.071487,0.11194,0.10196,0.061251,0.065813,0.082977,0.033237,-0.0056866,0.031698,0.051394,0.016131,-0.0077356,0.019947,0.0084852,-0.019077,-0.014679,0.0068004,0.01031,0.024087,0.023931,0.057976,0.05769
-0.40829,-0.3477,-0.26736,-0.27936,-0.28156,-0.37163,-0.36939,-0.26256,-0.28834,-0.28602,-0.37223,-0.40216,-0.38053,-0.29454,-0.27374,-0.40531,-0.40051,-0.29558,-0.13402,-0.20568,0.091078,0.093474,0.062893,0.075597,0.14024,0.12222,0.14145,0.18335,0.20607,0.26712,0.25015,0.27676,0.26624,0.24636,0.17425,0.16369,0.16334,0.15301,0.18961,0.23044,0.22078,0.22665,0.23186,0.21546,0.19324,0.17808,0.20208,0.20086,0.19877,0.22474,0.249,0.24467,0.243
0.29052,-0.078147,-0.34968,-0.51685,-0.47176,-0.24711,-0.23801,-0.50032,-0.5267,-0.53,-0.44078,-0.41759,-0.40455,-0.46147,-0.26037,0.021245,0.32893,0.66165,0.81184,0.39446,0.21836,0.15764,0.17199,0.18376,0.17938,0.16932,0.11222,0.063747,0.060976,0.053067,0.040183,0.045177,0.059464,0.088733,0.12068,0.087502,0.10532,0.14399,0.13988,0.054723,0.044455,0.01876,0.011694,0.017449,0.024534,0.045011,0.062963,0.078409,0.086316,0.083537,0.065637,0.072284,0.067525
-0.45353,-0.40206,-0.28496,-0.23708,-0.26686,-0.41416,-0.36908,-0.2717,-0.22937,-0.17931,-0.19487,-0.20261,-0.21055,-0.20294,-0.19796,-0.18662,-0.22839,-0.19952,-0.25872,0.04808,0.10371,0.1215,0.14287,0.13881,0.12211,0.13366,0.15556,0.17867,0.15692,0.17269,0.15969,0.15041,0.14201,0.12049,0.10953,0.11904,0.12489,0.12682,0.13039,0.15521,0.17817,0.17525,0.17268,0.18443,0.18435,0.16939,0.15508,0.15423,0.14922,0.12604,0.1159,0.20205,0.21045
-0.11911,-0.1611,-0.14213,-0.070007,-0.062465,-0.084041,-0.092964,-0.073418,-0.037665,-0.037544,-0.033278,-0.034438,-0.049951,-0.046448,-0.025361,0.0074804,0.046645,0.1217,0.18188,-0.027668,0.11393,0.071534,0.10229,0.079395,0.046077,0.037923,0.030622,0.020339,-0.011977,-0.0945,-0.056457,-0.072247,-0.063199,-0.064508,0.018977,0.089833,0.08453,0.072339,0.042202,0.032115,0.036487,0.033582,0.030914,0.044191,0.05282,0.054932,0.032612,0.028116,0.023194,-0.0078817,-0.024903,-0.021747,-0.021653
-0.043278,0.12504,0.32092,0.38348,0.29974,0.21088,0.17685,0.28713,0.29617,0.37068,0.36929,0.36635,0.36283,0.39852,0.30478,0.16455,-0.0047979,-0.21639,-0.15225,-0.29477,-0.059609,-0.14844,-0.1524,-0.15518,-0.17885,-0.20432,-0.214,-0.22073,-0.13046,-0.10742,-0.11048,-0.084507,-0.054858,-0.067929,-0.098444,-0.089878,-0.074854,-0.095996,-0.104,-0.072576,-0.074107,-0.082701,-0.093902,-0.087985,-0.094283,-0.10617,-0.12146,-0.11985,-0.12203,-0.12129,-0.12427,-0.075584,-0.077154
-0.35085,-0.31487,-0.29947,-0.27713,-0.27679,-0.29203,-0.29127,-0.27759,-0.26922,-0.26543,-0.26154,-0.25864,-0.25981,-0.26348,-0.28208,-0.2896,-0.31952,-0.35617,-0.42062,0.18852,0.036895,0.15746,0.14451,0.1476,0.19398,0.2295,0.25087,0.25139,0.21746,0.21091,0.1945,0.15952,0.14693,0.14085,0.1389,0.14262,0.1429,0.138,0.14031,0.16192,0.17499,0.17254,0.16899,0.16885,0.16645,0.15784,0.1569,0.15786,0.15706,0.15117,0.15171,0.15336,0.15287
-0.049444,-0.069097,-0.068586,-0.058547,-0.053081,-0.062923,-0.073424,-0.072183,-0.059513,-0.055191,-0.051192,-0.049283,-0.051181,-0.044807,-0.030599,0.0020048,0.028733,0.056861,0.13228,0.11692,-0.0011322,0.023734,0.011694,0.0091197,0.026704,0.031356,0.032926,0.027729,0.024313,0.031534,0.025588,0.019571,0.020104,0.018121,0.013209,0.0042499,0.0042083,0.0037113,0.0037696,0.009614,0.013782,0.016178,0.014916,0.014857,0.016485,0.0164,0.013503,0.012502,0.012447,0.0074933,0.0086885,0.01294,0.011933
-0.13395,-0.10936,-0.12348,-0.10369,-0.085004,-0.091568,-0.10136,-0.10721,-0.089674,-0.090962,-0.083535,-0.07631,-0.076313,-0.088602,-0.13022,-0.13927,-0.15271,-0.16906,-0.19955,-0.069765,0.084474,0.068095,0.093636,0.086748,0.055408,0.041309,0.039795,0.045034,0.062731,0.066327,0.069328,0.077217,0.080708,0.067035,0.065365,0.069653,0.069919,0.063421,0.067868,0.071643,0.061588,0.068267,0.072474,0.073552,0.072222,0.074284,0.072521,0.068119,0.067336,0.060232,0.068578,0.060784,0.055914
-0.33131,-0.3097,-0.32048,-0.30564,-0.31378,-0.28617,-0.30646,-0.32872,-0.33371,-0.3232,-0.30295,-0.29145,-0.30017,-0.30098,-0.33596,-0.32984,-0.37031,-0.44827,-0.3871,0.028167,0.21218,0.21256,0.21176,0.20237,0.19252,0.18252,0.17537,0.16017,0.18754,0.18511,0.18896,0.18792,0.21205,0.20142,0.20464,0.20949,0.21437,0.18821,0.17805,0.19552,0.17869,0.18597,0.18384,0.18776,0.19011,0.19346,0.1754,0.16668,0.1688,0.16511,0.17279,0.1692,0.15752
