-3.1329,-3.6503,-1.5017,0.03734,-0.32946,-1.6585,-1.7944,-0.59415,0.49117,0.5143,-0.60872,-0.83415,0.32833,1.1858,0.85257,-0.074855,-0.71914,-0.85555,-0.90841,-0.1251,0.41691,0.38786,0.33974,0.45418,0.51055,0.33271,0.2179,0.21399,0.28989,0.35414,0.33534,0.2731,0.31393,0.37379,0.37733,0.41398,0.4404,0.43321,0.41678,0.41579,0.44784,0.47239,0.44821,0.45111,0.48244,0.48816,0.472,0.45843,0.47693,0.49631,0.47394,0.44596,0.45266
-0.42576,-0.39421,-1.5631,-1.7563,-1.398,-1.0398,-1.8761,-2.0581,-1.4998,-1.7498,-1.8977,-2.1948,-2.2236,-2.1621,-2.1137,-1.8495,-2.4168,0.71168,1.4975,0.95738,0.97625,0.36017,0.58893,0.61136,0.56737,0.58832,0.6065,0.7597,0.79623,0.81138,0.83901,0.76202,0.7754,0.79553,0.79492,0.77888,0.82258,0.81552,0.81605,0.83952,0.84948,0.83374,0.82844,0.79467,0.82142,0.81299,0.78275,0.80942,0.82807,0.82293,0.8373,0.86006,0.86579
1.2222,1.2884,-0.026913,0.13823,0.014851,-0.22294,0.12059,0.14345,-0.14001,-0.86474,-1.4312,-1.5133,-1.3841,0.045203,0.14327,-0.097728,-0.58435,0.30762,0.051488,0.0099009,-0.081807,0.18848,-0.023848,0.036728,0.10607,0.12774,0.11266,0.098476,0.11519,0.12214,0.11997,0.09192,0.1123,0.1214,0.13557,0.14448,0.14286,0.12165,0.085764,0.073841,0.062529,0.060323,0.055205,0.070585,0.081214,0.083406,0.074207,0.074478,0.07879,0.060321,0.049509,0.037447,0.040544
3.7267,4.004,4.3473,3.8565,3.6298,4.1773,5.0516,4.5536,3.5544,-2.2899,-5.9351,-7.0039,-7.2524,3.1932,4.0651,3.1113,1.2146,0.16116,-0.41607,-0.72006,-0.93976,-0.9817,-0.70846,-0.56218,-0.62406,-0.71123,-0.73019,-0.7089,-0.70747,-0.70744,-0.70811,-0.70494,-0.70687,-0.67909,-0.65111,-0.65815,-0.66731,-0.71129,-0.74461,-0.75844,-0.76664,-0.77575,-0.79225,-0.80898,-0.81302,-0.82035,-0.82877,-0.83279,-0.83363,-0.83927,-0.84612,-0.8504,-0.84984
3.0869,3.0454,3.5806,3.4003,3.3479,3.5015,3.9571,3.7328,3.2801,3.204,3.5418,3.65,3.5056,3.6223,3.5979,3.415,3.3638,0.49709,-0.26138,-0.5696,-0.87949,-1.271,-1.6328,-1.6417,-1.6651,-1.7085,-1.7401,-1.8467,-1.8848,-1.8945,-1.9105,-1.7493,-1.7737,-1.8111,-1.8305,-1.8334,-1.8591,-1.8513,-1.8443,-1.8626,-1.8677,-1.8573,-1.856,-1.8515,-1.8629,-1.8512,-1.8288,-1.8381,-1.8447,-1.8333,-1.8295,-1.8417,-1.8458
1.8598,2.2852,1.9048,1.601,1.6248,2.1477,2.4871,2.0133,1.2368,-1.512,-3.1013,-3.4207,-3.9101,1.09,1.4592,0.73887,-1.1374,-0.67437,-0.36349,-0.33784,-0.26181,-0.23746,-0.67723,-0.47023,-0.5105,-0.39592,-0.26613,-0.20554,-0.15509,-0.11063,-0.11574,-0.16183,-0.11476,-0.072256,-0.050651,-0.0189,0.0025076,-0.14186,-0.21051,-0.20221,-0.18077,-0.15818,-0.15362,-0.11543,-0.10424,-0.10466,-0.11246,-0.11857,-0.10684,-0.098744,-0.11397,-0.12591,-0.12125
-0.63777,-0.58837,-0.46126,-0.41478,-0.45406,-0.50624,-0.46018,-0.42132,-0.41356,-0.45863,-0.50637,-0.4976,-0.49498,-0.43136,-0.45036,-0.52709,-0.65529,-0.48281,-0.35704,-0.065296,-0.20257,-0.37654,-0.43445,-0.45871,-0.35348,-0.13286,-0.044805,0.019899,0.26774,0.35575,0.31245,0.28402,0.23606,0.25906,0.37384,0.48569,0.49004,0.41805,0.3992,0.45899,0.56908,0.57976,0.5568,0.50125,0.49784,0.50427,0.51815,0.52941,0.53617,0.53622,0.53562,0.53268,0.52975
-0.43779,-0.41123,-0.080161,-0.12756,-0.25475,-0.27991,-0.058627,-0.01826,-0.15528,-0.45228,-0.54026,-0.56408,-0.53807,-0.077212,-0.089158,-0.27233,-0.31393,-0.33917,-0.26777,-0.050667,0.015196,0.14083,0.21885,0.19685,0.17985,0.17138,0.16623,0.17254,0.16415,0.15772,0.16219,0.15763,0.14972,0.16484,0.17428,0.17061,0.17196,0.16742,0.16284,0.16322,0.1634,0.16006,0.16296,0.15516,0.1587,0.16162,0.16174,0.16322,0.16117,0.16006,0.16313,0.16457,0.1644
-0.20069,-0.12934,-0.2731,-0.23985,-0.27198,-0.40002,-0.65067,-0.49585,-0.22636,0.051707,0.097543,0.17966,0.12588,-0.64806,-0.67117,-0.4347,-0.34791,-0.1003,0.19649,0.29852,0.30177,0.18406,0.27636,0.18611,0.12044,0.10419,0.086656,0.11672,0.083499,0.064171,0.080981,0.10792,0.096932,0.123,0.12605,0.10148,0.11263,0.11312,0.1101,0.11084,0.10774,0.098688,0.10955,0.082977,0.10024,0.11018,0.10836,0.1225,0.12448,0.1241,0.14192,0.15101,0.15142
0.047207,-0.2544,-0.30289,0.045839,0.34515,0.34484,0.10814,0.0025508,0.012219,0.61801,0.76331,0.80747,0.77917,0.54123,0.60305,0.55464,0.5944,0.35445,0.11344,-0.09042,0.015399,0.1576,-0.31558,-0.093661,0.024858,0.053555,0.06458,-0.067787,-0.10892,-0.11884,-0.16597,-0.24246,-0.14268,-0.17412,-0.2492,-0.21921,-0.23873,-0.26002,-0.28461,-0.29738,-0.3191,-0.30545,-0.27461,-0.11799,-0.16825,-0.20433,-0.20493,-0.25073,-0.25197,-0.24809,-0.3072,-0.33641,-0.3352
