-1.773,-2.1158,-2.7938,-2.5976,-0.81469,0.2168,-1.1128,-1.8741,-1.1584,0.45227,0.82867,0.7624,-0.07194,-0.30945,-0.60841,-0.41767,-0.25658,-0.53475,-1.8135,-1.5274,-0.57457,-0.41009,0.52292,0.47745,0.49724,0.66033,0.63834,0.61137,0.48878,0.51827,0.54509,0.55382,0.53766,0.53641,0.56856,0.56671,0.53315,0.53003,0.54426,0.5401,0.53529,0.52615,0.55882,0.56291,0.52685,0.5313,0.54775,0.54127,0.52303,0.52894,0.54685,0.54468,0.52391,0.52666,0.5545,0.55498
1.0134,0.7625,0.57735,0.63819,0.50263,0.44723,0.81853,0.65741,0.34401,-0.16965,-0.059302,0.063397,0.23191,0.057695,0.028782,-0.019669,-0.093981,0.41944,1.5219,1.2383,1.1274,0.74016,0.22722,-0.42137,-0.32216,-0.30431,-0.40447,-0.35886,-0.3763,-0.33893,-0.34372,-0.33523,-0.30933,-0.29895,-0.3119,-0.3305,-0.34068,-0.34372,-0.33823,-0.34232,-0.32645,-0.30872,-0.30946,-0.32136,-0.32232,-0.33647,-0.35005,-0.35994,-0.36146,-0.3433,-0.34188,-0.33162,-0.31058,-0.30134,-0.31484,-0.31404
0.14385,0.25946,0.064539,0.31645,-0.016164,0.23423,0.063482,0.71032,0.45159,0.38124,0.1617,0.18555,0.012882,-0.057444,-0.059436,-0.18943,-0.24251,-0.265,-0.50549,-0.46294,-0.34233,-0.34559,0.16888,0.051057,-0.12448,-0.12603,-0.08938,-0.031984,-0.04612,-0.028175,-0.012032,-0.0063484,-0.014167,-0.029901,-0.029724,-0.028274,-0.028257,-0.023464,-0.0052849,0.0080028,0.0064819,-0.001118,-0.0067951,-0.012169,-0.032256,-0.03224,-0.02128,-0.0092776,-0.0067638,-0.0012057,0.0084634,0.012786,0.00094417,-0.003337,-0.00073068,-0.0047839
1.2708,2.5305,3.0239,3.196,2.6848,2.5605,3.2257,4.2923,4.2619,3.8415,3.6452,3.7186,3.9178,4.092,4.0589,4.0062,3.9999,3.2934,1.5943,0.13686,-1.1468,-1.4362,-1.529,-1.7974,-1.8638,-1.75,-1.7727,-1.8295,-1.8551,-1.8411,-1.8216,-1.8161,-1.8186,-1.8186,-1.8036,-1.8017,-1.8037,-1.8039,-1.7968,-1.7949,-1.7959,-1.7974,-1.7917,-1.7874,-1.7924,-1.7901,-1.7836,-1.7822,-1.7841,-1.7797,-1.7711,-1.7678,-1.7678,-1.7616,-1.7489,-1.748
-1.1813,-0.59235,-0.05631,-0.052968,-0.069168,-0.016032,0.14959,0.52213,0.6078,0.59519,0.47611,0.50466,0.5105,0.59445,0.5478,0.51541,0.5913,0.32488,-0.085627,0.42932,0.5464,0.19607,-0.17789,-0.2522,-0.061967,-0.05297,-0.017109,-0.15306,-0.19262,-0.19793,-0.18292,-0.18706,-0.19429,-0.19168,-0.17556,-0.16452,-0.15956,-0.15815,-0.16133,-0.15647,-0.17273,-0.17675,-0.16945,-0.15396,-0.15302,-0.13484,-0.12274,-0.11384,-0.11643,-0.12237,-0.12241,-0.12911,-0.1412,-0.14193,-0.12564,-0.12417
0.28399,0.6532,1.3877,1.6325,0.68362,0.27361,1.0065,1.8867,1.8733,1.1272,0.88112,0.99604,1.2812,1.5115,1.5368,1.5099,1.4153,1.1179,0.46756,-0.00052862,-0.57887,-0.86449,-0.68123,-0.77599,-0.74718,-0.60201,-0.59894,-0.63065,-0.69668,-0.64832,-0.62073,-0.61076,-0.60299,-0.59546,-0.58111,-0.57403,-0.59111,-0.59307,-0.58509,-0.57496,-0.57189,-0.57075,-0.55284,-0.54825,-0.56658,-0.56551,-0.5597,-0.55681,-0.56373,-0.55045,-0.53823,-0.53094,-0.53569,-0.53157,-0.51456,-0.51403
0.13748,0.10335,0.071884,0.065919,0.14089,0.18258,0.15039,0.14406,0.17228,0.22928,0.25187,0.24167,0.2034,0.19536,0.18692,0.19806,0.20205,0.17101,0.083816,0.11481,0.053808,0.025706,0.091693,0.060929,-0.055697,-0.095295,-0.089779,-0.0933,-0.086897,-0.097823,-0.10161,-0.10095,-0.10771,-0.11096,-0.11055,-0.11047,-0.1114,-0.11067,-0.11009,-0.11731,-0.10987,-0.11287,-0.11087,-0.1144,-0.11171,-0.11578,-0.1142,-0.11933,-0.11644,-0.12096,-0.12055,-0.12036,-0.12054,-0.12015,-0.12024,-0.12044
0.14208,0.070152,-0.042407,-0.080767,0.0011224,0.019559,0.031636,0.13538,0.1889,0.29821,0.31283,0.29635,0.26997,0.28175,0.29139,0.30568,0.30455,0.2042,-0.1433,-0.22961,-0.30095,-0.29896,-0.066024,0.0013323,-0.061028,-0.068846,-0.0564,-0.048009,-0.050715,-0.055953,-0.060717,-0.061676,-0.064029,-0.063703,-0.064642,-0.06074,-0.060882,-0.060425,-0.062396,-0.064169,-0.061102,-0.063138,-0.060856,-0.062992,-0.062371,-0.063789,-0.063614,-0.064393,-0.063287,-0.065354,-0.065673,-0.065419,-0.065854,-0.066744,-0.067027,-0.067129
-0.0042265,-0.069453,-0.12622,-0.19314,-0.097183,-0.11349,-0.17304,-0.35165,-0.3594,-0.39063,-0.37679,-0.38792,-0.37877,-0.41374,-0.40942,-0.41082,-0.41779,-0.26828,0.12145,0.20402,0.28592,0.11457,0.073848,0.067613,0.10914,0.099519,0.10532,0.10299,0.11729,0.12718,0.12065,0.1152,0.12229,0.13015,0.12795,0.13288,0.12632,0.12646,0.12212,0.12116,0.12521,0.1295,0.13491,0.13611,0.13549,0.13639,0.13432,0.13374,0.13242,0.13662,0.13677,0.13647,0.13926,0.1411,0.13987,0.13972
-0.40522,-0.47192,-0.42758,-0.24803,-0.21562,-0.20678,-0.45757,-0.62211,-0.43641,-0.20284,-0.20118,-0.25423,-0.35833,-0.34672,-0.32084,-0.29395,-0.30813,-0.29726,-0.33203,-0.20045,-0.079619,-0.39843,0.011463,0.24419,0.18983,0.17151,0.23282,0.21851,0.2072,0.21557,0.20267,0.19119,0.19222,0.20162,0.20267,0.22446,0.20903,0.20833,0.19786,0.19712,0.20644,0.20387,0.22133,0.22596,0.22212,0.22429,0.22707,0.22898,0.22762,0.22749,0.22966,0.22828,0.22278,0.22087,0.22523,0.22504
0.29336,0.43891,0.55664,0.46223,0.088927,0.0041273,0.40972,0.77762,0.50693,0.16796,0.13475,0.19336,0.35373,0.39557,0.38488,0.34503,0.36115,0.22984,0.049174,-0.16491,-0.30295,0.59197,-0.0015011,-0.23455,-0.15177,-0.1139,-0.20031,-0.18161,-0.16834,-0.18929,-0.15992,-0.1401,-0.14877,-0.17492,-0.17262,-0.20918,-0.18193,-0.18307,-0.16348,-0.15741,-0.17752,-0.17906,-0.21498,-0.21514,-0.20745,-0.21073,-0.21293,-0.21214,-0.20855,-0.2132,-0.21548,-0.21502,-0.21231,-0.21341,-0.21883,-0.21864
1.0252,1.334,1.1902,0.90142,-0.16164,-0.33751,-0.029615,1.0709,0.95242,-0.36522,-1.3079,-0.83686,-0.041154,0.59546,0.21804,0.12733,0.38653,0.31922,0.63163,0.84585,0.79711,0.64833,0.29631,-0.44465,-0.34983,-0.18868,-0.20332,-0.25332,-0.31261,-0.29262,-0.24698,-0.23545,-0.25093,-0.24866,-0.20399,-0.21438,-0.23916,-0.23936,-0.21583,-0.21998,-0.24354,-0.25293,-0.22261,-0.21637,-0.2633,-0.25791,-0.24315,-0.24826,-0.2799,-0.2726,-0.24297,-0.24403,-0.25892,-0.24343,-0.20462,-0.20572
0.71604,0.94842,1.2618,1.3561,0.94467,0.5887,0.27691,-0.68473,-0.83342,-1.5822,-1.7249,-1.8686,-1.6893,-1.6601,-1.5884,-1.5513,-1.5954,-1.2192,0.6529,0.41957,0.26048,0.46415,0.087747,0.054186,-0.070995,-0.062468,-0.098971,-0.02449,0.26247,0.29092,0.2852,0.27576,0.29164,0.30677,0.29549,0.28136,0.27284,0.28156,0.28483,0.27214,0.28909,0.31122,0.30808,0.3002,0.30053,0.3013,0.29219,0.27709,0.27874,0.29909,0.29806,0.29517,0.31405,0.32695,0.31731,0.31277
0.48106,0.27973,0.59597,0.67582,0.55801,0.84413,-0.00020751,-1.0913,-1.1458,-0.67019,-0.20266,-0.27663,-0.46911,-0.38992,-0.24638,-0.24803,-0.32555,-0.2023,0.95314,0.71256,0.41644,0.1732,0.14047,0.33026,-0.025153,-0.17193,-0.16488,-0.094786,-0.0042798,0.0012391,-0.01521,0.0024702,0.010209,-0.0044467,-0.034066,-0.035265,-0.021576,-0.024845,-0.02614,-0.016669,0.012174,0.0076095,-0.010857,-0.022055,-0.0032949,-0.025416,-0.041423,-0.034104,-0.013902,-0.016655,-0.02295,-0.0090615,0.0011988,-0.013963,-0.037027,-0.037635
-2.3101,-3.6437,-4.927,-5.4073,-5.1212,-4.999,-0.20301,7.1702,7.1068,7.4213,7.5291,7.5088,7.4169,7.2879,7.2277,7.2268,7.2684,4.7749,-5.0857,-4.387,-3.335,-2.2956,-1.5504,-1.1948,-1.045,-0.90156,-0.92625,-0.93188,-1.0501,-1.0666,-1.0634,-1.0636,-1.0658,-1.068,-1.0655,-1.0655,-1.0652,-1.0674,-1.0675,-1.0672,-1.0693,-1.0669,-1.0619,-1.0598,-1.0605,-1.0563,-1.0528,-1.0507,-1.0532,-1.0535,-1.0521,-1.0519,-1.0532,-1.0547,-1.0509,-1.0509
