-0.016345,-0.16197,0.19383,0.27627,0.49105,0.72623,0.60741,0.14748,0.20649,1.1541,0.85453,-0.037161,-0.14721,0.91517,1.0833,0.40461,-0.0075006,-0.017402,-0.052283,-0.16543,-0.20587,-0.26577,-0.14622,-0.098603,0.0077706,-0.046774,-0.14756,-0.13373,-0.13035,-0.10772,-0.079753,-0.079324,-0.17337,-0.19115,-0.16785,-0.16384,-0.19388,-0.19941,-0.17248,-0.17196,-0.18859,-0.213,-0.19944,-0.20251,-0.21378,-0.23105,-0.21108,-0.21055,-0.23573,-0.23059,-0.21129,-0.20687,-0.21931,-0.21607,-0.20214,-0.19349,-0.20184
-0.067418,0.063864,0.053034,-0.097117,-0.12188,-0.2573,-0.18253,-0.1089,-0.15101,0.034308,0.20049,0.017401,-0.066391,0.35271,0.4183,0.2332,0.098656,0.11855,0.10304,0.040967,-0.085404,-0.17744,-0.098663,-0.07966,-0.044332,0.055342,0.048369,0.060206,0.050995,0.059611,0.084991,0.03636,0.0037983,0.010255,0.017912,-0.0010009,-0.019587,-0.01416,-0.015356,-0.036632,-0.036982,-0.012773,-0.005365,-0.025947,-0.025983,-0.0197,-0.023048,-0.03953,-0.054451,-0.042852,-0.029975,-0.04815,-0.045832,-0.022369,-0.022437,-0.039219,-0.042975
-0.54846,-0.73135,-0.64985,-0.59164,-0.54412,-0.33556,-0.061899,0.13611,0.068791,-0.024266,-0.14084,-0.041474,0.051691,-0.086276,-0.080391,-0.029578,0.0087208,0.014147,0.016577,0.010322,0.063226,0.11316,0.074222,-0.0051511,-0.011885,0.042767,0.11785,0.12472,0.11907,0.12367,0.12566,0.13622,0.12435,0.10657,0.10109,0.09858,0.10126,0.1012,0.10464,0.10665,0.10994,0.10322,0.098151,0.085931,0.08388,0.081673,0.090407,0.098524,0.10058,0.10937,0.11292,0.11085,0.1086,0.09879,0.097245,0.10309,0.098322
0.12531,0.14359,0.13791,0.21943,0.31108,0.19657,0.10723,0.29476,0.34119,0.081074,-0.099463,0.14458,0.24961,-0.049868,-0.19062,0.010964,0.19111,0.18835,0.19065,0.17199,0.1511,0.045083,0.0010551,-0.10378,-0.20033,-0.11287,-0.084002,-0.087255,-0.090888,-0.091965,-0.15839,-0.14855,-0.12391,-0.12775,-0.12113,-0.11107,-0.10674,-0.097097,-0.089615,-0.087309,-0.079182,-0.072354,-0.064813,-0.061557,-0.062018,-0.059609,-0.048957,-0.048388,-0.051202,-0.05118,-0.049877,-0.051026,-0.05529,-0.061433,-0.065189,-0.068039,-0.069935
-0.23981,-0.19175,-0.1636,-0.32949,-0.41159,-0.36685,-0.27848,0.10902,0.11649,-0.24699,-0.36224,-0.092139,0.079284,-0.24449,-0.36689,-0.15957,0.0065082,0.013726,0.0053581,0.040572,0.087391,0.091511,0.048063,0.048526,0.056969,0.064485,0.065172,0.081136,0.084233,0.079739,0.070211,0.10451,0.12644,0.10692,0.1021,0.11446,0.11542,0.094955,0.078209,0.078933,0.076893,0.059859,0.059113,0.074785,0.076651,0.072578,0.076962,0.088677,0.095482,0.087453,0.081657,0.093109,0.092015,0.079596,0.082703,0.092313,0.093707
-0.04214,0.19577,0.33721,0.10674,0.079953,0.087958,-0.10869,-0.090076,-0.050056,0.076213,-0.025785,-0.35439,-0.27945,-0.068579,-0.093546,-0.25519,-0.36579,-0.37311,-0.37515,-0.25415,-0.12164,0.0054925,0.040835,0.1648,0.18055,0.1261,0.10967,0.16048,0.16433,0.17324,0.15879,0.16385,0.12397,0.10613,0.1053,0.10816,0.083714,0.048415,0.031942,0.017737,0.0075693,-0.0029364,0.0062682,0.0057228,0.00024579,-0.0082752,-0.0012624,-0.003656,-0.019088,-0.016595,-0.0069948,-0.0053011,-0.012174,-0.014472,-0.0087225,-0.0063365,-0.013598
0.28923,0.12514,-0.0054635,0.16974,0.14492,0.095831,0.072843,-0.057034,-0.02951,-0.081564,-0.081548,0.090615,0.031826,-0.17481,-0.15359,-0.027256,0.043977,0.027588,0.028485,-0.017999,-0.078109,-0.1253,-0.12112,-0.10093,-0.072168,-0.070897,-0.075102,-0.098697,-0.089634,-0.090098,-0.09207,-0.076124,-0.058326,-0.038645,-0.031364,-0.02714,-0.015916,0.0060374,0.029898,0.041937,0.041456,0.042068,0.041056,0.041726,0.039875,0.041046,0.042134,0.041663,0.040772,0.039871,0.039717,0.040571,0.040135,0.039898,0.040236,0.040246,0.03987
0.10829,-0.023966,-0.081062,-0.10785,-0.13667,-0.14086,-0.11655,-0.039932,-0.038828,-0.13411,-0.1635,-0.043877,-0.0003391,-0.15952,-0.17687,-0.10648,-0.047318,-0.052443,-0.053222,-0.063834,-0.059456,-0.051651,-0.045997,-0.026656,0.020727,0.043121,0.043616,0.036744,0.039195,0.041617,0.03894,0.03844,0.035442,0.039439,0.041607,0.041954,0.044114,0.049504,0.057861,0.063555,0.06444,0.06425,0.064229,0.06432,0.064173,0.063473,0.064261,0.064291,0.064657,0.064339,0.064033,0.064522,0.064243,0.063274,0.06251,0.062778,0.063036
-0.042494,0.078638,0.14178,0.11378,0.057317,0.016023,0.039368,0.20001,0.19148,-0.023178,-0.032949,0.083709,0.10198,-0.0036459,-0.090269,0.033981,0.10248,0.1223,0.13034,0.1381,0.10479,0.068462,0.029286,-0.0065051,-0.05994,-0.047732,-0.0070558,-0.0027383,-0.0096081,-0.014328,-0.012167,-0.015166,-0.011954,-0.026199,-0.034602,-0.036127,-0.040212,-0.047915,-0.058875,-0.066605,-0.066181,-0.062495,-0.061673,-0.062331,-0.062129,-0.060433,-0.061846,-0.063802,-0.064683,-0.063638,-0.062952,-0.064312,-0.063313,-0.060354,-0.060111,-0.061668,-0.061649
-0.21294,-0.12486,-0.043519,-0.011554,-0.049095,-0.0077619,-0.046148,-0.017599,-0.0059105,-0.028873,-0.09159,-0.14994,-0.1043,-0.12125,-0.13644,-0.14663,-0.15835,-0.16939,-0.17131,-0.11314,-0.028914,0.049901,0.053095,0.10201,0.12096,0.073769,0.067105,0.075661,0.078714,0.080639,0.084412,0.090521,0.077046,0.069904,0.064901,0.06664,0.062322,0.051316,0.046538,0.046451,0.042715,0.03456,0.034616,0.03707,0.035807,0.031667,0.030868,0.032467,0.031474,0.0306,0.031297,0.035149,0.03375,0.030723,0.032524,0.036624,0.035681
