0.1832,-0.050341,0.028341,0.090388,-0.014558,-0.3683,-0.52652,-0.24812,0.14499,0.14342,-0.23537,-0.3852,-0.19537,-0.13085,-0.10078,-0.13972,-0.27226,-0.24212,-0.27132,-0.10619,-0.0041816,-0.072891,-0.082629,0.038932,0.070631,0.052635,0.14296,0.16231,0.15064,0.18569,0.17317,0.15094,0.15877,0.12761,0.14424,0.15984,0.14988,0.1326,0.11627,0.11922,0.083419,0.07491,0.077662,0.067191,0.046481,0.038573,0.053043,0.036403,0.013108,0.041614,0.035992,0.0056959,0.045985
0.084499,-0.13147,-0.28831,-0.31765,-0.19209,-0.16691,-0.13546,-0.28541,-0.35855,-0.27913,-0.18071,-0.14402,0.1084,0.10357,0.086799,0.083543,-0.021974,-0.065641,-0.045799,0.059604,0.098165,0.22456,0.2534,0.16274,0.089206,0.07513,0.044881,0.019269,0.02869,0.033042,0.018763,0.0078452,0.031353,0.048689,0.039845,0.053706,0.052016,0.032807,0.050816,0.053988,0.028621,0.046228,0.058574,0.042427,0.064236,0.071099,0.064326,0.057906,0.063357,0.064612,0.051461,0.031544,0.02341
-0.66443,-0.62292,-0.61383,-0.51577,-0.17902,0.29299,0.21041,0.1652,-0.048399,0.047333,0.27845,0.32003,0.19201,0.24029,0.22328,0.2207,0.23942,0.12095,0.12444,0.0010413,-0.053557,-0.044814,0.013927,0.012142,-0.015946,-0.018957,-0.011055,-0.012845,-0.0086251,0.011493,0.014438,0.0068691,0.027456,0.022116,0.021102,0.026041,0.02935,0.019017,0.022894,0.022636,0.013845,0.0032809,0.0033731,-0.012004,-0.025168,-0.022252,-0.031684,-0.032184,-0.021744,-0.012147,-0.0049989,-0.0012138,0.027039
-0.4051,-0.33708,-0.22679,-0.18044,-0.18976,0.094054,0.26605,0.0061907,-0.19545,-0.21304,0.048952,0.36088,0.34738,0.29305,0.26338,0.24063,0.21349,0.17879,0.048915,0.011361,-0.082267,-0.13764,-0.076929,-0.049492,-0.027743,-0.01989,-0.0029077,0.0024032,0.0067425,0.014623,0.017309,0.0038946,-0.061724,-0.068266,-0.074014,-0.067576,-0.058662,-0.055609,-0.050146,-0.041276,-0.019498,-0.019662,-0.0054844,0.0060556,0.01186,0.018339,0.026253,0.028721,0.03082,0.036832,0.032674,0.025488,0.031307
-0.4398,-0.43693,-0.53025,-0.52646,-0.35368,-0.025737,0.051135,-0.26344,-0.4345,-0.35951,-0.093035,0.096948,0.0707,0.0083427,-0.0040259,-0.027573,-0.049301,-0.058481,-0.004293,0.040899,0.10704,0.17808,0.18993,0.17362,0.11547,0.10742,0.11918,0.12248,0.10881,0.096504,0.098781,0.094825,0.070373,0.061296,0.067005,0.055573,0.059524,0.076865,0.068319,0.070921,0.10345,0.094014,0.092021,0.11265,0.10198,0.095778,0.098927,0.10183,0.095092,0.09287,0.09862,0.10613,0.1036
0.42064,0.32436,0.17968,0.12816,0.1009,-0.21509,-0.37519,-0.25644,-0.026958,-0.1178,-0.47715,-0.69993,-0.68691,-0.67155,-0.64985,-0.64202,-0.59243,-0.45075,-0.16682,0.033471,0.17723,0.17925,0.34638,0.28949,0.17386,0.16767,0.20263,0.20217,0.19482,0.21962,0.21807,0.18411,0.15993,0.14855,0.14202,0.14524,0.14666,0.13483,0.12982,0.13069,0.11544,0.10964,0.10834,0.098128,0.0861,0.081768,0.085884,0.079307,0.070138,0.085337,0.080246,0.065021,0.083285
-0.6404,-0.62203,-0.60849,-0.65697,-0.74452,-0.77554,-0.6457,-0.64671,-0.72388,-0.74905,-0.64094,-0.60682,-0.66339,-0.651,-0.62029,-0.61745,-0.63265,-0.68727,-0.91046,-0.85985,-0.55987,-0.86309,-0.93528,-0.22939,0.10561,0.13645,0.46716,0.68665,0.71016,0.68977,0.72813,0.81879,0.73222,0.59091,0.63753,0.66762,0.6374,0.611,0.59715,0.59442,0.57712,0.56813,0.55201,0.53499,0.53395,0.53355,0.53902,0.53745,0.51054,0.4795,0.47251,0.49157,0.54973
-0.050014,-0.085148,-0.11706,-0.12129,-0.08941,-0.022117,0.021021,-0.067614,-0.14846,-0.13849,-0.026599,0.05474,0.023736,0.010407,0.0040867,0.0034351,0.0044772,-0.0092797,-0.056266,-0.060965,-0.035861,-0.038232,-0.046389,-0.011582,0.023298,0.032926,0.036537,0.039953,0.036498,0.039711,0.041077,0.037002,0.031088,0.02957,0.032101,0.033459,0.033643,0.034044,0.032759,0.032255,0.035925,0.033787,0.03346,0.033923,0.033443,0.03374,0.035123,0.035421,0.035212,0.035374,0.036041,0.037041,0.03846
-0.045171,0.024188,0.0033408,0.00028925,0.049044,0.16015,0.19588,0.078818,-0.0429,-0.0054126,0.094926,0.10296,0.14571,0.12102,0.09286,0.088612,0.094482,0.075485,0.10116,0.073774,0.025242,0.077207,0.10677,0.015078,-0.051593,-0.041824,-0.059551,-0.07332,-0.087128,-0.080247,-0.078376,-0.093444,-0.080122,-0.068183,-0.07261,-0.068284,-0.06095,-0.059315,-0.056169,-0.055831,-0.044974,-0.045437,-0.042707,-0.040613,-0.038536,-0.038792,-0.041472,-0.042043,-0.040278,-0.0396,-0.041248,-0.043015,-0.047854
0.27879,0.37217,0.3763,0.34619,0.32668,0.18488,0.12218,0.17775,0.23037,0.18504,0.076677,-0.01109,-0.0491,-0.052663,-0.075504,-0.071035,-0.013372,0.073403,0.18522,0.20055,0.16807,0.21805,0.25723,0.05767,-0.031797,-0.0044588,-0.078181,-0.13327,-0.17328,-0.14735,-0.14911,-0.20647,-0.18117,-0.13939,-0.14506,-0.14441,-0.12608,-0.11632,-0.11843,-0.11949,-0.11496,-0.11827,-0.11834,-0.11551,-0.12341,-0.12691,-0.12607,-0.12734,-0.12401,-0.1118,-0.10819,-0.1132,-0.12218
