-0.28158,-0.12363,-0.19322,-0.082166,0.0067904,-0.038449,-0.49535,-0.55515,-0.28703,-0.1077,-0.28964,-0.37929,-0.35849,-0.30223,-0.34725,-0.35488,-0.30452,-0.27176,-0.14718,0.046435,-0.014662,0.17066,0.19569,0.17449,0.08827,0.11935,0.10523,0.12067,0.13879,0.12966,0.14917,0.16831,0.15326,0.16355,0.17296,0.16635,0.16912,0.17667,0.16546,0.16326,0.17218,0.16109,0.15122,0.16641,0.16084,0.15427,0.16798,0.16353,0.16709,0.17591,0.17943,0.17009
-0.090464,0.008221,-0.016424,0.039158,-0.13229,-0.12872,-0.13248,-0.28437,-0.24072,-0.21841,-0.24068,-0.28752,-0.23232,-0.22979,-0.21987,-0.24326,-0.31642,-0.39422,-0.32651,-0.1955,-0.14254,0.023043,0.038526,0.088891,0.091388,0.11064,0.12675,0.12185,0.11906,0.13248,0.12082,0.10828,0.1263,0.11292,0.12127,0.12718,0.12571,0.12546,0.12288,0.12323,0.12709,0.13464,0.14323,0.15055,0.14404,0.16509,0.17671,0.16693,0.1841,0.19037,0.18436,0.19137
-0.52841,-0.76574,-0.80461,-0.73084,-0.53708,-0.3552,0.08091,0.13521,0.0048715,-0.068612,0.15266,0.23398,0.18775,0.21115,0.20745,0.21232,0.20562,0.16485,0.079217,-0.0089199,-0.020243,0.016686,-0.0062683,-0.023906,-0.0081107,0.0060437,0.0046854,0.012996,0.019083,0.01484,0.0049271,0.020903,0.024395,0.032775,0.043104,0.054261,0.061109,0.069405,0.073359,0.073038,0.094136,0.1,0.1062,0.11434,0.12203,0.12664,0.13357,0.13251,0.12748,0.12491,0.13741,0.13113
-0.29619,-0.2156,-0.22116,-0.19367,-0.21985,-0.15542,0.15654,0.35017,0.065213,0.0016946,0.25357,0.36055,0.37769,0.34531,0.32998,0.32757,0.29643,0.25074,0.22548,0.15322,0.082718,0.0062986,-0.0036737,-0.013645,-0.074818,-0.08036,-0.09339,-0.095189,-0.097655,-0.10454,-0.09867,-0.085427,-0.090598,-0.084793,-0.082454,-0.082132,-0.080231,-0.075895,-0.074915,-0.074695,-0.071339,-0.076635,-0.076959,-0.075756,-0.078086,-0.08262,-0.078271,-0.076795,-0.073626,-0.069693,-0.064863,-0.063548
-0.22424,-0.26172,-0.18669,-0.35485,-0.54804,-0.45721,-0.033681,-0.040499,-0.32414,-0.32649,-0.033411,0.05255,0.037033,0.026151,0.030616,0.034632,0.0063942,-0.090889,-0.13117,-0.086136,-0.043111,0.11456,0.15613,0.12732,0.13367,0.14828,0.13482,0.13101,0.13293,0.12159,0.10246,0.099969,0.10161,0.10623,0.10692,0.10146,0.1169,0.10941,0.09884,0.099703,0.097582,0.10051,0.087014,0.078161,0.076086,0.064788,0.051583,0.053004,0.034034,0.02866,0.02244,0.017212
-0.15335,0.1088,0.21742,0.26382,0.31717,0.19754,0.037366,-0.036272,0.13858,0.20269,-0.032119,-0.10583,-0.1418,-0.1438,-0.18182,-0.19781,-0.18433,-0.26759,-0.28869,-0.16966,-0.1456,0.10241,0.12048,0.016952,0.021738,0.0099374,-0.00025316,0.0042667,0.01325,0.0080938,-0.022193,-0.012435,0.0013314,0.0064683,0.0089316,0.010192,0.025794,0.018928,0.010035,0.0077906,0.014681,0.014679,0.006211,0.013883,0.016114,0.019686,0.02168,0.021325,0.019097,0.023254,0.021721,0.021245
0.28045,0.23478,0.20338,0.16996,0.15204,0.13027,-0.074833,0.094874,0.050738,-0.01384,-0.02913,-0.028616,-0.026243,-0.04269,-0.045799,-0.03936,0.0057001,0.11738,0.16244,0.14378,0.11461,-0.12134,-0.14516,-0.11484,-0.10324,-0.095005,-0.092309,-0.087331,-0.087363,-0.083024,-0.042105,-0.039513,-0.055187,-0.055664,-0.047825,-0.046419,-0.063112,-0.047236,-0.037899,-0.034194,-0.032888,-0.033724,-0.023816,-0.018614,-0.023715,-0.026024,-0.015481,-0.011185,0.00070281,0.0021243,0.011925,0.0095748
0.18019,0.095465,0.010023,-0.047678,-0.044566,0.085191,0.13608,0.35869,0.39287,0.31691,0.30442,0.29774,0.32195,0.32597,0.27804,0.29128,0.34963,0.38614,0.36858,0.36007,0.37925,0.31347,0.26842,0.19705,0.0030789,-0.15368,-0.19036,-0.20503,-0.22655,-0.24685,-0.24654,-0.20636,-0.22701,-0.19518,-0.2264,-0.21568,-0.21023,-0.21205,-0.19307,-0.19283,-0.1933,-0.24173,-0.23969,-0.24387,-0.22812,-0.2403,-0.24337,-0.24163,-0.23911,-0.22842,-0.22548,-0.21546
-0.087801,0.0079117,0.067714,0.067007,0.020355,0.046413,0.2039,0.082508,0.014976,0.022651,0.11591,0.089689,0.12066,0.12304,0.12908,0.12312,0.069265,-0.023651,-0.088795,-0.13917,-0.15043,-0.092672,-0.070242,-0.065011,-0.031163,-0.0073765,-0.0020561,-0.0017961,0.00028273,0.0018872,-0.01117,-0.023754,-0.015246,-0.021955,-0.018867,-0.022512,-0.018476,-0.023349,-0.030955,-0.030983,-0.031589,-0.022118,-0.024026,-0.024232,-0.027096,-0.021834,-0.023494,-0.026246,-0.028334,-0.029855,-0.035013,-0.035094
-0.1381,0.011367,0.094318,0.12995,0.17569,0.10668,-0.0099507,-0.061124,-0.0057633,0.025241,-0.057792,-0.063638,-0.083845,-0.083905,-0.10539,-0.10584,-0.072241,-0.076913,-0.11719,-0.088762,-0.076436,-0.016411,-0.0050961,-0.03956,-0.00037298,0.017623,0.021809,0.027504,0.035135,0.036761,0.031387,0.024504,0.028896,0.024813,0.029724,0.026125,0.027742,0.025958,0.020096,0.0194,0.019708,0.028862,0.024629,0.026514,0.025151,0.025492,0.023998,0.024975,0.02081,0.017747,0.016866,0.012854
-0.21761,-0.11293,-0.077142,0.041551,0.098701,0.022533,-0.18255,-0.17671,-0.066648,-0.042237,-0.17683,-0.20149,-0.23456,-0.23694,-0.18345,-0.18523,-0.20024,-0.10957,0.01487,0.021835,0.0024264,-0.1035,-0.10956,-0.041995,0.0086306,0.051288,0.06354,0.065358,0.066998,0.075556,0.090578,0.088789,0.088905,0.082056,0.088905,0.090684,0.082265,0.08787,0.091868,0.091601,0.090971,0.099335,0.10403,0.10286,0.10063,0.10119,0.1036,0.10546,0.10849,0.10589,0.11037,0.10955
-0.25118,-0.22911,-0.66568,-0.36589,-0.2766,0.2391,0.3927,0.090856,0.51966,0.8743,1.2291,0.7999,1.335,1.5148,1.5,1.4639,1.0638,0.68472,0.67369,0.26567,-0.38182,-0.44351,-0.34129,-0.091473,-0.51699,-0.40787,-0.43291,-0.42497,-0.41045,-0.42983,-0.39935,-0.37502,-0.38947,-0.3679,-0.35129,-0.35819,-0.33257,-0.31404,-0.32191,-0.3187,-0.30158,-0.30942,-0.3112,-0.29979,-0.29959,-0.3088,-0.28452,-0.28875,-0.28331,-0.26155,-0.25138,-0.24942
0.3758,0.6067,0.70415,0.72786,1.0366,0.7869,1.8528,2.1792,1.2041,0.81787,1.6011,2.0422,2.1655,2.0755,2.0946,2.1245,1.9609,1.7412,1.3002,0.33188,-0.10563,-0.71501,-0.82095,-0.83385,-0.78832,-0.816,-0.83018,-0.83052,-0.84374,-0.8575,-0.86743,-0.90077,-0.90672,-0.90622,-0.91597,-0.92997,-0.92765,-0.93163,-0.94099,-0.93176,-0.93423,-0.93969,-0.9295,-0.92833,-0.93874,-0.9246,-0.92458,-0.9314,-0.91848,-0.91527,-0.92665,-0.91731
1.8523,2.3647,2.2926,1.9521,1.084,0.11873,-0.71425,-0.15747,-0.95875,-1.3579,-1.561,-1.0434,-1.0146,-1.2313,-1.2937,-1.2945,-1.1736,-1.0161,-0.60691,-0.053528,0.065929,-0.01706,0.061734,0.11961,0.073986,0.029332,0.047425,0.04019,0.03306,0.058542,0.087379,0.076348,0.088081,0.07755,0.095289,0.11193,0.091246,0.11388,0.1423,0.14961,0.14849,0.16057,0.17005,0.17574,0.17816,0.17928,0.18304,0.1978,0.22143,0.2108,0.21916,0.22159
-1.7332,-1.8295,-1.8144,-1.8011,-1.8202,-1.6224,-0.7396,-0.46259,-1.5602,-1.4218,-0.8631,-0.17706,-0.694,-0.94099,-0.97746,-0.97969,-0.74161,-0.44568,-0.27407,0.1177,0.55559,0.7957,0.75083,0.66505,0.64477,0.64791,0.64833,0.65452,0.65832,0.65279,0.6527,0.73505,0.72638,0.72238,0.71582,0.70951,0.70264,0.68393,0.66724,0.65047,0.64095,0.63208,0.62037,0.61059,0.60502,0.59503,0.58947,0.58115,0.57305,0.56809,0.56397,0.56125
-0.81405,-0.36328,-0.29068,0.50693,1.6679,0.92525,-1.9042,-2.0755,0.21174,0.93461,-1.2284,-1.5531,-1.8394,-1.7346,-1.7657,-1.7653,-1.354,-0.6479,-0.17258,0.29076,0.30204,0.29246,0.29288,0.24902,0.26647,0.31468,0.34424,0.36018,0.3862,0.40879,0.42821,0.4551,0.45816,0.45326,0.46202,0.46985,0.45967,0.46218,0.46648,0.45374,0.45141,0.45431,0.4446,0.43924,0.44185,0.42969,0.42553,0.42894,0.41916,0.4131,0.42381,0.41427
0.9954,1.9093,2.293,2.3811,2.3782,3.2978,1.7675,0.45569,2.426,3.1334,2.0591,-0.029604,0.45924,0.71408,0.74346,0.65846,0.25719,-0.13432,-0.30864,-0.58896,-0.92227,-0.87812,-0.89076,-0.81885,-0.89925,-0.80823,-0.82691,-0.81648,-0.80973,-0.83019,-0.778,-0.73464,-0.76539,-0.75145,-0.74421,-0.75396,-0.75338,-0.74393,-0.75376,-0.7564,-0.74763,-0.75701,-0.75323,-0.74452,-0.74794,-0.761,-0.73639,-0.73617,-0.73297,-0.71444,-0.69825,-0.70176
-1.1115,-1.1034,-1.0383,-1.0561,-1.0636,-0.95613,0.71323,-0.078891,-0.41316,-0.1908,0.3345,0.56948,0.55606,0.59629,0.59794,0.56881,0.29416,-0.41134,-0.74873,-0.7619,-0.64156,0.47657,0.74831,0.56943,0.49574,0.44286,0.41678,0.39184,0.39236,0.35987,0.13068,0.11704,0.19927,0.2054,0.16172,0.14822,0.24415,0.15526,0.096665,0.07798,0.072015,0.07274,0.01555,-0.0094796,0.014805,0.028089,-0.028633,-0.054752,-0.11855,-0.12465,-0.18235,-0.17005
