-0.20255,-0.07553,0.22766,0.29668,0.29616,0.17824,0.10394,0.029696,-0.062132,0.078537,0.20724,0.26522,0.15523,0.10003,0.067831,0.044749,0.034288,-0.070081,-0.28475,-0.33203,-0.39601,-0.41584,-0.066606,0.13131,0.10968,0.062491,0.0018117,-0.036489,-0.0092477,-0.029432,-0.055194,-0.050966,-0.042296,-0.046296,-0.04169,-0.02327,-0.016015,-0.021074,0.0069569,0.031553,-0.0087365,-0.0029343,0.0038119,-0.020729,-0.01062,0.016971,-0.026276,-0.01723,-0.024752,-0.020957,-0.0042748,-0.009026,-0.018307,-0.010839,0.0021062
0.26637,0.22264,7.5252e-05,-0.2111,-0.38541,-0.50016,-0.56517,-0.6197,-0.68714,-0.5966,-0.53989,-0.53733,-0.56588,-0.60383,-0.66057,-0.65942,-0.64321,-0.66573,-0.69627,-0.7142,-0.50319,-0.26201,0.053861,0.18504,0.26288,0.27226,0.32423,0.34482,0.38444,0.35774,0.37233,0.37503,0.35334,0.37416,0.37452,0.35617,0.38536,0.38904,0.37051,0.39475,0.2707,0.2819,0.28458,0.2521,0.25215,0.29583,0.23023,0.22735,0.25554,0.30617,0.32395,0.2996,0.29451,0.31287,0.30981
0.039456,0.16651,0.39721,0.41831,0.32295,0.14661,0.042953,-0.047286,-0.045968,-0.059037,-0.056754,-0.070559,-0.10133,-0.1033,-0.097757,-0.10014,-0.10855,-0.16816,-0.063095,0.13416,0.069543,0.10133,0.083893,0.018155,-0.072166,-0.093738,-0.087432,-0.080339,-0.048538,-0.057558,-0.054162,-0.05203,-0.054208,-0.050119,-0.045578,-0.046501,-0.047061,-0.046799,-0.042274,-0.045402,-0.049155,-0.034007,-0.048123,-0.041025,-0.024471,-0.025414,-0.011624,-0.003297,0.0064625,0.030791,0.048042,0.035888,0.039642,0.041409,0.039634
-0.01973,-0.086653,-0.17708,-0.25343,-0.22502,-0.22728,-0.26743,-0.25708,-0.26156,-0.23322,-0.18992,-0.18759,-0.23289,-0.24177,-0.27357,-0.27914,-0.27229,-0.2235,-0.2027,-0.17237,-0.015805,0.023883,-0.010669,-0.011893,0.021342,0.049854,0.075786,0.12212,0.13967,0.14987,0.15741,0.15942,0.15562,0.15835,0.15403,0.15059,0.16186,0.16082,0.1473,0.17733,0.16174,0.14723,0.15912,0.1456,0.13559,0.15449,0.13872,0.13708,0.1354,0.13679,0.14458,0.13922,0.13964,0.14136,0.14077
0.11423,0.10537,-0.024966,-0.094125,-0.091699,-0.084999,-0.094193,-0.088185,-0.074417,-0.11692,-0.1347,-0.13319,-0.12464,-0.10539,-0.098546,-0.10901,-0.11374,-0.10171,-0.13506,-0.13367,0.0011668,0.050883,0.058911,0.12234,0.13285,0.136,0.040205,0.02786,-0.031073,-0.0023583,-0.0096645,-0.010571,0.00066718,-0.0089501,-0.011391,-0.0015869,-0.014305,-0.019927,-0.013915,-0.018713,0.15274,0.10286,0.12448,0.1589,0.1409,0.092163,0.16275,0.16148,0.097748,-0.0021045,-0.01145,0.0073094,0.012965,0.0037468,0.0066314
-0.15321,-0.036186,-0.1044,-0.16252,-0.10223,0.020416,0.1518,0.21899,0.20797,0.17027,0.088926,0.069224,0.14611,0.17965,0.20373,0.20098,0.21226,0.207,0.13764,0.0076319,-0.061833,-0.17386,-0.15954,-0.13576,-0.16788,-0.1896,-0.19029,-0.059643,-0.0096803,-0.023083,-0.031906,-0.024498,-0.015362,-0.024698,-0.010661,-0.0048569,-0.023172,-0.024476,-0.0415,-0.035845,-0.03177,-0.0067442,-0.049018,-0.042697,-0.014468,-0.045731,-0.032685,-0.017393,-0.017276,-0.009585,0.0024603,0.0013168,-0.0050261,0.0032216,0.0094928
0.032695,-0.11196,-0.1677,-0.18771,-0.20093,-0.19016,-0.17458,-0.15457,-0.13326,-0.11206,-0.11424,-0.13128,-0.13397,-0.14935,-0.13903,-0.14185,-0.15979,-0.10428,-0.0070563,0.27336,0.33667,0.20061,0.094881,0.059497,0.066808,0.063878,0.067644,0.072886,0.071841,0.068156,0.070109,0.068569,0.068668,0.063257,0.061978,0.062081,0.060404,0.060124,0.06147,0.069776,0.094086,0.080057,0.055411,0.053854,0.042326,0.030728,0.022791,0.024901,0.0091451,0.024496,0.010363,-0.003828,-0.0034319,9.4837e-05,0.017388
-0.072636,-0.098102,0.042007,0.10042,0.10126,0.094654,0.088046,0.090475,0.089843,0.082233,0.076969,0.077155,0.087049,0.090809,0.090452,0.088572,0.081622,0.056515,0.058761,0.089324,-0.033993,-0.10444,-0.11332,-0.068041,-0.034554,-0.032201,-0.029278,-0.033288,-0.030063,-0.030644,-0.031676,-0.032011,-0.032457,-0.03443,-0.032805,-0.030356,-0.03087,-0.031587,-0.028466,-0.029971,-0.038195,-0.03476,-0.038141,-0.041415,-0.038595,-0.036902,-0.040507,-0.038004,-0.03312,-0.0267,-0.026923,-0.023521,-0.025217,-0.024809,-0.024155
0.11481,0.13684,-0.064235,-0.1982,-0.21058,-0.20507,-0.21451,-0.19032,-0.18707,-0.20138,-0.21643,-0.22772,-0.2175,-0.21333,-0.21549,-0.20808,-0.19029,-0.15551,-0.12423,-0.13119,0.049942,0.13818,0.11932,0.086292,0.094029,0.10098,0.10744,0.10476,0.097557,0.093259,0.09685,0.098633,0.092784,0.08803,0.090401,0.086833,0.090234,0.086857,0.090164,0.087553,0.09045,0.084209,0.079523,0.076788,0.079581,0.0759,0.075846,0.082066,0.079642,0.074721,0.077902,0.084354,0.081495,0.088475,0.088442
0.060228,0.072893,-0.13805,-0.34141,-0.36105,-0.31355,-0.28778,-0.24925,-0.25246,-0.27603,-0.31689,-0.32886,-0.29287,-0.2882,-0.26933,-0.25884,-0.2319,-0.17959,-0.1234,-0.16941,0.019744,0.10574,0.1152,0.13595,0.1517,0.14886,0.13115,0.13998,0.13776,0.12404,0.11889,0.12113,0.12125,0.10349,0.11582,0.12729,0.11675,0.10912,0.12499,0.10527,0.13455,0.13805,0.11699,0.11939,0.14066,0.11529,0.13624,0.15624,0.1537,0.13692,0.14416,0.17116,0.1627,0.17207,0.17352
0.18945,0.071062,-0.11552,-0.32676,-0.39697,-0.40551,-0.37721,-0.41308,-0.39658,-0.40197,-0.38068,-0.34417,-0.36975,-0.35174,-0.35433,-0.362,-0.36736,-0.24856,-0.11928,-0.1135,0.053665,0.18566,0.21577,0.14317,0.086176,0.094901,0.12438,0.13037,0.13991,0.16631,0.16814,0.16562,0.17689,0.20373,0.18387,0.16837,0.17136,0.18622,0.15835,0.1757,0.1331,0.14848,0.1832,0.19183,0.16919,0.20175,0.1903,0.15548,0.17016,0.1909,0.18162,0.14432,0.16094,0.13739,0.12719
0.33207,0.78965,1.7199,1.5925,1.3497,0.53249,-0.27238,-0.57761,-0.79382,-0.30991,0.30337,0.50283,-0.21772,-0.49808,-0.73363,-0.76994,-0.80964,-0.94302,-1.0128,-0.8375,-0.73685,-0.51199,0.12143,0.15404,0.089692,0.048628,0.059839,0.019401,0.045154,0.036943,0.044502,0.061426,0.015232,0.057723,0.0046959,-0.020237,0.14584,0.13324,0.090222,0.37278,0.12781,-0.026783,0.18976,0.068741,-0.027363,0.25467,0.017541,-0.02497,-0.036172,-0.030543,-0.015895,-0.024007,-0.024215,-0.015707,-0.011105
-0.88053,-0.7404,-0.35475,0.12431,0.79015,1.1877,1.2709,1.565,1.6732,1.5285,1.445,1.3782,1.5207,1.5438,1.4961,1.5298,1.5755,1.7793,1.8414,1.7854,1.7217,1.1203,-0.015664,-0.58519,-0.6615,-0.68498,-0.72473,-0.72859,-0.75825,-0.74122,-0.73712,-0.773,-0.78734,-0.79103,-0.78758,-0.7759,-0.79233,-0.78679,-0.79105,-0.82108,-0.79498,-0.79592,-0.82099,-0.81119,-0.81031,-0.84486,-0.81911,-0.81293,-0.82025,-0.81307,-0.804,-0.81176,-0.80675,-0.79393,-0.79788
-0.42247,-1.0958,-1.5559,-1.0432,-0.67307,-0.055229,0.28114,0.54327,0.48308,0.69419,0.74021,0.73744,0.85437,0.7516,0.59691,0.53191,0.5023,0.56067,-0.12946,-0.82443,-0.83766,-1.1352,-0.97916,-0.45967,0.048565,0.12486,0.093699,0.096929,0.06336,0.070313,0.063881,0.013139,0.0077365,0.019974,0.011684,0.040956,0.043978,0.05091,0.040103,0.049031,0.045752,0.043226,0.067581,0.064261,0.048427,0.06621,0.071338,0.067103,0.079609,0.084342,0.08198,0.093922,0.094086,0.094259,0.09291
-0.47833,-0.7627,-0.76617,-0.66569,-0.28464,0.12813,0.39153,0.44339,0.51314,0.43807,0.40031,0.39821,0.41713,0.5722,0.63901,0.6411,0.6396,0.59412,0.4703,0.37315,0.12721,-0.056611,-0.31316,-0.21628,-0.27699,-0.21821,-0.18729,-0.15954,-0.14561,-0.14389,-0.11327,-0.074264,-0.065144,-0.067678,-0.069773,-0.090257,-0.082489,-0.08686,-0.088637,-0.079262,-0.084557,-0.09293,-0.099264,-0.10336,-0.10818,-0.10634,-0.11531,-0.11734,-0.11793,-0.12106,-0.12539,-0.12624,-0.12631,-0.12687,-0.12278
-0.032621,0.2148,0.20166,0.17211,0.046938,0.065995,0.1984,-0.012847,-0.05939,0.19449,0.34586,0.42225,0.18571,0.073277,0.1978,0.22442,0.22234,0.229,0.34362,0.16875,0.0036384,0.14755,0.48925,0.25242,-0.19507,-0.2392,-0.2199,-0.17973,-0.13112,-0.18772,-0.18145,-0.15253,-0.1278,-0.12887,-0.12669,-0.11536,-0.12343,-0.12264,-0.11645,-0.12129,-0.14139,-0.12311,-0.1248,-0.12822,-0.12096,-0.11417,-0.12308,-0.12772,-0.11448,-0.11006,-0.11969,-0.11405,-0.11637,-0.12666,-0.12144
0.075816,0.37975,0.27003,-0.17687,0.15853,0.26713,0.43904,0.62183,0.67517,0.42976,0.26971,0.35549,0.25237,0.51802,0.66232,0.66738,0.66776,0.6346,0.25483,-0.20479,-0.32468,-0.3647,-0.13564,-0.29967,-0.2703,-0.22569,-0.23052,-0.24202,-0.20551,-0.20593,-0.18883,-0.070262,-0.079307,-0.076193,-0.098287,-0.22777,-0.14689,-0.18063,-0.19758,-0.069719,-0.17432,-0.23031,-0.17557,-0.21584,-0.23506,-0.1274,-0.23301,-0.2402,-0.24942,-0.25083,-0.24494,-0.2523,-0.25391,-0.25026,-0.24436
0.31541,1.0865,1.0524,0.80322,0.60068,0.45288,0.36053,0.34607,0.34708,0.32881,0.31924,0.33017,0.31811,0.309,0.30668,0.32171,0.35729,0.30668,0.63245,0.65812,0.47244,0.42589,0.24694,-0.10585,-0.46875,-0.46966,-0.34763,-0.31079,-0.33341,-0.32815,-0.31321,-0.31556,-0.31619,-0.32517,-0.32812,-0.33051,-0.32852,-0.32807,-0.32809,-0.32973,-0.33083,-0.33367,-0.33759,-0.33439,-0.33489,-0.33827,-0.33471,-0.33265,-0.33624,-0.34146,-0.34281,-0.34715,-0.34913,-0.34643,-0.35064
0.40101,0.29786,-0.22271,-0.80798,-0.97007,-1.0017,-1.0192,-1.0053,-1.0039,-1.0206,-1.0346,-1.0233,-1.023,-1.0165,-1.0122,-1.0036,-0.97106,-0.78413,-0.53377,-0.42365,0.11948,0.38683,0.45218,0.4269,0.43053,0.43828,0.44856,0.45036,0.45031,0.45027,0.45107,0.45395,0.45337,0.45252,0.45045,0.4452,0.44824,0.44758,0.44636,0.45118,0.44467,0.44255,0.44373,0.44166,0.44024,0.44516,0.44031,0.43955,0.44003,0.44151,0.44156,0.44013,0.44055,0.44146,0.44173
-0.58927,-0.30164,1.5804,2.4122,2.2909,2.0819,1.9732,1.9645,1.9559,1.9408,1.93,1.9606,1.9499,1.9328,1.9168,1.9031,1.8199,1.5218,1.8085,2.0814,0.095861,-0.93706,-1.2041,-1.1793,-1.1079,-1.0558,-0.98202,-0.96633,-0.97281,-0.97124,-0.96704,-0.9716,-0.97469,-0.98368,-0.9906,-0.99161,-0.98491,-0.98432,-0.98531,-0.97476,-0.99015,-0.99928,-1.0004,-1.0094,-1.0143,-1.0019,-1.0122,-1.0118,-1.0076,-1.002,-1.0027,-1.0019,-1.0014,-0.99562,-0.99381
0.51158,0.079581,-1.4386,-1.0013,-0.85683,-0.75129,-0.67892,-0.76171,-0.7081,-0.52418,-0.39514,-0.51474,-0.68508,-0.74725,-0.75182,-0.75656,-0.74818,-0.77983,-1.2643,-1.4767,-0.51503,0.24511,0.3339,0.18494,0.21054,0.31682,0.47138,0.51767,0.50625,0.5023,0.51532,0.51723,0.51667,0.49382,0.48204,0.47044,0.47339,0.47307,0.47229,0.47477,0.46284,0.45294,0.43517,0.42665,0.42336,0.42814,0.42467,0.42782,0.43495,0.44049,0.43847,0.44,0.44191,0.45322,0.45583
-1.354,-1.4176,-0.36435,0.57434,1.3118,1.5655,1.6572,1.647,1.5597,1.5101,1.518,1.5608,1.6926,1.7517,1.7211,1.6811,1.6147,1.2308,-0.096769,-0.74085,-0.95473,-1.1887,-0.77635,-0.13754,0.05549,-0.15654,-0.54099,-0.66451,-0.62919,-0.62359,-0.65777,-0.65851,-0.65836,-0.60395,-0.57913,-0.55296,-0.55345,-0.5539,-0.55199,-0.54817,-0.52517,-0.51002,-0.45959,-0.44732,-0.444,-0.44232,-0.44213,-0.45132,-0.4643,-0.47809,-0.47394,-0.4706,-0.47423,-0.50056,-0.50435
