0.09647,-0.057091,-0.15449,-0.16505,-0.19467,-0.029493,0.03751,-0.10078,-0.27395,-0.20812,-0.23115,-0.20632,0.089238,-0.40256,-0.47192,-0.28516,0.0080772,0.14929,0.12183,0.1717,0.061007,0.0026246,0.031308,0.0143,0.085328,0.12701,0.098655,0.085532,0.085508,0.048825,0.038633,0.029009,0.070464,0.059692,0.048461,0.079866,0.060767,0.046003,0.079846,0.074409,0.061854,0.084947,0.09344,0.078038,0.07503,0.10124,0.082742,0.072224,0.088621,0.079671,0.061574
-0.27893,-0.32956,-0.35155,-0.36018,-0.38965,-0.326,-0.3192,-0.34987,-0.38478,-0.38946,-0.40103,-0.38598,-0.43751,-0.58884,-0.52657,-0.3142,-0.14041,0.024859,0.19906,0.25785,0.18309,0.14829,0.14117,0.12908,0.19439,0.21996,0.17814,0.18106,0.22266,0.16914,0.16912,0.20072,0.19323,0.18176,0.20286,0.20708,0.18507,0.18929,0.20084,0.18955,0.18186,0.20601,0.20204,0.18154,0.20419,0.20203,0.17177,0.19457,0.20519,0.17836,0.17788
-0.037921,-0.08124,-0.10113,-0.085075,-0.11378,-0.13571,-0.16726,-0.17896,-0.13152,-0.15559,-0.17755,-0.17375,-0.20414,-0.44185,-0.32225,-0.083868,0.011993,0.1097,0.050765,0.035607,0.067799,0.10722,0.12731,0.10221,0.096998,0.11571,0.086326,0.063092,0.073236,0.069438,0.051,0.053457,0.05588,0.039627,0.049661,0.061576,0.043647,0.043937,0.067137,0.059214,0.062247,0.084811,0.08149,0.080961,0.095107,0.094045,0.087725,0.094682,0.10326,0.084849,0.079878
-0.12365,-0.073045,-0.12849,-0.13418,-0.11835,-0.043403,-0.03708,-0.077594,-0.14919,-0.12775,-0.13986,-0.15155,-0.15943,-0.0039231,0.079237,0.055992,0.042124,0.057382,0.11652,0.13534,0.084419,0.058186,0.050263,0.033226,0.064119,0.066102,0.059231,0.063291,0.060789,0.027993,0.021532,0.018882,0.026282,0.024853,0.022552,0.034383,0.027006,0.023454,0.026294,0.024362,0.013865,0.014945,0.014497,0.012209,0.0090505,0.015431,0.013934,0.012729,0.019643,0.019191,0.018193
-0.062221,-0.090318,-0.096051,-0.091065,-0.023805,0.0079256,0.0041355,0.0095037,0.0038652,-0.004457,-0.0032922,-0.026758,-0.12174,-0.261,-0.23418,-0.11989,-0.092519,-0.0064255,0.017256,0.028376,0.048435,0.026735,0.031941,0.048044,0.029029,0.017251,0.032091,0.031975,0.010068,0.042187,0.051684,0.033714,0.047125,0.05464,0.042173,0.045079,0.057137,0.047914,0.034158,0.038953,0.040189,0.025672,0.029487,0.040387,0.025144,0.026093,0.045806,0.032663,0.026433,0.050012,0.050438
0.0091944,0.043156,0.13737,0.10678,0.085993,0.010653,0.011511,0.021425,0.067369,0.098101,0.094964,0.1472,0.42336,0.30195,0.13275,0.16972,0.017307,-0.088262,-0.14053,-0.15771,-0.14183,-0.10628,-0.06297,-0.064314,-0.092328,-0.065778,-0.082085,-0.10526,-0.090244,-0.034383,-0.04248,-0.039402,-0.031467,-0.050267,-0.042332,-0.022341,-0.040829,-0.046319,-0.029702,-0.037377,-0.042235,-0.017035,-0.015413,-0.029339,-0.015417,-0.0083837,-0.02713,-0.022443,-0.017979,-0.028573,-0.040365
-0.36959,-0.35167,-0.35016,-0.35665,-0.35147,-0.35105,-0.35174,-0.34853,-0.35316,-0.34665,-0.3466,-0.35608,-0.25901,0.18534,0.2473,0.089884,0.14813,0.13234,0.16574,0.16689,0.13917,0.13712,0.12718,0.11322,0.10424,0.098108,0.1188,0.13071,0.12563,0.11311,0.10612,0.10493,0.10373,0.10756,0.10309,0.10098,0.10003,0.10285,0.10791,0.11055,0.10543,0.099506,0.099808,0.099137,0.097291,0.10107,0.10135,0.099483,0.10119,0.099146,0.098307
-0.037395,-0.03973,-0.033681,-0.035224,-0.044977,-0.060812,-0.061699,-0.058015,-0.048813,-0.049051,-0.04828,-0.03657,0.0285,0.011978,-0.059003,-0.079898,-0.015368,0.02106,0.031023,0.030259,0.023595,0.023767,0.023371,0.020552,0.013622,0.012656,0.018867,0.024053,0.02082,0.018722,0.017846,0.016539,0.015692,0.017211,0.016719,0.016219,0.017628,0.017797,0.019789,0.020521,0.021388,0.019038,0.019155,0.018967,0.01863,0.019661,0.020909,0.019261,0.017373,0.018538,0.016793
-0.095576,-0.068411,-0.068887,-0.063386,-0.070563,-0.083268,-0.091674,-0.077566,-0.06822,-0.064458,-0.06017,-0.064563,-0.10125,-0.018822,0.062572,0.084797,-0.0067422,-0.01706,0.013717,0.026002,0.027189,0.022889,0.03048,0.031418,0.029459,0.030128,0.023812,0.026439,0.032034,0.035632,0.035136,0.036004,0.03105,0.027616,0.030122,0.029881,0.027519,0.025295,0.024091,0.022789,0.02135,0.024892,0.024558,0.019904,0.025546,0.02445,0.021854,0.025568,0.021733,0.024238,0.020451
-0.4839,-0.48075,-0.44016,-0.45452,-0.47207,-0.52281,-0.52153,-0.50726,-0.47908,-0.46045,-0.44939,-0.42745,-0.15902,0.1437,0.25915,0.27014,0.20189,0.16367,0.11381,0.093783,0.10805,0.12058,0.14823,0.15712,0.12521,0.12806,0.13218,0.13371,0.1304,0.16361,0.16221,0.15684,0.15498,0.15136,0.15264,0.15395,0.15385,0.14852,0.15424,0.15438,0.15623,0.15867,0.15994,0.15338,0.16031,0.1624,0.16281,0.15999,0.14805,0.15699,0.14337
