-0.34225,-0.50767,-0.6679,-0.83543,-0.85497,-0.66438,-0.48681,-0.51057,-0.59314,-0.61531,-0.66834,-0.74869,-0.76779,-0.76664,-0.67316,-0.45405,-0.3446,-0.11984,-0.015926,0.15827,0.26072,0.34894,0.40387,0.30578,0.28181,0.29674,0.3116,0.30501,0.29985,0.3151,0.34613,0.30759,0.30638,0.31254,0.30235,0.28829,0.2923,0.31305,0.32138,0.31301,0.29796,0.3257,0.34046,0.30408,0.32315,0.35697,0.34391,0.31236,0.32349,0.34239,0.35387,0.31655,0.30589
0.027985,-0.17413,-0.48259,-0.69559,-0.7815,-0.68283,-0.64112,-0.668,-0.66567,-0.61789,-0.68642,-0.721,-0.73072,-0.73462,-0.74698,-0.69729,-0.73347,-0.5043,-0.32921,-0.057579,0.19205,0.31552,0.36465,0.31515,0.32021,0.33968,0.31539,0.33471,0.36235,0.36592,0.35125,0.34895,0.34801,0.34231,0.32357,0.31403,0.34455,0.35893,0.35283,0.38062,0.40591,0.39691,0.37183,0.36757,0.37359,0.4195,0.3744,0.33193,0.31802,0.31842,0.31878,0.31557,0.31984
0.083069,0.062363,0.13685,0.10325,0.063837,0.1419,0.22024,0.19579,0.034183,-0.024123,-0.027092,-0.049517,-0.06144,-0.056848,-0.031995,0.033254,0.21626,0.24665,0.21772,0.11566,-0.049567,-0.085779,-0.084797,-0.083354,-0.047522,-0.030041,-0.020975,-0.015464,-0.022191,-0.026602,-0.036012,-0.061667,-0.079186,-0.07906,-0.073351,-0.074885,-0.066894,-0.038224,-0.024618,-0.029816,-0.043409,-0.048193,-0.059034,-0.072441,-0.064991,-0.047507,-0.036181,-0.042359,-0.035131,-0.015146,-0.010459,-0.052447,-0.062712
-0.067623,-0.052398,-0.14034,-0.22529,-0.26939,-0.22249,-0.16534,-0.15052,-0.24362,-0.28671,-0.3503,-0.33851,-0.33075,-0.33325,-0.32621,-0.26852,-0.097905,0.043564,0.060014,0.088381,0.12071,0.15186,0.17276,0.16817,0.16022,0.15913,0.16166,0.15486,0.14984,0.14957,0.15416,0.14243,0.13695,0.14014,0.13191,0.12144,0.11174,0.11139,0.10905,0.08907,0.086933,0.058158,0.060358,0.052806,0.056107,0.053799,0.060905,0.060799,0.068014,0.073367,0.086242,0.081815,0.080866
-0.23611,-0.35637,-0.37061,-0.41493,-0.40229,-0.43746,-0.43929,-0.45471,-0.46746,-0.46107,-0.42185,-0.4197,-0.41113,-0.40212,-0.4168,-0.4182,-0.31339,-0.20668,-0.11253,-0.006036,0.071225,0.14287,0.19987,0.20902,0.23087,0.22818,0.23206,0.21745,0.19951,0.20565,0.21499,0.21463,0.21453,0.23367,0.23817,0.23861,0.2297,0.23431,0.24085,0.22618,0.21743,0.24565,0.25821,0.2633,0.23076,0.11369,0.10935,0.21102,0.27229,0.28855,0.23087,0.25365,0.25159
-0.52877,-0.83442,-0.85361,-0.78763,-0.6907,-0.73714,-0.92329,-0.8936,-0.64409,-0.54672,-0.55583,-0.47378,-0.43376,-0.44649,-0.42488,-0.37434,-0.062344,0.051506,0.12406,0.24223,0.33215,0.34536,0.33458,0.33479,0.35791,0.38036,0.37693,0.36652,0.3647,0.38107,0.38659,0.36644,0.3585,0.34485,0.32343,0.31049,0.31332,0.33432,0.35599,0.29843,0.29919,0.1779,0.18437,0.17156,0.17886,0.20932,0.20096,0.19352,0.21685,0.26528,0.26197,0.23709,0.23001
0.062643,0.25923,0.37387,0.47546,0.49211,0.44744,0.38363,0.41451,0.44794,0.44267,0.43289,0.42287,0.41668,0.42229,0.43289,0.39117,0.21868,0.11251,0.057629,-0.062309,-0.12267,-0.14465,-0.15876,-0.16488,-0.20098,-0.21289,-0.20548,-0.19695,-0.19638,-0.20657,-0.19972,-0.20073,-0.20037,-0.20175,-0.19301,-0.19199,-0.18968,-0.19411,-0.20241,-0.20005,-0.20098,-0.20272,-0.20198,-0.20752,-0.20503,-0.20832,-0.21159,-0.21457,-0.22947,-0.26492,-0.24566,-0.23417,-0.23384
-0.22032,-0.27551,-0.28548,-0.26119,-0.25307,-0.22288,-0.13651,-0.14528,-0.24428,-0.28591,-0.21627,-0.10699,-0.092433,-0.12229,-0.088087,-0.0061344,0.30294,0.31435,0.27429,0.23802,0.22257,0.23207,0.21206,0.15392,0.12996,0.12781,0.14697,0.10565,0.1159,0.12744,0.12228,0.12249,0.12971,0.069506,0.044385,0.046651,-0.0070669,-0.057328,-0.064211,-0.090817,-0.10268,-0.16818,-0.12488,-0.12078,-0.12682,-0.061055,0.052212,0.017372,0.035264,0.069196,0.16417,0.15262,0.15664
-0.21683,-0.27745,-0.30149,-0.34127,-0.34763,-0.34195,-0.33728,-0.33452,-0.33878,-0.33911,-0.3467,-0.35759,-0.34961,-0.34419,-0.35913,-0.34696,-0.20408,-0.07233,-0.011923,0.033175,0.076034,0.097812,0.11295,0.1454,0.16318,0.17125,0.16088,0.16045,0.16058,0.16478,0.16364,0.16398,0.16825,0.16404,0.15892,0.15806,0.17365,0.1844,0.18527,0.19363,0.19867,0.21429,0.20323,0.20427,0.20337,0.19717,0.16569,0.17903,0.18185,0.18282,0.15615,0.16139,0.16056
-0.37699,-0.50169,-0.43468,-0.36388,-0.30084,-0.34399,-0.41454,-0.39972,-0.31325,-0.29261,-0.27352,-0.25897,-0.24221,-0.24124,-0.22037,-0.18319,-0.01766,0.075246,0.141,0.14204,0.14538,0.12197,0.11634,0.14636,0.15568,0.16654,0.16164,0.15225,0.14339,0.15039,0.15871,0.15534,0.16355,0.13663,0.13077,0.13246,0.14726,0.15915,0.16696,0.15782,0.15432,0.15012,0.14694,0.14403,0.1472,0.15655,0.12722,0.14634,0.14859,0.15124,0.13047,0.12849,0.12098
