-0.3464,-0.4335,-0.57796,-0.70546,-0.77163,-0.55289,-0.36642,-0.30289,-0.38801,-0.31198,-0.11407,-0.2364,-0.24736,-0.061943,-0.17039,-0.18555,-0.34994,-0.36026,-0.15866,0.015002,0.1025,0.19768,0.23491,0.23044,0.18963,0.2061,0.24027,0.22143,0.19262,0.22553,0.23511,0.20882,0.19701,0.21185,0.20964,0.19447,0.20063,0.19635,0.21801,0.17314,0.17023,0.18882,0.19755,0.18972,0.18362,0.19491,0.20997,0.19845,0.17928,0.21659,0.21638,0.19883,0.19622
-0.68776,-0.86821,-0.60476,-0.547,-0.62812,-0.56399,-0.46982,-0.42007,-0.5308,-0.62676,-0.61524,-0.44859,-0.48557,-0.52814,-0.67788,-0.59983,-0.48131,-0.49905,-0.33409,-0.12721,0.046063,0.16208,0.27648,0.32861,0.33452,0.33548,0.32809,0.34236,0.39665,0.36887,0.3529,0.34718,0.34138,0.34343,0.32984,0.34058,0.36891,0.37017,0.3465,0.35669,0.34911,0.32525,0.30835,0.3188,0.33693,0.32384,0.33002,0.34645,0.37219,0.33934,0.32703,0.32471,0.32539
0.32495,0.39584,0.37251,0.30386,0.33593,0.32119,0.30293,0.29778,0.2019,0.044256,0.061027,0.17573,0.14531,-0.030023,-0.15678,-0.11317,0.032345,0.12057,0.055025,-0.055489,-0.13608,-0.16711,-0.173,-0.14418,-0.11167,-0.10058,-0.088516,-0.10462,-0.11699,-0.11808,-0.12547,-0.11664,-0.10365,-0.09563,-0.075498,-0.07186,-0.074594,-0.072367,-0.077121,-0.089357,-0.0938,-0.09138,-0.085904,-0.067302,-0.055452,-0.057071,-0.0562,-0.065052,-0.072872,-0.085121,-0.086337,-0.080064,-0.076111
0.032545,0.082863,0.034076,-0.17272,-0.21003,-0.16714,-0.14173,-0.08479,-0.19999,-0.20504,-0.16595,-0.098224,-0.057335,-0.092132,-0.16051,-0.14991,-0.17146,-0.10854,-0.015779,0.048123,0.063587,0.048979,0.049334,0.080637,0.081396,0.057132,0.055021,0.045038,0.11713,0.086026,0.021259,0.033273,0.032212,0.027743,0.03313,0.029609,0.030503,0.040028,0.051693,0.062496,0.060425,0.055686,0.057927,0.10026,0.084474,0.062723,0.066497,0.064193,0.078587,0.071874,0.072368,0.089078,0.093352
-0.1531,-0.17336,-0.31179,-0.35943,-0.36382,-0.38526,-0.4106,-0.42606,-0.39499,-0.31281,-0.31702,-0.39278,-0.38106,-0.29711,-0.23265,-0.31615,-0.3593,-0.15921,-0.045412,0.01475,0.076343,0.16277,0.23425,0.25108,0.24097,0.23448,0.22219,0.19569,0.14625,0.15609,0.16202,0.16044,0.16271,0.16214,0.16041,0.15064,0.14278,0.14554,0.15615,0.15178,0.16234,0.18377,0.18963,0.17588,0.16832,0.17134,0.17608,0.17024,0.15965,0.18091,0.19228,0.18922,0.18279
-0.69311,-0.79657,-0.71421,-0.58534,-0.45511,-0.38933,-0.52593,-0.59167,-0.39694,-0.3186,-0.31877,-0.43851,-0.47636,-0.43418,-0.28943,-0.25907,-0.2134,0.038732,0.10659,0.12382,0.24753,0.18456,0.23788,0.36489,0.33197,0.23542,0.24316,0.23736,0.34305,0.22125,0.18944,0.23786,0.21118,0.18078,0.19857,0.18189,0.1946,0.18496,0.18746,0.22739,0.2106,0.18016,0.17897,0.35038,0.30045,0.17594,0.18931,0.18994,0.26478,0.18988,0.18633,0.2779,0.29156
0.31842,0.34518,0.34363,0.32392,0.30622,0.28669,0.28749,0.28989,0.2838,0.28269,0.27882,0.25383,0.26801,0.28019,0.29408,0.29032,0.23006,0.054174,-0.029276,-0.057996,-0.091193,-0.10638,-0.15471,-0.19195,-0.19344,-0.19297,-0.17776,-0.16812,-0.15478,-0.1503,-0.15124,-0.15213,-0.15285,-0.1519,-0.14495,-0.14312,-0.15076,-0.149,-0.13865,-0.13905,-0.14364,-0.14866,-0.14487,-0.13805,-0.14625,-0.13802,-0.14364,-0.14727,-0.14932,-0.14265,-0.14694,-0.14571,-0.13988
0.029431,0.006172,-0.03776,-0.05058,-0.040509,-0.032356,-0.044948,-0.043268,-0.019443,-0.010509,-0.0093853,-0.011871,-0.0072926,-0.0054245,0.00054428,-0.0048533,0.033217,0.12819,0.035328,0.015719,0.0069335,0.012253,0.008691,-0.012502,-0.016192,-0.017282,-0.0092773,-0.0049089,0.00019414,0.0040337,0.0024424,0.0021032,0.00087045,0.0024952,0.0043358,0.0063619,0.0043947,0.0013044,0.0056619,0.0044006,0.0039359,0.004306,0.0075337,0.0077222,0.0047563,0.0071183,0.0052695,0.0038609,0.0017034,0.0040935,0.0028908,0.0042196,0.0058781
-0.31779,-0.32112,-0.28467,-0.2907,-0.30369,-0.31447,-0.32096,-0.3224,-0.31718,-0.31334,-0.32078,-0.30931,-0.29575,-0.28771,-0.28248,-0.28375,-0.25134,-0.032471,0.076426,0.085085,0.099757,0.12352,0.13859,0.1607,0.17293,0.16816,0.16517,0.16372,0.15764,0.15968,0.16097,0.15338,0.14949,0.15387,0.15013,0.15473,0.16464,0.15597,0.15196,0.14848,0.15198,0.15591,0.15495,0.14265,0.14943,0.14919,0.15003,0.15265,0.15446,0.15213,0.14992,0.14716,0.14447
-0.43582,-0.45696,-0.47446,-0.42369,-0.36656,-0.33754,-0.38585,-0.4296,-0.32812,-0.29085,-0.29185,-0.33657,-0.30785,-0.2808,-0.20994,-0.24223,-0.22471,0.06782,0.19617,0.16466,0.17928,0.18817,0.17645,0.19502,0.18249,0.15523,0.17521,0.17414,0.17421,0.16581,0.17147,0.16874,0.15347,0.15555,0.16147,0.16417,0.16986,0.14416,0.15067,0.14569,0.14754,0.15459,0.16408,0.17864,0.16882,0.1492,0.15089,0.14801,0.15566,0.14833,0.14593,0.16528,0.16655
