-1.2114,-0.81856,0.70416,-0.36143,-0.15621,2.4721,1.0968,0.25837,0.93559,0.71573,2.8296,2.2823,2.0696,2.0477,2.0392,1.9697,1.2916,0.56461,0.15749,-0.42019,-0.79322,-0.79888,-0.78133,-0.8828,-0.90694,-0.83107,-0.67943,-0.63515,-0.5946,-0.48536,-0.52066,-0.61027,-0.60493,-0.51448,-0.49291,-0.51393,-0.49118,-0.40419,-0.38833,-0.43052,-0.41772,-0.40982,-0.43631,-0.4439,-0.447,-0.46087,-0.47657,-0.43756,-0.41872,-0.42231,-0.44414,-0.43289,-0.42615,-0.43265
0.63334,-0.05983,-0.26754,0.83562,0.9321,0.56576,0.48379,0.71253,-0.1718,-0.15793,0.63667,0.9855,1.3013,1.295,1.2467,1.3082,1.0736,0.45044,0.43786,0.028807,-0.24826,-0.082483,-0.3638,-0.4427,-0.4475,-0.44457,-0.46557,-0.41067,-0.39133,-0.35291,-0.43801,-0.54335,-0.5633,-0.56624,-0.47919,-0.3776,-0.35307,-0.4118,-0.40106,-0.37463,-0.35521,-0.34622,-0.32977,-0.32804,-0.29519,-0.31611,-0.2837,-0.2481,-0.22892,-0.22539,-0.24523,-0.29582,-0.30903,-0.30522
-0.35485,0.10319,0.8169,-1.7734,-1.7295,1.2136,1.1502,1.3389,1.3965,0.60898,1.19,1.1811,0.87199,0.86913,0.90012,0.9196,0.73868,0.44733,0.67624,0.76865,0.30823,-0.085265,-0.10988,-0.21807,-0.3514,-0.35706,-0.34714,-0.40704,-0.46208,-0.33007,-0.29954,-0.29055,-0.2737,-0.24203,-0.24686,-0.33024,-0.36558,-0.37075,-0.38161,-0.4159,-0.41766,-0.40709,-0.40415,-0.4044,-0.3755,-0.3488,-0.38197,-0.41242,-0.42891,-0.43566,-0.45422,-0.4465,-0.42012,-0.41927
2.5094,2.6714,2.5843,2.1144,2.1412,2.3051,2.4535,2.5139,2.3847,2.1967,2.3539,2.3114,2.2767,2.2922,2.2711,2.1804,1.0909,-0.050977,-0.82398,-1.244,-1.3386,-1.2866,-1.2233,-1.2163,-1.2463,-1.236,-1.2321,-1.1959,-1.0826,-1.0344,-0.99331,-0.96556,-0.95308,-0.95126,-0.96202,-0.98423,-0.99154,-1.0189,-1.0481,-1.063,-1.0632,-1.0665,-1.0709,-1.0689,-1.0593,-1.0459,-1.039,-1.032,-1.0118,-1.0053,-1.0061,-1.002,-1.0159,-1.0225
-1.1421,-1.0493,-1.1051,-1.4168,-1.3344,-1.191,-1.083,-1.3353,-1.2268,-0.99901,-1.2837,-1.2462,-1.2253,-1.1839,-1.1224,-1.0932,-0.50989,0.47198,0.68161,0.89704,0.82607,0.55306,0.55374,0.64341,0.64192,0.65399,0.66378,0.64322,0.68599,0.57593,0.57645,0.63269,0.60522,0.59691,0.47641,0.39106,0.40186,0.46171,0.469,0.46097,0.47011,0.46506,0.44612,0.44893,0.43486,0.4206,0.4015,0.39599,0.40227,0.40378,0.39731,0.4164,0.44109,0.43934
1.3386,1.013,0.80602,-1.4366,-2.2029,0.42556,0.61629,1.0089,0.60847,-1.0973,0.49101,0.51738,0.37625,0.36463,0.34211,0.52543,0.55761,0.24406,-0.083491,-0.58928,-0.5852,-0.33861,-0.27401,-0.33633,-0.43349,-0.4226,-0.30342,-0.20683,-0.11399,-0.12667,-0.094432,-0.089787,-0.12188,-0.068407,-0.067828,-0.11693,-0.12779,-0.0037089,0.060892,0.014028,-0.034945,-0.035849,-0.038412,-0.059385,-0.049902,-0.0006829,0.002286,0.02019,0.010458,0.014534,0.00382,0.010388,0.045769,0.042918
-0.10002,-0.058063,0.012607,0.09733,0.080289,0.17481,0.11441,0.043327,0.35445,0.13053,0.13165,0.11191,0.089639,0.10147,0.098139,0.084401,0.076417,0.057598,-0.027544,-0.064206,-0.053578,-0.037593,-0.019629,-0.0071794,0.0019012,0.0013918,-0.030195,-0.044234,-0.046807,-0.056361,-0.065094,-0.059283,-0.048302,-0.049637,-0.055272,-0.051373,-0.041168,-0.052619,-0.065118,-0.05755,-0.042116,-0.035829,-0.032244,-0.029211,-0.036791,-0.061396,-0.060638,-0.056159,-0.043354,-0.043675,-0.050133,-0.057275,-0.061748,-0.060876
-0.23573,-0.13312,-0.056974,0.018589,-0.025785,-0.11976,-0.17675,-0.21619,-0.025985,-0.078428,-0.18638,-0.26938,-0.29799,-0.28999,-0.27792,-0.25341,-0.34582,-0.46996,-0.56139,-0.57086,-0.51296,-0.46504,-0.41014,-0.39396,-0.38145,-0.37958,-0.40137,-0.4058,-0.4028,-0.36012,-0.059692,0.11868,0.29114,0.35455,0.3937,0.50086,0.53136,0.37138,0.22364,0.23678,0.26062,0.27956,0.32961,0.38527,0.37958,0.37494,0.42506,0.43631,0.46894,0.47636,0.52331,0.52456,0.42983,0.43011
-0.12375,-0.24452,-0.27639,-0.079915,0.090535,-0.06964,-0.086525,-0.16289,-0.36258,-0.2415,-0.21114,-0.13427,-0.07767,-0.027325,-0.0094155,0.08266,0.23011,0.31632,0.28942,0.27632,0.27805,0.29846,0.28294,0.31479,0.33823,0.33685,0.23759,0.19383,0.18857,0.15114,0.024045,-0.026532,-0.036866,-0.069295,-0.11103,-0.10969,-0.078994,-0.076429,-0.071867,-0.03241,0.020415,0.032337,0.031767,0.036905,-0.014434,-0.14925,-0.16033,-0.14436,-0.10491,-0.10195,-0.134,-0.17489,-0.17457,-0.17196
0.28356,0.31186,0.31206,-0.76066,-1.1417,-0.14313,-0.33183,-0.78552,-0.72781,-0.85045,-0.31663,-0.34746,-0.45616,-0.46563,-0.47193,-0.37377,-0.39009,-0.24714,0.032572,0.089302,0.12102,0.066157,0.0447,-0.066129,-0.14009,-0.13832,0.1814,0.29042,0.2734,0.20626,0.14818,0.085685,-0.020493,0.11669,0.16393,0.063541,0.010985,0.42468,0.6462,0.50508,0.30052,0.23736,0.19528,0.13352,0.15298,0.35228,0.34965,0.34594,0.21985,0.20255,0.23049,0.30688,0.38916,0.38078
0.12436,0.18556,0.034096,0.80959,0.94453,0.0037469,0.39997,1.1453,1.1482,1.2399,0.53139,0.52115,0.54359,0.45461,0.41486,0.11326,0.048405,-0.050073,-0.15871,-0.11657,-0.13003,-0.13584,-0.12828,-0.083094,-0.056248,-0.067964,-0.2163,-0.26811,-0.26607,-0.16687,-0.074976,-0.034966,-0.027803,-0.16128,-0.15075,-0.11839,-0.14981,-0.47405,-0.60339,-0.5395,-0.45353,-0.42781,-0.41679,-0.4032,-0.3153,-0.24596,-0.25777,-0.30193,-0.27949,-0.27364,-0.27027,-0.2697,-0.28619,-0.28186
1.8748,1.5183,0.53636,-1.1995,-2.4592,-1.2869,-0.78815,-0.7627,-1.3857,-1.8682,-1.5542,-1.5148,-1.3265,-1.2984,-1.4086,-1.4405,-1.2612,-0.97116,-0.38165,-0.016512,0.17191,0.38372,0.60479,0.54551,0.52272,0.65939,0.7977,0.6824,0.71298,0.85175,0.80264,0.71013,0.71239,0.70786,0.6512,0.56339,0.57277,0.55576,0.46965,0.3872,0.42816,0.37699,0.27347,0.27132,0.30099,0.31703,0.30968,0.33568,0.38654,0.391,0.37217,0.38211,0.39289,0.3905
