-0.21741,-0.1178,-0.067894,-0.11844,-0.18207,-0.37317,-0.23574,-1.176,-1.2181,-1.3165,-1.3175,-1.3179,-1.2695,-1.1442,-1.3416,-0.92177,-1.5254,-1.6916,-1.0501,-0.28673,-0.24275,-0.10237,0.77729,0.50615,0.53342,0.60639,0.4739,0.43821,0.44451,0.49012,0.50106,0.5837,0.62838,0.5762,0.58979,0.60768,0.64382,0.6258,0.60858,0.58893,0.55289,0.52343,0.53625,0.5602,0.53212,0.53122,0.5239,0.56109,0.56165,0.51948,0.52753,0.53956,0.54149
0.99975,1.3143,1.8804,2.2033,2.7596,2.8814,2.9223,3.1916,3.2225,3.2055,2.9807,2.9006,2.8779,2.764,2.6067,2.045,2.0487,1.6458,0.73471,0.17491,-0.21549,-1.1736,-1.4747,-1.3946,-1.3988,-1.4056,-1.3948,-1.4872,-1.591,-1.668,-1.6722,-1.6612,-1.6606,-1.6513,-1.6063,-1.6015,-1.6187,-1.6053,-1.4938,-1.4015,-1.3596,-1.3527,-1.2891,-1.2232,-1.2372,-1.2198,-1.1935,-1.2022,-1.213,-1.206,-1.2172,-1.235,-1.2352
0.48311,0.15649,-0.39985,-0.22042,0.12042,0.81958,1.7973,1.6448,1.4288,2.1957,2.1967,2.149,1.9496,1.8864,1.7709,1.4851,0.82959,-0.016581,-0.2757,-0.56916,-0.93963,-0.859,-0.40667,-0.6156,-0.60814,-0.60857,-0.69224,-0.68165,-0.64835,-0.63705,-0.62723,-0.60523,-0.58388,-0.55734,-0.56189,-0.57524,-0.57461,-0.59453,-0.59922,-0.58517,-0.57126,-0.56976,-0.55139,-0.52199,-0.5003,-0.49425,-0.50837,-0.51475,-0.51735,-0.53381,-0.53759,-0.52669,-0.52306
1.1954,1.5047,1.4572,1.5403,1.659,1.6658,1.6886,1.8118,1.8333,1.9355,1.9968,2.0019,1.9188,1.9408,1.9868,1.9156,1.8614,1.3037,0.31948,-0.44764,-0.66807,-0.63531,-0.86373,-0.9198,-0.9402,-0.94657,-0.88062,-0.82282,-0.8835,-0.92431,-0.94367,-0.95342,-0.96379,-0.88848,-0.89615,-0.89323,-0.8847,-0.89971,-0.95397,-0.98162,-0.98714,-0.9932,-1.0135,-1.0219,-1.0296,-1.0399,-1.0457,-1.0398,-1.0347,-1.0411,-1.0367,-1.031,-1.0312
-1.2517,-1.0357,-0.96236,-0.90291,-0.86959,-0.63348,-0.49816,-0.48256,-0.50352,-0.64476,-0.59731,-0.60666,-0.64621,-0.5731,-0.52987,-0.47615,-0.32832,0.17206,0.66796,0.76481,0.46042,0.20408,0.094917,0.050162,0.089799,0.11564,0.16338,0.23675,0.25023,0.2469,0.25366,0.23711,0.24355,0.25138,0.22618,0.22072,0.2412,0.24682,0.27718,0.37237,0.40511,0.42237,0.37039,0.3469,0.44184,0.43184,0.41715,0.42535,0.43128,0.42606,0.43659,0.44991,0.45031
0.82885,1.0846,1.1031,1.2321,1.314,1.4722,1.7228,1.4931,1.4704,1.6113,1.6098,1.5413,1.3641,1.3173,1.2938,1.515,1.5857,1.261,0.50712,-0.23289,-0.64647,-0.79841,-0.75441,-0.92394,-0.91275,-0.84399,-0.83341,-0.84547,-0.79438,-0.80949,-0.82029,-0.79978,-0.78779,-0.75992,-0.75671,-0.75693,-0.74011,-0.74573,-0.74959,-0.75432,-0.76118,-0.76027,-0.74187,-0.71894,-0.7119,-0.70495,-0.70963,-0.68512,-0.68597,-0.70405,-0.70064,-0.68929,-0.68688
-0.46703,-0.38219,-0.34276,-0.321,-0.33938,-0.39274,-0.43955,-0.50214,-0.50097,-0.5,-0.49134,-0.48741,-0.48562,-0.48705,-0.50427,-0.55114,-0.36068,0.017746,0.20105,0.26583,0.27367,0.26812,0.27062,0.23575,0.19086,0.19212,0.19111,0.20355,0.22289,0.23437,0.2315,0.23575,0.22139,0.21567,0.22233,0.2296,0.22849,0.22098,0.21526,0.22428,0.21192,0.2017,0.19434,0.20049,0.19295,0.1922,0.19207,0.19409,0.19338,0.19137,0.19214,0.19294,0.19274
0.72228,0.72358,0.45033,0.2379,0.22128,0.1832,0.14658,0.067127,0.060181,0.008545,-0.01607,-0.014988,-0.0030646,-0.045328,0.00076539,0.34806,-0.56871,-1.2554,-1.2669,-1.2002,-0.87432,0.52571,0.92277,0.98413,0.88406,0.76001,0.75938,0.79787,0.8261,0.93354,0.89776,0.89733,0.86077,0.80803,0.74766,0.77607,0.79212,0.77736,0.32195,-0.29876,-0.48588,-0.55361,-0.65745,-0.84976,-1.0375,-1.0397,-1.0408,-1.0375,-1.0379,-1.0398,-1.0397,-1.0395,-1.0396
-0.30161,-0.24908,-0.13152,-0.054698,-0.016485,-0.027018,-0.03292,0.023119,0.045561,0.042881,0.004702,-0.0051116,0.0022167,0.001144,-0.009831,-0.1136,0.21534,0.38232,0.44025,0.52166,0.3905,-0.093989,-0.22707,-0.2387,-0.22806,-0.18842,-0.19335,-0.21444,-0.20206,-0.20429,-0.20125,-0.20717,-0.20388,-0.18063,-0.175,-0.17832,-0.17766,-0.16796,-0.079805,0.053246,0.08561,0.10028,0.11422,0.14917,0.18975,0.18998,0.19363,0.19953,0.19482,0.19193,0.19201,0.19035,0.18969
-0.48935,-0.51477,-0.55809,-0.5619,-0.66727,-0.65939,-0.59546,-0.78061,-0.79468,-0.77045,-0.78829,-0.79843,-0.8114,-0.77169,-0.77535,-0.64839,-0.41382,-0.052897,0.36898,0.68616,0.54061,0.11186,0.12135,-0.005015,-0.025168,0.094818,0.073116,0.051381,0.14747,0.20106,0.19843,0.21034,0.21223,0.22569,0.22795,0.22505,0.23244,0.23795,0.31534,0.42938,0.42613,0.43535,0.4515,0.48654,0.52678,0.52641,0.52155,0.54622,0.53968,0.52364,0.52557,0.53044,0.531
