-0.75522,-0.82143,-1.0013,-0.97614,-0.90178,-0.79963,-0.49213,-0.77859,-0.82343,-0.56496,-0.62201,-0.85078,-0.66978,0.12534,-0.1569,0.011172,0.40415,0.67047,0.26417,0.23461,0.21061,0.26784,0.28194,0.27104,0.27742,0.2962,0.26915,0.29549,0.29582,0.26232,0.28047,0.27576,0.25249,0.27414,0.26697,0.26387,0.28287,0.25847,0.26427,0.27944,0.26752,0.27598,0.28938,0.26782,0.27571,0.27865,0.27235,0.28421,0.27487,0.29277,0.2984
-0.046871,-0.23119,-0.24576,-0.24225,-0.43943,-0.48111,-0.4818,-0.51233,-0.55131,-0.56529,-0.56695,-0.5834,-0.58726,-0.57562,-0.5541,-0.4967,-0.36017,-0.13401,-0.02255,0.048797,0.15922,0.16026,0.17905,0.22113,0.21389,0.19982,0.21338,0.24914,0.28266,0.27123,0.25343,0.24456,0.25599,0.2493,0.24405,0.25583,0.25246,0.26325,0.26297,0.25181,0.26874,0.26048,0.25267,0.27071,0.26666,0.2669,0.28139,0.26429,0.2652,0.27664,0.27214
-0.10639,-0.13036,-0.21015,-0.1235,0.1463,0.14231,0.18819,0.15754,0.13373,0.18056,0.17279,0.17907,0.19661,0.27077,0.34432,0.24259,0.22208,0.14462,-0.028733,-0.10029,-0.064682,-0.042532,-0.048141,-0.067672,-0.080025,-0.09814,-0.11175,-0.077214,-0.056976,-0.079998,-0.085356,-0.083965,-0.08318,-0.082827,-0.086676,-0.087426,-0.073904,-0.075018,-0.072173,-0.07228,-0.063098,-0.067531,-0.058808,-0.051572,-0.060123,-0.047891,-0.040698,-0.03343,-0.030244,-0.020975,-0.017755
-0.37498,-0.41735,-0.44533,-0.38018,-0.33671,-0.25929,-0.2555,-0.24237,-0.22962,-0.23185,-0.2272,-0.22162,-0.22059,-0.20823,-0.075324,0.070405,0.093537,0.093971,0.14528,0.18345,0.1888,0.19754,0.1937,0.17795,0.13754,0.12654,0.12047,0.1097,0.093865,0.088038,0.094184,0.086486,0.077914,0.083045,0.0808,0.076729,0.081281,0.074082,0.073667,0.07443,0.070197,0.070818,0.071922,0.11416,0.067425,0.11404,0.15935,0.16062,0.15694,0.15806,0.15922
-0.34543,-0.38261,-0.40081,-0.35773,-0.27633,-0.25162,-0.26992,-0.23343,-0.20701,-0.2278,-0.22169,-0.20249,-0.20535,-0.22002,-0.13112,-0.14781,-0.14325,-0.082179,-0.0094529,0.020397,0.065016,0.069321,0.075402,0.063772,0.064663,0.07417,0.063985,0.13608,0.20134,0.17295,0.17736,0.17293,0.16386,0.16946,0.17005,0.16228,0.16385,0.15596,0.15548,0.1607,0.14872,0.15658,0.15972,0.14984,0.15231,0.15139,0.14389,0.15321,0.15052,0.144,0.14686
-0.50731,-0.4316,-0.44421,-0.44014,-0.518,-0.51944,-0.53602,-0.52589,-0.51838,-0.53353,-0.52265,-0.52065,-0.44914,-0.069402,0.22629,0.05686,0.019059,0.097214,0.042768,-0.0072239,0.0039143,0.0076126,0.025831,0.022205,0.071878,0.089628,0.068472,0.19607,0.30403,0.25039,0.2391,0.22484,0.21636,0.22672,0.21857,0.21877,0.22552,0.21438,0.22024,0.22257,0.22303,0.22751,0.23434,0.25091,0.22775,0.25389,0.27839,0.27889,0.27899,0.28939,0.29124
0.082837,0.0683,0.037865,-0.012549,0.0081743,-0.01516,-0.05371,-0.072221,-0.073118,-0.063701,-0.056534,-0.05285,-0.053915,-0.13069,-0.21707,-0.0010548,0.094545,0.1143,0.23457,0.27916,0.22475,0.22462,0.18018,0.14966,0.13535,0.12943,0.15506,0.00030416,-0.14082,-0.093033,-0.061956,-0.032379,-0.038787,-0.049656,-0.037662,-0.031192,-0.035802,-0.059225,-0.042224,-0.035539,-0.063131,-0.036844,-0.042536,-0.053899,-0.070684,-0.064699,-0.069584,-0.047813,-0.070249,-0.06946,-0.069362
-0.33932,-0.37027,-0.40719,-0.38803,-0.34999,-0.31972,-0.31127,-0.30622,-0.30149,-0.29825,-0.29763,-0.29808,-0.27538,-0.11492,0.094492,0.093429,0.11339,0.13151,0.15048,0.16881,0.16561,0.16702,0.16241,0.1533,0.14985,0.15666,0.15502,0.11741,0.085053,0.099863,0.1027,0.1042,0.10387,0.1037,0.10468,0.10592,0.10591,0.10428,0.10437,0.10626,0.10597,0.10441,0.10419,0.10538,0.10341,0.10592,0.10728,0.10811,0.10801,0.10737,0.10751
-0.037178,-0.052477,-0.045255,-0.022468,-0.079896,-0.1156,-0.11316,-0.11054,-0.11613,-0.13499,-0.13111,-0.11883,-0.13163,-0.15246,-0.066183,-0.03632,-0.030867,-0.017481,-0.016416,-0.019467,0.0035412,0.0084016,0.013359,0.0113,0.0055826,0.006651,-0.0023136,0.046072,0.093731,0.07886,0.067373,0.064171,0.067964,0.066339,0.065087,0.066091,0.063038,0.064719,0.06351,0.059782,0.061336,0.060552,0.059592,0.05936,0.062272,0.057989,0.057391,0.053472,0.054193,0.054887,0.05417
-0.54375,-0.48121,-0.47367,-0.41988,-0.36897,-0.36888,-0.32688,-0.33871,-0.33807,-0.346,-0.35039,-0.34952,-0.31798,-0.13736,0.036082,0.13155,0.17072,0.18872,0.14073,0.10881,0.076056,0.089906,0.091068,0.077347,0.10355,0.13137,0.098962,0.14117,0.18281,0.17416,0.15876,0.15289,0.15497,0.15829,0.1543,0.15302,0.15243,0.15143,0.14828,0.14761,0.15127,0.1485,0.15458,0.15051,0.15732,0.1547,0.15206,0.14888,0.15523,0.15608,0.15716
