0.60518,0.2091,-0.096852,-0.044859,-0.35622,-0.52432,-0.54013,-0.51719,-0.75369,-0.70021,-0.6436,-0.60364,-0.57475,-0.57584,-0.56459,-0.56611,-0.45368,-0.40003,-0.1868,-0.055901,0.095219,0.23561,0.28088,0.30607,0.33146,0.22418,0.23276,0.27457,0.24649,0.2287,0.24591,0.24234,0.21,0.23143,0.23951,0.20528,0.22416,0.22877,0.22267,0.2231,0.21873,0.22152,0.20102,0.19594,0.21144,0.19578,0.19427,0.2116,0.18932,0.18178,0.20875,0.19965,0.18519
-0.21007,0.24079,0.17162,0.11762,-0.11244,-0.22849,-0.33469,-0.38465,-0.47713,-0.66828,-0.68456,-0.68758,-0.6535,-0.67097,-0.70146,-0.69109,-0.68669,-0.72381,-0.61302,-0.4416,-0.15262,0.053756,0.1909,0.28147,0.29092,0.2922,0.32322,0.27038,0.26408,0.28796,0.26947,0.24856,0.27184,0.26565,0.24942,0.25655,0.26011,0.2545,0.21865,0.23312,0.25373,0.24612,0.28656,0.30722,0.27225,0.30421,0.32237,0.27982,0.29482,0.32877,0.31377,0.30196,0.29822
-0.0021467,-0.11318,-0.002442,0.059475,0.0024392,-0.19393,-0.22828,-0.28013,0.014235,0.47496,0.54845,0.58955,0.59241,0.61113,0.61152,0.59259,0.59754,0.63569,0.49073,0.32897,0.10109,-0.034841,-0.1263,-0.14846,-0.16415,-0.19125,-0.17795,-0.21725,-0.2253,-0.21115,-0.21136,-0.2033,-0.19086,-0.1752,-0.15912,-0.14649,-0.1228,-0.12839,-0.12024,-0.11413,-0.12791,-0.1383,-0.14227,-0.15252,-0.17045,-0.18056,-0.18382,-0.20613,-0.21257,-0.21104,-0.20898,-0.21235,-0.21525
0.17981,0.1618,0.041586,-0.23114,-0.47198,-0.57825,-0.65064,-0.60121,-0.56393,-0.35138,-0.24751,-0.20641,-0.21135,-0.1999,-0.19414,-0.18886,-0.18844,-0.17007,-0.15563,-0.01582,0.058299,0.097838,0.13775,0.12821,0.13322,0.15593,0.17752,0.10117,0.091759,0.11211,0.083781,0.091886,0.10476,0.082418,0.14941,0.19557,0.17486,0.15779,0.18787,0.18327,0.14985,0.16556,0.17899,0.1581,0.15464,0.18251,0.17082,0.16117,0.18913,0.19611,0.19153,0.18127,0.15837
0.23167,0.14178,0.022636,-0.09922,-0.24124,-0.41055,-0.48058,-0.46388,-0.40751,-0.34805,-0.31988,-0.30252,-0.30878,-0.30436,-0.27833,-0.28128,-0.2837,-0.2659,-0.19209,-0.14257,-0.034549,0.09701,0.14253,0.12264,0.12991,0.13213,0.12325,0.17346,0.17972,0.1653,0.17589,0.18517,0.16974,0.17049,0.17741,0.16234,0.14956,0.15406,0.14535,0.12717,0.12527,0.13845,0.13228,0.12299,0.14732,0.13882,0.13245,0.16106,0.15998,0.14399,0.15705,0.16415,0.16196
0.27901,0.15213,-0.045124,-0.023731,-0.17555,-0.0019614,0.038998,0.019547,-0.21412,-0.46113,-0.59113,-0.64844,-0.65543,-0.65931,-0.65206,-0.66914,-0.57641,-0.46163,-0.071534,0.050347,0.16904,0.25008,0.27512,0.27909,0.24593,0.20843,0.19956,0.036509,0.11812,0.19651,0.067423,0.10545,0.1973,0.023073,0.054207,0.2169,0.13477,0.053118,0.17118,0.17749,0.061008,0.12877,0.21069,0.10555,0.08753,0.22155,0.17158,0.11372,0.21592,0.22985,0.20202,0.22602,0.21312
-0.014327,-0.015157,-0.00031444,-0.096404,-0.06236,-6.1401e-05,-0.0004307,0.042808,0.044298,0.019327,0.052616,0.064685,0.04716,0.039062,0.035655,0.066365,0.072315,0.028522,-0.075656,0.028596,0.036707,0.13227,0.17157,0.089282,0.011822,-0.0024259,0.0053161,0.0040653,0.0070217,-0.0090252,-0.0083329,-0.0038621,-0.032505,-0.028972,-0.03036,-0.016398,-0.02781,-0.026054,-0.0085297,-0.027562,-0.034211,-0.032115,-0.039963,-0.036716,-0.03575,-0.038956,-0.045717,-0.043611,-0.039757,-0.0388,-0.039148,-0.043302,-0.044869
0.095707,0.04959,0.030365,-0.086255,-0.13726,-0.21222,-0.23739,-0.23736,-0.18437,-0.10934,-0.11952,-0.11225,-0.092698,-0.13827,-0.13668,-0.14767,-0.17161,-0.11495,0.013183,0.044027,0.01436,0.018633,0.028244,0.042166,0.054867,0.058781,0.057683,0.056675,0.055996,0.054072,0.054564,0.055249,0.053867,0.054441,0.05872,0.060738,0.059425,0.06235,0.15325,0.15365,0.11128,0.095699,0.071531,0.066236,0.056868,0.050117,0.045159,0.046008,0.048722,0.050231,0.051008,0.053116,0.051253
0.018523,0.1047,0.10121,-0.0016758,-0.069226,-0.098861,-0.13018,-0.13349,-0.12267,-0.19965,-0.20826,-0.21383,-0.19274,-0.21494,-0.21292,-0.22271,-0.28418,-0.25551,-0.18986,-0.044091,0.036273,0.034473,0.038195,0.047966,0.07033,0.080912,0.084272,0.092796,0.092983,0.090483,0.091695,0.0885,0.089658,0.094293,0.088321,0.082344,0.081816,0.083723,0.036552,0.039614,0.056285,0.063246,0.085359,0.09582,0.085558,0.08861,0.086355,0.08133,0.089303,0.099662,0.10026,0.098606,0.094769
0.31845,0.15927,-0.033722,-0.17515,-0.32013,-0.28987,-0.25758,-0.2905,-0.34994,-0.44084,-0.50123,-0.54041,-0.57102,-0.53681,-0.50793,-0.49711,-0.30058,-0.28014,-0.10817,0.12106,0.22855,0.22057,0.22851,0.17885,0.14498,0.13318,0.12567,0.12623,0.13466,0.15297,0.13507,0.14341,0.16112,0.13057,0.13087,0.15145,0.15723,0.12749,0.16072,0.19297,0.18521,0.18936,0.17828,0.14248,0.17728,0.18692,0.18377,0.20032,0.18534,0.15061,0.14198,0.14978,0.16593
