-0.098445,-0.25934,-0.46304,-0.47166,-0.46581,-0.43651,-0.54544,-0.41741,-0.37933,-0.39608,-0.37436,-0.37294,-0.35695,-0.37449,-0.22359,-0.046125,-0.0060626,0.028974,0.12648,0.1738,0.19367,0.16818,0.14161,0.13232,0.099369,0.12833,0.13081,0.099354,0.11406,0.14918,0.12486,0.12631,0.2005,0.21661,0.1742,0.21494,0.21507,0.18548,0.20878,0.21202,0.19981,0.21007,0.22992,0.21644,0.21345,0.23866,0.21169,0.18841,0.20634,0.20789
0.072354,0.18865,-0.078657,-0.19188,-0.27489,-0.40819,-0.61006,-0.50226,-0.48303,-0.4725,-0.43183,-0.4147,-0.41898,-0.44167,-0.45661,-0.51326,-0.35296,-0.14974,0.034176,0.1446,0.16577,0.16768,0.14417,0.12185,0.13991,0.17359,0.15472,0.10224,0.12362,0.15816,0.11965,0.15891,0.22292,0.27317,0.28189,0.27445,0.25384,0.25973,0.24375,0.22753,0.2202,0.21577,0.20623,0.1957,0.21441,0.22591,0.1782,0.17825,0.18,0.17922
-0.051533,-0.22198,-0.38936,-0.52737,-0.45327,-0.044732,0.20679,0.35721,0.38525,0.42104,0.43715,0.43661,0.44235,0.4496,0.49579,0.46996,0.25293,0.084627,-0.13696,-0.09326,-0.043971,-0.084043,-0.096537,-0.039782,-0.0045577,-0.011569,0.014547,-0.0081212,-0.027164,-0.083255,-0.052431,-0.11914,-0.15614,-0.15192,-0.16796,-0.15852,-0.16358,-0.17523,-0.16843,-0.16412,-0.15726,-0.14429,-0.13457,-0.12244,-0.1105,-0.099386,-0.015474,0.035016,0.044926,0.045046
-0.32199,-0.5737,-0.68224,-0.61156,-0.62225,-0.46359,-0.27627,-0.24522,-0.21632,-0.21825,-0.23771,-0.23444,-0.2292,-0.25904,-0.18938,-0.040881,0.073573,0.12297,0.19655,0.186,0.18373,0.18221,0.16587,0.15475,0.13799,0.13731,0.13415,0.13435,0.13302,0.15231,0.1452,0.15262,0.17384,0.17186,0.16679,0.17226,0.17382,0.16502,0.17764,0.17861,0.17355,0.17514,0.18105,0.17459,0.16994,0.17024,0.15705,0.14597,0.15079,0.15125
0.051494,-0.31249,-0.47875,-0.5108,-0.48637,-0.3527,-0.22863,-0.22547,-0.21188,-0.20694,-0.22815,-0.2166,-0.2073,-0.19898,-0.15565,-0.15661,-0.1047,-0.041727,0.035215,0.11938,0.11654,0.11666,0.1246,0.12635,0.10969,0.10304,0.10798,0.25222,0.25699,0.23321,0.25978,0.24404,0.16085,0.079302,0.076573,0.09546,0.10701,0.11345,0.12694,0.13704,0.13591,0.13806,0.13599,0.13095,0.12155,0.11607,0.11643,0.093576,0.090484,0.09091
-0.051555,-0.11107,0.0040484,0.060423,0.079627,-0.11306,-0.22786,-0.3433,-0.34369,-0.36934,-0.36267,-0.34808,-0.32719,-0.23286,0.0065539,0.0027643,-0.076248,-0.08029,-0.015333,0.049269,0.00056483,0.029192,0.099129,0.084629,0.059229,0.083534,0.085503,0.063411,0.072085,0.10368,0.070762,0.067233,0.09782,0.10819,0.089734,0.11795,0.1195,0.11337,0.11882,0.11859,0.11479,0.11786,0.12551,0.11788,0.11867,0.13197,0.10229,0.082374,0.09244,0.093148
-0.29247,-0.17707,-0.15094,-0.13251,-0.14244,-0.15595,-0.14708,-0.17153,-0.1761,-0.18181,-0.18751,-0.19002,-0.1954,-0.2217,-0.26795,-0.032899,0.12528,0.16814,0.19226,0.095805,0.088867,0.088671,0.081222,0.066614,0.065307,0.065337,0.05621,0.056012,0.056911,0.064835,0.071931,0.091453,0.097064,0.094093,0.092156,0.084017,0.077219,0.07148,0.072299,0.071908,0.072137,0.072228,0.073486,0.072899,0.072313,0.076493,0.07379,0.071433,0.071745,0.071763
0.042057,-0.23488,-0.29257,-0.30406,-0.31927,-0.24916,-0.16819,-0.13756,-0.11407,-0.18899,-0.25743,-0.26917,-0.26771,-0.24222,-0.066837,0.15805,0.12165,0.12497,0.18437,0.14836,0.099296,0.13983,0.17053,0.16875,0.12074,0.092337,0.10305,0.050792,0.037351,0.046789,0.046566,0.041726,0.069684,0.074779,0.067064,0.05082,0.077932,0.051143,0.049985,0.049721,0.051489,0.049621,0.08207,0.095235,0.07256,0.058105,0.055075,0.080326,0.089619,0.089661
-0.060398,-0.11994,-0.13296,-0.12309,-0.12812,-0.1748,-0.16766,-0.17936,-0.17451,-0.16275,-0.15887,-0.15018,-0.14731,-0.13771,-0.091658,-0.077169,-0.044579,-0.0056947,0.018093,0.055944,0.060235,0.057052,0.057711,0.058062,0.066632,0.077904,0.080145,0.087155,0.088638,0.088372,0.086056,0.085236,0.073407,0.071442,0.069827,0.07884,0.070123,0.080169,0.074452,0.071272,0.072953,0.071211,0.064737,0.061197,0.067745,0.073553,0.069669,0.066513,0.066287,0.066127
-0.252,-0.32198,-0.23009,-0.2145,-0.18034,-0.21992,-0.25131,-0.32778,-0.33322,-0.33674,-0.33266,-0.3247,-0.31351,-0.25869,-0.11549,0.034993,0.087649,0.11237,0.11884,0.10346,0.086098,0.08767,0.11931,0.1162,0.10617,0.12087,0.12959,0.12631,0.12614,0.13125,0.12856,0.12554,0.12037,0.11541,0.099931,0.12071,0.11235,0.12275,0.1162,0.11563,0.12468,0.12095,0.11814,0.1191,0.12193,0.13387,0.13071,0.11859,0.12018,0.12043
