-1.1027,-0.052872,1.1332,1.1187,0.32617,-0.48734,-1.3331,-1.4369,-1.2498,-1.3983,-1.429,-1.3871,-1.342,-1.4398,-1.4743,-1.4127,-0.56675,-0.44129,0.36172,0.86757,0.5473,0.48409,0.53968,0.40512,0.38705,0.40766,0.40432,0.38567,0.40988,0.39446,0.37758,0.44873,0.45873,0.45361,0.48079,0.45498,0.42879,0.43568,0.43597,0.38554,0.39993,0.4189,0.38509,0.37427,0.39855,0.39215,0.41848,0.42289,0.40836,0.40223
2.7682,3.0317,3.2495,2.8979,2.8266,2.6506,1.8806,1.2305,1.3516,1.401,1.3732,1.183,1.0753,1.438,2.1403,1.2042,1.0538,0.081443,-0.14784,-0.58379,-0.57834,-0.57184,-0.92803,-1.1307,-1.1452,-1.1419,-1.1449,-1.1547,-1.1699,-1.2061,-1.1912,-1.142,-1.1611,-1.1533,-1.1333,-1.1491,-1.1042,-1.0901,-1.0986,-1.0665,-1.0682,-1.0719,-1.0602,-1.0648,-1.0767,-1.0614,-1.0594,-1.0694,-1.06,-1.053
1.0967,2.0661,3.4728,4.1155,3.2218,2.0817,0.92192,0.074612,0.036299,0.11364,0.19742,0.22251,0.25772,0.24192,0.20391,0.22772,-0.30218,-0.91231,-1.0594,-0.44832,-0.68895,-0.66934,-0.52878,-0.51577,-0.52264,-0.51799,-0.51486,-0.51628,-0.5148,-0.5116,-0.51149,-0.51198,-0.5148,-0.52402,-0.52555,-0.51553,-0.51848,-0.51944,-0.51222,-0.50386,-0.50662,-0.5079,-0.51814,-0.51454,-0.51431,-0.51599,-0.51853,-0.51816,-0.52468,-0.53277
1.3694,1.0679,0.66519,0.57013,0.98481,1.6661,2.243,2.4015,2.4101,2.3081,2.1742,2.1403,2.1081,2.15,1.8641,1.2113,0.34332,-0.23961,-0.50694,-0.87421,-1.0164,-1.0038,-0.91905,-0.91163,-0.90007,-0.89318,-0.89088,-0.88458,-0.86696,-0.84811,-0.86211,-0.82227,-0.82887,-0.83007,-0.85153,-0.84377,-0.9106,-0.90164,-0.89674,-0.89108,-0.88894,-0.89642,-0.87707,-0.79836,-0.80122,-0.80374,-0.80747,-0.80681,-0.80192,-0.80145
-0.64743,-0.3049,-0.28941,-0.18309,0.18824,0.60324,0.75536,0.66011,0.3701,0.37522,0.42596,0.424,0.3594,0.21439,-0.25577,0.07461,-0.040769,-0.27761,-0.35785,-0.17807,-0.060159,-0.065755,-0.0087012,0.041315,0.03111,0.0287,0.020217,0.018513,-0.0084475,-0.03413,-0.045702,-0.061144,-0.052302,-0.064552,-0.067075,-0.053993,-0.092129,-0.10355,-0.095792,-0.11065,-0.11626,-0.11064,-0.11919,-0.11192,-0.10118,-0.11376,-0.11444,-0.10471,-0.11667,-0.12274
0.085734,-1.2582,-2.2864,-2.4037,-1.5523,-0.26009,0.38648,0.69852,0.67576,0.35027,0.046848,0.19518,0.33271,0.09826,0.30265,0.45545,0.50278,0.13808,0.26423,0.21557,-0.078337,-0.091562,0.16305,0.13961,0.11983,0.11764,0.12266,0.12176,0.1368,0.12237,0.10158,0.15734,0.16661,0.1896,0.081739,0.080618,0.073487,0.089162,0.094977,0.067058,0.065473,0.066075,0.06104,0.10478,0.11441,0.11275,0.12437,0.1312,0.12951,0.12662
0.10911,0.075897,0.029824,0.050336,0.033722,0.013786,0.0085367,0.017129,0.04617,0.059653,0.063538,0.023525,-0.020314,0.086469,0.13398,0.67876,0.0098663,-0.099646,-0.096013,-0.12778,-0.14518,-0.09418,-0.045768,-0.023968,-0.021819,-0.018546,-0.014284,-0.014709,-0.01508,-0.020725,-0.02255,-0.02274,-0.022392,-0.020963,-0.022168,-0.021262,-0.025448,-0.022717,-0.027788,-0.03263,-0.034108,-0.036409,-0.03569,-0.040093,-0.050349,-0.047154,-0.047639,-0.052574,-0.049112,-0.0485
-0.7781,-0.9989,-1.1724,-1.1777,-1.2034,-1.1576,-0.9755,-0.81037,-0.74131,-0.73547,-0.749,-0.79177,-0.8318,-0.71638,-0.69118,-0.67421,-0.42671,0.92954,0.71412,0.137,0.10752,-0.10515,-0.061055,0.15172,0.21822,0.21672,0.22442,0.24063,0.4027,0.58526,0.55932,0.53126,0.53966,0.57079,0.53156,0.48701,0.50931,0.52067,0.51423,0.47976,0.52102,0.52211,0.52884,0.5529,0.5693,0.57406,0.57902,0.57857,0.59477,0.60603
0.2616,0.17446,0.010339,-0.02901,-0.07767,-0.12848,-0.12873,-0.12867,-0.093658,-0.0015083,-0.012584,-0.27502,-0.42964,0.075975,0.41197,0.39944,0.33624,-0.096644,-0.054203,0.10655,0.16109,0.17493,0.11783,0.069248,0.045637,0.040245,0.035287,0.032556,-0.0010394,-0.062593,-0.064882,-0.057832,-0.058012,-0.047992,-0.0295,-0.016999,-0.012604,-0.012763,-0.018656,-0.038637,-0.05338,-0.056504,-0.059812,-0.059227,-0.063969,-0.060878,-0.055915,-0.054214,-0.055278,-0.056888
-0.31925,0.088544,0.67537,0.8506,1.3005,1.4121,1.1624,1.0198,0.86286,0.5714,0.55485,1.3892,1.9292,-0.040818,-0.91992,-0.78208,-0.53647,-0.8134,-0.52618,-0.12206,-0.15913,-0.17529,-0.089797,-0.10223,-0.14875,-0.16351,-0.16362,-0.16861,-0.19536,-0.28382,-0.305,-0.2971,-0.29046,-0.26058,-0.25405,-0.2299,-0.23287,-0.23192,-0.23934,-0.31617,-0.33881,-0.33619,-0.36006,-0.36012,-0.35807,-0.3556,-0.33582,-0.3273,-0.33566,-0.34149
-0.11038,-0.19074,-0.34062,-0.41326,-0.77153,-0.97419,-0.88665,-0.83321,-0.86267,-0.72413,-0.70574,-1.1037,-1.31,-0.17186,0.31013,0.14859,0.12943,0.52359,0.37171,0.059789,0.059726,0.19883,0.17796,0.14237,0.18905,0.21053,0.2122,0.21259,0.18787,0.26861,0.32021,0.31187,0.30746,0.23604,0.21513,0.19945,0.18715,0.17731,0.19934,0.35209,0.37204,0.36868,0.40281,0.37784,0.36733,0.36141,0.3175,0.30844,0.30749,0.30612
2.4213,2.0489,1.7615,1.4008,1.3489,1.0654,1.6458,1.5236,1.8687,1.9329,1.9822,1.9729,1.9629,2.1291,2.0573,1.5273,0.46845,-0.36856,-0.40834,-0.96465,-1.1919,-1.0902,-0.95881,-1.0382,-0.98346,-0.9081,-0.9247,-0.9185,-0.9066,-0.91368,-0.91783,-0.88812,-0.8921,-0.91344,-0.88163,-0.88232,-0.90368,-0.88727,-0.88694,-0.88982,-0.8721,-0.87134,-0.87959,-0.84928,-0.84048,-0.86241,-0.84882,-0.85409,-0.86265,-0.85827
0.20156,0.27272,-0.083562,0.038115,0.37829,0.18,-0.019632,-0.33197,-0.27309,-0.11528,-0.024776,-0.016548,-0.052722,0.026603,0.37274,0.95248,0.47876,0.22019,-0.17247,-0.3079,-0.12742,-0.080251,-0.09896,-0.048124,-0.039025,-0.045755,-0.05734,-0.051763,-0.048885,-0.069665,-0.070662,-0.068744,-0.079416,-0.070156,-0.059235,-0.06434,-0.059369,-0.050783,-0.066796,-0.056371,-0.052378,-0.073035,-0.053645,-0.034106,-0.052092,-0.032631,-0.032467,-0.040708,-0.023634,-0.015755
0.021824,0.42946,0.94333,1.3782,1.5598,0.56832,-0.32325,-0.61239,-0.72482,-0.74435,-0.72235,-0.63393,-0.64647,-0.59123,-0.23441,-0.039489,0.10292,0.03532,0.080581,0.011332,0.016315,-0.043005,-0.079289,-0.017008,-0.031927,-0.047007,-0.019854,-0.028087,-0.027095,-0.013502,-0.0091858,-0.001707,0.0096859,0.017662,0.011514,0.016038,0.023092,0.021474,0.021211,0.033068,0.025993,0.02676,0.035491,0.024049,0.020881,0.034468,0.026891,0.028801,0.033697,0.03213
-1.5347,-1.3513,-0.99703,-0.61049,-0.62566,-0.78387,-1.1303,-1.4749,-1.5903,-1.6251,-1.6758,-1.662,-1.7,-1.6908,-1.6304,-1.1386,-0.24699,0.18695,0.39592,0.66955,0.70712,0.6946,0.76258,0.74007,0.73326,0.71857,0.71157,0.71003,0.70161,0.70326,0.69411,0.69084,0.68993,0.68379,0.67007,0.66323,0.6491,0.64408,0.63875,0.63695,0.63344,0.6258,0.63266,0.64931,0.64527,0.64049,0.63557,0.63313,0.63883,0.63792
-0.045432,0.28732,0.70784,0.61444,0.29036,0.72169,0.89793,1.0887,0.91811,0.86296,0.77971,0.62804,0.72509,0.67263,0.14519,-0.63171,-0.033074,0.48945,0.41006,-0.023426,-0.27339,-0.26767,-0.21965,-0.32145,-0.33047,-0.3287,-0.31691,-0.31776,-0.32247,-0.30945,-0.30139,-0.30442,-0.28993,-0.29856,-0.31385,-0.30742,-0.31184,-0.32083,-0.30961,-0.30916,-0.31769,-0.30603,-0.31779,-0.34353,-0.34009,-0.34939,-0.35995,-0.35285,-0.36685,-0.37676
1.7198,2.2987,2.91,3.4018,3.2272,2.6213,2.478,2.237,2.1634,2.0908,2.0418,2.0244,2.0113,2.0647,1.774,0.74848,-0.63034,-1.1119,-1.0209,-1.1374,-1.2483,-1.1493,-1.0119,-1.0634,-1.0365,-0.99415,-1.0119,-1.0157,-1.0134,-1.0292,-1.0347,-1.0303,-1.037,-1.0581,-1.0516,-1.0505,-1.0701,-1.0592,-1.058,-1.068,-1.0553,-1.0507,-1.067,-1.0706,-1.0747,-1.0945,-1.0896,-1.0949,-1.1113,-1.1124
-0.89914,-0.95111,-1.0057,-1.0679,-1.0409,-0.97085,-0.93986,-0.93735,-0.94702,-0.94955,-0.96499,-0.98706,-0.98317,-0.95035,-0.87155,-0.34826,0.50652,0.32428,0.24363,0.72541,0.79818,0.57667,0.43759,0.35159,0.36075,0.35629,0.32938,0.35313,0.33189,0.34096,0.34144,0.37204,0.40818,0.42655,0.40555,0.39397,0.4055,0.39349,0.39324,0.39811,0.38469,0.36268,0.40692,0.50892,0.53694,0.52079,0.50663,0.52455,0.54463,0.54362
-0.13079,-0.022096,0.079263,0.065355,0.015509,-0.10855,-0.17929,-0.18744,-0.22873,-0.22667,-0.25101,-0.30822,-0.2944,-0.18503,-0.048224,0.0025667,-0.037901,-0.049781,0.059531,0.077912,0.077457,0.10512,0.10227,0.084637,0.079509,0.079814,0.07864,0.076255,0.065625,0.050063,0.05489,0.058484,0.062302,0.059004,0.061497,0.065431,0.063487,0.063682,0.062872,0.068642,0.065198,0.063093,0.064546,0.055857,0.049726,0.053602,0.048138,0.049104,0.046011,0.04305
1.413,0.92049,0.49187,0.5741,0.7543,1.11,1.3785,1.3666,1.615,1.609,1.7542,2.0711,2.0054,1.4863,0.87778,0.52666,0.17978,-0.40435,-0.8618,-0.80574,-0.80295,-0.74731,-0.67628,-0.6343,-0.60591,-0.58702,-0.58113,-0.56499,-0.58267,-0.57247,-0.58001,-0.5861,-0.59135,-0.58378,-0.58904,-0.59382,-0.59188,-0.59247,-0.60185,-0.60723,-0.61291,-0.62118,-0.60358,-0.55495,-0.55981,-0.57762,-0.56987,-0.58625,-0.55802,-0.54548
-0.13081,-0.032105,0.083212,0.058547,-0.016297,-0.15169,-0.18711,-0.15756,-0.23204,-0.21699,-0.26172,-0.38622,-0.3859,-0.16375,0.038478,0.090378,-0.11294,-0.11133,-0.057601,-0.10906,-0.11284,-0.021072,0.039993,0.076221,0.088342,0.092218,0.096589,0.10806,0.093096,0.082282,0.088186,0.090447,0.11969,0.13135,0.11647,0.12396,0.11616,0.11743,0.099618,0.10315,0.084027,0.059291,0.094498,0.11567,0.079522,0.091383,0.06276,0.057859,0.076146,0.072
-0.4987,-0.39438,-0.27199,-0.32287,-0.40977,-0.52327,-0.60569,-0.58612,-0.61744,-0.62811,-0.66293,-0.72959,-0.71397,-0.59473,-0.42806,-0.4882,-0.27761,0.27731,0.7136,0.57166,0.54123,0.45873,0.37163,0.33246,0.27977,0.26007,0.26481,0.21748,0.26705,0.26738,0.26094,0.2407,0.17362,0.1384,0.1872,0.18924,0.19342,0.19754,0.23627,0.22381,0.2663,0.33026,0.22643,0.090654,0.14245,0.14417,0.1975,0.2099,0.14222,0.13919
