-2.1126,-1.3816,-0.45395,0.9362,1.3858,0.87073,1.1093,1.4982,2.287,2.0262,1.4039,1.933,2.4296,2.4663,1.8969,0.74867,0.034343,-0.28065,-0.65577,-0.81485,-0.98382,-0.93979,-0.78488,-0.68961,-0.68625,-0.63397,-0.53721,-0.51531,-0.554,-0.53114,-0.46476,-0.43506,-0.4395,-0.4238,-0.39246,-0.36325,-0.38914,-0.40501,-0.3947,-0.38339,-0.40255,-0.42079,-0.41697,-0.43328,-0.51613,-0.51967,-0.50743,-0.49699,-0.35118,-0.31465
-0.76761,-1.1915,-1.0932,1.0451,0.074492,-0.637,-0.7835,-0.84923,-0.69628,-0.60879,-0.64317,-0.6636,-0.69134,-0.65163,-0.67518,0.45791,0.86973,0.40456,0.62635,0.24108,0.036928,0.012134,0.026547,0.071141,0.14158,0.19325,0.24125,0.25194,0.29296,0.30579,0.34521,0.29642,0.2765,0.23617,0.20427,0.15389,0.16528,0.17637,0.15013,0.1543,0.18372,0.23033,0.23755,0.1469,0.20311,0.21172,0.20183,0.21577,0.38902,0.48072
0.89748,0.15402,-1.0905,-1.0202,-0.66903,-1.1749,-1.0634,-0.53544,-0.058714,-0.51833,-0.69668,-0.40438,-0.086167,-0.21331,-0.15567,-0.25845,-0.13613,0.076122,0.11523,0.25995,0.42331,0.40282,0.3498,0.30026,0.19598,0.10767,0.072507,0.071561,0.06667,-0.01636,-0.053984,-0.065527,-0.12381,-0.23186,-0.26662,0.21767,0.50617,0.47955,0.47822,0.507,0.50416,0.48173,0.47062,0.44286,0.40156,0.39504,0.40502,0.4521,-0.11199,-0.2836
-0.44711,-0.51731,-0.63702,-0.50223,-1.0514,-1.0533,-0.97792,-1.1096,-1.223,-1.0902,-1.0721,-1.2044,-1.2856,-1.1086,-0.56099,0.00078015,0.20764,0.37927,0.36364,0.36375,0.36357,0.38561,0.42094,0.45956,0.45935,0.45231,0.45309,0.45515,0.44226,0.42227,0.41036,0.416,0.4296,0.44163,0.43907,0.46891,0.46776,0.45771,0.45802,0.46275,0.46234,0.44842,0.4322,0.43117,0.40176,0.39517,0.39227,0.3652,0.23501,0.19632
0.45843,0.45196,0.43876,-0.78671,-0.28199,0.14188,0.13008,0.23271,0.067794,0.030525,0.098968,0.08527,0.0045461,0.049324,0.096455,0.36331,0.52586,0.49832,0.16743,0.029537,-0.03141,-0.015392,0.015812,0.0094556,-0.0070178,-0.042673,-0.13327,-0.11017,-0.091841,-0.090801,-0.087043,-0.091101,-0.090456,-0.032604,-0.027373,-0.058537,-0.12405,-0.14587,-0.14197,-0.14943,-0.17703,-0.20172,-0.17738,-0.062069,-0.13394,-0.13412,-0.116,-0.096422,-0.10841,-0.14963
0.059396,0.16189,-0.073917,0.37467,-0.15276,-0.50115,-0.24371,-0.47736,-0.41938,-0.49159,-0.50418,-0.45992,-0.35469,-0.22192,0.18997,-0.13262,-0.18187,-0.10043,0.065394,0.092446,0.014757,0.065123,0.1714,0.16187,0.10618,0.092091,0.093418,0.10143,0.10334,0.050532,0.060994,0.080346,0.15296,0.19018,0.18706,0.2375,0.23532,0.19774,0.19313,0.20995,0.19064,0.16562,0.1195,0.1006,0.062892,0.044445,0.047895,0.061701,-0.027524,-0.09938
-0.31271,0.62525,0.62771,0.59719,0.61768,0.61664,0.62416,0.57142,0.6421,0.64137,0.59976,0.54732,0.4126,-0.091116,-0.78926,-0.61424,-0.77502,-1.1598,-1.1919,-1.0761,-0.93196,-0.61243,-0.32462,-0.10526,0.033332,0.17493,0.3075,0.25781,0.12778,0.16428,0.096017,0.038105,0.034488,0.014965,0.02456,0.009836,0.0019715,-0.0016131,-0.014153,-0.03885,-0.068132,-0.079598,-0.032256,-0.035225,-0.045975,-0.03355,-0.032553,-0.040731,-0.0013531,-0.00035733
-2.7917,-2.1066,-1.3551,-1.4443,-1.0386,-0.91648,-0.84602,-1.0361,-0.76633,-0.71228,-0.69529,-0.96814,-0.67922,-0.52183,-0.5125,-0.94438,-0.52085,0.080653,0.15255,0.27496,0.47273,0.54794,0.53705,0.55063,0.54728,0.53447,0.52816,0.52537,0.51111,0.55495,0.59995,0.6653,0.71106,0.73438,0.7328,0.77334,0.77272,0.72323,0.71477,0.72874,0.77288,0.72086,0.50226,0.45092,0.46118,0.49047,0.47741,0.36569,0.31354,0.3264
4.3212,3.3856,4.2703,4.7639,5.0867,5.2258,5.2794,5.1775,5.2369,5.3283,5.419,5.3404,5.4511,4.0147,-2.1087,-3.0151,-1.6635,-1.6724,-1.6295,-1.7725,-1.8551,-1.8688,-1.8588,-1.8446,-1.8293,-1.8097,-1.8099,-1.7914,-1.7691,-1.7767,-1.7672,-1.828,-1.886,-1.9174,-1.9302,-1.9458,-1.953,-1.9588,-1.9832,-1.9925,-1.9869,-1.9662,-1.907,-1.9135,-1.9098,-1.8947,-1.8887,-1.8839,-1.864,-1.8488
2.1388,2.5937,2.3205,2.1513,2.1768,2.119,2.1701,2.4855,2.372,2.203,2.1443,2.4918,2.5729,2.9672,3.8187,0.57756,-1.3555,-1.382,-1.3052,-1.0293,-0.98648,-1.0531,-1.1099,-1.2327,-1.3069,-1.351,-1.3946,-1.422,-1.4385,-1.4587,-1.4469,-1.3095,-1.1982,-1.0968,-1.0193,-1.0076,-0.99959,-0.95369,-0.86097,-0.8106,-0.84797,-0.85829,-0.90826,-0.85352,-0.85621,-0.93838,-0.9416,-0.85792,-0.83848,-0.87381
