-0.48515,-0.44422,-0.42329,-0.35313,-0.17043,-0.055715,-0.04789,-0.037473,0.00054649,-0.0048099,0.0039489,-0.024637,-0.056153,-0.077149,0.046997,-0.33275,-0.41482,-0.23481,-0.10006,-0.070249,0.075858,0.158,0.12366,0.114,0.10475,0.093917,0.078416,0.069272,0.061634,0.080523,0.089218,0.065124,0.069963,0.076745,0.049084,0.10771,0.10188,0.088672,0.12546,0.12877,0.1137,0.11442,0.11894,0.10864,0.10611,0.12126,0.1146,0.11274,0.13104,0.13424,0.11843,0.12449
-0.44764,-0.5192,-0.52055,-0.42646,-0.25563,-0.16441,-0.12038,-0.091334,-0.10685,-0.12477,-0.15037,-0.16231,-0.17147,-0.18524,-0.2122,-0.4175,-0.37858,-0.1855,0.029834,0.044068,0.30443,0.35622,0.31779,0.29484,0.28288,0.25959,0.22332,0.22067,0.22424,0.23752,0.25631,0.25819,0.27029,0.27229,0.23554,0.11223,0.028651,0.00035267,-0.027253,-0.037214,-0.018093,-0.0079854,-0.0093799,0.012286,0.043474,0.032482,0.046717,0.066908,0.060653,0.068015,0.092501,0.088034
0.13137,-0.09287,-0.28121,-0.34881,-0.52271,-0.60699,-0.65954,-0.65673,-0.65464,-0.67487,-0.69091,-0.69094,-0.69842,-0.69695,-0.51204,-0.1454,0.17265,0.2788,0.27514,0.16399,0.20432,0.19974,0.22612,0.25099,0.26014,0.26092,0.28782,0.28397,0.2732,0.29703,0.31085,0.30709,0.32584,0.33546,0.30959,0.23827,0.20053,0.18534,0.16428,0.16834,0.1627,0.16086,0.16051,0.1573,0.15763,0.15549,0.15188,0.14612,0.15456,0.14647,0.13171,0.13602
-0.063879,-0.061793,-0.012229,0.012274,-0.012636,-0.036827,-0.079552,-0.1013,-0.1011,-0.099275,-0.097011,-0.092249,-0.092422,-0.087604,-0.092456,-0.11651,-0.079455,-0.021602,0.0039581,0.061249,0.043093,-0.00070885,-0.013163,-0.0016251,0.0016199,0.0029519,0.0042585,-0.0037253,-0.0094514,-0.0019995,0.0016892,-0.00051085,0.00606,0.011099,0.023352,0.050563,0.067897,0.067551,0.077083,0.077458,0.070566,0.071596,0.070146,0.059677,0.056063,0.063037,0.059803,0.058865,0.066578,0.067248,0.059704,0.063646
-0.2741,-0.29296,-0.25675,-0.23069,-0.18667,-0.15604,-0.15024,-0.15164,-0.14261,-0.1449,-0.13202,-0.12839,-0.13678,-0.1352,-0.13238,-0.079169,-0.014099,0.086633,0.13341,0.032047,0.25485,0.2501,0.26598,0.28933,0.29615,0.29084,0.3038,0.31711,0.31778,0.31787,0.32299,0.32514,0.32038,0.32226,0.28559,0.11028,-0.0019985,-0.05223,-0.10622,-0.11051,-0.11954,-0.13709,-0.13265,-0.14088,-0.15494,-0.14933,-0.16362,-0.1688,-0.15881,-0.16643,-0.17032,-0.16453
0.25927,0.46448,0.57487,0.60972,0.75501,0.82277,0.8296,0.80497,0.81983,0.81824,0.81449,0.8017,0.79225,0.76319,0.66734,0.42008,0.14548,0.039594,-0.053691,-0.3793,-0.048154,0.013594,0.025542,0.019475,0.013776,0.011296,0.013083,0.031538,0.019969,0.007864,0.016259,0.013085,0.016345,0.020109,-0.064508,-0.31544,-0.52788,-0.60621,-0.65235,-0.67356,-0.67956,-0.6853,-0.68548,-0.68221,-0.67879,-0.67821,-0.68015,-0.6771,-0.66234,-0.66121,-0.66798,-0.66541
-0.17588,-0.15729,-0.15018,-0.19609,-0.17038,-0.17535,-0.18878,-0.19659,-0.18393,-0.13779,0.16802,-0.03159,-0.10647,-0.15113,-0.17864,-0.096264,-0.17694,-0.25064,-0.22259,0.10759,-0.24469,-0.28427,-0.30841,-0.3122,-0.30774,-0.29664,-0.29389,-0.31082,-0.3021,-0.32503,-0.30914,-0.31002,-0.30928,-0.31906,-0.2283,0.16458,0.28167,0.3478,0.46655,0.44713,0.44349,0.45329,0.44806,0.44791,0.43237,0.45412,0.45977,0.46129,0.44319,0.45693,0.46212,0.46222
-0.16083,-0.13709,-0.13004,-0.14407,-0.088174,-0.012508,-0.088144,-0.15151,-0.14784,-0.11219,-0.1599,-0.15165,-0.11736,-0.092566,-0.12917,-0.16465,-0.17951,-0.2059,-0.15805,0.036274,-0.058831,-0.099053,-0.11534,-0.15882,-0.14931,-0.077584,-0.057079,-0.087494,-0.095664,-0.12094,-0.16527,-0.16324,-0.16481,-0.16441,-0.12373,0.089045,0.15959,0.22192,0.34042,0.31488,0.2938,0.31215,0.29669,0.27792,0.27039,0.26279,0.26307,0.25095,0.2551,0.26182,0.21803,0.20787
0.11049,0.090029,0.09412,0.092583,0.067175,0.051937,0.062666,0.071499,0.066438,0.067607,0.062082,0.064871,0.069855,0.072047,0.046755,0.093882,0.13645,0.14581,0.12027,-0.0040228,0.11505,0.11482,0.12149,0.12761,0.11879,0.10334,0.11141,0.12011,0.11653,0.11377,0.11691,0.12324,0.124,0.12385,0.088581,-0.062832,-0.14594,-0.18254,-0.2215,-0.22249,-0.2169,-0.22103,-0.21873,-0.21176,-0.2053,-0.20789,-0.20765,-0.20237,-0.20236,-0.20526,-0.19432,-0.19315
0.14745,0.21809,0.23618,0.20544,0.20196,0.21141,0.22532,0.21481,0.21824,0.21959,0.14638,0.18704,0.2187,0.22119,0.20762,0.18589,0.12381,0.078824,0.013307,-0.10102,-0.052864,-0.0087546,0.011709,0.011463,-0.0030834,-0.013825,0.0070471,0.031041,0.018972,0.0092593,0.0050879,0.017587,0.011916,0.014707,-0.015855,-0.13312,-0.16132,-0.19166,-0.21988,-0.20562,-0.20393,-0.21054,-0.20596,-0.20521,-0.20665,-0.20899,-0.21067,-0.21345,-0.20855,-0.21489,-0.21343,-0.21081
