0.025992,-0.28919,-0.47649,-0.48012,-0.39535,-0.35414,-0.25809,-0.096999,0.20325,0.21901,0.19755,0.18156,0.23439,0.24961,0.21399,0.16358,0.14605,-0.0095626,-0.1423,-0.39105,-0.33985,-0.3492,-0.22505,-0.14493,-0.052533,-0.0064415,-0.045314,-0.096196,-0.1158,-0.052491,0.050528,0.081897,0.071355,0.11513,0.11338,0.066882,0.062201,0.065974,0.14038,0.15454,0.11995,0.14428,0.18144,0.13013,0.10868,0.13538,0.14722,0.13045,0.085102,0.095434,0.095878,0.071866,0.034344,0.08371
0.30992,-0.076326,-0.2761,-0.35426,-0.38417,-0.42904,-0.37521,-0.2234,-0.071592,-0.050796,-0.028859,0.020174,0.043644,0.0075253,0.026699,0.051331,0.025852,-0.13871,-0.33363,-0.44483,-0.26541,-0.14841,0.020811,0.20284,0.24895,0.25082,0.20614,0.18637,0.22057,0.23276,0.097748,0.070568,0.10691,0.11695,0.076254,0.032707,0.058795,0.084536,0.021535,-0.01971,0.036535,0.054717,-0.0041838,-0.0024122,0.025027,0.072904,0.06065,0.036541,0.068911,0.12319,0.11967,0.086883,0.099849,0.12176
0.15782,0.12672,0.010283,-0.061593,-0.14937,-0.24196,-0.32631,-0.44309,-0.46828,-0.60019,-0.66471,-0.64627,-0.62965,-0.66646,-0.69378,-0.68326,-0.65877,-0.65355,-0.5273,-0.1925,0.080089,0.20534,0.27581,0.26486,0.30588,0.30624,0.28366,0.2669,0.25525,0.24945,0.20018,0.19392,0.21229,0.2225,0.22199,0.22727,0.25551,0.25318,0.22998,0.1971,0.20783,0.22212,0.21524,0.21814,0.27725,0.29093,0.27737,0.24073,0.2166,0.22024,0.21948,0.20993,0.22858,0.26042
0.13128,0.031831,0.038035,-0.021699,-0.10334,-0.10248,-0.061141,-0.078885,-0.08954,-0.096271,-0.10143,-0.10529,-0.10526,-0.11218,-0.11813,-0.11662,-0.094739,-0.059288,-0.066424,-0.12026,-0.089433,-0.048779,0.013645,0.022422,0.051292,0.060343,0.056105,0.056291,0.070496,0.055962,0.064845,0.094876,0.06493,0.0010957,-0.0001928,0.0077048,0.026007,-0.0033167,0.033895,0.040814,0.060523,0.059343,0.018506,0.031519,0.047362,0.050783,0.048606,0.052294,0.051037,0.059659,0.063791,0.07785,0.073237,0.078329
-0.15581,-0.18088,-0.26765,-0.32993,-0.26122,-0.232,-0.22862,-0.23126,-0.20804,-0.17246,-0.14808,-0.16867,-0.17914,-0.14941,-0.15116,-0.17498,-0.22701,-0.31691,-0.34582,-0.30488,-0.24269,-0.12541,-0.0095624,0.075633,0.046104,0.053602,0.083385,0.10228,0.087966,0.13126,0.20792,0.21618,0.18733,0.18519,0.20441,0.21086,0.18381,0.16629,0.21635,0.24693,0.22319,0.21184,0.22164,0.21102,0.17432,0.14194,0.14977,0.17433,0.15024,0.11512,0.11061,0.12101,0.11007,0.091023
-0.30058,-0.29076,-0.17917,0.040965,0.38378,0.48959,0.51936,0.64187,0.74489,0.79797,0.80465,0.8066,0.82939,0.83533,0.80633,0.79059,0.73825,0.48272,0.25033,0.053223,-0.13707,-0.25546,-0.38353,-0.36983,-0.4097,-0.39134,-0.41181,-0.44217,-0.44709,-0.40486,-0.36822,-0.271,-0.21495,-0.3625,-0.34981,-0.31419,-0.23632,-0.37359,-0.34858,-0.25788,-0.16446,-0.13094,-0.27845,-0.2117,-0.1355,-0.13557,-0.15838,-0.13294,-0.1584,-0.15876,-0.23974,-0.19557,-0.21307,-0.18195
-0.47948,-0.46333,-0.45213,-0.59956,-0.8629,-0.82394,-0.81227,-0.84448,-0.87475,-0.86864,-0.87905,-0.86482,-0.85064,-0.84906,-0.85173,-0.84805,-0.77559,-0.55446,-0.20821,-0.088831,-0.30273,-0.69734,-0.97486,-1.142,-1.1207,-1.0071,-0.92801,-0.85238,-0.72287,-0.34835,0.35206,0.77567,0.79464,0.709,0.63714,0.60847,0.59316,0.59589,1.0107,1.2857,1.2447,1.1986,1.1417,1.1237,1.1,1.08,1.0615,1.056,1.0091,0.9712,0.95616,0.90925,0.86931,0.86465
0.34625,0.31989,0.19669,0.086621,0.023293,-0.085954,-0.086902,-0.043004,-0.0028602,-0.0046923,-0.017952,-0.07965,-0.081313,-0.066721,-0.066611,-0.067795,-0.054499,-0.016434,0.059066,0.068774,0.093949,0.18643,0.21915,0.26496,0.24779,0.20637,0.16021,0.10176,0.032904,-0.12326,-0.096287,-0.080954,-0.072953,-0.082232,-0.081399,-0.033679,-0.034375,-0.047877,-0.014884,-0.013891,-0.065965,-0.12218,-0.07924,-0.083974,-0.10684,-0.12479,-0.11017,-0.13342,-0.1096,-0.08625,-0.038675,-0.031346,-0.078858,-0.086614
0.026901,0.025742,0.025384,0.020552,0.053084,0.069346,0.079547,0.067731,0.033295,0.020163,0.0093158,0.019295,0.017611,0.017853,0.023779,0.031164,0.015101,-0.035868,-0.10572,-0.096428,-0.0609,-0.040404,-0.034872,0.025476,0.020277,0.026737,0.023737,0.035159,0.050517,0.10311,0.051722,0.020027,0.019035,0.029759,0.010774,-0.0060353,-0.0084225,0.001452,-0.0084148,-0.027773,-0.0218,-0.034666,-0.064348,-0.046152,-0.042117,-0.03224,-0.027908,-0.026658,-0.022125,-0.019297,-0.04244,-0.065155,-0.057586,-0.046316
-0.097988,0.024714,0.071464,0.25084,0.41935,0.4396,0.38433,0.34817,0.32859,0.3659,0.37889,0.39086,0.38956,0.39778,0.34639,0.34179,0.33105,0.296,0.27467,0.22049,0.17062,0.22664,0.22571,0.14874,0.099577,0.066968,0.06876,0.034658,-0.00011281,-0.11087,-0.26151,-0.3516,-0.35065,-0.34528,-0.25763,-0.23281,-0.21133,-0.23566,-0.39225,-0.4277,-0.37992,-0.27008,-0.20089,-0.24478,-0.22562,-0.21854,-0.22867,-0.21845,-0.24102,-0.27541,-0.39496,-0.32891,-0.2853,-0.25416
