-0.70151,-0.63019,-0.4688,-0.3008,-0.1459,0.11256,0.27329,0.24247,0.23919,0.27909,0.33624,0.33998,0.29965,0.2709,0.17062,-0.29606,-0.24856,-0.12193,0.033557,0.1802,0.12406,0.083509,0.091967,0.053139,0.0046912,0.030601,0.023363,-0.014726,-0.034751,-0.037868,-0.011105,-0.0063402,-0.034847,-0.017108,0.00096793,-0.025498,-0.031834,-8.8946e-06,-0.0015138,-0.0072329,-0.026041,-0.0048724,0.0038448,-0.0097662,-0.025596,0.011386,-1.5055e-05,-0.011545,0.00099335,0.0081584
-0.23215,-0.36419,-0.43101,-0.43527,-0.376,-0.29449,-0.16647,-0.20646,-0.2701,-0.2096,-0.17856,-0.21792,-0.23137,-0.22165,-0.28593,-0.46954,-0.37167,-0.1546,0.038872,0.17724,0.18088,0.18636,0.17757,0.16852,0.16665,0.16536,0.15241,0.12265,0.1296,0.14359,0.13669,0.14045,0.16498,0.17563,0.16553,0.16057,0.15741,0.16496,0.15617,0.13746,0.17044,0.18315,0.17459,0.18237,0.19326,0.19134,0.16941,0.1509,0.1616,0.17039
0.19119,0.074432,-0.088855,-0.14244,-0.32611,-0.39085,-0.57312,-0.61222,-0.54251,-0.57816,-0.63895,-0.5871,-0.54385,-0.56252,-0.46341,-0.068307,0.17451,0.2494,0.21791,0.1965,0.18894,0.18872,0.17916,0.16409,0.15714,0.17565,0.18458,0.186,0.18594,0.18976,0.17739,0.16179,0.14852,0.15074,0.14656,0.15196,0.16156,0.17901,0.17008,0.16507,0.16159,0.15751,0.14706,0.1363,0.13964,0.15159,0.15804,0.17467,0.1853,0.19006
-0.19965,-0.17736,-0.19428,-0.15951,-0.13163,-0.1292,-0.15841,-0.13526,-0.14154,-0.12824,-0.10555,-0.11887,-0.12407,-0.10611,-0.12209,-0.14784,-0.086155,-0.024238,0.0022012,0.047651,0.058369,0.052185,0.064742,0.052279,0.05027,0.066344,0.07235,0.074759,0.083595,0.090035,0.08905,0.084002,0.08112,0.083941,0.084124,0.076059,0.075198,0.086749,0.082744,0.08039,0.082473,0.086573,0.084118,0.079675,0.078755,0.086935,0.087124,0.088096,0.088182,0.089912
-0.07409,-0.13777,-0.14104,-0.14542,-0.19513,-0.26522,-0.30073,-0.29808,-0.29376,-0.31367,-0.30438,-0.28918,-0.29123,-0.30273,-0.31881,-0.20468,-0.10619,-0.02785,0.068151,0.11971,0.13169,0.12317,0.13399,0.13312,0.12903,0.1262,0.13436,0.15028,0.14442,0.13312,0.13999,0.14221,0.12678,0.11847,0.12136,0.12271,0.11974,0.11502,0.12147,0.13515,0.1165,0.11486,0.12832,0.12551,0.1185,0.11596,0.12671,0.13352,0.12269,0.11723
0.23903,0.46321,0.49149,0.59193,0.55937,0.48298,0.53006,0.48631,0.44906,0.46971,0.50226,0.4964,0.48214,0.47833,0.35915,0.054743,-0.15549,-0.23822,-0.17644,-0.19426,-0.18814,-0.18245,-0.17907,-0.19449,-0.21452,-0.20501,-0.2031,-0.21899,-0.22617,-0.22855,-0.22097,-0.21794,-0.22629,-0.21573,-0.20689,-0.21692,-0.22121,-0.20751,-0.21036,-0.21875,-0.22395,-0.2169,-0.21442,-0.22022,-0.22661,-0.20668,-0.21411,-0.22175,-0.21378,-0.21027
-0.58047,-0.56473,-0.55981,-0.52976,-0.39493,-0.25492,-0.16375,-0.1014,-0.010461,0.0041818,-0.004989,-0.014371,-0.0043257,0.027791,0.11507,0.17838,0.26586,0.27146,0.18607,0.13946,0.1206,0.11986,0.093162,0.074709,0.02165,0.023221,0.022332,0.025964,0.056432,0.066485,0.071142,0.071441,0.074104,0.079603,0.081259,0.076782,0.076987,0.075398,0.074797,0.074317,0.071983,0.068715,0.044319,0.051224,0.056013,0.065844,0.060163,0.06698,0.06328,0.06688
-0.21228,-0.22778,-0.23383,-0.22296,-0.17975,-0.12718,-0.098464,-0.089573,-0.085749,-0.089224,-0.093174,-0.091932,-0.094912,-0.098286,-0.070141,-0.0094764,0.029848,0.065425,0.079048,0.067051,0.06215,0.062641,0.062674,0.062465,0.063481,0.064082,0.063113,0.062361,0.058768,0.057707,0.061119,0.062096,0.06147,0.061224,0.062187,0.06139,0.061055,0.061366,0.061127,0.060584,0.057395,0.054983,0.053256,0.053755,0.053361,0.053785,0.055243,0.056752,0.056012,0.055735
0.17299,0.16486,0.15707,0.14217,0.073307,-0.014565,-0.079655,-0.085244,-0.092557,-0.094924,-0.10409,-0.098045,-0.087771,-0.082775,-0.10161,-0.044569,-0.046707,-0.044539,-0.021487,-0.008885,0.0087278,0.0072155,0.0050555,0.0048449,0.0066627,0.0064977,0.0077137,0.0080751,0.0041684,0.0042961,0.0049707,0.0055602,0.010949,0.010863,0.008746,0.0096353,0.010375,0.010712,0.010334,0.009377,0.016012,0.017578,0.014568,0.01585,0.01621,0.014269,0.013457,0.012268,0.010797,0.011241
0.099588,0.19509,0.2394,0.26652,0.23815,0.20065,0.20054,0.19484,0.17275,0.15711,0.14809,0.16533,0.16351,0.15322,0.14059,0.125,-0.0007555,-0.074302,-0.058625,-0.09832,-0.094168,-0.092565,-0.085155,-0.078649,-0.068692,-0.067827,-0.066845,-0.068097,-0.096033,-0.10512,-0.091051,-0.08674,-0.090284,-0.091199,-0.086559,-0.087602,-0.088517,-0.08932,-0.087592,-0.086564,-0.093044,-0.094458,-0.090137,-0.09139,-0.096944,-0.09392,-0.089954,-0.090131,-0.089129,-0.090686
