-1.0539,-0.11027,0.93287,1.7201,1.3363,0.53281,-0.37715,-0.63437,0.8318,1.3899,1.4559,1.4367,1.4188,1.4815,1.4516,1.3168,0.024325,-1.5962,-1.1624,-0.81451,-0.35891,-0.43898,-0.34462,-0.24979,-0.1906,-0.14986,-0.21192,-0.2882,-0.19781,-0.1872,-0.25763,-0.30093,-0.32002,-0.28831,-0.30325,-0.35454,-0.34614,-0.32398,-0.33877,-0.33622,-0.30899,-0.34755,-0.39363,-0.36014,-0.3416,-0.34063,-0.34927,-0.33168,-0.31106,-0.34022,-0.36811
-1.5023,-1.4677,-1.0757,-1.1408,-1.2687,-0.86991,-0.58804,-0.50609,-0.28232,-0.70813,-0.44931,-0.3735,-0.29844,-0.26223,-0.25635,-0.3958,-0.64836,0.31726,1.8554,1.3016,0.3718,0.16454,0.020949,0.078435,0.16742,0.13265,0.087433,0.10399,0.05901,0.21016,0.61564,0.62183,-0.042547,0.15983,0.049549,0.035914,0.07464,0.063221,0.062358,0.07663,0.072423,0.60989,0.6318,0.65326,0.65715,0.63915,0.53756,0.42917,0.68637,0.55208,0.03716
-0.96729,-1.5213,-1.8101,-1.5436,-1.4876,-2.1197,-2.5892,-2.6247,-2.2077,-1.9526,-1.8346,-1.8895,-1.8791,-1.8775,-1.9217,-1.7851,-0.93802,-0.35523,0.45169,0.77143,0.82739,1.1659,1.1082,1.0554,1.0699,1.039,0.92226,0.90902,0.95036,0.95326,0.91477,0.92748,1.0177,0.99089,0.98822,0.99162,0.99159,0.97999,0.96187,0.98349,0.99306,0.94409,0.93943,0.95348,0.94711,0.93473,0.93513,0.94496,0.89171,0.89561,0.95364
0.79562,0.62049,0.36054,0.11356,0.2527,0.42116,0.60002,0.62261,0.37047,0.22045,0.21221,0.19938,0.21936,0.22048,0.20588,0.30495,0.51294,0.66211,0.39169,-0.053656,-0.34023,-0.29111,-0.28455,-0.30953,-0.31866,-0.28976,-0.29564,-0.3108,-0.26276,-0.21803,-0.20049,-0.19369,-0.18752,-0.20037,-0.22296,-0.2384,-0.24068,-0.2438,-0.25097,-0.24793,-0.22903,-0.1696,-0.20378,-0.18633,-0.17543,-0.17401,-0.16303,-0.15156,-0.21683,-0.21166,-0.22385
0.80443,1.3496,1.428,1.534,1.5097,1.4247,1.4122,1.4568,1.2892,1.6554,1.4813,1.4378,1.3841,1.2888,1.2052,1.1048,0.22872,-0.326,-0.7355,-0.83896,-0.59331,-0.56188,-0.53526,-0.57462,-0.63367,-0.61731,-0.62705,-0.66489,-0.64538,-0.6497,-0.72179,-0.71624,-0.52175,-0.56352,-0.53097,-0.54775,-0.56656,-0.55513,-0.56245,-0.57996,-0.58307,-0.74372,-0.75892,-0.7828,-0.78835,-0.77922,-0.75823,-0.73128,-0.80189,-0.76856,-0.62916
-1.1256,-0.64369,-0.75957,-1.2925,-1.0243,-0.65655,-0.32791,-0.2632,-0.54593,-0.97724,-0.66385,-0.79685,-0.84147,-0.78694,-0.78855,-0.90097,-0.94458,-0.16727,0.44697,0.97436,0.57205,0.45239,0.53083,0.54326,0.57206,0.52098,0.49669,0.47197,0.49626,0.46547,0.4308,0.40423,0.34582,0.39066,0.385,0.36813,0.36884,0.37518,0.37625,0.39236,0.38982,0.35199,0.25991,0.2776,0.27517,0.27783,0.2675,0.26478,0.26921,0.27328,0.21929
0.42045,1.2574,1.349,1.3867,1.3977,1.365,1.3243,1.3203,1.3882,1.4449,1.444,1.4705,1.5001,1.5197,1.5252,1.5855,-0.42909,-1.4567,-0.78951,-0.52889,-0.67699,-0.69284,-0.64566,-0.63182,-0.50229,-0.46341,-0.51924,-0.48896,-0.13052,0.0053755,-0.18783,-0.32688,-0.38719,-0.44873,-0.57557,-0.81807,-0.8595,-0.83979,-0.77453,-0.76588,-0.75748,-0.77581,-0.75898,-0.74414,-0.7385,-0.73082,-0.67843,-0.64434,-0.6472,-0.64904,-0.63992
2.2921,2.073,2.0356,2.0957,2.1347,2.1386,2.1197,2.1097,2.1808,2.2263,2.2064,2.2611,2.3215,2.4051,2.4501,2.7899,3.0138,-1.7046,-1.6909,-1.2758,-1.1136,-1.0863,-1.0983,-1.1105,-1.1066,-1.1034,-1.0883,-1.0841,-1.0789,-1.0981,-1.1343,-1.1392,-1.0979,-1.1137,-1.1026,-1.1022,-1.0987,-1.0954,-1.0895,-1.0886,-1.0802,-1.1072,-1.1121,-1.1152,-1.1136,-1.1166,-1.1063,-1.093,-1.1183,-1.1141,-1.0761
2.3121,4.1455,4.3153,4.8242,4.6048,4.4526,4.2443,4.2262,4.2614,4.7195,4.8931,4.7063,4.3947,4.0123,4.091,3.526,-0.15502,-5.7326,-2.6225,-1.8947,-1.8032,-1.8141,-1.8928,-1.9073,-1.887,-1.8948,-1.8791,-1.8747,-1.9027,-1.9108,-1.8691,-1.8657,-1.9262,-1.8995,-1.8883,-1.8779,-1.8588,-1.8538,-1.8471,-1.8437,-1.8271,-1.7686,-1.773,-1.7866,-1.7884,-1.8002,-1.8113,-1.8123,-1.7913,-1.8159,-1.8535
-0.022137,0.95692,1.3039,1.018,1.0437,0.97528,0.82965,0.69381,0.74178,0.64147,0.61051,0.37562,0.24608,0.37454,0.42813,-0.2761,1.3873,3.6946,-1.0109,-1.003,-0.63183,-0.38434,-0.20559,-0.17222,-0.26421,-0.35869,-0.40252,-0.43462,-0.51446,-0.63827,-0.6681,-0.61743,-0.44558,-0.44286,-0.38255,-0.29622,-0.34231,-0.36142,-0.35188,-0.34611,-0.36779,-0.50032,-0.49603,-0.45521,-0.45812,-0.41917,-0.41981,-0.44769,-0.47104,-0.3946,-0.3183
