-0.1036,-0.29215,-0.28464,-0.057732,-0.078681,-0.03099,-0.06958,-0.024266,0.033624,0.058802,0.35255,-0.15954,-0.57753,-0.61654,-0.41824,-0.11268,-0.096707,-0.07198,0.11028,0.13576,0.23487,0.25328,0.2287,0.15292,0.15474,0.14542,0.12608,0.14686,0.17768,0.18414,0.20691,0.13104,0.18265,-0.0068433,-0.38636,-0.086686,0.085464,-0.4106,-0.40321,-0.23098,-0.21788,-0.012467,0.25625,-0.13522,-0.16868,0.11548,0.45757,0.34751,0.279,0.24812,0.24812
0.096682,0.12528,0.20032,0.26007,0.23018,0.22481,0.26694,0.30692,0.30587,0.29212,0.042593,-0.50424,-0.54148,-0.29337,-0.1305,-0.12053,-0.16252,-0.20691,-0.070293,-0.05017,-0.010314,-0.031509,-0.030984,-0.088185,-0.08862,-0.068725,-0.055948,-0.030925,-0.008188,0.021891,0.046347,0.022868,0.044017,0.034899,-0.016542,0.013333,0.036772,-0.022789,-0.040903,-0.031446,-0.013722,-0.037739,-0.047092,-0.050115,-0.01975,0.054748,0.12065,0.042739,-0.013622,-0.0014593,-0.0014593
0.062857,-0.38936,-0.90141,-1.08,-1.0375,-1.0107,-1.0252,-0.99967,-0.95135,-0.95123,-0.73864,-0.44391,-0.12735,0.031296,0.21376,0.24214,0.13388,0.11161,0.13386,0.13393,0.14282,0.18426,0.2337,0.26387,0.32231,0.37188,0.35767,0.34282,0.32288,0.2838,0.26034,0.2572,0.22574,0.20181,0.17651,0.17552,0.16083,0.14425,0.13503,0.12159,0.12366,0.16813,0.26879,0.37934,0.44471,0.46876,0.45146,0.44799,0.4267,0.3643,0.3643
-0.69333,-0.79191,-0.96635,-0.71136,-0.71527,-0.71907,-0.69302,-0.70881,-0.7594,-0.76996,-0.6415,-0.20146,0.0027929,0.092601,0.19861,0.24827,0.27274,0.24504,0.26662,0.25522,0.23401,0.2349,0.23773,0.25815,0.26176,0.25246,0.24334,0.24015,0.24238,0.23632,0.23145,0.2385,0.2364,0.23716,0.24112,0.23766,0.23709,0.24818,0.2611,0.26086,0.24423,0.2559,0.17053,0.15764,0.1605,0.16196,0.18342,0.17166,0.14236,0.13532,0.13532
-0.060386,-0.029386,0.082891,-0.031138,-0.0042743,0.019212,0.020924,-0.024499,-0.10152,-0.10159,-0.10677,-0.16421,-0.050417,0.05856,0.17559,0.16409,0.015693,0.043807,0.036932,0.024756,0.026148,0.029843,0.011073,-0.0016946,-0.019624,-0.038254,-0.054603,-0.06817,-0.071216,-0.077201,-0.074509,-0.058538,-0.074219,-0.065551,-0.017149,-0.020015,-0.021813,0.033413,0.040715,0.033754,0.05612,0.052283,0.02443,0.079523,0.091991,0.075132,0.046416,0.036885,0.032674,0.011944,0.011944
-0.43392,-0.23726,0.2763,0.076988,0.09739,0.14976,0.1507,0.15026,0.15208,0.19631,0.39812,0.35728,0.090993,-0.11187,-0.093698,-0.1015,-0.20871,-0.18307,-0.11415,-0.106,-0.10045,-0.089154,-0.081481,-0.099147,-0.067113,-0.034851,-0.036637,-0.027743,-0.014716,-0.015671,-0.014332,-0.0028459,-0.0060007,-0.020885,-0.039598,-0.0046384,0.0040991,-0.027805,-0.019549,-0.010641,-0.0011404,0.029788,0.023434,0.028022,0.060991,0.089877,0.0913,0.12407,-0.07708,-0.083055,-0.083055
-0.4403,-0.37922,-0.36795,-0.33742,-0.33413,-0.33457,-0.33176,-0.3279,-0.31111,-0.3381,-0.33463,0.026492,0.085066,0.053528,0.075272,0.099748,0.11183,0.12446,0.12444,0.12803,0.11568,0.11764,0.11815,0.12589,0.1264,0.12163,0.12094,0.12205,0.12288,0.11971,0.10646,0.11163,0.11443,0.1076,0.091355,0.10218,0.10936,0.087928,0.088746,0.098681,0.096429,0.10586,0.083686,0.038741,0.031493,0.061764,0.072053,0.073025,0.07463,0.070607,0.070607
-0.38167,-0.45059,-0.41504,-0.46848,-0.46313,-0.45702,-0.46242,-0.46207,-0.43981,-0.43942,-0.1231,0.25048,0.18169,0.18117,0.19878,0.23389,0.24045,0.24188,0.21574,0.19967,0.20676,0.19366,0.19781,0.23428,0.23854,0.23208,0.25005,0.25483,0.25509,0.23345,0.18781,0.18984,0.18571,0.18666,0.17292,0.037559,-0.058735,-0.070131,-0.051967,-0.060073,-0.015701,0.0083332,0.011617,0.0019243,-0.015754,-0.15155,-0.13152,-0.068037,-0.052381,0.0079533,0.0079533
-0.17772,-0.14323,-0.17007,-0.11537,-0.1227,-0.13307,-0.12121,-0.11951,-0.12503,-0.12802,-0.20151,-0.039733,0.12329,0.098978,0.068753,0.038657,0.024188,0.033257,0.0461,0.037614,0.024778,0.019378,0.025441,0.030487,0.028785,0.022584,0.021372,0.022535,0.024827,0.024789,0.031056,0.022016,0.029339,0.031818,0.039455,0.066618,0.08538,0.083257,0.079676,0.076466,0.050738,0.03662,0.0316,0.03121,0.032157,0.057603,0.046672,0.018755,0.016638,0.0071529,0.0071529
-0.36561,-0.33913,-0.15431,-0.29546,-0.27041,-0.26982,-0.2894,-0.28313,-0.2838,-0.25125,-0.1881,0.14518,0.25164,0.10696,0.026673,0.037693,0.030949,0.027862,0.021292,0.038732,0.027655,0.050613,0.031508,-0.0063555,-0.003565,-0.005351,-0.010896,-0.012941,-0.020297,0.010758,0.042763,0.060433,0.047789,0.03952,0.019499,0.069091,0.10421,0.088434,0.087422,0.10061,0.084031,0.10238,0.15264,0.11566,0.1167,0.15232,0.15788,0.2163,0.1762,0.15422,0.15422
