-0.033138,0.19453,0.96538,0.40197,0.18215,0.32121,0.077617,0.050412,0.083532,0.08352,0.0729,0.0089361,0.018718,0.098587,0.21652,0.31359,-0.35942,-0.43654,-0.35767,-0.28305,-0.088649,-0.00054469,-0.0088067,-0.00078169,0.015913,-0.0034648,-0.0035288,-0.022666,0.0048155,-0.047196,-0.054885,-0.054367,-0.038836,-0.077942,-0.071689,-0.048861,-0.096563,-0.07843,-0.092251,-0.099983,-0.081076,-0.061882,-0.074987,-0.072937,-0.050828,-0.054024,-0.057067,-0.050505,-0.020655,-0.069692,-0.075395,-0.040465,-0.041531
0.12313,0.05577,0.37662,0.30015,0.20882,0.36735,0.28039,0.24074,0.2095,0.1958,0.17801,0.14451,0.12263,0.13094,0.12566,0.027991,-0.37279,-0.6087,-0.55528,-0.41662,-0.22438,-0.10122,-0.055252,-0.073832,-0.067262,-0.047183,-0.021172,-0.046107,-0.012341,-0.028885,-0.049359,-0.065231,-0.0040562,-0.02039,-0.039756,-0.012083,-0.048874,-0.053466,-0.063441,-0.060027,-0.04746,-0.060702,-0.048286,-0.012561,-0.021383,-0.012611,0.0087967,0.019778,0.017141,0.032506,0.045493,0.020086,0.018889
0.21873,0.29563,0.40162,0.27868,-0.13327,-0.78912,-0.84832,-0.8513,-0.86353,-0.85461,-0.85123,-0.839,-0.80192,-0.77671,-0.60682,-0.2855,-0.105,0.059398,0.14518,0.21844,0.18606,0.21049,0.15922,0.17527,0.19068,0.19985,0.20788,0.22509,0.22617,0.21965,0.21965,0.20842,0.18083,0.18097,0.18209,0.1659,0.17113,0.17783,0.20086,0.20819,0.22641,0.24883,0.25566,0.25626,0.26572,0.27011,0.25136,0.2421,0.23881,0.21478,0.2008,0.21138,0.2102
0.30943,-0.051682,-0.57394,-0.78672,-0.79242,-0.59707,-0.67377,-0.6446,-0.61062,-0.60231,-0.5918,-0.60406,-0.62917,-0.6457,-0.58633,-0.46989,-0.24621,-0.021807,0.16627,0.22723,0.27091,0.25829,0.27006,0.28077,0.2911,0.29712,0.31076,0.29995,0.31178,0.27904,0.26546,0.27075,0.2899,0.25517,0.25723,0.27051,0.24279,0.24156,0.23422,0.22866,0.23002,0.2303,0.2243,0.22446,0.22967,0.22894,0.22385,0.2272,0.2333,0.22986,0.23168,0.24264,0.24295
0.045178,-0.13501,-0.10926,-0.10639,-0.13707,-0.074128,-0.067532,-0.058737,-0.040925,-0.027924,-0.030831,-0.043421,-0.052286,-0.059353,-0.054475,-0.036371,-0.05337,-0.10542,-0.12432,-0.018972,0.031859,0.063732,0.083263,0.081107,0.079001,0.061168,0.054367,0.059046,0.043115,0.034216,0.043747,0.037251,0.019115,0.022917,0.031608,0.02691,0.041309,0.056708,0.060383,0.061208,0.051274,0.05242,0.039394,0.020225,0.025278,0.020102,0.0070086,0.0092253,0.016167,0.0064262,0.0033073,0.023564,0.024202
0.021742,-0.12933,0.073605,0.013019,0.13986,0.39831,0.42691,0.39969,0.39764,0.38843,0.38019,0.38576,0.41296,0.49554,0.46943,0.37751,0.28135,0.30185,-0.02256,-0.095195,-0.12837,-0.15626,-0.15265,-0.15016,-0.16279,-0.16806,-0.17651,-0.15742,-0.16046,-0.14305,-0.11164,-0.11635,-0.17249,-0.14788,-0.1553,-0.19038,-0.18001,-0.18087,-0.18244,-0.18842,-0.17885,-0.16792,-0.1705,-0.16626,-0.1528,-0.14848,-0.1444,-0.14177,-0.11813,-0.13835,-0.14431,-0.13176,-0.13166
0.086866,0.092679,-0.41445,-0.53191,-0.46612,-0.40494,-0.39096,-0.38156,-0.37406,-0.37482,-0.37144,-0.36557,-0.36922,-0.39012,-0.41865,-0.44364,-0.24818,-0.029862,0.20467,0.19179,0.17532,0.15096,0.15772,0.16257,0.15929,0.16177,0.1649,0.16361,0.15747,0.16655,0.16678,0.16717,0.16535,0.16605,0.1657,0.16562,0.16637,0.16638,0.16515,0.16404,0.16502,0.16591,0.1649,0.16469,0.16464,0.16411,0.16497,0.16374,0.16242,0.15934,0.15942,0.1608,0.16075
0.1445,0.26425,-0.12534,-0.42911,-0.56456,-0.60206,-0.587,-0.54474,-0.52457,-0.55442,-0.51111,-0.48146,-0.47995,-0.45333,-0.45618,-0.38345,-0.1098,0.23931,0.26756,0.21702,0.26608,0.29172,0.25432,0.24447,0.24463,0.26211,0.24365,0.24462,0.26493,0.2651,0.25427,0.32525,0.30028,0.24838,0.24882,0.23021,0.19942,0.1453,0.12022,0.09239,0.091365,0.094203,0.093654,0.089844,0.089787,0.078991,0.08594,0.071311,0.060181,0.062271,0.050424,0.03012,0.030174
0.071189,-0.23477,-0.30132,-0.17669,-0.13301,-0.093845,-0.087733,-0.084783,-0.083499,-0.087977,-0.095191,-0.090342,-0.097783,-0.1134,-0.11564,-0.15595,-0.13085,-0.07234,0.0080262,0.059824,0.033998,0.029398,0.051375,0.048776,0.04029,0.046555,0.054022,0.050333,0.050681,0.053658,0.057068,0.040522,0.041153,0.055446,0.049235,0.05722,0.058852,0.068159,0.073086,0.076869,0.075432,0.071363,0.069454,0.06881,0.066386,0.067825,0.075454,0.075195,0.084941,0.080648,0.080891,0.081563,0.081427
0.062934,-0.2959,-0.26068,-0.26424,-0.22861,-0.24823,-0.21771,-0.21235,-0.20212,-0.22011,-0.23004,-0.21591,-0.19833,-0.16726,-0.15567,-0.18475,-0.20445,-0.00066879,0.15009,0.17375,0.10886,0.0818,0.084037,0.095039,0.083395,0.081775,0.066164,0.074944,0.066566,0.0881,0.10909,0.091901,0.048818,0.082347,0.075732,0.073108,0.086775,0.098531,0.11283,0.1138,0.11031,0.11677,0.11049,0.094979,0.099626,0.10084,0.11184,0.1031,0.13027,0.10753,0.096962,0.1069,0.10704
0.083924,-0.099818,-0.39205,-0.37085,-0.28118,-0.20871,-0.22404,-0.26888,-0.30178,-0.24827,-0.25304,-0.28393,-0.28764,-0.28677,-0.29347,-0.2575,-0.20249,-0.10754,0.10199,0.11271,0.12023,0.11009,0.10154,0.095276,0.11596,0.096651,0.11525,0.11694,0.10437,0.079509,0.069053,0.066702,0.11767,0.10414,0.11959,0.10661,0.11637,0.12254,0.11596,0.12949,0.13381,0.12447,0.13537,0.15731,0.15542,0.15857,0.12752,0.15125,0.12076,0.15881,0.17576,0.17312,0.17326
