0.67085,0.12139,0.15643,0.06068,0.25771,0.030642,-0.20559,-0.196,-0.1279,-0.17333,-0.16728,-0.18711,-0.3028,-0.3982,-0.59671,-0.65167,-0.49801,-0.29264,-0.12058,0.14782,0.19616,0.23282,0.25125,0.15335,0.13486,0.078252,0.073097,0.067847,0.055732,0.079509,0.063843,0.055511,0.052868,0.03853,0.037584,0.049615,0.045416,0.038898,0.0404,0.02781,0.11179,0.074875,0.078938,0.11387,0.068565,0.065001,0.052409,0.019951,0.039703,0.037926,0.035949
0.42009,0.41137,0.49422,0.50724,0.34172,-0.069721,-0.31072,-0.30339,-0.29984,-0.31684,-0.28658,-0.30355,-0.32623,-0.33823,-0.39752,-0.38648,-0.35652,-0.20669,-0.036711,0.22303,0.23229,0.20145,0.17331,0.13712,0.14052,-0.045865,-0.041138,-0.009686,0.031623,0.080973,0.057271,0.029951,0.018874,-0.046802,-0.044433,-0.022527,-0.035139,-0.0058299,0.033222,0.047306,0.1138,0.10057,0.023841,0.015337,0.042517,0.020539,0.044207,0.06002,0.063717,0.061794,0.062512
0.034097,-0.27349,-0.7168,-0.88699,-0.80193,-0.58102,-0.15829,0.068536,0.18507,0.18953,0.17208,0.18012,0.17606,0.16729,0.13005,0.16368,0.13134,0.030249,0.017936,0.10835,0.069021,0.038053,0.041345,0.052251,0.024462,-0.0003544,0.0031374,0.0022907,0.022428,0.045354,0.048898,0.045727,0.054938,0.054141,0.050777,0.072135,0.082644,0.081939,0.097412,0.10858,0.10288,0.10578,0.10409,0.079145,0.057904,0.056112,0.043453,0.03418,0.033274,0.027396,0.024756
-0.49681,-0.65997,-0.69452,-0.73157,-0.6352,-0.2267,-0.26604,-0.31931,-0.37869,-0.36261,-0.37352,-0.35719,-0.32689,-0.22231,-0.08718,0.081046,0.20153,0.19345,0.14664,0.092432,0.086184,0.086784,0.095036,0.078502,0.13309,0.16422,0.16545,0.17279,0.15024,0.15102,0.15312,0.15744,0.16674,0.18368,0.18957,0.18427,0.18294,0.17836,0.17656,0.17373,0.19022,0.16494,0.1767,0.22223,0.2257,0.22863,0.22911,0.23158,0.24306,0.24126,0.24025
0.077248,0.012233,-0.045745,-0.071221,-0.091532,-0.16098,-0.29698,-0.30688,-0.23175,-0.21257,-0.20151,-0.18167,-0.17456,-0.19287,-0.15182,-0.085863,-0.040505,-0.10899,0.12972,0.34066,0.28222,0.19999,0.17258,0.18527,0.15848,0.11135,0.032283,0.073296,0.026928,-0.037497,0.013341,0.045265,0.072913,0.11106,0.097137,0.091407,0.1044,0.091666,0.088014,0.10239,0.08316,0.066743,0.040727,-0.0082636,-0.028539,-0.017397,-0.025582,-0.038906,-0.036258,-0.03112,-0.031476
-0.057113,-0.2042,0.054159,0.16673,0.58022,0.56592,0.098458,0.053837,0.11048,0.083496,0.081049,0.081952,0.016768,-0.16166,-0.28421,-0.41457,-0.38517,-0.27106,-0.047599,0.3288,0.15917,0.039308,-0.06088,-0.060747,-0.086532,-0.069356,-0.061395,-0.083635,-0.044905,-0.02681,-0.030326,-0.03213,-0.03378,-0.043147,-0.048744,-0.029677,-0.028973,-0.015689,-0.017088,-0.0036721,-0.019393,-0.0034238,0.010421,-0.011355,0.0080792,0.036584,0.040129,0.021753,0.032432,0.034273,0.033226
-0.42499,-0.40114,-0.37299,-0.36543,-0.40049,-0.033931,0.16041,0.091363,-0.012419,-0.020879,-0.017433,-0.0024382,0.024025,0.1317,0.23252,0.25086,0.25749,0.24209,0.10532,-0.27267,-0.22741,-0.10819,-0.02678,-0.011813,-0.0074796,0.013147,0.043927,0.051194,0.041348,0.044271,0.048896,0.050172,0.051552,0.052981,0.052222,0.053686,0.053557,0.05318,0.052956,0.039881,0.032843,0.039675,0.04726,0.046892,0.046282,0.045068,0.04417,0.053925,0.049588,0.051475,0.050539
-0.51934,-0.81632,-0.97396,-0.99889,-0.55357,-0.24869,-0.2747,-0.37804,-0.4091,-0.28561,-0.37511,-0.41315,-0.40072,-0.40012,-0.39105,-0.42288,-0.41794,-0.38768,-0.27545,-0.27894,-0.22266,-0.21183,-0.25459,-0.31042,-0.13275,0.50093,0.55325,0.38883,0.28889,0.23988,0.20017,0.2207,0.21898,0.35229,0.4209,0.37723,0.34061,0.32028,0.22379,0.15485,0.11333,0.12138,0.39226,0.67159,0.67001,0.66055,0.61717,0.59199,0.59429,0.55963,0.55973
-0.17602,-0.067568,-0.049461,-0.025946,-0.048655,0.12561,0.050826,0.059206,0.096382,0.082365,0.098678,0.10975,0.1338,0.14423,0.18732,0.22992,0.18634,0.13884,0.14105,0.22134,0.15628,0.1084,0.081691,0.082483,0.052559,-0.071632,-0.093196,-0.068278,-0.045749,-0.036992,-0.032689,-0.038661,-0.047539,-0.081251,-0.093036,-0.08321,-0.078055,-0.060497,-0.047521,-0.028637,-0.022116,-0.024035,-0.079368,-0.14496,-0.14185,-0.13887,-0.13025,-0.13138,-0.14009,-0.12977,-0.12978
-0.29807,-0.34877,-0.29631,-0.27693,-0.14839,0.15768,0.074942,0.082849,0.12482,0.10171,0.1208,0.13208,0.12759,0.073334,0.087525,0.090789,0.099591,0.13752,0.10823,0.16632,0.15883,0.16118,0.12709,0.12287,0.063242,-0.021219,-0.029664,-0.019729,0.012082,0.021568,0.02993,0.026513,0.0040013,-0.029902,-0.045663,-0.034852,-0.02551,0.0012862,-0.0080323,0.0038317,-0.0010123,0.0097263,-0.016478,-0.10588,-0.10852,-0.08935,-0.087817,-0.10432,-0.12309,-0.10415,-0.10426
-0.55584,-0.46251,-0.33521,-0.30147,-0.41484,-0.052923,0.13253,0.13108,0.044264,0.023067,0.042669,0.045179,0.021357,0.099325,0.1145,0.073148,0.0805,0.091703,0.034319,-0.14671,-0.096379,-0.059083,0.014604,0.068904,0.068353,-0.05539,-0.04968,0.001112,0.0080399,0.017926,0.024756,0.019772,0.063452,0.077153,0.070813,0.070358,0.076067,0.035566,0.091417,0.096823,0.10698,0.097846,0.029656,0.037266,0.045696,0.033246,0.048465,0.08182,0.11389,0.09812,0.098291
