0.55948,0.4736,0.47475,0.43039,0.39671,0.42732,0.045908,-0.43819,-0.40546,-0.42969,-0.43509,-0.33809,-0.3364,-0.31262,-0.24036,-0.35409,-0.38332,-0.3903,-0.35171,-0.08125,0.1409,0.057358,0.025535,0.1479,0.096035,0.061425,0.092363,0.064415,0.053318,0.065968,0.057214,0.027555,0.039724,0.052999,0.020076,0.032915,0.049365,0.015238,0.019775,0.041392,0.012002,0.025564,0.051201,0.013161,0.013448,0.04806,0.042063,0.027053,0.058633,0.057763,0.015097,0.060391,0.10249
0.20533,0.24161,0.26901,0.30708,0.39026,0.35983,-0.13896,-0.40731,-0.53443,-0.52546,-0.48322,-0.4323,-0.42914,-0.38091,-0.37321,-0.42013,-0.4183,-0.40255,-0.30498,-0.058578,0.088541,0.17577,0.17827,0.20117,0.1051,0.076046,0.091897,0.076264,0.056226,0.088937,0.051905,0.036347,0.08519,0.054874,0.048956,0.097996,0.071861,0.056498,0.11053,0.083753,0.072277,0.12728,0.10184,0.091234,0.13544,0.12815,0.10213,0.14491,0.14858,0.12482,0.15064,0.18974,0.18318
-0.022058,-0.15673,-0.66111,-0.85517,-0.89426,-0.91678,-0.72276,-0.31743,0.042634,0.061738,0.11374,0.11091,0.083038,0.093328,0.10166,0.052418,0.085865,0.17218,0.1844,0.15614,0.081465,0.11555,0.16051,0.035332,0.084215,0.13721,0.162,0.1502,0.16017,0.17235,0.1504,0.14206,0.16061,0.1455,0.13413,0.14148,0.12392,0.10393,0.10611,0.094118,0.073208,0.08964,0.084231,0.046833,0.066456,0.064727,0.042227,0.05758,0.069804,0.044416,0.051334,0.034842,0.0017199
-0.489,-0.68457,-0.7432,-0.78452,-0.78168,-0.74189,-0.33376,-0.24143,-0.2305,-0.23456,-0.25449,-0.25656,-0.26642,-0.26898,-0.25486,-0.22266,-0.13331,-0.040462,0.059583,0.12475,0.11322,0.16249,0.19618,0.18564,0.14669,0.13993,0.15776,0.20735,0.22205,0.23575,0.22967,0.22398,0.22755,0.2264,0.22038,0.22097,0.22088,0.21562,0.21599,0.21918,0.2124,0.21702,0.22178,0.21187,0.21451,0.21787,0.21041,0.20985,0.21491,0.20728,0.20663,0.21943,0.22687
-0.084982,-0.14781,-0.19066,-0.21306,-0.2485,-0.20265,-0.21111,-0.29962,-0.31373,-0.29908,-0.30392,-0.2876,-0.26387,-0.28144,-0.28826,-0.28444,-0.2902,-0.1971,-0.095265,-0.065901,0.01062,0.17448,0.17442,0.11994,0.12513,0.12348,0.11817,0.15575,0.16361,0.13696,0.16163,0.16754,0.13546,0.15675,0.16186,0.13487,0.15889,0.16762,0.13334,0.15581,0.16664,0.1311,0.14876,0.16004,0.12823,0.13409,0.15083,0.12082,0.11817,0.13771,0.11773,0.10324,0.11548
-0.074434,0.095316,0.22821,0.28577,0.25544,0.31679,0.56672,0.15363,-0.071186,-0.099058,-0.089859,-0.057727,-0.064385,-0.045152,-0.01982,-0.097554,-0.25723,-0.26118,-0.26843,-0.14805,-0.086811,0.26664,0.2262,-0.016886,-0.057468,-0.069998,-0.040161,-0.013871,-0.004906,0.0038425,-0.0089,-0.026353,-0.015422,-0.016193,-0.031629,-0.013555,-0.012475,-0.034241,-0.027639,-0.027131,-0.042703,-0.026694,-0.02214,-0.044413,-0.038917,-0.024034,-0.023731,-0.0245,-0.008014,-0.017279,-0.049718,-0.023304,0.0045768
-0.022992,-0.15024,-0.11142,-0.090398,-0.062422,-0.056622,0.16578,0.35921,0.40791,0.44369,0.42184,0.36139,0.36737,0.35792,0.36619,0.40738,0.39892,0.29154,0.14978,0.050275,-0.019129,-0.19651,-0.23205,-0.12572,-0.13251,-0.12499,-0.12523,-0.14451,-0.143,-0.12788,-0.12412,-0.12049,-0.1167,-0.11488,-0.11572,-0.11869,-0.12411,-0.11576,-0.11458,-0.115,-0.11599,-0.11591,-0.11557,-0.1165,-0.11576,-0.11511,-0.11459,-0.11622,-0.11762,-0.11797,-0.11884,-0.11342,-0.11
-0.18389,-0.35557,-0.46088,-0.52898,-0.54675,-0.49036,0.07139,0.050348,0.052852,0.057848,0.056494,0.046948,0.046746,0.040786,0.039194,0.054849,0.06466,0.078697,0.054379,0.038299,0.057307,0.028444,0.021879,0.049681,0.053187,0.056202,0.055216,0.054716,0.054621,0.056502,0.058564,0.059243,0.05791,0.0592,0.058951,0.056814,0.056122,0.057569,0.056013,0.056589,0.057823,0.055805,0.056223,0.056178,0.054406,0.054781,0.058141,0.057337,0.055337,0.060103,0.05969,0.060521,0.061865
-0.37097,-0.31594,-0.30819,-0.29345,-0.27029,-0.25833,-0.069091,-0.0058915,-0.030573,-0.022182,-0.0066629,-0.01419,-0.016965,-0.013776,-0.018583,0.008432,0.044331,0.082264,0.1124,0.081363,0.049532,0.11932,0.13331,0.094676,0.050973,0.045847,0.045618,0.054236,0.040615,0.038191,0.034643,0.034791,0.037627,0.034901,0.03621,0.042794,0.039971,0.038686,0.042722,0.040052,0.044344,0.047654,0.042686,0.043922,0.044944,0.042584,0.046952,0.051546,0.045449,0.052724,0.054931,0.058286,0.055554
-0.28524,-0.2325,-0.17908,-0.17198,-0.2606,-0.2671,0.060715,0.059271,0.024582,-0.041415,-0.035953,-0.024411,-0.019514,-0.019079,-0.013118,-0.089896,-0.16265,-0.18197,-0.12508,-0.092982,-0.048181,0.046453,0.037007,-0.0094902,0.075366,0.076441,0.078079,0.055898,0.088447,0.08179,0.085504,0.083546,0.077317,0.083041,0.080174,0.080042,0.082342,0.078142,0.07062,0.075299,0.06983,0.075286,0.07698,0.073725,0.06324,0.068301,0.08836,0.084265,0.07666,0.064865,0.01456,-3.7336e-05,0.024117
