0.37645,0.48003,0.58486,0.19568,-0.045536,0.12973,0.26426,0.33556,0.14156,0.099225,0.27896,0.60651,0.67305,0.63366,0.71384,0.48335,0.041324,-0.36848,-0.51341,-0.30336,-0.30611,-0.28888,-0.16678,-0.1822,-0.13244,-0.12254,-0.14224,-0.15987,-0.1406,-0.14009,-0.15036,-0.14959,-0.13677,-0.1382,-0.16065,-0.13891,-0.12674,-0.14806,-0.15103,-0.12883,-0.12372,-0.14974,-0.14251,-0.11653,-0.1161,-0.13659,-0.12931,-0.10273,-0.11818,-0.13098,-0.11472,-0.10714,-0.10815
0.32429,0.21435,0.12584,-0.1311,-0.062524,0.075974,0.04448,-0.073633,-0.14439,-0.00256,0.016883,0.057532,-0.013457,-0.056608,-0.017331,-0.21042,-0.42148,-0.495,-0.54144,-0.32106,-0.15546,-0.075029,0.017952,0.022803,0.04309,0.049718,0.029608,0.049788,0.064598,0.045348,0.038982,0.062123,0.056508,0.043104,0.059779,0.074807,0.061083,0.057506,0.0719,0.085218,0.056899,0.050038,0.076538,0.072459,0.059027,0.071867,0.085858,0.080344,0.065365,0.081599,0.089026,0.07484,0.064375
-0.35476,-0.49817,-0.45657,-0.12691,-0.36172,-0.62851,-0.63064,-0.23885,-0.1316,-0.48792,-0.63906,-0.59675,-0.45003,-0.36295,-0.38773,-0.31407,-0.23498,-0.062367,0.1645,0.17152,0.16077,0.18179,0.16715,0.17415,0.2081,0.21118,0.21693,0.20744,0.21377,0.21856,0.20681,0.21243,0.21478,0.21627,0.20454,0.19742,0.20365,0.19434,0.19719,0.20066,0.20287,0.2009,0.19969,0.20663,0.21386,0.19851,0.19553,0.19857,0.19465,0.19186,0.20176,0.20676,0.20803
0.08093,0.1368,0.15632,0.033822,0.19709,0.35173,0.33623,0.12611,0.14021,0.33247,0.31642,0.27044,0.1871,0.17203,0.15717,0.17173,0.19063,0.20955,0.083031,-0.02155,-0.10421,-0.1264,-0.1264,-0.14266,-0.12456,-0.10946,-0.11014,-0.10919,-0.10569,-0.10468,-0.1051,-0.09982,-0.098025,-0.099227,-0.10206,-0.099298,-0.10183,-0.10677,-0.10758,-0.10691,-0.10893,-0.11258,-0.11038,-0.10818,-0.10853,-0.11016,-0.10944,-0.10753,-0.1113,-0.1131,-0.11134,-0.11301,-0.1138
-0.11385,-0.12412,-0.19509,-0.15087,0.025026,0.058835,-0.047959,-0.15374,-0.039885,0.090877,-0.0068758,-0.12347,-0.16366,-0.18078,-0.20567,-0.25492,-0.29762,-0.27062,-0.21614,-0.14565,-0.062212,0.017707,0.078854,0.088431,0.098982,0.10657,0.11631,0.099019,0.089421,0.099963,0.10277,0.085036,0.089821,0.096512,0.08729,0.075548,0.082415,0.082862,0.071001,0.065759,0.080633,0.082194,0.064051,0.068203,0.077,0.070967,0.064191,0.072573,0.079068,0.070365,0.064335,0.072381,0.078146
-0.055178,0.080591,0.038383,-0.072002,-0.037504,0.039472,-0.052895,-0.13785,-0.15046,-0.01941,0.069473,0.070146,0.033136,-0.026743,0.035869,0.066095,-0.0015595,-0.25593,-0.32378,-0.21786,-0.12588,-0.069667,-0.014865,0.0015277,0.0037951,0.012833,0.011751,0.0051452,0.023201,0.029101,0.026746,0.028239,0.041081,0.043298,0.030602,0.034776,0.042017,0.029379,0.028929,0.046547,0.045355,0.033337,0.037516,0.054639,0.056655,0.047434,0.050245,0.066255,0.05634,0.049579,0.061398,0.065171,0.065524
-0.34576,-0.3383,-0.34607,-0.34561,-0.28466,-0.25748,-0.2466,-0.33137,-0.32282,-0.27631,-0.23069,-0.24663,-0.27763,-0.27447,-0.26722,-0.11869,0.10376,0.24107,0.27775,0.21911,0.16906,0.14572,0.1174,0.1097,0.091579,0.092521,0.095037,0.10022,0.10143,0.10359,0.10412,0.10852,0.10961,0.11051,0.10758,0.11531,0.11658,0.11662,0.11663,0.11249,0.11332,0.11057,0.11366,0.11301,0.11362,0.11018,0.11115,0.1086,0.10886,0.1054,0.10553,0.10541,0.10512
-0.077059,-0.077023,-0.095977,-0.062832,-0.022937,-0.019253,-0.057463,-0.089749,-0.047401,-0.020318,-0.021961,-0.043614,-0.052582,-0.051212,-0.058833,-0.053097,-0.049929,-0.067306,-0.038249,-0.029489,-0.026649,-0.0022128,0.022222,0.031192,0.033089,0.03276,0.033955,0.034571,0.034213,0.034613,0.035439,0.035338,0.035142,0.035416,0.034804,0.035685,0.035974,0.036802,0.036793,0.035065,0.036368,0.036442,0.036335,0.03578,0.035871,0.035058,0.03459,0.033462,0.034737,0.033355,0.033026,0.033322,0.033728
-0.021407,-0.047458,-0.097535,-0.11641,-0.02434,0.04103,-0.002732,-0.10518,-0.086693,0.025389,-0.0051842,-0.090703,-0.14258,-0.14566,-0.13952,-0.092799,-0.0084223,0.058986,0.037747,-0.0061893,0.024595,0.039815,0.025532,0.020419,0.028438,0.0326,0.029282,0.030517,0.031358,0.02966,0.029749,0.031107,0.030313,0.028757,0.0312,0.030434,0.028291,0.027602,0.028991,0.031599,0.028352,0.028541,0.030366,0.029643,0.027554,0.029896,0.030806,0.029963,0.027366,0.030003,0.030455,0.028815,0.027628
-0.65067,-0.60527,-0.59224,-0.5261,-0.54263,-0.56913,-0.61826,-0.58468,-0.55954,-0.54652,-0.51951,-0.53479,-0.52746,-0.52707,-0.45503,-0.23113,0.0304,0.074241,0.12079,0.16393,0.21794,0.24122,0.24544,0.25556,0.25048,0.24815,0.25096,0.24506,0.24655,0.25067,0.25138,0.24656,0.24989,0.25265,0.24695,0.24492,0.24914,0.24742,0.2449,0.24719,0.2522,0.25049,0.24684,0.25167,0.25429,0.24987,0.24793,0.25242,0.25291,0.24885,0.25025,0.25393,0.25597
