0.28058,0.30802,0.21544,-0.070382,-0.069274,0.014888,-0.00061448,-0.20222,-0.10786,0.10211,0.020711,-0.064175,-0.05512,-0.002556,0.099457,0.17289,0.23518,0.39857,0.23721,-0.21685,-0.062771,-0.046936,-0.073492,-0.064848,-0.072786,-0.049848,-0.025307,-0.022827,-0.034983,-0.033878,-0.012938,-0.017318,-0.027639,0.0075788,-0.0050737,-0.02359,0.012847,0.0022322,-0.014537,0.023736,0.0026817,-0.061071,-0.05023,-0.055333,-0.063715,-0.063916,-0.047211,-0.055586,-0.06343,-0.048679,-0.04908,-0.049456,-0.052741,-0.038949,-0.056898
0.18169,0.095318,-0.062389,-0.13716,-0.11,-0.17305,-0.24855,-0.21237,-0.066541,-0.054976,-0.23394,-0.18799,-0.094886,-0.11,-0.12884,-0.13762,-0.10142,-0.095854,-0.18628,-0.28104,-0.075803,0.027738,0.1288,0.24789,0.34091,0.071715,0.036796,-0.01892,-0.26919,-0.26731,-0.26499,-0.24928,-0.24174,-0.23369,-0.23375,-0.22485,-0.23477,-0.2438,-0.23471,0.080349,0.39034,0.34941,0.33848,0.32163,0.31062,0.32201,0.32061,0.31483,0.33433,0.33655,0.33464,0.36038,0.16348,0.23463,-0.22743
0.48581,0.48611,0.25805,-0.15641,-0.51224,-0.48184,-0.14782,-0.28175,-0.67738,-0.63447,-0.16274,-0.23086,-0.55423,-0.53709,-0.41893,-0.21699,-0.17556,-0.080361,0.098053,0.041859,0.0047138,0.050102,0.12398,0.13279,0.094876,0.14643,0.1457,0.15303,0.17968,0.17668,0.17847,0.1706,0.16001,0.15957,0.1401,0.12808,0.13364,0.12689,0.1135,0.086633,0.045247,0.040898,0.046674,0.061366,0.062976,0.069738,0.077568,0.081613,0.090821,0.099149,0.10201,0.10662,0.12524,0.1163,0.16711
-0.40239,-0.23627,-0.083427,0.042945,0.12473,0.13019,0.039652,0.087798,0.11483,0.13432,-0.034979,0.040806,0.11613,0.10353,0.0088922,0.0032074,-0.0053134,-0.096457,-0.17109,-0.035271,0.016189,-0.012942,-0.0011343,0.017337,0.0050084,0.0024301,-0.0023182,0.0020235,0.0020078,0.0034206,0.006301,0.0038363,-0.00074097,0.0030795,-0.00090753,-0.0078771,-0.0025465,-0.0072941,-0.014704,-0.0072682,-0.00027238,0.011284,0.012439,0.01692,0.012832,0.010331,0.01282,0.0088044,0.0055957,0.0068469,0.0053927,0.0039252,0.002419,0.0042405,0.00070143
0.043584,-0.078202,-0.077064,-0.015983,0.023191,-0.052349,-0.10846,0.033167,0.080304,-0.07086,-0.14746,-0.046321,-0.0013363,-0.058863,-0.13824,-0.15964,-0.18348,-0.2112,-0.26639,-0.3612,-0.31905,-0.27024,-0.19006,-0.097606,-0.018772,0.049132,0.084002,0.10693,0.18452,0.18367,0.18593,0.17892,0.17752,0.1822,0.17774,0.17569,0.1894,0.19212,0.18941,0.10342,0.0058194,0.0057903,0.014281,0.013624,0.018079,0.010401,0.011306,0.012853,0.0042391,0.0053043,0.0045487,-0.010936,0.046967,0.027559,0.16209
-0.099385,-0.3826,-0.26931,-0.05247,0.17692,0.12339,-0.038654,0.054911,0.3847,0.23519,0.00063077,0.05064,0.24839,0.19734,0.16417,0.031226,0.015082,0.16095,0.19185,0.067756,0.024157,-0.050495,-0.10777,-0.082785,0.0080844,-0.0095577,-0.0084984,-0.017627,-0.045889,-0.049673,-0.040526,-0.038215,-0.04611,-0.044375,-0.060519,-0.067836,-0.053571,-0.0641,-0.072598,-0.032424,-0.014958,-0.03179,-0.030311,-0.030872,-0.035379,-0.03333,-0.024931,-0.029543,-0.024585,-0.019252,-0.013972,-0.0081531,-0.03015,-0.013738,-0.059444
-0.54111,-0.42546,-0.35712,-0.29097,-0.26183,-0.25812,-0.28436,-0.26113,-0.26683,-0.26941,-0.30033,-0.27702,-0.26725,-0.2695,-0.28892,-0.30814,-0.32188,-0.3742,-0.29209,0.068889,0.14352,0.20807,0.22474,0.21464,0.17032,0.1728,0.16787,0.17124,0.17609,0.17606,0.17251,0.16393,0.16192,0.1666,0.17326,0.16912,0.16289,0.16281,0.16065,0.15594,0.15712,0.16173,0.16079,0.16199,0.16091,0.16088,0.16145,0.16031,0.1561,0.15764,0.15275,0.15214,0.15563,0.15231,0.16005
0.036943,-0.079161,-0.087286,-0.031688,-0.0080284,-0.059725,-0.070823,0.02723,0.098707,0.009267,-0.0078822,0.045543,0.062809,0.0039775,-0.016575,-0.040742,-0.070158,-0.06733,0.0095179,0.0081932,-0.039132,-0.022261,-0.002093,0.024407,0.064179,0.11159,0.070392,0.048103,0.039974,0.050218,0.054424,0.067726,0.061219,0.023867,0.025953,0.024283,0.02264,0.028783,0.022671,-0.00065349,-0.02964,-0.042962,-0.043382,-0.027197,-0.026693,-0.027447,-0.027463,-0.027211,-0.034868,-0.045847,-0.030651,-0.032058,-0.01835,-0.023803,-0.0015083
-0.12015,-0.11214,-0.088519,-0.025283,0.011474,-0.020209,-0.092965,-0.02844,0.027058,-0.017206,-0.12441,-0.07015,0.0061161,-0.01094,-0.066297,-0.074727,-0.086767,-0.11801,-0.15063,-0.062608,-0.003134,-0.0026211,0.028108,0.05033,0.056918,0.015637,0.013549,0.012614,-0.00060322,-0.0017094,-0.0031773,-0.0023439,0.00045982,0.0058267,0.0031679,0.0061557,0.0067631,0.0039862,0.0065978,0.031025,0.061146,0.07417,0.073845,0.07035,0.068376,0.069463,0.068522,0.066897,0.071853,0.073605,0.07073,0.073845,0.059328,0.064624,0.030493
-0.36045,-0.52956,-0.51259,-0.47645,-0.44128,-0.45573,-0.45669,-0.44202,-0.37739,-0.45031,-0.47187,-0.44031,-0.43168,-0.47408,-0.4596,-0.48247,-0.49556,-0.40537,-0.28737,-0.0064856,0.13907,0.17937,0.18352,0.18248,0.18614,0.24897,0.25658,0.26525,0.30972,0.30546,0.30577,0.30055,0.29849,0.30392,0.29983,0.29807,0.30319,0.30171,0.30029,0.2508,0.19831,0.20349,0.20563,0.20461,0.20585,0.20484,0.20712,0.20719,0.20692,0.20979,0.20846,0.20593,0.23714,0.22792,0.30487
