0.092714,-0.026427,-0.022517,0.23262,0.30752,0.2818,0.29591,0.34559,0.351,0.3152,0.34024,0.37847,0.41346,0.34914,0.26902,0.27868,-0.34215,-0.25307,-0.20836,-0.098685,-0.10854,-0.060264,-0.1256,-0.11404,-0.13602,-0.12156,-0.10267,-0.11731,-0.10681,-0.086072,-0.082591,-0.086492,-0.094187,-0.0724,-0.073645,-0.11284,-0.09541,-0.078838,-0.10366,-0.10915,-0.10699,-0.096235,-0.12441,-0.13196,-0.11441,-0.088363,-0.10847,-0.1091,-0.084476,-0.10526,-0.12118,-0.12118
-0.12218,-0.29662,-0.21748,0.039717,0.1311,0.16044,0.20333,0.21174,0.22833,0.24724,0.25924,0.23535,0.23394,0.11602,-0.037963,-0.15992,-0.38343,-0.27842,-0.18437,-0.030551,0.020619,0.10642,-0.004017,-0.018235,-0.013444,-0.023429,-0.040007,-0.061224,-0.044906,-0.029551,-0.028164,-7.2997e-05,0.024931,0.023377,0.011037,0.031644,0.028276,0.0010802,-0.019387,-0.032302,-0.036962,-0.058152,-0.042871,-0.011615,0.00016278,-0.0079433,-0.00057572,0.010651,-0.019028,-0.03284,-0.044491,-0.044491
0.55924,0.30284,-0.031436,-0.44439,-0.59074,-0.55435,-0.55257,-0.54218,-0.54466,-0.57859,-0.59073,-0.58898,-0.60425,-0.36755,-0.025773,0.27344,0.26059,0.3748,0.32401,0.18372,0.1068,0.066831,0.095942,0.082323,0.064404,0.072388,0.084299,0.097729,0.11075,0.12831,0.14134,0.14267,0.1366,0.13745,0.12274,0.10689,0.10355,0.10941,0.11497,0.11457,0.12436,0.13948,0.13989,0.15023,0.16086,0.16065,0.13192,0.11607,0.11768,0.12046,0.11798,0.11798
-0.52345,-0.51007,-0.4977,-0.46187,-0.43144,-0.4938,-0.49118,-0.47919,-0.47132,-0.48514,-0.47201,-0.4552,-0.47519,-0.5077,-0.54567,-0.42478,-0.030967,0.131,0.20797,0.22921,0.24062,0.21312,0.22524,0.22399,0.21467,0.21701,0.21843,0.21223,0.20289,0.20321,0.20263,0.19502,0.19273,0.19978,0.20287,0.19708,0.20477,0.22062,0.22712,0.22938,0.23644,0.24294,0.23744,0.23679,0.24105,0.24686,0.2444,0.24666,0.25831,0.25478,0.2497,0.2497
-0.068772,-0.023155,-0.022918,-0.027991,-0.019266,-0.042748,-0.060612,-0.056677,-0.053694,-0.068057,-0.050327,-0.01645,-0.021176,-0.03572,-0.029827,0.010064,-0.04732,-0.068974,-0.057366,-0.014432,-0.0058959,0.0013661,0.015429,0.021386,0.016194,0.019577,0.027483,0.027963,0.019305,0.0099585,0.01012,-0.0023231,-0.013644,-0.0063792,0.0041305,-0.0062624,0.0021666,0.019698,0.024103,0.034895,0.04155,0.049704,0.044059,0.029444,0.02762,0.034944,0.029241,0.037154,0.061262,0.064684,0.068241,0.068241
-0.20893,-0.040929,0.16898,0.40672,0.45428,0.46096,0.45913,0.48148,0.48048,0.47089,0.47228,0.48689,0.5405,0.43841,0.31937,0.35432,0.10242,-0.23829,-0.36202,-0.28479,-0.24166,-0.18948,-0.18975,-0.17923,-0.19348,-0.19783,-0.19373,-0.20104,-0.18336,-0.17051,-0.16558,-0.15062,-0.15189,-0.13741,-0.13914,-0.1553,-0.14966,-0.13977,-0.14818,-0.14865,-0.14025,-0.13577,-0.14539,-0.1443,-0.12824,-0.11006,-0.11682,-0.11925,-0.11647,-0.12285,-0.12824,-0.12824
-0.46187,-0.42429,-0.40667,-0.39701,-0.3833,-0.38983,-0.39044,-0.39151,-0.3894,-0.39057,-0.39023,-0.39356,-0.40964,-0.42375,-0.44522,-0.48161,-0.083797,0.13478,0.26463,0.26739,0.25066,0.20242,0.21571,0.20497,0.20369,0.20203,0.20356,0.20289,0.19599,0.19547,0.19004,0.18131,0.18159,0.18039,0.18125,0.17937,0.18198,0.18431,0.18229,0.17746,0.17245,0.17525,0.17845,0.17966,0.17572,0.17438,0.1749,0.17121,0.1722,0.17091,0.17168,0.17168
-0.089257,-0.10051,0.017985,0.078777,0.097135,0.043857,0.045343,0.055362,0.03722,0.063793,0.055807,0.040908,0.044221,0.053428,0.078653,0.11596,0.093499,-0.015078,-0.069095,-0.023127,-0.014681,-0.071233,-0.064058,-0.020073,-0.025783,-0.022944,-0.032329,-0.018721,-0.018618,-0.020182,-0.022812,-0.024036,-0.025229,-0.026072,-0.025454,-0.027074,-0.036808,-0.017918,0.014452,0.019097,0.022703,0.025455,-0.0061534,-0.023691,-0.02578,-0.019055,0.0041358,-0.021381,-0.027732,-0.026274,-0.023317,-0.023317
-0.13502,-0.10954,-0.11378,-0.14127,-0.14346,-0.14559,-0.14444,-0.14712,-0.14588,-0.1499,-0.14227,-0.1412,-0.15513,-0.17103,-0.18855,-0.12959,0.039333,0.060338,0.058783,0.054174,0.048869,0.050889,0.062415,0.062798,0.063412,0.056408,0.055104,0.052934,0.064237,0.065995,0.060684,0.0697,0.07247,0.072675,0.071118,0.072162,0.075479,0.06708,0.058542,0.060967,0.060681,0.0554,0.060838,0.067543,0.069156,0.071759,0.073886,0.076942,0.070763,0.070058,0.075085,0.075085
-0.46211,-0.39787,-0.37746,-0.38934,-0.42347,-0.40592,-0.4178,-0.41523,-0.4237,-0.43219,-0.43233,-0.4295,-0.39675,-0.38501,-0.37071,-0.22723,0.033646,0.093038,0.12154,0.1364,0.13902,0.13556,0.1574,0.17208,0.17053,0.1593,0.16597,0.17375,0.19553,0.19767,0.18758,0.19784,0.19317,0.19615,0.19744,0.18635,0.19295,0.19162,0.18642,0.19225,0.1894,0.19208,0.1932,0.19038,0.1929,0.2083,0.21022,0.20268,0.19793,0.20227,0.21702,0.21702
