-0.054474,-0.27532,-0.2667,-0.18993,-0.14017,-0.058852,-0.024093,-0.0031507,-0.0074579,-0.047662,-0.037227,0.011137,0.16641,-0.055117,-0.64203,-0.52396,-0.39094,-0.29666,-0.1464,-0.068886,0.029512,0.088676,0.082473,0.097485,0.11456,0.10585,0.081189,0.12007,0.13565,0.10795,0.090972,0.10577,0.11719,0.10819,0.083785,0.096287,0.11806,0.082804,0.06344,0.083585,0.1045,0.094091,0.086669,0.087299,0.11168,0.11205,0.072548,0.090982,0.10307,0.10133,0.088235,0.085522
-0.33864,-0.30556,-0.31832,-0.19725,-0.080693,-0.061009,-0.041897,-0.024663,-0.027523,-0.017931,-0.024654,-0.030574,-0.028712,-0.19495,-0.45695,-0.40698,-0.29969,-0.27235,-0.034244,0.062348,0.10703,0.12167,0.15752,0.1751,0.1771,0.18618,0.18561,0.12208,0.079568,0.069483,0.067181,0.082363,0.065637,0.072725,0.10586,0.10957,0.08137,0.072905,0.069838,0.064722,0.060202,0.052682,0.081798,0.10194,0.090467,0.082407,0.09153,0.078995,0.071113,0.054773,0.069944,0.090879
0.62356,0.37462,0.04955,-0.28735,-0.44256,-0.38013,-0.38095,-0.372,-0.37938,-0.40195,-0.40516,-0.38614,-0.33316,-0.16901,-0.097763,0.082933,0.23794,0.056504,-0.0017191,0.06112,0.07383,0.080514,0.098631,0.1058,0.11327,0.11207,0.077878,0.045326,0.034751,0.039782,0.049843,0.077636,0.088298,0.086457,0.079338,0.072861,0.0716,0.056335,0.05444,0.062073,0.082836,0.099705,0.10639,0.10147,0.10142,0.084487,0.069734,0.063328,0.073452,0.09106,0.093802,0.10262
-0.30498,-0.3755,-0.41108,-0.44326,-0.54526,-0.52448,-0.51948,-0.5148,-0.50989,-0.50875,-0.51362,-0.51994,-0.51215,-0.28719,0.047781,0.1856,0.14345,0.14856,0.15898,0.12292,0.11341,0.11662,0.10963,0.11285,0.12094,0.1259,0.13262,0.16978,0.18176,0.18162,0.18165,0.1859,0.18786,0.18909,0.18864,0.18941,0.20135,0.19825,0.19821,0.19944,0.20269,0.20206,0.19978,0.19832,0.20543,0.2045,0.19796,0.19784,0.20043,0.2012,0.19444,0.19351
0.067731,-0.033793,-0.039561,-0.0023052,-0.01113,-0.047797,-0.056213,-0.041958,-0.020157,-0.022251,-0.015929,-0.0050195,0.027378,0.037553,-0.0084378,0.10526,0.20634,-0.020264,-0.03364,0.085218,0.078761,0.070279,0.047837,0.036382,0.033783,0.020239,-0.010431,-0.026886,-0.0079097,-0.0097976,-0.011322,-0.013352,-0.013164,-0.02972,-0.051751,-0.046095,-0.017388,-0.0095789,-0.0076012,-0.0050945,-0.0040504,-0.0039563,-0.023431,-0.033787,-0.022737,-0.015686,-0.02134,-0.012795,-0.0087883,-0.0038065,-0.017485,-0.030353
-0.61102,-0.45755,-0.20152,0.088674,0.20314,0.16497,0.16748,0.16886,0.17165,0.1531,0.14744,0.16672,0.35128,0.58096,0.35911,0.35595,0.46528,-0.0577,-0.17009,-0.031815,-0.0049458,0.012442,0.02689,0.036357,0.052724,0.054043,-0.0015391,-0.07105,-0.076681,-0.088744,-0.093855,-0.077007,-0.076101,-0.088409,-0.1028,-0.09145,-0.078449,-0.096746,-0.10187,-0.09597,-0.083777,-0.086512,-0.082878,-0.079339,-0.07488,-0.077264,-0.09765,-0.094961,-0.093936,-0.094898,-0.094652,-0.091006
-0.3324,-0.30797,-0.28993,-0.28827,-0.29727,-0.30389,-0.30367,-0.30513,-0.30414,-0.30291,-0.30316,-0.3106,-0.38844,-0.40658,-0.091156,-0.17641,-0.32509,0.1705,0.18978,0.042307,0.0072867,-0.0031065,-0.013832,-0.013556,-0.013221,-0.0046029,0.049352,0.15222,0.17241,0.17764,0.17708,0.16634,0.17792,0.19439,0.1996,0.19643,0.1918,0.18823,0.18703,0.18855,0.18915,0.18803,0.188,0.18877,0.18943,0.18912,0.18715,0.18772,0.18808,0.18789,0.18767,0.18548
0.15287,0.048235,-0.026181,-0.036582,-0.040497,-0.0060875,0.016685,-0.02926,-0.042141,-0.017507,-0.01345,-0.043895,-0.076957,-0.11529,-0.10983,-0.083967,-0.11032,0.013229,0.029972,0.056643,0.0048612,-0.0010898,-0.022898,-0.029386,-0.029858,-0.027918,-0.014331,0.010823,0.019541,0.022298,0.021671,0.01684,0.022893,0.027006,0.025051,0.025337,0.023815,0.021905,0.021484,0.023079,0.02391,0.023948,0.022799,0.022833,0.021914,0.022306,0.0207,0.02238,0.021981,0.023048,0.024659,0.022722
-0.18178,-0.14617,-0.12679,-0.12265,-0.13899,-0.14077,-0.14084,-0.14157,-0.13574,-0.13454,-0.13577,-0.13471,-0.096721,0.064259,0.17242,0.19458,0.22617,0.045168,0.042699,0.095267,0.098017,0.10014,0.10062,0.097828,0.094718,0.091707,0.074187,0.026892,0.021133,0.019453,0.017954,0.019241,0.014525,0.0099487,0.0087279,0.013638,0.010985,0.0063422,0.0076017,0.0083891,0.007782,0.0040718,0.0076346,0.013058,0.0087381,0.0078162,0.0066704,0.0084686,0.006172,0.0037353,0.0093536,0.010912
-0.63279,-0.57941,-0.50754,-0.4737,-0.45893,-0.47097,-0.46836,-0.48383,-0.48007,-0.49414,-0.49712,-0.4837,-0.32541,-0.0050238,0.1718,0.25419,0.35487,0.22955,0.15638,0.19729,0.20244,0.21633,0.20133,0.1905,0.1895,0.18657,0.16925,0.13703,0.15496,0.15546,0.15056,0.145,0.16043,0.15473,0.13288,0.14704,0.15004,0.13592,0.13342,0.14454,0.15159,0.14827,0.14401,0.149,0.14444,0.14556,0.13225,0.14261,0.14058,0.14297,0.15188,0.14583
