0.42287,0.4076,0.37976,0.37158,0.42774,0.42947,0.37883,0.32356,0.32492,0.33881,0.37166,0.35884,0.33905,0.29095,0.21129,0.015565,-0.21957,-0.22842,-0.21476,-0.1751,-0.1977,-0.13933,-0.1694,-0.18193,-0.1869,-0.16481,-0.17915,-0.16669,-0.13885,-0.12768,-0.16365,-0.166,-0.13678,-0.14909,-0.14972,-0.12978,-0.12875,-0.1383,-0.14356,-0.13086,-0.12067,-0.13754,-0.13157,-0.11912,-0.1264,-0.14215,-0.12049,-0.11374,-0.12777,-0.11844,-0.10392,-0.10392
-0.064217,-0.096835,-0.10186,-0.13444,-0.066626,0.03038,0.096166,0.04411,0.025505,0.042144,0.066242,0.047981,0.046484,0.039625,-0.044679,-0.11913,-0.22523,-0.25312,-0.24085,-0.18179,-0.094412,-0.063199,-0.037206,0.0027169,0.0059123,0.022719,0.0039073,0.013578,-0.0082975,0.042943,0.063062,0.062924,0.04978,0.034783,0.037505,0.050615,0.040449,0.035476,0.053356,0.061013,0.051079,0.059066,0.073625,0.063574,0.052699,0.059861,0.066922,0.053532,0.046808,0.066813,0.059262,0.059262
-0.6309,-0.70558,-0.73723,-0.53419,-0.23417,0.049964,0.073357,0.16202,0.1695,0.16687,0.16951,0.17789,0.16056,0.14229,0.054787,-0.083959,-0.11146,-0.061141,0.024729,0.035314,0.019902,0.0096813,0.027149,0.044663,0.052036,0.076667,0.072505,0.02021,0.0068748,0.02627,0.041836,0.04137,0.0571,0.062512,0.066888,0.080707,0.080721,0.079494,0.069529,0.063286,0.064631,0.049664,0.04905,0.050992,0.051276,0.047789,0.054048,0.062405,0.066846,0.066326,0.074708,0.074708
-0.14835,-0.11802,-0.10477,-0.24654,-0.46512,-0.61002,-0.60738,-0.65966,-0.65484,-0.63393,-0.60299,-0.59571,-0.59701,-0.58466,-0.40562,-0.12233,0.053085,0.11684,0.13797,0.14055,0.16794,0.18373,0.19415,0.20634,0.21793,0.23109,0.22586,0.1796,0.16273,0.16817,0.18368,0.19771,0.20806,0.21146,0.21193,0.21559,0.21518,0.21537,0.21721,0.21963,0.22027,0.21876,0.22197,0.22369,0.22255,0.22224,0.22459,0.22517,0.22229,0.22296,0.22532,0.22532
-0.30417,-0.29119,-0.28979,-0.32897,-0.35965,-0.35417,-0.33476,-0.32788,-0.32426,-0.33609,-0.33692,-0.32116,-0.32171,-0.32008,-0.27545,-0.14194,-0.0067303,0.084922,0.16235,0.21885,0.26223,0.27189,0.22022,0.16565,0.17676,0.13181,0.14485,0.20739,0.25286,0.14898,0.10745,0.11311,0.12546,0.13299,0.12844,0.11876,0.12301,0.12383,0.10831,0.10552,0.11433,0.11023,0.10412,0.11296,0.12035,0.11401,0.11031,0.11752,0.11763,0.10447,0.10668,0.10668
0.37376,0.42372,0.41946,0.38263,0.28779,0.1258,0.07498,0.08213,0.064291,0.030848,0.0080262,0.0040877,-0.012009,-0.014809,-0.06215,-0.1121,-0.10789,-0.081146,-0.10122,-0.088932,-0.10752,-0.091518,-0.08672,-0.080358,-0.075027,-0.046408,-0.054668,-0.09506,-0.1006,-0.075713,-0.083183,-0.079591,-0.054331,-0.056572,-0.05833,-0.044741,-0.042453,-0.045312,-0.046411,-0.036458,-0.02883,-0.036902,-0.033237,-0.025192,-0.030399,-0.040707,-0.026434,-0.023156,-0.031777,-0.026301,-0.016684,-0.016684
0.014068,0.015455,0.021865,-0.0097415,-0.069671,-0.1138,-0.10671,-0.1143,-0.11321,-0.10953,-0.10762,-0.10499,-0.10249,-0.093406,-0.043093,0.026683,0.064339,0.06945,0.05812,0.038184,0.041367,0.033285,0.034377,0.034264,0.03574,0.031222,0.029521,0.030519,0.030048,0.026948,0.023491,0.023348,0.021474,0.020632,0.018163,0.018296,0.017925,0.019224,0.021911,0.023208,0.022645,0.021906,0.021964,0.021971,0.020249,0.020221,0.019606,0.019943,0.01869,0.018908,0.019664,0.019664
-0.1635,-0.16831,-0.16553,-0.17089,-0.18321,-0.18088,-0.16963,-0.16227,-0.15943,-0.1591,-0.15968,-0.1574,-0.15385,-0.14738,-0.12765,-0.085007,-0.043126,0.005732,0.036613,0.056845,0.067538,0.068467,0.076784,0.07961,0.077581,0.082783,0.082199,0.070597,0.065758,0.074297,0.07795,0.077305,0.077501,0.077977,0.078705,0.078443,0.078995,0.07904,0.078845,0.078408,0.078332,0.078165,0.077302,0.077007,0.077238,0.077009,0.076803,0.077013,0.077674,0.077198,0.077567,0.077567
-0.029557,-0.016259,-0.010666,-0.04231,-0.080888,-0.087025,-0.069653,-0.075215,-0.076973,-0.073763,-0.069839,-0.067232,-0.067027,-0.060755,-0.030461,0.024435,0.051133,-0.0017386,-0.013712,-0.015468,0.021827,0.028088,0.031764,0.031513,0.032181,0.026389,0.02562,0.035105,0.036105,0.032572,0.030978,0.030472,0.026936,0.024645,0.023512,0.023375,0.021547,0.02133,0.023623,0.024133,0.022246,0.023388,0.024373,0.023031,0.021804,0.022594,0.022391,0.02074,0.019656,0.021065,0.019987,0.019987
0.0369,0.03588,0.025672,0.059124,0.098126,0.094282,0.083299,0.09817,0.091478,0.073054,0.059927,0.059466,0.051768,0.045806,0.0028031,-0.033396,-0.0053328,0.0074331,0.0017996,0.00012175,-0.016808,-0.017722,-0.019875,-0.026664,-0.028341,-0.024987,-0.023028,-0.028584,-0.024476,-0.026266,-0.034683,-0.036908,-0.030198,-0.029193,-0.029868,-0.028911,-0.026685,-0.02695,-0.030518,-0.029767,-0.026392,-0.029806,-0.031875,-0.028885,-0.028409,-0.032386,-0.030309,-0.027444,-0.027847,-0.029839,-0.026377,-0.026377
0.34912,0.38507,0.38841,0.37221,0.32929,0.25994,0.20193,0.18498,0.18815,0.19176,0.19218,0.18671,0.18492,0.17436,0.15861,0.10425,0.051965,0.035165,-0.010145,-0.051906,-0.11124,-0.13152,-0.13651,-0.12878,-0.12809,-0.12816,-0.12715,-0.13122,-0.13708,-0.1319,-0.11951,-0.11675,-0.12234,-0.11905,-0.11779,-0.12053,-0.1201,-0.11776,-0.11584,-0.1181,-0.11983,-0.11668,-0.11664,-0.11843,-0.11683,-0.11216,-0.11619,-0.11692,-0.11388,-0.11466,-0.11767,-0.11767
1.2277,1.2869,1.3112,0.84616,0.4605,0.44922,0.43342,0.082872,0.14592,0.36722,0.60814,0.60976,0.60121,0.51388,0.95679,1.0874,0.28155,-0.425,-0.57516,-0.65545,-0.48665,-0.3,-0.36317,-0.37606,-0.3801,-0.38014,-0.39306,-0.37641,-0.33472,-0.3314,-0.33799,-0.31488,-0.28309,-0.29464,-0.2925,-0.27581,-0.27819,-0.28388,-0.28729,-0.2758,-0.27317,-0.28582,-0.27679,-0.25599,-0.258,-0.26322,-0.2356,-0.22402,-0.24307,-0.22821,-0.21225,-0.21225
-0.37077,-0.43514,-0.38757,-0.61723,-1.1919,-1.5942,-1.4711,-1.5744,-1.5696,-1.496,-1.4461,-1.4185,-1.3985,-1.2816,-0.54107,0.4541,1.0839,0.80022,0.57192,0.34436,0.39742,0.43567,0.48126,0.4863,0.49683,0.47737,0.48447,0.48384,0.4633,0.4518,0.455,0.45235,0.43493,0.42491,0.41989,0.418,0.40493,0.40416,0.41537,0.41408,0.40002,0.405,0.40712,0.39376,0.38645,0.38879,0.38568,0.37618,0.37227,0.37497,0.37355,0.37355
0.25318,0.16514,0.22124,-0.39345,-1.0892,-1.7433,-1.5098,-1.8846,-1.9642,-1.969,-1.944,-1.9504,-1.9526,-1.8971,-1.5288,-0.6183,-0.047768,0.2158,0.11621,0.25646,0.46243,0.58238,0.62078,0.63285,0.63965,0.6345,0.6405,0.62371,0.58904,0.58357,0.58466,0.58159,0.57508,0.58234,0.59357,0.59516,0.59772,0.60711,0.61407,0.61219,0.60676,0.61368,0.61289,0.60093,0.59893,0.61009,0.60398,0.60241,0.61485,0.61747,0.61485,0.61485
-0.22381,0.19351,0.25114,-0.20049,-1.309,-2.425,-2.8729,-2.8628,-2.8015,-2.8326,-2.858,-2.8508,-2.8465,-2.7874,-2.3384,-1.4199,-0.26067,0.91659,1.231,1.3211,1.0049,0.88016,0.86107,0.85711,0.85648,0.85347,0.83082,0.86629,0.87509,0.86681,0.85923,0.85356,0.84496,0.84062,0.83475,0.8314,0.83177,0.83235,0.83351,0.83589,0.83713,0.83419,0.83161,0.82968,0.82492,0.8201,0.81532,0.81336,0.8085,0.80463,0.80336,0.80336
2.9288,2.9925,2.9039,3.3579,3.8577,3.7383,3.2255,3.2679,3.2678,3.2037,3.1278,3.0542,3.0128,2.8556,2.1419,0.7834,-0.069813,-0.028095,-0.31251,-0.60969,-1.3005,-1.4659,-1.5753,-1.5693,-1.5744,-1.5459,-1.5417,-1.5372,-1.5189,-1.4935,-1.4885,-1.4843,-1.4732,-1.4601,-1.4582,-1.4585,-1.4453,-1.4416,-1.4472,-1.4448,-1.4297,-1.4309,-1.4308,-1.4194,-1.4129,-1.4123,-1.4137,-1.406,-1.4021,-1.4064,-1.4057,-1.4057
3.9955,4.9327,5.146,4.2992,2.7797,1.6429,1.0725,1.0757,1.1605,1.2038,1.1908,1.2334,1.2375,1.2391,1.4928,1.2201,0.2622,-0.86507,-1.2042,-1.2467,-1.0958,-1.0045,-1.0471,-1.0678,-1.0828,-1.0874,-1.102,-1.0624,-1.0081,-1.005,-1.0137,-0.99775,-0.97152,-0.98033,-0.98377,-0.97404,-0.97305,-0.97977,-0.98581,-0.97738,-0.97094,-0.98476,-0.98051,-0.95831,-0.95712,-0.96683,-0.94565,-0.93664,-0.95245,-0.94569,-0.93475,-0.93475
-0.22909,-0.26098,-0.2751,-0.23137,-0.14442,-0.055529,-0.030877,-0.02208,-0.022727,-0.022603,-0.015313,-0.015458,-0.01844,-0.02292,-0.035849,-0.015648,0.044232,0.096733,0.11589,0.085611,0.080444,0.050784,0.049212,0.049604,0.05264,0.043527,0.040258,0.043508,0.043502,0.037254,0.032923,0.033185,0.028362,0.027423,0.022334,0.021415,0.020873,0.023421,0.028288,0.030257,0.029346,0.028933,0.029053,0.029316,0.026814,0.027441,0.025282,0.025688,0.023576,0.023595,0.023838,0.023838
0.15093,0.18101,0.17947,0.15458,0.13341,0.11592,0.10113,0.088821,0.085666,0.083888,0.087837,0.086808,0.079847,0.070787,0.057979,0.049638,0.041245,-0.01609,-0.04374,-0.058797,-0.050196,-0.049704,-0.050925,-0.050784,-0.05094,-0.053163,-0.053926,-0.051606,-0.050343,-0.050325,-0.050997,-0.050442,-0.051173,-0.051809,-0.052772,-0.052577,-0.052801,-0.05238,-0.051022,-0.050304,-0.050643,-0.0508,-0.050419,-0.04991,-0.050467,-0.050176,-0.049932,-0.049775,-0.050588,-0.049957,-0.049738,-0.049738
-0.26179,-0.32043,-0.27894,-0.3197,-0.41478,-0.40484,-0.32786,-0.30124,-0.27692,-0.24415,-0.24407,-0.23,-0.19081,-0.14098,0.0014231,0.084694,-0.025428,0.04862,0.10727,0.11241,0.15143,0.12641,0.13388,0.13805,0.13997,0.13045,0.12505,0.12135,0.11587,0.11462,0.11328,0.11311,0.1055,0.1051,0.10018,0.098794,0.098699,0.10301,0.10988,0.1116,0.10945,0.10932,0.10874,0.10808,0.10506,0.10733,0.10378,0.10459,0.10354,0.10375,0.10382,0.10382
