-0.22537,-0.068442,0.013827,-0.06195,-0.16942,-0.15881,-0.14477,-0.22802,-0.19939,-0.19863,-0.15239,-0.11924,-0.12871,-0.17689,-0.22664,-0.16262,-0.055964,0.061245,-0.020564,-0.012137,0.15288,0.23266,0.18627,0.10018,0.10232,0.16831,0.10566,0.12103,0.13828,0.12046,0.12189,0.13483,0.10412,0.09225,0.11111,0.12363,0.09753,0.094719,0.11411,0.12016,0.093137,0.087511,0.10578,0.046387,-0.042219,-0.055294,-0.056363,-0.076418,-0.085168,-0.064998,-0.059893
-0.28816,-0.26505,-0.29763,-0.30946,-0.31579,-0.29254,-0.21932,-0.24149,-0.2534,-0.28171,-0.25886,-0.22956,-0.23318,-0.28033,-0.33977,-0.34532,-0.19668,-0.063758,0.040178,0.052095,0.11362,0.15203,0.15237,0.11372,0.087482,0.13468,0.14151,0.14223,0.13825,0.16388,0.15185,0.12655,0.12479,0.12227,0.12123,0.11243,0.11166,0.14039,0.153,0.14995,0.15824,0.17744,0.15874,0.17034,0.20505,0.20497,0.18946,0.17797,0.18212,0.1748,0.16674
-0.33179,-0.62738,-0.83069,-0.82863,-0.42444,-0.06775,-0.045271,-0.038488,-0.038425,-0.027591,-0.026925,-0.014107,-0.0047227,-0.01214,0.07941,0.11305,-0.0065024,0.01729,-0.016588,0.022128,0.036987,0.052869,0.062379,0.081964,0.10376,0.10769,0.11412,0.10466,0.10163,0.094103,0.095828,0.085666,0.074579,0.084004,0.1002,0.12086,0.12291,0.13182,0.13637,0.13374,0.11701,0.10905,0.10114,0.08495,0.083887,0.088286,0.091646,0.10224,0.11491,0.13041,0.13989
-0.34726,-0.31824,-0.22282,-0.23605,-0.49658,-0.53835,-0.53894,-0.55012,-0.54539,-0.53573,-0.50726,-0.50754,-0.51037,-0.47764,-0.20971,0.0209,0.12309,0.20289,0.23805,0.22627,0.2023,0.19823,0.20769,0.17395,0.17574,0.18798,0.17471,0.17803,0.1792,0.16734,0.17539,0.18418,0.18186,0.18024,0.18292,0.1865,0.18429,0.18018,0.18277,0.18626,0.18193,0.18603,0.20084,0.19615,0.18555,0.18711,0.18727,0.18391,0.1803,0.18491,0.18705
-0.29527,-0.38905,-0.40089,-0.4042,-0.41626,-0.36213,-0.32445,-0.31607,-0.31469,-0.30577,-0.31049,-0.33563,-0.34161,-0.32592,-0.22707,-0.11448,-0.019259,0.05248,0.077987,0.086154,0.11979,0.12312,0.12973,0.13284,0.14321,0.13819,0.13075,0.13517,0.14565,0.1454,0.1595,0.17739,0.17909,0.17773,0.18076,0.18832,0.18534,0.17399,0.17054,0.17518,0.17086,0.16093,0.17545,0.17114,0.1563,0.16198,0.17208,0.17606,0.17162,0.17684,0.18167
0.15722,0.39758,0.50247,0.49885,0.36665,0.14033,0.097144,0.093556,0.098576,0.0977,0.069522,0.068942,0.074213,0.080148,-0.041048,-0.081979,-0.067686,-0.15199,-0.22645,-0.24205,-0.14884,-0.12998,-0.13496,-0.090839,-0.084987,-0.080285,-0.065632,-0.050743,-0.044181,-0.03908,-0.032375,-0.033265,-0.04756,-0.053543,-0.037772,-0.029338,-0.037994,-0.022858,-0.012964,-0.012951,-0.022622,-0.021923,-0.016675,-0.043924,-0.080166,-0.089391,-0.091399,-0.10004,-0.099189,-0.089262,-0.086973
0.42647,0.44613,0.46764,0.46655,0.40878,0.32898,0.37222,0.37598,0.37817,0.37983,0.37758,0.37613,0.37865,0.38838,0.4144,0.43369,0.43291,0.44894,0.1726,-0.070726,-0.038474,-0.061801,-0.047301,-0.062786,-0.027359,-0.04524,-0.04301,-0.042282,-0.048723,-0.068076,-0.070173,-0.067071,-0.06647,-0.065397,-0.069579,-0.073865,-0.074102,-0.082449,-0.082201,-0.081263,-0.054551,-0.025024,-0.038631,-0.26094,-0.66221,-0.85192,-0.85894,-0.85998,-0.85914,-0.8575,-0.85685
-0.096182,-0.13452,-0.1439,-0.15086,-0.15309,-0.1331,-0.12047,-0.11642,-0.11579,-0.1142,-0.11534,-0.11834,-0.11983,-0.11256,-0.068916,-0.0084666,0.025948,0.056372,0.063459,0.063455,0.067457,0.068633,0.065507,0.064713,0.067541,0.060902,0.060394,0.060856,0.061673,0.057801,0.055054,0.055392,0.055119,0.054879,0.05336,0.052095,0.051558,0.047874,0.04718,0.047098,0.046932,0.045902,0.046439,0.04474,0.040326,0.038593,0.039054,0.03944,0.038761,0.038657,0.038831
-0.027949,-0.037396,-0.034753,-0.016133,-0.036425,-0.027176,-0.023733,-0.013072,-0.013094,-0.012945,-0.016753,-0.021711,-0.016892,-0.010444,0.0053835,-0.043374,-0.052418,-0.039915,-0.011869,-0.006649,-0.022937,-0.029329,-0.017695,-0.01018,-0.015376,-0.016742,-0.0054353,-0.0039993,-0.005507,5.1268e-05,0.0030804,0.0019396,0.0019864,0.0019042,0.0036924,0.0041973,0.0058577,0.012619,0.013947,0.014543,0.015614,0.017467,0.0173,0.030626,0.055353,0.066018,0.064484,0.063143,0.064468,0.06375,0.062478
0.040402,0.081146,0.070332,0.084809,0.14183,0.11329,0.080506,0.088867,0.092329,0.094726,0.073929,0.068159,0.072882,0.072922,-0.033796,-0.11666,-0.1374,-0.16886,-0.13975,-0.087819,-0.082328,-0.075335,-0.082862,-0.051192,-0.053784,-0.066725,-0.059952,-0.055764,-0.052893,-0.0541,-0.052244,-0.049528,-0.053838,-0.055293,-0.050968,-0.047766,-0.050373,-0.05055,-0.050437,-0.050467,-0.061982,-0.07395,-0.067277,-0.015595,0.078365,0.12802,0.13193,0.13168,0.13177,0.13497,0.13661
